label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",1533,68,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000947,0.003204,0.562500,0.000000,0.000000,0.000287,false,0.000000
"random-audio",1553,69,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000966,0.002747,0.596875,0.000000,0.000000,0.000299,false,0.000000
"random-audio",1603,70,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000880,0.002594,0.568750,0.000000,0.000000,0.000248,false,0.000000
"random-audio",1612,71,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000848,0.002564,0.559375,0.000000,0.000000,0.000230,false,0.000000
"random-audio",1613,72,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000781,0.002625,0.540625,0.000000,0.000000,0.000195,false,0.000000
"random-audio",1632,73,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000469,0.001495,0.531250,0.000000,0.000000,0.000070,false,0.000000
"random-audio",1653,74,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000281,0.000885,0.400000,0.000000,0.000000,0.000025,false,0.000000
"random-audio",1715,75,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000187,0.000519,0.434375,0.000000,0.000000,0.000011,false,0.000000
"random-audio",1719,76,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000205,0.000519,0.434375,0.000000,0.000000,0.000013,false,0.000000
"random-audio",1726,77,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000190,0.000610,0.459375,0.000000,0.000000,0.000012,false,0.000000
"random-audio",1732,78,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000112,0.000366,0.406250,0.000000,0.000000,0.000004,false,0.000000
"random-audio",1753,79,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000093,0.000275,0.403125,0.000000,0.000000,0.000003,false,0.000000
"random-audio",1773,80,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000088,0.000244,0.478125,0.000000,0.000000,0.000002,false,0.000000
"random-audio",1825,81,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000091,0.000275,0.471875,0.000000,0.000000,0.000003,false,0.000000
"random-audio",1826,82,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000154,0.000732,0.546875,0.000000,0.000000,0.000008,false,0.000000
"random-audio",1832,83,16000,false,0.000000,0.000000,0.000800,"session: armed",0.002002,0.010834,0.709375,0.000000,0.000000,0.001282,false,0.000000
"random-audio",1853,84,16000,false,0.180000,0.287574,0.000600,"candidate: collecting",0.003022,0.011933,0.759375,5309.300293,0.041420,0.002923,false,0.196625
"random-audio",1878,85,16000,false,0.190158,0.278732,0.000600,"candidate: collecting",0.003167,0.013367,0.725000,4135.583008,0.070894,0.003210,false,0.313694
"random-audio",1896,86,16000,false,0.246169,0.278729,0.000600,"candidate: collecting",0.003734,0.013916,0.646875,2036.734253,0.070902,0.004462,false,0.419211
"random-audio",1979,87,16000,false,0.315537,0.429419,0.000600,"candidate: collecting",0.004819,0.012543,0.468750,754.165100,0.054099,0.007431,false,0.495468
"random-audio",1983,88,16000,false,0.380033,0.461479,0.000600,"candidate: collecting",0.006677,0.016572,0.221875,239.686386,0.023705,0.014265,false,0.478749
"random-audio",1988,89,16000,false,0.431937,0.468409,0.000600,"candidate: collecting",0.008436,0.019166,0.168750,250.086487,0.009079,0.022774,false,0.436252
"random-audio",1995,90,16000,false,0.480477,0.880731,0.000600,"candidate: collecting",0.010830,0.023011,0.081250,250.370712,0.009902,0.037533,false,0.456308
"random-audio",2002,91,16000,false,0.519531,0.858047,0.000600,"candidate: collecting",0.013174,0.025880,0.053125,301.195526,0.014429,0.055536,false,0.456776
"random-audio",2014,92,16000,false,0.546294,0.901940,0.000600,"candidate: collecting",0.015092,0.030915,0.062500,242.761032,0.008005,0.072885,false,0.425692
"random-audio",2038,93,16000,false,0.564037,0.875793,0.000600,"candidate: collecting",0.017302,0.031465,0.084375,301.129120,0.005221,0.095799,false,0.399849
"random-audio",2056,94,16000,false,0.569223,0.901827,0.000601,"candidate: spectral mismatch",0.018594,0.032716,0.084375,495.764648,0.002452,0.110636,false,0.194056
"random-audio",2079,95,16000,false,0.569688,0.873676,0.000601,"candidate: spectral mismatch",0.019652,0.032197,0.084375,289.229401,0.002583,0.123590,false,0.263812
"random-audio",2097,96,16000,false,0.570655,0.836222,0.000601,"candidate: spectral mismatch",0.020484,0.034089,0.050000,273.868774,0.002411,0.134272,false,0.390798
"random-audio",2118,97,16000,false,0.566336,0.843873,0.000601,"candidate: spectral mismatch",0.021047,0.035615,0.050000,304.859497,0.002162,0.141751,false,0.212313
"random-audio",2141,98,16000,false,0.562190,0.954231,0.000601,"candidate: spectral mismatch",0.021770,0.037080,0.071875,310.743652,0.001594,0.151653,false,0.284603
"random-audio",2156,99,16000,false,0.559047,0.782355,0.000601,"candidate: spectral mismatch",0.022435,0.037904,0.040625,283.316650,0.002166,0.161059,false,0.320850
"random-audio",2177,100,16000,false,0.556836,0.743312,0.000601,"candidate: spectral mismatch",0.019629,0.037355,0.034375,278.247986,0.003180,0.123301,false,0.347597
"random-audio",2198,101,16000,false,0.554573,0.691159,0.000601,"candidate: spectral mismatch",0.015083,0.024445,0.028125,216.852951,0.001999,0.072795,false,0.540248
"random-audio",2217,102,16000,false,0.552909,0.667945,0.000601,"candidate: spectral mismatch",0.009798,0.016938,0.025000,199.426895,0.002680,0.030722,false,0.582676
"random-audio",2237,103,16000,false,0.553814,0.663206,0.000601,"candidate: spectral mismatch",0.005972,0.011017,0.025000,182.858536,0.004976,0.011413,false,0.675882
"random-audio",2259,104,16000,false,0.555821,0.657269,0.000601,"candidate: spectral mismatch",0.003459,0.006592,0.025000,157.639984,0.004218,0.003828,false,0.719558
"random-audio",2276,105,16000,false,0.557944,0.796567,0.000601,"candidate: spectral mismatch",0.001364,0.003113,0.090625,134.551315,0.008577,0.000595,false,0.779067
"random-audio",2297,106,16000,false,0.559472,0.000000,0.000601,"candidate: spectral mismatch",0.000341,0.000732,0.065625,118.494942,0.020820,0.000037,false,0.507645
"random-audio",2317,107,16000,false,0.562381,0.682018,0.000601,"candidate: spectral mismatch",0.000762,0.001404,0.031250,106.191025,0.004799,0.000186,false,0.669004
"random-audio",2338,108,16000,false,0.564475,0.000000,0.000601,"candidate: spectral mismatch",0.000359,0.001038,0.081250,103.361732,0.012954,0.000041,false,0.541225
"random-audio",2359,109,16000,false,0.565983,0.000000,0.000600,"candidate: spectral mismatch",0.000185,0.000427,0.196875,110.671539,0.037472,0.000011,false,0.587759
"random-audio",2376,110,16000,false,0.567069,0.000000,0.000600,"candidate: spectral mismatch",0.000081,0.000275,0.378125,391.541687,0.412374,0.000002,false,0.287122
"random-audio",2398,111,16000,false,0.567850,0.000000,0.000600,"candidate: spectral mismatch",0.000063,0.000153,0.387500,924.391174,0.730959,0.000001,false,0.131765
"random-audio",2416,112,16000,false,0.568413,0.000000,0.000600,"candidate: spectral mismatch",0.000306,0.001953,0.493750,3637.601318,0.609261,0.000030,false,0.131765
"random-audio",2438,113,16000,false,0.569968,0.287739,0.000600,"candidate: spectral mismatch",0.002409,0.011017,0.725000,6161.366211,0.040870,0.001857,false,0.112941
"random-audio",2459,114,16000,false,0.571579,0.262060,0.000600,"candidate: spectral mismatch",0.002970,0.010590,0.700000,3490.821289,0.126467,0.002822,false,0.288473
"random-audio",2476,115,16000,false,0.572647,0.282526,0.000600,"candidate: spectral mismatch",0.003482,0.010437,0.600000,2555.101318,0.058247,0.003880,false,0.425175
"random-audio",2496,116,16000,false,0.572940,0.475782,0.000600,"candidate: spectral mismatch",0.004399,0.012513,0.496875,528.343140,0.083557,0.006193,false,0.512768
"random-audio",2518,117,16000,false,0.572232,0.484091,0.000600,"candidate: spectral mismatch",0.006022,0.018006,0.275000,323.764771,0.016839,0.011605,false,0.436713
"random-audio",2537,118,16000,false,0.570664,0.644958,0.000600,"candidate: spectral mismatch",0.007967,0.018464,0.118750,208.365189,0.011586,0.020311,false,0.490257
"random-audio",2556,119,16000,false,0.568371,0.798110,0.000600,"candidate: spectral mismatch",0.010136,0.020997,0.093750,215.130569,0.006590,0.032876,false,0.418334
"random-audio",2577,120,16000,false,0.565491,0.840544,0.000600,"candidate: spectral mismatch",0.012715,0.024567,0.053125,219.898819,0.006532,0.051731,false,0.505154
"random-audio",2597,121,16000,false,0.445556,0.843495,0.000600,"candidate: too long",0.014138,0.025971,0.053125,232.564560,0.007012,0.063964,false,0.380228
"random-audio",2616,122,16000,false,0.491889,0.811231,0.000600,"candidate: collecting",0.016252,0.028687,0.046875,253.754517,0.006826,0.084518,false,0.360920
"random-audio",2638,123,16000,false,0.456231,0.868928,0.000601,"candidate: collecting",0.017645,0.031190,0.056250,254.873230,0.002915,0.099632,false,0.275425
"random-audio",2656,124,16000,false,0.462353,0.776898,0.000601,"candidate: collecting",0.018953,0.032105,0.037500,338.886383,0.003138,0.114947,false,0.214529
"random-audio",2676,125,16000,false,0.467354,0.853790,0.000601,"candidate: collecting",0.019257,0.032044,0.053125,268.877441,0.002284,0.118664,false,0.299985
"random-audio",2697,126,16000,false,0.474285,0.873992,0.000601,"candidate: collecting",0.020148,0.032868,0.056250,274.371674,0.001922,0.129906,false,0.352392
"random-audio",2717,127,16000,false,0.480254,0.818752,0.000601,"candidate: collecting",0.020082,0.034211,0.046875,278.827484,0.002186,0.129053,false,0.348485
"random-audio",2736,128,16000,false,0.484464,0.764603,0.000601,"candidate: collecting",0.020871,0.035127,0.037500,287.814484,0.002504,0.139394,false,0.289059
"random-audio",2759,129,16000,false,0.486225,0.803176,0.000601,"candidate: collecting",0.021677,0.034608,0.043750,292.242950,0.002538,0.150372,false,0.224459
"random-audio",2776,130,16000,false,0.488408,0.780403,0.000601,"candidate: collecting",0.019420,0.033967,0.040625,276.859802,0.003411,0.120688,false,0.357347
"random-audio",2796,131,16000,false,0.494010,0.690424,0.000601,"candidate: collecting",0.014673,0.025666,0.028125,215.954071,0.003714,0.068892,false,0.562094
"random-audio",2817,132,16000,false,0.500903,0.667884,0.000601,"candidate: spectral mismatch",0.009025,0.015625,0.025000,198.750671,0.002331,0.026066,false,0.493313
"random-audio",2836,133,16000,false,0.507480,0.756403,0.000601,"candidate: spectral mismatch",0.005371,0.009857,0.040625,181.026901,0.005326,0.009231,false,0.640780
"random-audio",2855,134,16000,false,0.515064,0.895481,0.000601,"candidate: spectral mismatch",0.002852,0.005585,0.075000,153.924072,0.007149,0.002603,false,0.646165
"random-audio",2876,135,16000,false,0.523687,0.438671,0.000601,"candidate: spectral mismatch",0.000863,0.003388,0.181250,157.588058,0.032835,0.000238,false,0.640553
"random-audio",2898,136,16000,false,0.529896,0.000000,0.000601,"candidate: spectral mismatch",0.000565,0.001587,0.121875,123.300926,0.031123,0.000102,false,0.642689
"random-audio",2916,137,16000,false,0.534366,0.000000,0.000601,"candidate: spectral mismatch",0.000247,0.000702,0.137500,116.521172,0.042906,0.000020,false,0.599624
"random-audio",2938,138,16000,false,0.537584,0.000000,0.000600,"candidate: spectral mismatch",0.000058,0.000153,0.418750,701.383240,0.397177,0.000001,false,0.229829
"random-audio",2956,139,16000,false,0.539901,0.000000,0.000600,"candidate: spectral mismatch",0.000055,0.000183,0.362500,1322.013672,0.543829,0.000001,false,0.142848
"random-audio",2976,140,16000,false,0.430764,0.000000,0.000600,"candidate: spectral mismatch",0.000063,0.000183,0.353125,1060.351685,0.498728,0.000001,false,0.188524
"random-audio",2997,141,16000,false,0.353226,0.000000,0.000600,"ambient",0.000056,0.000153,0.381250,881.323364,0.557417,0.000001,false,0.131765
"random-audio",3016,142,16000,false,0.289645,0.000000,0.000600,"ambient",0.000058,0.000153,0.368750,965.049316,0.709286,0.000001,false,0.131765
"random-audio",3040,143,16000,false,0.237509,0.000000,0.000600,"ambient",0.000059,0.000183,0.350000,1161.500366,0.650001,0.000001,false,0.112941
"random-audio",3055,144,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000064,0.000183,0.362500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3074,145,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.403125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3096,146,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000122,0.393750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3117,147,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.296875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3135,148,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.390625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3155,149,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000183,0.396875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3175,150,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.353125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3195,151,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000122,0.334375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3214,152,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000153,0.350000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3233,153,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000122,0.346875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3253,154,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000153,0.378125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3275,155,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000122,0.381250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3295,156,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000153,0.337500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3314,157,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000153,0.337500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3335,158,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.378125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3353,159,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.456250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3373,160,16000,false,0.000000,0.000000,0.000800,"session: armed",0.001732,0.007508,0.146875,0.000000,0.000000,0.000960,false,0.000000
"random-audio",3393,161,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000561,0.001373,0.096875,0.000000,0.000000,0.000101,false,0.000000
"random-audio",3414,162,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000084,0.000275,0.228125,0.000000,0.000000,0.000002,false,0.000000
"random-audio",3435,163,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000153,0.378125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3454,164,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.403125,0.000000,0.000000,0.000001,false,0.000000
