label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",1315,67,16000,false,0.000120,0.000000,0.000600,"ambient",0.000094,0.000244,0.459375,2555.494385,0.475525,0.000003,false,0.190971
"background-noisy",1336,68,16000,false,0.000098,0.000000,0.000600,"ambient",0.000085,0.000244,0.431250,1478.436768,0.552221,0.000002,false,0.131765
"background-noisy",1356,69,16000,false,0.000081,0.000000,0.000600,"ambient",0.000078,0.000214,0.456250,2810.564941,0.361988,0.000002,false,0.330840
"background-noisy",1375,70,16000,false,0.000066,0.000000,0.000600,"ambient",0.000089,0.000275,0.478125,1865.370483,0.670712,0.000003,false,0.150588
"background-noisy",1396,71,16000,false,0.000054,0.000000,0.000600,"ambient",0.000074,0.000214,0.421875,1505.832275,0.731260,0.000002,false,0.131765
"background-noisy",1416,72,16000,false,0.000044,0.000000,0.000600,"ambient",0.000085,0.000275,0.371875,1444.470825,0.379216,0.000002,false,0.261633
"background-noisy",1436,73,16000,false,0.000036,0.000000,0.000600,"ambient",0.000085,0.000244,0.478125,1988.764282,0.655471,0.000002,false,0.167161
"background-noisy",1456,74,16000,false,0.000030,0.000000,0.000600,"ambient",0.000077,0.000244,0.465625,2707.408691,0.636593,0.000002,false,0.131765
"background-noisy",1475,75,16000,false,0.000024,0.000000,0.000600,"ambient",0.000079,0.000244,0.500000,2255.357178,0.715246,0.000002,false,0.150588
"background-noisy",1497,76,16000,false,0.000020,0.000000,0.000600,"ambient",0.000094,0.000305,0.484375,1395.489990,0.472179,0.000003,false,0.190023
"background-noisy",1516,77,16000,false,0.000016,0.000000,0.000600,"ambient",0.000094,0.000275,0.475000,2101.630127,0.688782,0.000003,false,0.131765
"background-noisy",1536,78,16000,false,0.000014,0.000000,0.000600,"ambient",0.000092,0.000244,0.456250,2803.000732,0.579190,0.000003,false,0.131765
"background-noisy",1557,79,16000,false,0.000011,0.000000,0.000600,"ambient",0.000086,0.000275,0.475000,1282.163574,0.595481,0.000002,false,0.131765
"background-noisy",1577,80,16000,false,0.000009,0.000000,0.000600,"ambient",0.000087,0.000275,0.481250,2508.560059,0.426906,0.000002,false,0.278055
"background-noisy",1596,81,16000,false,0.000007,0.000000,0.000600,"ambient",0.000095,0.000275,0.506250,2589.180420,0.361804,0.000003,false,0.251376
