label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",668,34,16000,false,0.056330,0.000000,0.000600,"ambient",0.000069,0.000183,0.228125,786.551025,0.442628,0.000002,false,0.265090
"correct-blow",686,35,16000,false,0.046191,0.000000,0.000600,"ambient",0.000063,0.000183,0.278125,675.584961,0.460193,0.000001,false,0.249721
"correct-blow",707,36,16000,false,0.037876,0.000000,0.000600,"ambient",0.000050,0.000122,0.290625,1328.126221,0.524030,0.000001,false,0.190453
"correct-blow",729,37,16000,false,0.031059,0.000000,0.000600,"ambient",0.000049,0.000153,0.387500,1052.666870,0.657333,0.000001,false,0.112941
"correct-blow",747,38,16000,false,0.025468,0.000000,0.000600,"ambient",0.000052,0.000122,0.300000,677.118225,0.526348,0.000001,false,0.209391
"correct-blow",768,39,16000,false,0.020884,0.000000,0.000600,"ambient",0.000051,0.000122,0.287500,1075.644409,0.551794,0.000001,false,0.075294
"correct-blow",786,40,16000,false,0.017125,0.000000,0.000600,"ambient",0.000047,0.000153,0.309375,1373.519531,0.527640,0.000001,false,0.169412
"correct-blow",806,41,16000,false,0.014042,0.000000,0.000600,"ambient",0.000052,0.000122,0.293750,1189.458740,0.831974,0.000001,false,0.112941
"correct-blow",829,42,16000,false,0.011515,0.000000,0.000600,"ambient",0.000048,0.000122,0.300000,910.282471,0.411374,0.000001,false,0.165899
"correct-blow",847,43,16000,false,0.009442,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,880.484741,0.550350,0.000001,false,0.112941
"correct-blow",868,44,16000,false,0.007742,0.000000,0.000600,"ambient",0.000048,0.000153,0.337500,1293.869995,0.585923,0.000001,false,0.131765
"correct-blow",887,45,16000,false,0.006349,0.000000,0.000600,"ambient",0.000256,0.000916,0.218750,534.455139,0.040253,0.000021,false,0.403979
"correct-blow",907,46,16000,false,0.184444,0.826544,0.000600,"candidate: collecting",0.111663,0.435377,0.053125,161.603790,0.005698,3.989963,false,0.780762
"correct-blow",928,47,16000,false,0.284604,0.844080,0.000600,"candidate: collecting",0.149047,0.473617,0.050000,319.377472,0.013301,7.108821,false,0.566017
"correct-blow",948,48,16000,false,0.398671,0.893435,0.000600,"candidate: collecting",0.165825,0.574450,0.062500,239.352371,0.033576,8.799328,false,0.699835
"correct-blow",967,49,16000,false,0.475771,0.821964,0.000600,"candidate: collecting",0.159243,0.496963,0.050000,261.221069,0.039633,8.114652,false,0.575197
"correct-blow",988,50,16000,false,0.534393,0.741076,0.000600,"candidate: collecting",0.152310,0.459761,0.037500,215.249680,0.021801,7.423485,false,0.756673
"correct-blow",1008,51,16000,false,0.581275,0.770486,0.000600,"candidate: collecting",0.055103,0.197913,0.040625,261.567719,0.024009,0.971622,false,0.717234
"correct-blow",1029,52,16000,false,0.619501,0.681009,0.000600,"candidate: collecting",0.099619,0.195257,0.028125,183.177170,0.008391,3.175689,false,0.767964
"correct-blow",1048,53,16000,false,0.648462,0.713315,0.000600,"candidate: collecting",0.083442,0.193609,0.034375,155.304718,0.002995,2.228024,false,0.759679
"correct-blow",1071,54,16000,false,0.669439,0.761368,0.000600,"candidate: collecting",0.075653,0.156987,0.037500,274.402130,0.002361,1.831504,false,0.677364
"correct-blow",1086,55,16000,false,0.676945,0.811339,0.000600,"candidate: collecting",0.143970,0.339213,0.046875,251.487564,0.004621,6.632799,false,0.463728
"correct-blow",1108,56,16000,false,0.679887,0.783101,0.000601,"candidate: possible blow",0.130518,0.462081,0.040625,293.104462,0.007655,5.451180,false,0.602173
"correct-blow",1129,57,16000,false,0.683027,0.635145,0.000601,"candidate: possible blow",0.044019,0.113926,0.021875,141.504089,0.002316,0.620041,false,0.750018
"correct-blow",1148,58,16000,false,0.688878,0.664552,0.000601,"candidate: possible blow",0.041425,0.085086,0.025000,182.791016,0.000436,0.549118,false,0.455326
"correct-blow",1169,59,16000,false,0.694588,0.772014,0.000601,"candidate: possible blow",0.023215,0.054689,0.037500,316.435638,0.001123,0.172460,false,0.550119
"correct-blow",1188,60,16000,false,0.701093,0.650742,0.000601,"candidate: possible blow",0.008885,0.020569,0.025000,126.883545,0.000913,0.025263,false,0.651377
"correct-blow",1207,61,16000,false,0.708645,0.593248,0.000601,"candidate: possible blow",0.009028,0.018006,0.015625,121.609894,0.000763,0.026080,false,0.650593
"correct-blow",1227,62,16000,false,0.716308,0.568651,0.000601,"candidate: possible blow",0.001520,0.003082,0.012500,101.092690,0.003536,0.000739,false,0.727969
"correct-blow",1247,63,16000,false,0.721825,0.000000,0.000601,"candidate: possible blow",0.000326,0.001160,0.250000,218.093582,0.185478,0.000034,false,0.407744
"correct-blow",1269,64,16000,false,0.725797,0.000000,0.000600,"candidate: possible blow",0.000057,0.000153,0.287500,310.415131,0.277688,0.000001,false,0.315392
"correct-blow",1288,65,16000,false,0.728657,0.000000,0.000600,"candidate: possible blow",0.000053,0.000153,0.315625,1071.155273,0.620602,0.000001,false,0.166236
"correct-blow",1312,66,16000,false,0.730716,0.000000,0.000600,"candidate: possible blow",0.000050,0.000183,0.356250,786.702209,0.510104,0.000001,false,0.112941
"correct-blow",1326,67,16000,false,0.732199,0.000000,0.000600,"candidate: possible blow",0.000049,0.000122,0.356250,945.540649,0.666074,0.000001,false,0.131765
"correct-blow",1348,68,16000,true,0.747006,0.000000,0.000600,"blow confirmed: template event",0.000050,0.000122,0.337500,1085.327271,0.746416,0.000001,false,0.112941
"correct-blow",1369,69,16000,false,0.597605,0.000000,0.000600,"refractory",0.000050,0.000122,0.309375,823.260437,0.507883,0.000001,false,0.131765
"correct-blow",1388,70,16000,false,0.478084,0.000000,0.000600,"refractory",0.000049,0.000153,0.325000,981.199707,0.729825,0.000001,false,0.131765
"correct-blow",1406,71,16000,false,0.382467,0.000000,0.000600,"refractory",0.000052,0.000153,0.290625,708.048706,0.617230,0.000001,false,0.131765
"correct-blow",1427,72,16000,false,0.305974,0.000000,0.000600,"refractory",0.000049,0.000122,0.315625,520.321716,0.519673,0.000001,false,0.163562
"correct-blow",1447,73,16000,false,0.244779,0.000000,0.000600,"refractory",0.000048,0.000122,0.337500,702.358704,0.557182,0.000001,false,0.173563
"correct-blow",1469,74,16000,false,0.195823,0.000000,0.000600,"refractory",0.000050,0.000122,0.340625,646.456604,0.518371,0.000001,false,0.196748
"correct-blow",1485,75,16000,false,0.156659,0.000000,0.000600,"refractory",0.000048,0.000153,0.343750,714.745544,0.429369,0.000001,false,0.178823
"correct-blow",1506,76,16000,false,0.125327,0.000000,0.000600,"refractory",0.000050,0.000153,0.315625,987.768738,0.607265,0.000001,false,0.136204
"correct-blow",1527,77,16000,false,0.100261,0.000000,0.000600,"refractory",0.000051,0.000122,0.375000,1196.610229,0.760944,0.000001,false,0.131765
"correct-blow",1548,78,16000,false,0.082214,0.000000,0.000600,"ambient",0.000050,0.000153,0.312500,810.604675,0.583485,0.000001,false,0.112941
"correct-blow",1567,79,16000,false,0.067416,0.000000,0.000600,"ambient",0.000051,0.000122,0.365625,782.496521,0.560315,0.000001,false,0.112941
"correct-blow",1587,80,16000,false,0.055281,0.000000,0.000600,"ambient",0.000051,0.000153,0.340625,918.943481,0.671663,0.000001,false,0.112941
"correct-blow",1606,81,16000,false,0.045330,0.000000,0.000600,"ambient",0.000049,0.000122,0.346875,763.749451,0.544800,0.000001,false,0.121146
"correct-blow",1627,82,16000,false,0.037171,0.000000,0.000600,"ambient",0.000051,0.000153,0.325000,749.045898,0.428675,0.000001,false,0.164321
"correct-blow",1646,83,16000,false,0.030480,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,439.829956,0.398078,0.000001,false,0.277475
"correct-blow",1668,84,16000,false,0.024994,0.000000,0.000600,"ambient",0.000051,0.000122,0.262500,711.463867,0.451681,0.000001,false,0.156893
