label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",3530,177,16000,false,0.512829,0.284226,0.000601,"candidate: spectral mismatch",0.005152,0.018586,0.218750,1516.884277,0.052580,0.008493,false,0.245612
"speech",3549,178,16000,false,0.515217,0.411667,0.000601,"candidate: spectral mismatch",0.005932,0.018036,0.175000,868.436462,0.020162,0.011259,false,0.372071
"speech",3568,179,16000,false,0.517539,0.438771,0.000601,"candidate: spectral mismatch",0.006310,0.015473,0.193750,746.153076,0.029453,0.012742,false,0.369838
"speech",3591,180,16000,false,0.519514,0.478417,0.000601,"candidate: spectral mismatch",0.005774,0.018525,0.159375,578.490051,0.033913,0.010669,false,0.361300
"speech",3611,181,16000,false,0.521001,0.563331,0.000601,"candidate: spectral mismatch",0.003772,0.009705,0.140625,476.979279,0.021079,0.004554,false,0.428149
"speech",3630,182,16000,false,0.522436,0.393649,0.000601,"candidate: spectral mismatch",0.002347,0.006134,0.187500,916.570435,0.041001,0.001763,false,0.331355
"speech",3649,183,16000,false,0.523965,0.276390,0.000601,"candidate: spectral mismatch",0.004221,0.015900,0.578125,3364.189941,0.078702,0.005701,false,0.128441
"speech",3671,184,16000,false,0.525321,0.296325,0.000601,"candidate: spectral mismatch",0.006410,0.020783,0.690625,5461.283203,0.012249,0.013147,false,0.112941
"speech",3691,185,16000,false,0.526369,0.299345,0.000601,"candidate: spectral mismatch",0.010283,0.028840,0.818750,7408.783203,0.002182,0.033834,false,0.075294
"speech",3711,186,16000,false,0.421816,0.297723,0.000601,"candidate: too long",0.007449,0.024140,0.875000,7217.528320,0.007589,0.017756,false,0.094118
"speech",3730,187,16000,false,0.475271,0.292013,0.000602,"candidate: collecting",0.003281,0.010651,0.909375,7215.255859,0.026625,0.003445,false,0.267133
"speech",3749,188,16000,false,0.397909,0.280905,0.000602,"candidate: collecting",0.000932,0.002319,0.878125,7144.835938,0.063650,0.000278,false,0.220020
"speech",3778,189,16000,false,0.342208,0.000000,0.000601,"candidate: collecting",0.000512,0.001526,0.784375,6223.864258,0.102788,0.000084,false,0.326831
"speech",3788,190,16000,false,0.302103,0.350573,0.000602,"candidate: collecting",0.002114,0.007233,0.306250,897.871277,0.199826,0.001431,false,0.101983
"speech",3811,191,16000,false,0.365703,0.502132,0.000602,"candidate: collecting",0.006492,0.018128,0.175000,456.278900,0.054445,0.013487,false,0.462674
"speech",3830,192,16000,false,0.417563,0.521540,0.000602,"candidate: collecting",0.007868,0.022767,0.143750,365.317505,0.050866,0.019807,false,0.458789
"speech",3848,193,16000,false,0.447153,0.384818,0.000602,"candidate: collecting",0.006408,0.022156,0.212500,958.603699,0.036189,0.013139,false,0.270512
"speech",3871,194,16000,false,0.461205,0.395133,0.000602,"candidate: collecting",0.007027,0.023560,0.618750,882.585022,0.063746,0.015799,false,0.232196
"speech",3890,195,16000,false,0.485199,0.291467,0.000602,"candidate: collecting",0.013945,0.043123,0.703125,3480.461914,0.028445,0.062229,false,0.131765
"speech",3911,196,16000,false,0.490487,0.299179,0.000602,"candidate: collecting",0.013091,0.038057,0.834375,7486.486816,0.002737,0.054840,false,0.112941
"speech",3930,197,16000,false,0.494361,0.299080,0.000602,"candidate: spectral mismatch",0.007661,0.028413,0.731250,7358.524902,0.003066,0.018779,false,0.056471
"speech",3949,198,16000,false,0.500612,0.258966,0.000602,"candidate: spectral mismatch",0.004412,0.012696,0.509375,4315.374512,0.136782,0.006229,false,0.131765
"speech",3971,199,16000,false,0.506035,0.427370,0.000602,"candidate: spectral mismatch",0.005310,0.015351,0.281250,686.044373,0.116433,0.009023,false,0.231594
"speech",3990,200,16000,false,0.510790,0.268223,0.000602,"candidate: spectral mismatch",0.005579,0.018555,0.431250,1579.903931,0.105922,0.009960,false,0.111601
"speech",4010,201,16000,false,0.514750,0.273073,0.000602,"candidate: spectral mismatch",0.007092,0.024415,0.703125,5621.464844,0.089758,0.016093,false,0.331926
"speech",4031,202,16000,false,0.516413,0.297848,0.000602,"candidate: spectral mismatch",0.009932,0.033296,0.784375,7171.127441,0.007173,0.031563,false,0.166715
"speech",4049,203,16000,false,0.517566,0.248626,0.000602,"candidate: spectral mismatch",0.002632,0.011780,0.571875,5425.017090,0.171247,0.002217,false,0.056471
"speech",4071,204,16000,false,0.519712,0.481151,0.000602,"candidate: spectral mismatch",0.003237,0.009522,0.187500,531.166992,0.063360,0.003352,false,0.189660
"speech",4090,205,16000,false,0.520934,0.403494,0.000602,"candidate: spectral mismatch",0.005422,0.020905,0.156250,686.082031,0.195991,0.009408,false,0.097193
"speech",4112,206,16000,false,0.521212,0.490496,0.000602,"candidate: spectral mismatch",0.006789,0.020356,0.134375,875.949097,0.063778,0.014749,false,0.245616
"speech",4130,207,16000,false,0.518882,0.452791,0.000602,"candidate: spectral mismatch",0.010164,0.026643,0.134375,985.957886,0.099822,0.033057,false,0.191969
"speech",4149,208,16000,false,0.512868,0.281041,0.000602,"candidate: spectral mismatch",0.016923,0.056612,0.175000,1276.953979,0.122714,0.091642,false,0.131765
"speech",4169,209,16000,false,0.519994,0.283402,0.000602,"candidate: spectral mismatch",0.023685,0.076846,0.209375,1614.354614,0.055327,0.179518,false,0.180762
"speech",4188,210,16000,false,0.520680,0.279156,0.000603,"candidate: spectral mismatch",0.017293,0.056978,0.268750,1859.580444,0.069479,0.095700,false,0.238232
"speech",4210,211,16000,false,0.520570,0.328965,0.000603,"candidate: spectral mismatch",0.015730,0.058016,0.287500,1152.775635,0.064152,0.079180,false,0.201419
"speech",4231,212,16000,false,0.519512,0.286260,0.000603,"candidate: spectral mismatch",0.012664,0.050630,0.293750,1946.078003,0.045799,0.051323,false,0.307062
"speech",4249,213,16000,false,0.518606,0.443998,0.000603,"candidate: spectral mismatch",0.007789,0.041231,0.265625,690.650391,0.057256,0.019416,false,0.337920
"speech",4271,214,16000,false,0.522346,0.582953,0.000603,"candidate: spectral mismatch",0.003653,0.010163,0.131250,299.007843,0.042126,0.004269,false,0.452173
"speech",4293,215,16000,false,0.525731,0.849066,0.000603,"candidate: spectral mismatch",0.003650,0.009125,0.053125,284.142944,0.030470,0.004262,false,0.493633
"speech",4310,216,16000,false,0.521525,0.830953,0.000603,"candidate: spectral mismatch",0.003250,0.007355,0.050000,262.838013,0.010987,0.003379,false,0.595977
"speech",4328,217,16000,false,0.522157,0.796171,0.000603,"candidate: spectral mismatch",0.003035,0.006317,0.043750,295.954803,0.028911,0.002948,false,0.563621
"speech",4346,218,16000,false,0.523604,0.605275,0.000603,"candidate: spectral mismatch",0.006656,0.030152,0.128125,536.988159,0.082370,0.014175,false,0.302283
"speech",4372,219,16000,false,0.525125,0.468619,0.000603,"candidate: spectral mismatch",0.007093,0.027223,0.150000,539.019287,0.098737,0.016098,false,0.292435
"speech",4386,220,16000,false,0.527039,0.566038,0.000603,"candidate: spectral mismatch",0.003856,0.016785,0.134375,306.202148,0.041871,0.004759,false,0.507879
"speech",4411,221,16000,false,0.530768,0.809975,0.000603,"candidate: spectral mismatch",0.001006,0.002686,0.093750,316.596893,0.049716,0.000324,false,0.588400
"speech",4431,222,16000,false,0.533453,0.000000,0.000603,"candidate: spectral mismatch",0.000174,0.000610,0.128125,237.675720,0.089697,0.000010,false,0.462526
"speech",4450,223,16000,false,0.535386,0.000000,0.000602,"candidate: spectral mismatch",0.000060,0.000153,0.284375,814.859497,0.511116,0.000001,false,0.215185
"speech",4469,224,16000,false,0.536985,0.384671,0.000602,"candidate: spectral mismatch",0.004825,0.016053,0.171875,995.852234,0.006329,0.007448,false,0.199189
"speech",4488,225,16000,false,0.432564,0.506726,0.000602,"candidate: too long",0.004504,0.013062,0.137500,774.774292,0.029615,0.006491,false,0.216742
"speech",4511,226,16000,false,0.482795,0.577695,0.000602,"candidate: collecting",0.008742,0.026917,0.137500,494.601288,0.021342,0.024453,false,0.390450
"speech",4530,227,16000,false,0.448884,0.622618,0.000602,"candidate: collecting",0.009299,0.022675,0.131250,468.058380,0.018225,0.027673,false,0.360638
"speech",4552,228,16000,false,0.468776,0.450207,0.000602,"candidate: collecting",0.010895,0.029847,0.165625,696.593323,0.031715,0.037983,false,0.355365
"speech",4569,229,16000,false,0.490598,0.466419,0.000602,"candidate: collecting",0.017392,0.039216,0.140625,891.830322,0.006095,0.096795,false,0.335017
"speech",4587,230,16000,false,0.501009,0.565232,0.000602,"candidate: collecting",0.017338,0.046602,0.128125,791.124817,0.008773,0.096197,false,0.270874
"speech",4611,231,16000,false,0.499869,0.406319,0.000602,"candidate: collecting",0.017139,0.054720,0.146875,970.911011,0.016991,0.094000,false,0.075294
"speech",4631,232,16000,false,0.493259,0.341196,0.000602,"candidate: collecting",0.017670,0.060640,0.187500,1136.695679,0.036482,0.099912,false,0.075294
"speech",4650,233,16000,false,0.486396,0.358396,0.000603,"candidate: collecting",0.019765,0.061098,0.184375,1050.889893,0.049065,0.125013,false,0.075294
"speech",4674,234,16000,false,0.481158,0.340473,0.000603,"candidate: collecting",0.023711,0.073428,0.209375,1114.240479,0.057192,0.179904,false,0.094118
"speech",4690,235,16000,false,0.474434,0.349985,0.000603,"candidate: collecting",0.024142,0.067537,0.203125,1025.818359,0.097531,0.186514,false,0.075294
"speech",4713,236,16000,false,0.466457,0.277858,0.000603,"candidate: spectral mismatch",0.021990,0.067904,0.203125,1291.865845,0.121176,0.154746,false,0.075294
"speech",4730,237,16000,false,0.457873,0.347755,0.000603,"candidate: spectral mismatch",0.024814,0.080447,0.178125,1070.147705,0.068844,0.197029,false,0.112941
"speech",4751,238,16000,false,0.452666,0.407559,0.000603,"candidate: spectral mismatch",0.019924,0.078677,0.153125,871.249146,0.031564,0.127030,false,0.195503
"speech",4770,239,16000,false,0.448753,0.579581,0.000603,"candidate: spectral mismatch",0.019273,0.076510,0.125000,800.188049,0.016057,0.118860,false,0.148332
"speech",4787,240,16000,false,0.448116,0.603974,0.000603,"candidate: spectral mismatch",0.018486,0.057283,0.121875,785.121277,0.009524,0.109360,false,0.260055
"speech",4810,241,16000,false,0.448285,0.557522,0.000603,"candidate: spectral mismatch",0.019982,0.049532,0.131250,740.757690,0.013013,0.127772,false,0.186508
"speech",4830,242,16000,false,0.448782,0.660200,0.000603,"candidate: spectral mismatch",0.016960,0.043703,0.112500,779.574585,0.014123,0.092044,false,0.270682
"speech",4850,243,16000,false,0.449470,0.442349,0.000603,"candidate: spectral mismatch",0.010565,0.030457,0.150000,749.208374,0.015036,0.035718,false,0.320940
"speech",4871,244,16000,false,0.452844,0.450670,0.000603,"candidate: spectral mismatch",0.004747,0.014801,0.187500,701.199585,0.026418,0.007210,false,0.341632
"speech",4887,245,16000,false,0.457455,0.709004,0.000603,"candidate: spectral mismatch",0.001170,0.003235,0.106250,738.258484,0.010110,0.000438,false,0.279296
"speech",4910,246,16000,false,0.460775,0.000000,0.000603,"candidate: spectral mismatch",0.000248,0.000732,0.181250,709.349976,0.043536,0.000020,false,0.376376
"speech",4931,247,16000,false,0.463166,0.000000,0.000602,"candidate: spectral mismatch",0.000096,0.000397,0.412500,1613.411377,0.350265,0.000003,false,0.137084
"speech",4951,248,16000,false,0.464887,0.289102,0.000602,"candidate: spectral mismatch",0.000882,0.003937,0.478125,3330.225342,0.036328,0.000249,false,0.206999
"speech",4970,249,16000,false,0.467782,0.293034,0.000602,"candidate: spectral mismatch",0.002638,0.009461,0.431250,3145.184082,0.023221,0.002227,false,0.238142
"speech",4988,250,16000,false,0.468885,0.287251,0.000602,"candidate: spectral mismatch",0.005430,0.019532,0.318750,1763.391602,0.042496,0.009436,false,0.405350
"speech",5010,251,16000,false,0.471502,0.285365,0.000602,"candidate: spectral mismatch",0.017201,0.070193,0.350000,1882.929321,0.048782,0.094685,false,0.365534
"speech",5030,252,16000,false,0.472829,0.286217,0.000603,"candidate: spectral mismatch",0.013617,0.049440,0.303125,2417.625000,0.045944,0.059331,false,0.339124
"speech",5051,253,16000,false,0.471804,0.326952,0.000603,"candidate: spectral mismatch",0.017104,0.058748,0.331250,1151.228882,0.072120,0.093616,false,0.320270
"speech",5070,254,16000,false,0.470708,0.392063,0.000603,"candidate: spectral mismatch",0.009474,0.050142,0.243750,914.271729,0.048163,0.028720,false,0.293005
"speech",5088,255,16000,false,0.468052,0.520694,0.000603,"candidate: spectral mismatch",0.005102,0.015107,0.143750,354.701874,0.045036,0.008331,false,0.408059
"speech",5109,256,16000,false,0.467671,0.640222,0.000603,"candidate: spectral mismatch",0.004861,0.012879,0.121875,314.007324,0.050952,0.007561,false,0.423105
"speech",5129,257,16000,false,0.464069,0.643187,0.000603,"candidate: spectral mismatch",0.004228,0.010712,0.121875,303.362152,0.032394,0.005719,false,0.472549
"speech",5151,258,16000,false,0.461474,0.487542,0.000603,"candidate: spectral mismatch",0.006022,0.020783,0.206250,471.749573,0.090472,0.011605,false,0.325531
"speech",5171,259,16000,false,0.459600,0.423309,0.000603,"candidate: spectral mismatch",0.004655,0.016755,0.159375,787.200928,0.047547,0.006933,false,0.152861
"speech",5188,260,16000,false,0.457853,0.265362,0.000603,"candidate: spectral mismatch",0.003019,0.011628,0.243750,1384.548828,0.115461,0.002916,false,0.112941
"speech",5209,261,16000,false,0.457266,0.443915,0.000603,"candidate: spectral mismatch",0.001679,0.007477,0.181250,734.365906,0.021912,0.000902,false,0.260558
"speech",5231,262,16000,false,0.457067,0.615612,0.000603,"candidate: spectral mismatch",0.004969,0.017884,0.121875,746.330017,0.002339,0.007901,false,0.147163
"speech",5251,263,16000,false,0.456837,0.594510,0.000603,"candidate: spectral mismatch",0.010429,0.035859,0.115625,960.529602,0.023147,0.034802,false,0.232061
"speech",5271,264,16000,false,0.375516,0.401476,0.000603,"candidate: too long",0.021643,0.062349,0.162500,906.164063,0.023392,0.149887,false,0.273578
"speech",5291,265,16000,false,0.442861,0.331838,0.000603,"candidate: collecting",0.031212,0.120670,0.209375,1168.358398,0.041876,0.311734,false,0.094118
"speech",5310,266,16000,false,0.391683,0.378889,0.000603,"candidate: collecting",0.041214,0.119755,0.190625,1011.218262,0.013082,0.543562,false,0.131765
"speech",5331,267,16000,false,0.399315,0.361563,0.000603,"candidate: collecting",0.035674,0.110630,0.218750,1057.947754,0.032757,0.407251,false,0.233794
"speech",5351,268,16000,false,0.406901,0.291001,0.000603,"candidate: collecting",0.030244,0.105289,0.237500,1575.615234,0.029996,0.292707,false,0.173159
"speech",5370,269,16000,false,0.416573,0.285995,0.000603,"candidate: collecting",0.026112,0.099002,0.200000,1830.796997,0.046682,0.218181,false,0.262364
"speech",5387,270,16000,false,0.425539,0.266459,0.000603,"candidate: collecting",0.021297,0.076418,0.268750,1517.106934,0.111805,0.145134,false,0.154575
"speech",5409,271,16000,false,0.432715,0.259512,0.000603,"candidate: collecting",0.020978,0.074313,0.262500,1780.963013,0.134959,0.140827,false,0.177611
"speech",5431,272,16000,false,0.439333,0.406611,0.000603,"candidate: collecting",0.017294,0.068361,0.281250,754.036865,0.130229,0.095705,false,0.195105
"speech",5450,273,16000,false,0.445656,0.421214,0.000604,"candidate: collecting",0.011505,0.037324,0.281250,733.811829,0.098032,0.042358,false,0.177602
"speech",5475,274,16000,false,0.452389,0.482804,0.000604,"candidate: collecting",0.008834,0.036622,0.259375,526.747742,0.061450,0.024970,false,0.297454
"speech",5487,275,16000,false,0.456871,0.433370,0.000604,"candidate: collecting",0.008151,0.032258,0.331250,769.860596,0.028139,0.021258,false,0.363188
"speech",5508,276,16000,false,0.462331,0.441989,0.000604,"candidate: spectral mismatch",0.010590,0.038759,0.296875,749.986572,0.015604,0.035887,false,0.325305
"speech",5530,277,16000,false,0.464551,0.512401,0.000604,"candidate: spectral mismatch",0.006227,0.024842,0.200000,463.584686,0.014262,0.012410,false,0.414179
"speech",5551,278,16000,false,0.465797,0.496237,0.000604,"candidate: spectral mismatch",0.002186,0.006806,0.228125,400.187164,0.038623,0.001529,false,0.487146
"speech",5572,279,16000,false,0.466693,0.000000,0.000604,"candidate: spectral mismatch",0.000609,0.001953,0.150000,355.906738,0.055587,0.000119,false,0.429966
"speech",5587,280,16000,false,0.467339,0.000000,0.000603,"candidate: spectral mismatch",0.000075,0.000244,0.312500,550.313782,0.338204,0.000002,false,0.255485
"speech",5609,281,16000,false,0.467804,0.000000,0.000603,"candidate: spectral mismatch",0.000079,0.000275,0.275000,1517.875366,0.189279,0.000002,false,0.338433
"speech",5630,282,16000,false,0.468671,0.296072,0.000603,"candidate: spectral mismatch",0.004495,0.014649,0.590625,5243.423828,0.013093,0.006466,false,0.112941
"speech",5651,283,16000,false,0.469477,0.297945,0.000603,"candidate: spectral mismatch",0.007714,0.023103,0.690625,5871.269531,0.006849,0.019043,false,0.056471
"speech",5671,284,16000,false,0.468107,0.297613,0.000603,"candidate: spectral mismatch",0.009835,0.028901,0.703125,6955.246094,0.007957,0.030953,false,0.094118
"speech",5687,285,16000,false,0.465441,0.298256,0.000603,"candidate: spectral mismatch",0.010431,0.036073,0.671875,5458.720215,0.005812,0.034817,false,0.056471
"speech",5709,286,16000,false,0.462192,0.299540,0.000603,"candidate: spectral mismatch",0.013954,0.044221,0.687500,7209.539063,0.001535,0.062304,false,0.094118
"speech",5732,287,16000,false,0.458869,0.298423,0.000603,"candidate: spectral mismatch",0.014001,0.041627,0.781250,6561.043457,0.005258,0.062729,false,0.075294
"speech",5750,288,16000,false,0.455521,0.299426,0.000603,"candidate: spectral mismatch",0.013950,0.040864,0.737500,7212.848145,0.001914,0.062276,false,0.056471
"speech",5771,289,16000,false,0.452431,0.299536,0.000603,"candidate: spectral mismatch",0.012862,0.039277,0.700000,7552.926758,0.001545,0.052936,false,0.075294
"speech",5787,290,16000,false,0.450038,0.298978,0.000603,"candidate: spectral mismatch",0.016285,0.045137,0.653125,7020.957520,0.003406,0.084869,false,0.056471
"speech",5809,291,16000,false,0.448286,0.297318,0.000603,"candidate: spectral mismatch",0.013363,0.043550,0.587500,6953.771484,0.008941,0.057144,false,0.056471
"speech",5831,292,16000,false,0.447195,0.282406,0.000603,"candidate: spectral mismatch",0.004650,0.018616,0.537500,3665.697510,0.058648,0.006920,false,0.075294
"speech",5850,293,16000,false,0.446698,0.394311,0.000603,"candidate: spectral mismatch",0.014964,0.051607,0.231250,774.584595,0.154487,0.071657,false,0.128790
"speech",5873,294,16000,false,0.446082,0.411644,0.000603,"candidate: spectral mismatch",0.018951,0.060305,0.209375,777.861084,0.094042,0.114930,false,0.150333
"speech",5888,295,16000,false,0.446123,0.415797,0.000603,"candidate: spectral mismatch",0.023120,0.059267,0.187500,818.557678,0.047038,0.171058,false,0.251555
"speech",5908,296,16000,false,0.445903,0.429489,0.000603,"candidate: spectral mismatch",0.018744,0.048738,0.150000,780.562073,0.032356,0.112434,false,0.204019
"speech",5930,297,16000,false,0.446186,0.733832,0.000603,"candidate: spectral mismatch",0.009219,0.028260,0.112500,420.923706,0.013534,0.027199,false,0.374863
"speech",5951,298,16000,false,0.447817,0.502526,0.000604,"candidate: spectral mismatch",0.002287,0.006409,0.143750,553.180725,0.099173,0.001674,false,0.271973
"speech",5973,299,16000,false,0.450890,0.524242,0.000604,"candidate: spectral mismatch",0.001565,0.004547,0.140625,340.743103,0.084336,0.000783,false,0.511535
"speech",5992,300,16000,false,0.454329,0.607105,0.000604,"candidate: spectral mismatch",0.004011,0.017975,0.125000,619.663391,0.071405,0.005149,false,0.213233
"speech",6008,301,16000,false,0.457468,0.298331,0.000604,"candidate: spectral mismatch",0.009810,0.034516,0.203125,1286.078857,0.057648,0.030798,false,0.118721
"speech",6031,302,16000,false,0.459599,0.432570,0.000604,"candidate: spectral mismatch",0.005843,0.017670,0.228125,698.288086,0.089126,0.010923,false,0.218776
"speech",6050,303,16000,false,0.378260,0.604096,0.000604,"candidate: too long",0.003501,0.009064,0.128125,297.209625,0.032685,0.003922,false,0.459286
"speech",6068,304,16000,false,0.444782,0.687880,0.000604,"candidate: collecting",0.003426,0.010712,0.115625,316.977966,0.019513,0.003755,false,0.459298
"speech",6090,305,16000,false,0.402999,0.688079,0.000604,"candidate: collecting",0.003395,0.009949,0.115625,315.095306,0.017314,0.003689,false,0.444392
"speech",6109,306,16000,false,0.415985,0.739990,0.000604,"candidate: collecting",0.003377,0.007569,0.034375,273.319153,0.010237,0.003650,false,0.614961
"speech",6131,307,16000,false,0.429936,0.706279,0.000604,"candidate: collecting",0.002853,0.006684,0.112500,306.271240,0.011957,0.002604,false,0.609542
"speech",6152,308,16000,false,0.445255,0.608984,0.000604,"candidate: collecting",0.001896,0.004456,0.128125,303.900543,0.021841,0.001150,false,0.649369
"speech",6181,309,16000,false,0.460541,0.887602,0.000604,"candidate: collecting",0.000779,0.002106,0.059375,282.714691,0.025854,0.000194,false,0.716092
"speech",6199,310,16000,false,0.471547,0.000000,0.000604,"candidate: collecting",0.000456,0.001343,0.062500,347.937958,0.024125,0.000066,false,0.518263
"speech",6215,311,16000,false,0.476691,0.279030,0.000604,"candidate: collecting",0.003210,0.015870,0.403125,5500.144531,0.069900,0.003298,false,0.258921
"speech",6227,312,16000,false,0.464638,0.299880,0.000604,"candidate: collecting",0.012624,0.032472,0.825000,7472.943848,0.000400,0.050999,false,0.075294
"speech",6251,313,16000,false,0.447154,0.299798,0.000604,"candidate: collecting",0.011243,0.033326,0.746875,7572.633789,0.000675,0.040450,false,0.094118
"speech",6271,314,16000,false,0.431475,0.298183,0.000604,"candidate: spectral mismatch",0.010857,0.029298,0.768750,5608.436523,0.006057,0.037722,false,0.075294
"speech",6288,315,16000,false,0.420485,0.299261,0.000604,"candidate: spectral mismatch",0.012234,0.034516,0.743750,6822.635254,0.002462,0.047895,false,0.094118
"speech",6309,316,16000,false,0.412960,0.297640,0.000604,"candidate: spectral mismatch",0.012046,0.042024,0.700000,5886.969727,0.007865,0.046434,false,0.056471
"speech",6330,317,16000,false,0.408728,0.299275,0.000604,"candidate: spectral mismatch",0.012574,0.042451,0.662500,6532.500000,0.002418,0.050590,false,0.094118
"speech",6350,318,16000,false,0.408382,0.274668,0.000604,"candidate: spectral mismatch",0.003688,0.013611,0.593750,5091.020508,0.084441,0.004352,false,0.112941
"speech",6367,319,16000,false,0.412141,0.347904,0.000604,"candidate: spectral mismatch",0.006887,0.025788,0.300000,939.342102,0.174929,0.015178,false,0.075294
"speech",6389,320,16000,false,0.442290,0.466008,0.000604,"candidate: spectral mismatch",0.017865,0.066195,0.190625,575.015442,0.078108,0.102134,false,0.222879
"speech",6407,321,16000,false,0.460759,0.364569,0.000604,"candidate: spectral mismatch",0.018031,0.059175,0.196875,981.088074,0.085364,0.104039,false,0.208799
"speech",6430,322,16000,false,0.470956,0.330653,0.000604,"candidate: spectral mismatch",0.013302,0.039796,0.193750,1112.544434,0.091307,0.056618,false,0.144423
"speech",6451,323,16000,false,0.479344,0.528208,0.000605,"candidate: spectral mismatch",0.004013,0.010987,0.140625,539.830139,0.086945,0.005154,false,0.222383
"speech",6468,324,16000,false,0.488006,0.494075,0.000605,"candidate: spectral mismatch",0.002328,0.006104,0.146875,377.364929,0.089732,0.001734,false,0.406519
"speech",6491,325,16000,false,0.497591,0.457771,0.000605,"candidate: spectral mismatch",0.001423,0.005249,0.178125,270.876404,0.061479,0.000648,false,0.508273
"speech",6509,326,16000,false,0.505138,0.472558,0.000605,"candidate: spectral mismatch",0.004604,0.017457,0.143750,726.409302,0.057918,0.006783,false,0.247577
"speech",6530,327,16000,false,0.510639,0.431734,0.000605,"candidate: spectral mismatch",0.007437,0.025178,0.156250,704.055481,0.087212,0.017700,false,0.242182
"speech",6551,328,16000,false,0.514406,0.449652,0.000605,"candidate: spectral mismatch",0.008472,0.030396,0.153125,642.365967,0.077749,0.022968,false,0.297201
"speech",6567,329,16000,false,0.516866,0.684258,0.000605,"candidate: spectral mismatch",0.004647,0.015625,0.115625,364.254364,0.070108,0.006911,false,0.372759
"speech",6591,330,16000,false,0.518097,0.943702,0.000605,"candidate: spectral mismatch",0.004401,0.010620,0.071875,284.959381,0.015681,0.006198,false,0.614397
"speech",6609,331,16000,false,0.518349,0.778590,0.000605,"candidate: spectral mismatch",0.004206,0.008515,0.040625,277.820313,0.010238,0.005661,false,0.619736
"speech",6629,332,16000,false,0.518225,0.813009,0.000605,"candidate: spectral mismatch",0.003463,0.008606,0.046875,264.214386,0.009422,0.003838,false,0.636686
"speech",6651,333,16000,false,0.521898,0.940971,0.000605,"candidate: spectral mismatch",0.002570,0.008789,0.068750,272.103058,0.026809,0.002114,false,0.745483
"speech",6667,334,16000,false,0.524629,0.787057,0.000605,"candidate: spectral mismatch",0.002946,0.008789,0.096875,627.143127,0.027972,0.002777,false,0.538851
"speech",6690,335,16000,false,0.526777,0.743927,0.000605,"candidate: spectral mismatch",0.001606,0.005036,0.106250,357.391113,0.053119,0.000826,false,0.481189
"speech",6709,336,16000,false,0.528724,0.920668,0.000605,"candidate: spectral mismatch",0.002237,0.006531,0.059375,403.815308,0.014308,0.001602,false,0.534154
"speech",6730,337,16000,false,0.530266,0.845876,0.000605,"candidate: spectral mismatch",0.001132,0.003845,0.050000,333.440063,0.018773,0.000410,false,0.551598
"speech",6752,338,16000,false,0.531793,0.870860,0.000605,"candidate: spectral mismatch",0.001534,0.003876,0.053125,348.744629,0.010464,0.000753,false,0.636770
"speech",6768,339,16000,false,0.533244,0.905352,0.000605,"candidate: spectral mismatch",0.002273,0.005493,0.059375,346.458466,0.018627,0.001653,false,0.654528
"speech",6791,340,16000,false,0.533472,0.945970,0.000605,"candidate: spectral mismatch",0.004178,0.010437,0.062500,469.724396,0.014028,0.005587,false,0.624395
"speech",6810,341,16000,false,0.428565,0.760012,0.000605,"candidate: too long",0.009799,0.028840,0.100000,670.933105,0.019940,0.030727,false,0.522737
"speech",6830,342,16000,false,0.479995,0.580504,0.000605,"candidate: collecting",0.014794,0.046785,0.121875,868.237976,0.020032,0.070039,false,0.380245
"speech",6850,343,16000,false,0.455264,0.552180,0.000606,"candidate: collecting",0.018011,0.047853,0.131250,763.577271,0.012226,0.103807,false,0.359028
"speech",6868,344,16000,false,0.472390,0.793365,0.000606,"candidate: collecting",0.015128,0.044710,0.090625,773.028198,0.013075,0.073238,false,0.288860
"speech",6890,345,16000,false,0.481086,0.618467,0.000606,"candidate: collecting",0.016368,0.042817,0.118750,802.224609,0.009780,0.085736,false,0.270622
"speech",6910,346,16000,false,0.489989,0.670733,0.000606,"candidate: collecting",0.014295,0.034944,0.112500,740.014893,0.011249,0.065392,false,0.400084
"speech",6930,347,16000,false,0.494881,0.662724,0.000606,"candidate: collecting",0.014011,0.035279,0.112500,768.589478,0.014663,0.062816,false,0.232972
"speech",6950,348,16000,false,0.499722,0.658386,0.000606,"candidate: collecting",0.012019,0.040895,0.112500,770.991882,0.027164,0.046228,false,0.312645
"speech",6967,349,16000,false,0.507465,0.686853,0.000606,"candidate: collecting",0.006891,0.021302,0.112500,645.449219,0.034568,0.015198,false,0.427554
"speech",6991,350,16000,false,0.515563,0.946806,0.000606,"candidate: collecting",0.003575,0.008484,0.075000,410.697845,0.045290,0.004090,false,0.501329
"speech",7009,351,16000,false,0.523746,0.936371,0.000606,"candidate: collecting",0.003533,0.009827,0.065625,366.895386,0.056881,0.003993,false,0.419618
"speech",7029,352,16000,false,0.531714,0.940734,0.000606,"candidate: collecting",0.002903,0.006714,0.068750,318.204102,0.065163,0.002697,false,0.438113
"speech",7048,353,16000,false,0.539030,0.788656,0.000606,"candidate: spectral mismatch",0.002361,0.006195,0.043750,250.752228,0.017129,0.001783,false,0.676834
"speech",7069,354,16000,false,0.543692,0.688355,0.000606,"candidate: spectral mismatch",0.003138,0.010498,0.112500,526.566162,0.126430,0.003150,false,0.303022
