label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",735,37,16000,false,0.615457,0.954982,0.000600,"candidate: possible blow",0.018793,0.048372,0.075000,468.813446,0.034730,0.113016,false,0.639937
"speech",757,38,16000,false,0.627589,0.944030,0.000600,"candidate: possible blow",0.018464,0.049745,0.075000,476.779297,0.064746,0.109089,false,0.516132
"speech",779,39,16000,false,0.641282,0.953136,0.000600,"candidate: possible blow",0.015733,0.051790,0.075000,494.955017,0.019584,0.079212,false,0.729722
"speech",794,40,16000,false,0.651704,0.848090,0.000600,"candidate: possible blow",0.013051,0.038087,0.046875,418.768188,0.018417,0.054508,false,0.740149
"speech",814,41,16000,false,0.661963,0.899025,0.000601,"candidate: possible blow",0.007793,0.025819,0.059375,328.304779,0.024923,0.019435,false,0.697586
"speech",835,42,16000,false,0.675164,0.834165,0.000601,"candidate: possible blow",0.008373,0.026734,0.050000,279.650391,0.013980,0.022433,false,0.793373
"speech",857,43,16000,false,0.684964,0.746301,0.000601,"candidate: possible blow",0.009828,0.031831,0.106250,419.552032,0.095852,0.030908,false,0.518647
"speech",881,44,16000,false,0.691608,0.821880,0.000601,"candidate: possible blow",0.010500,0.028626,0.087500,260.686371,0.089477,0.035277,false,0.462996
"speech",894,45,16000,false,0.696533,0.780807,0.000601,"candidate: possible blow",0.008069,0.024964,0.096875,273.935364,0.049683,0.020835,false,0.607505
"speech",915,46,16000,false,0.700624,0.658883,0.000601,"candidate: possible blow",0.008999,0.023804,0.118750,291.850494,0.033195,0.025914,false,0.657498
"speech",936,47,16000,false,0.703691,0.945661,0.000601,"candidate: possible blow",0.008652,0.025025,0.068750,289.266479,0.025163,0.023956,false,0.595921
"speech",955,48,16000,false,0.705994,0.892041,0.000601,"candidate: possible blow",0.007494,0.020142,0.081250,299.817291,0.012492,0.017971,false,0.651113
"speech",980,49,16000,false,0.707391,0.948193,0.000601,"candidate: possible blow",0.010599,0.029145,0.065625,364.034851,0.015144,0.035945,false,0.751951
"speech",999,50,16000,false,0.707236,0.931370,0.000601,"candidate: possible blow",0.009581,0.025330,0.062500,395.776855,0.034586,0.029374,false,0.697845
"speech",1014,51,16000,false,0.707159,0.903964,0.000601,"candidate: possible blow",0.011114,0.033570,0.078125,366.336853,0.089450,0.039529,false,0.487359
"speech",1036,52,16000,false,0.706340,0.911374,0.000601,"candidate: possible blow",0.012011,0.038606,0.059375,469.065033,0.067386,0.046167,false,0.604311
"speech",1056,53,16000,false,0.705164,0.957012,0.000601,"candidate: possible blow",0.009297,0.036958,0.068750,361.187958,0.045929,0.027659,false,0.517072
"speech",1080,54,16000,false,0.704332,0.750280,0.000601,"candidate: possible blow",0.007228,0.023957,0.037500,270.082458,0.035799,0.016717,false,0.683070
"speech",1094,55,16000,false,0.704809,0.831039,0.000601,"candidate: possible blow",0.008384,0.025300,0.050000,269.327026,0.015988,0.022494,false,0.712865
"speech",1115,56,16000,false,0.705127,0.901747,0.000601,"candidate: possible blow",0.007358,0.027711,0.062500,266.921265,0.028335,0.017326,false,0.577751
"speech",1136,57,16000,false,0.705321,0.881774,0.000601,"candidate: possible blow",0.008664,0.027711,0.059375,286.247223,0.048157,0.024020,false,0.549326
"speech",1155,58,16000,false,0.705371,0.908052,0.000601,"candidate: possible blow",0.008838,0.024262,0.075000,265.753021,0.056366,0.024998,false,0.550627
"speech",1181,59,16000,false,0.705450,0.862654,0.000601,"candidate: possible blow",0.006505,0.021271,0.056250,251.886765,0.021395,0.013540,false,0.746208
"speech",1197,60,16000,false,0.707428,0.774554,0.000601,"candidate: possible blow",0.006413,0.017640,0.040625,260.475342,0.009560,0.013161,false,0.776925
"speech",1219,61,16000,false,0.709090,0.842939,0.000601,"candidate: possible blow",0.006898,0.019776,0.050000,309.948334,0.009419,0.015227,false,0.733694
"speech",1232,62,16000,false,0.710541,0.829014,0.000602,"candidate: possible blow",0.006683,0.019257,0.046875,334.616425,0.013436,0.014292,false,0.736819
"speech",1253,63,16000,false,0.713606,0.849771,0.000602,"candidate: possible blow",0.008152,0.021516,0.050000,341.272766,0.012172,0.021267,false,0.772018
"speech",1275,64,16000,false,0.555899,0.807550,0.000602,"candidate: too long",0.007843,0.021607,0.043750,328.224548,0.017276,0.019685,false,0.733586
"speech",1292,65,16000,false,0.569129,0.809021,0.000602,"candidate: collecting",0.009152,0.025849,0.043750,346.534485,0.027293,0.026803,false,0.651845
"speech",1312,66,16000,false,0.548969,0.966996,0.000602,"candidate: collecting",0.006993,0.023621,0.071875,512.472595,0.021610,0.015649,false,0.623725
"speech",1333,67,16000,false,0.582067,0.942889,0.000602,"candidate: collecting",0.001948,0.006256,0.065625,392.370636,0.055913,0.001214,false,0.582354
"speech",1354,68,16000,false,0.605897,0.896371,0.000602,"candidate: collecting",0.000884,0.002991,0.081250,399.868805,0.079583,0.000250,false,0.412142
"speech",1385,69,16000,false,0.623055,0.773947,0.000602,"candidate: collecting",0.000767,0.002716,0.103125,516.966919,0.036444,0.000188,false,0.434458
"speech",1392,70,16000,false,0.636866,0.921468,0.000602,"candidate: collecting",0.002544,0.006561,0.078125,553.804016,0.014693,0.002071,false,0.431956
"speech",1413,71,16000,false,0.646810,0.592519,0.000602,"candidate: collecting",0.000891,0.002960,0.121875,580.378479,0.214535,0.000254,false,0.244975
"speech",1437,72,16000,false,0.653969,0.000000,0.000602,"candidate: collecting",0.000433,0.001434,0.187500,378.324554,0.034349,0.000060,false,0.518212
"speech",1456,73,16000,false,0.659124,0.000000,0.000601,"candidate: collecting",0.000194,0.000641,0.281250,433.196411,0.092527,0.000012,false,0.407880
"speech",1480,74,16000,false,0.662836,0.000000,0.000601,"candidate: collecting",0.000161,0.000488,0.146875,496.299316,0.103010,0.000008,false,0.377871
"speech",1495,75,16000,false,0.432155,0.000000,0.000600,"candidate: too short",0.000137,0.000549,0.181250,455.719025,0.056094,0.000006,false,0.510730
"speech",1515,76,16000,false,0.354367,0.000000,0.000600,"ambient",0.000173,0.000549,0.178125,413.247711,0.147510,0.000010,false,0.231299
"speech",1536,77,16000,false,0.290581,0.699534,0.000600,"ambient",0.000920,0.003082,0.109375,682.979370,0.024219,0.000271,false,0.384036
"speech",1555,78,16000,false,0.383407,0.848730,0.000600,"candidate: collecting",0.002653,0.005860,0.084375,712.318787,0.002992,0.002253,false,0.424629
"speech",1579,79,16000,false,0.348645,0.848683,0.000600,"candidate: collecting",0.003555,0.008484,0.084375,713.091125,0.002519,0.004045,false,0.413160
"speech",1594,80,16000,false,0.369184,0.922580,0.000600,"candidate: collecting",0.002968,0.006287,0.059375,400.400696,0.005152,0.002818,false,0.549066
"speech",1614,81,16000,false,0.394001,0.881706,0.000600,"candidate: collecting",0.004442,0.007813,0.053125,382.005890,0.001410,0.006314,false,0.501422
"speech",1635,82,16000,false,0.411529,0.885233,0.000600,"candidate: collecting",0.004339,0.008118,0.053125,397.588806,0.002350,0.006024,false,0.516285
"speech",1655,83,16000,false,0.442524,0.870200,0.000600,"candidate: collecting",0.005551,0.015412,0.081250,700.988281,0.003157,0.009860,false,0.414776
"speech",1680,84,16000,false,0.470930,0.853590,0.000600,"candidate: collecting",0.007971,0.016144,0.084375,693.383789,0.002221,0.020331,false,0.332056
"speech",1694,85,16000,false,0.485866,0.850479,0.000600,"candidate: collecting",0.007934,0.017792,0.084375,703.720398,0.004169,0.020142,false,0.359175
"speech",1714,86,16000,false,0.493863,0.938073,0.000600,"candidate: collecting",0.007532,0.018647,0.068750,667.729614,0.004013,0.018155,false,0.350956
"speech",1736,87,16000,false,0.500919,0.939115,0.000601,"candidate: collecting",0.003833,0.008759,0.071875,635.485291,0.014314,0.004700,false,0.447174
"speech",1757,88,16000,false,0.508335,0.910670,0.000601,"candidate: spectral mismatch",0.005667,0.014710,0.056250,425.358337,0.002689,0.010276,false,0.382545
"speech",1780,89,16000,false,0.512090,0.916595,0.000601,"candidate: spectral mismatch",0.007873,0.018738,0.056250,450.918457,0.002267,0.019835,false,0.409760
"speech",1794,90,16000,false,0.524204,0.908967,0.000601,"candidate: spectral mismatch",0.009222,0.018342,0.056250,481.353027,0.002897,0.027213,false,0.474963
"speech",1814,91,16000,false,0.544577,0.932655,0.000601,"candidate: spectral mismatch",0.010596,0.021332,0.059375,462.416290,0.001867,0.035929,false,0.530239
"speech",1835,92,16000,false,0.559121,0.931835,0.000601,"candidate: spectral mismatch",0.010765,0.021638,0.059375,466.865509,0.000974,0.037083,false,0.443821
"speech",1856,93,16000,false,0.567364,0.949106,0.000601,"candidate: spectral mismatch",0.008924,0.019776,0.062500,473.084381,0.000836,0.025481,false,0.390663
"speech",1876,94,16000,false,0.575154,0.923190,0.000601,"candidate: spectral mismatch",0.005172,0.011719,0.059375,497.496246,0.004833,0.008559,false,0.674833
"speech",1893,95,16000,false,0.581780,0.681129,0.000601,"candidate: spectral mismatch",0.003156,0.007355,0.028125,180.711884,0.005983,0.003188,false,0.833432
"speech",1915,96,16000,false,0.591947,0.640948,0.000601,"candidate: spectral mismatch",0.003648,0.005890,0.021875,165.687210,0.002677,0.004258,false,0.807433
"speech",1936,97,16000,false,0.599584,0.640778,0.000601,"candidate: spectral mismatch",0.003550,0.005463,0.021875,164.397476,0.002192,0.004033,false,0.765745
"speech",1957,98,16000,false,0.607676,0.621714,0.000601,"candidate: spectral mismatch",0.002764,0.005188,0.018750,165.517868,0.004154,0.002444,false,0.834646
"speech",1977,99,16000,false,0.615257,0.639156,0.000601,"candidate: spectral mismatch",0.000953,0.002228,0.021875,168.319412,0.010795,0.000290,false,0.810337
"speech",1995,100,16000,false,0.620716,0.000000,0.000601,"candidate: spectral mismatch",0.000250,0.000763,0.037500,181.850327,0.048627,0.000020,false,0.627528
"speech",2014,101,16000,false,0.624646,0.000000,0.000600,"candidate: spectral mismatch",0.000083,0.000244,0.203125,197.382813,0.098172,0.000002,false,0.521105
"speech",2037,102,16000,false,0.627476,0.000000,0.000600,"candidate: spectral mismatch",0.000056,0.000183,0.340625,589.003662,0.398130,0.000001,false,0.317166
"speech",2056,103,16000,false,0.629513,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000153,0.343750,928.572205,0.599356,0.000001,false,0.140670
"speech",2073,104,16000,false,0.630980,0.000000,0.000600,"candidate: spectral mismatch",0.000052,0.000153,0.325000,1113.798462,0.595276,0.000001,false,0.112941
"speech",2093,105,16000,false,0.495778,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000122,0.375000,890.990112,0.596491,0.000001,false,0.121689
"speech",2113,106,16000,false,0.406538,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,1486.745605,0.761203,0.000001,false,0.131765
"speech",2134,107,16000,false,0.333361,0.000000,0.000600,"ambient",0.000052,0.000122,0.340625,784.119934,0.486212,0.000001,false,0.198953
"speech",2155,108,16000,false,0.273356,0.000000,0.000600,"ambient",0.000052,0.000153,0.381250,1262.033569,0.431919,0.000001,false,0.114220
"speech",2175,109,16000,false,0.224152,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,1071.588623,0.634076,0.000001,false,0.134737
"speech",2197,110,16000,false,0.183805,0.000000,0.000600,"ambient",0.000048,0.000122,0.356250,768.886292,0.493448,0.000001,false,0.161065
"speech",2215,111,16000,false,0.150720,0.000000,0.000600,"ambient",0.000051,0.000153,0.393750,1002.598755,0.711718,0.000001,false,0.194702
"speech",2234,112,16000,false,0.123590,0.000000,0.000600,"ambient",0.000052,0.000183,0.340625,796.713867,0.638674,0.000001,false,0.114527
"speech",2256,113,16000,false,0.101344,0.000000,0.000600,"ambient",0.000049,0.000153,0.371875,2035.630615,0.683327,0.000001,false,0.131765
"speech",2276,114,16000,false,0.083102,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,959.644592,0.389546,0.000001,false,0.147523
"speech",2295,115,16000,false,0.068144,0.000000,0.000600,"ambient",0.000051,0.000183,0.381250,1014.258606,0.548718,0.000001,false,0.164540
"speech",2314,116,16000,false,0.055878,0.000000,0.000600,"ambient",0.000052,0.000122,0.343750,580.282532,0.495552,0.000001,false,0.222323
"speech",2336,117,16000,false,0.045820,0.000000,0.000600,"ambient",0.000051,0.000183,0.328125,1066.383301,0.540098,0.000001,false,0.112941
"speech",2356,118,16000,false,0.037572,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,1504.115601,0.640244,0.000001,false,0.131765
"speech",2376,119,16000,false,0.030809,0.000000,0.000600,"ambient",0.000050,0.000122,0.353125,1085.024414,0.610887,0.000001,false,0.186002
"speech",2395,120,16000,false,0.025264,0.000000,0.000600,"ambient",0.000050,0.000153,0.318750,813.876709,0.607772,0.000001,false,0.131765
"speech",2415,121,16000,false,0.020716,0.000000,0.000600,"ambient",0.000053,0.000153,0.300000,1599.817993,0.662109,0.000001,false,0.112941
"speech",2435,122,16000,false,0.016987,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,986.227478,0.533319,0.000001,false,0.181454
"speech",2455,123,16000,false,0.013930,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,596.243958,0.370641,0.000001,false,0.199495
"speech",2476,124,16000,false,0.011422,0.000000,0.000600,"ambient",0.000050,0.000122,0.368750,1417.696777,0.763040,0.000001,false,0.112941
"speech",2495,125,16000,false,0.009366,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,706.921692,0.478659,0.000001,false,0.208565
"speech",2514,126,16000,false,0.007680,0.000000,0.000600,"ambient",0.000050,0.000153,0.368750,788.671509,0.549991,0.000001,false,0.153728
"speech",2535,127,16000,false,0.006298,0.000000,0.000600,"ambient",0.000053,0.000153,0.387500,874.124817,0.646774,0.000001,false,0.181176
"speech",2555,128,16000,false,0.005164,0.000000,0.000600,"ambient",0.000053,0.000153,0.359375,1653.613770,0.570693,0.000001,false,0.206383
"speech",2576,129,16000,false,0.004235,0.000000,0.000600,"ambient",0.000054,0.000214,0.393750,853.729309,0.435615,0.000001,false,0.131765
"speech",2595,130,16000,false,0.003472,0.287648,0.000600,"ambient",0.000925,0.005951,0.509375,5593.234863,0.041172,0.000274,false,0.235580
"speech",2614,131,16000,false,0.002847,0.000000,0.000605,"ambient",0.000690,0.003845,0.671875,4327.185547,0.274463,0.000152,false,0.131765
"speech",2635,132,16000,false,0.002335,0.000000,0.000600,"ambient",0.000082,0.000305,0.440625,1357.037720,0.415468,0.000002,false,0.150588
"speech",2654,133,16000,false,0.001915,0.000000,0.000600,"ambient",0.000049,0.000153,0.368750,877.996643,0.546956,0.000001,false,0.147134
"speech",2673,134,16000,false,0.001570,0.000000,0.000600,"ambient",0.000052,0.000153,0.362500,842.039673,0.699271,0.000001,false,0.131765
"speech",2695,135,16000,false,0.001287,0.000000,0.000600,"ambient",0.000054,0.000183,0.337500,1324.780518,0.542132,0.000001,false,0.150588
"speech",2715,136,16000,false,0.001056,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,932.041382,0.564495,0.000001,false,0.155192
"speech",2736,137,16000,false,0.000866,0.000000,0.000600,"ambient",0.000051,0.000153,0.378125,1437.447754,0.812215,0.000001,false,0.131765
"speech",2756,138,16000,false,0.000710,0.000000,0.000600,"ambient",0.000071,0.000214,0.262500,884.054443,0.258794,0.000002,false,0.211033
"speech",2776,139,16000,false,0.000582,0.000000,0.000600,"ambient",0.000121,0.000305,0.131250,816.495483,0.534364,0.000005,false,0.112941
"speech",2795,140,16000,false,0.000477,0.000000,0.000605,"ambient",0.000686,0.002747,0.159375,178.126450,0.023752,0.000151,false,0.659253
"speech",2815,141,16000,false,0.180334,0.881731,0.000605,"candidate: collecting",0.009903,0.031831,0.056250,328.914948,0.020569,0.031381,false,0.599793
"speech",2835,142,16000,false,0.266052,0.941240,0.000605,"candidate: collecting",0.011116,0.033357,0.062500,433.356415,0.032306,0.039538,false,0.532893
"speech",2856,143,16000,false,0.371776,0.948942,0.000605,"candidate: collecting",0.015085,0.040925,0.065625,373.749878,0.020565,0.072815,false,0.575540
"speech",2873,144,16000,false,0.452464,0.841850,0.000605,"candidate: collecting",0.013671,0.033235,0.050000,308.686523,0.012021,0.059803,false,0.705630
"speech",2895,145,16000,false,0.510037,0.848211,0.000605,"candidate: collecting",0.013852,0.031922,0.050000,329.281738,0.007602,0.061405,false,0.594457
"speech",2915,146,16000,false,0.550942,0.911327,0.000605,"candidate: collecting",0.016465,0.042177,0.059375,364.747833,0.013612,0.086747,false,0.500758
"speech",2935,147,16000,false,0.581445,0.971669,0.000606,"candidate: collecting",0.014407,0.037141,0.068750,379.459442,0.011959,0.066423,false,0.667759
"speech",2961,148,16000,false,0.606507,0.896972,0.000606,"candidate: collecting",0.009271,0.027100,0.056250,375.472534,0.007699,0.027507,false,0.697204
"speech",2986,149,16000,false,0.629265,0.861733,0.000606,"candidate: collecting",0.005890,0.015625,0.053125,309.259552,0.008714,0.011103,false,0.687431
"speech",3001,150,16000,false,0.647019,0.696682,0.000606,"candidate: collecting",0.003477,0.008026,0.031250,171.113144,0.008819,0.003869,false,0.856876
"speech",3018,151,16000,false,0.662363,0.616764,0.000606,"candidate: possible blow",0.001766,0.003418,0.018750,150.237366,0.008204,0.000998,false,0.780172
"speech",3040,152,16000,false,0.673411,0.000000,0.000606,"candidate: possible blow",0.000501,0.001038,0.043750,153.678268,0.017348,0.000080,false,0.628403
"speech",3056,153,16000,false,0.681366,0.000000,0.000605,"candidate: possible blow",0.000108,0.000275,0.184375,170.814346,0.071179,0.000004,false,0.554667
"speech",3081,154,16000,false,0.687093,0.000000,0.000605,"candidate: possible blow",0.000054,0.000122,0.403125,1160.071167,0.745502,0.000001,false,0.131765
"speech",3095,155,16000,false,0.691217,0.000000,0.000604,"candidate: possible blow",0.000053,0.000153,0.390625,1208.743774,0.721613,0.000001,false,0.112941
"speech",3117,156,16000,false,0.694186,0.000000,0.000603,"candidate: possible blow",0.000050,0.000153,0.381250,649.064514,0.606625,0.000001,false,0.094118
"speech",3138,157,16000,false,0.541214,0.000000,0.000603,"candidate: too short",0.000054,0.000153,0.356250,914.499878,0.728432,0.000001,false,0.131765
"speech",3159,158,16000,false,0.443795,0.000000,0.000600,"ambient",0.000053,0.000153,0.318750,1037.769043,0.638756,0.000001,false,0.131765
"speech",3176,159,16000,false,0.363912,0.000000,0.000600,"ambient",0.000049,0.000153,0.406250,1222.827637,0.451356,0.000001,false,0.162340
"speech",3194,160,16000,false,0.298408,0.000000,0.000600,"ambient",0.000053,0.000122,0.387500,523.821899,0.503221,0.000001,false,0.174369
"speech",3216,161,16000,false,0.244694,0.000000,0.000600,"ambient",0.000053,0.000153,0.390625,780.127136,0.615012,0.000001,false,0.112941
"speech",3238,162,16000,false,0.200649,0.000000,0.000600,"ambient",0.000051,0.000153,0.362500,1030.128540,0.712507,0.000001,false,0.131765
"speech",3258,163,16000,false,0.164533,0.000000,0.000600,"ambient",0.000053,0.000153,0.384375,1057.923706,0.461909,0.000001,false,0.112941
"speech",3277,164,16000,false,0.134917,0.000000,0.000600,"ambient",0.000054,0.000153,0.381250,1039.417236,0.635631,0.000001,false,0.131765
"speech",3294,165,16000,false,0.110632,0.000000,0.000600,"ambient",0.000050,0.000183,0.387500,1007.935730,0.608078,0.000001,false,0.192572
"speech",3316,166,16000,false,0.090718,0.000000,0.000600,"ambient",0.000052,0.000153,0.343750,821.161682,0.535917,0.000001,false,0.144183
"speech",3337,167,16000,false,0.074389,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,1141.991333,0.551886,0.000001,false,0.149652
"speech",3358,168,16000,false,0.060999,0.000000,0.000600,"ambient",0.000051,0.000122,0.343750,1279.914795,0.688066,0.000001,false,0.112941
"speech",3376,169,16000,false,0.050019,0.000000,0.000600,"ambient",0.000050,0.000153,0.378125,1148.671387,0.647460,0.000001,false,0.131765
"speech",3394,170,16000,false,0.041016,0.000000,0.000600,"ambient",0.000050,0.000153,0.371875,927.963867,0.667172,0.000001,false,0.112941
"speech",3415,171,16000,false,0.033633,0.000000,0.000600,"ambient",0.000050,0.000122,0.409375,1038.373779,0.734072,0.000001,false,0.131765
"speech",3437,172,16000,false,0.027579,0.000000,0.000600,"ambient",0.000055,0.000183,0.371875,691.274963,0.635857,0.000001,false,0.182170
"speech",3455,173,16000,false,0.022615,0.000000,0.000600,"ambient",0.000054,0.000153,0.318750,1348.430298,0.602831,0.000001,false,0.130474
"speech",3475,174,16000,false,0.018544,0.000000,0.000600,"ambient",0.000051,0.000122,0.400000,1773.100464,0.693909,0.000001,false,0.131765
"speech",3494,175,16000,false,0.015206,0.000000,0.000600,"ambient",0.000052,0.000183,0.356250,714.790466,0.592802,0.000001,false,0.112941
