label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3496,175,16000,false,0.417393,0.299065,0.000601,"candidate: spectral mismatch",0.013866,0.039186,0.796875,6527.413086,0.003116,0.061522,false,0.094118
"random-audio",3515,176,16000,false,0.429931,0.291856,0.000601,"candidate: spectral mismatch",0.006179,0.019898,0.687500,4634.517090,0.027146,0.012218,false,0.165404
"random-audio",3537,177,16000,false,0.440982,0.298568,0.000601,"candidate: spectral mismatch",0.009778,0.027467,0.606250,4975.610840,0.004772,0.030596,false,0.075294
"random-audio",3558,178,16000,false,0.450607,0.294434,0.000601,"candidate: spectral mismatch",0.008596,0.023743,0.615625,3961.161621,0.018552,0.023644,false,0.075294
"random-audio",3577,179,16000,false,0.459983,0.271949,0.000601,"candidate: spectral mismatch",0.002046,0.008087,0.600000,4330.729980,0.093504,0.001339,false,0.252668
"random-audio",3596,180,16000,false,0.466735,0.000000,0.000600,"candidate: spectral mismatch",0.000110,0.000519,0.456250,1054.145630,0.563026,0.000004,false,0.131765
"random-audio",3617,181,16000,false,0.471596,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000153,0.393750,1366.950073,0.547903,0.000001,false,0.124832
"random-audio",3634,182,16000,false,0.475096,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000153,0.365625,683.174561,0.543556,0.000001,false,0.161042
"random-audio",3656,183,16000,false,0.477615,0.000000,0.000600,"candidate: spectral mismatch",0.000262,0.001404,0.543750,1582.734863,0.722834,0.000022,false,0.131765
"random-audio",3673,184,16000,false,0.479430,0.000000,0.000600,"candidate: spectral mismatch",0.000531,0.002258,0.650000,2439.139404,0.596853,0.000090,false,0.181686
"random-audio",3696,185,16000,false,0.482999,0.277839,0.000600,"candidate: spectral mismatch",0.001359,0.006775,0.725000,5935.366211,0.073870,0.000591,false,0.291756
"random-audio",3715,186,16000,false,0.487190,0.239974,0.000600,"candidate: spectral mismatch",0.001117,0.003784,0.753125,5215.362305,0.200086,0.000399,false,0.195845
"random-audio",3736,187,16000,false,0.490207,0.000000,0.000600,"candidate: spectral mismatch",0.000297,0.001648,0.671875,5129.115234,0.269655,0.000028,false,0.112941
"random-audio",3755,188,16000,false,0.492379,0.000000,0.000600,"candidate: spectral mismatch",0.000052,0.000153,0.393750,976.120239,0.481328,0.000001,false,0.161746
"random-audio",3772,189,16000,false,0.493943,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000122,0.356250,593.670715,0.535881,0.000001,false,0.178569
"random-audio",3794,190,16000,false,0.494720,0.293956,0.000600,"candidate: spectral mismatch",0.003795,0.020508,0.887500,6614.132813,0.020148,0.004609,false,0.194593
"random-audio",3814,191,16000,false,0.491771,0.299785,0.000600,"candidate: spectral mismatch",0.018064,0.056490,0.884375,7595.916016,0.000716,0.104414,false,0.112941
"random-audio",3834,192,16000,false,0.486895,0.299804,0.000600,"candidate: spectral mismatch",0.052289,0.185003,0.871875,7568.700684,0.000654,0.874936,false,0.094118
"random-audio",3853,193,16000,false,0.473149,0.299799,0.000600,"candidate: spectral mismatch",0.049908,0.122227,0.859375,7353.360840,0.000670,0.797048,false,0.075294
"random-audio",3873,194,16000,false,0.460438,0.298877,0.000600,"candidate: spectral mismatch",0.014086,0.036988,0.825000,7119.397949,0.003742,0.063494,false,0.150588
"random-audio",3896,195,16000,false,0.450856,0.296674,0.000600,"candidate: spectral mismatch",0.003433,0.010010,0.862500,7098.424805,0.011086,0.003771,false,0.181416
"random-audio",3915,196,16000,false,0.445299,0.287201,0.000600,"candidate: spectral mismatch",0.001488,0.005890,0.856250,6662.632324,0.042664,0.000708,false,0.366909
"random-audio",3936,197,16000,false,0.441298,0.000000,0.000600,"candidate: spectral mismatch",0.000238,0.001282,0.768750,3264.282715,0.550780,0.000018,false,0.207110
"random-audio",3957,198,16000,false,0.438417,0.000000,0.000600,"candidate: spectral mismatch",0.000281,0.001160,0.700000,4016.665771,0.247877,0.000025,false,0.270278
"random-audio",3974,199,16000,false,0.436342,0.000000,0.000600,"candidate: spectral mismatch",0.000053,0.000183,0.356250,914.171143,0.617009,0.000001,false,0.148756
"random-audio",3996,200,16000,false,0.434849,0.000000,0.000600,"candidate: spectral mismatch",0.000506,0.002319,0.553125,1904.492920,0.554067,0.000082,false,0.178661
"random-audio",4016,201,16000,false,0.358613,0.000000,0.000600,"candidate: too long",0.000197,0.000793,0.634375,1996.221802,0.727337,0.000012,false,0.131765
"random-audio",4035,202,16000,false,0.294063,0.000000,0.000600,"ambient",0.000359,0.001587,0.703125,5121.887695,0.211761,0.000041,false,0.297437
"random-audio",4055,203,16000,false,0.241132,0.158622,0.000614,"ambient",0.000834,0.003754,0.725000,4048.203613,0.471259,0.000222,false,0.221765
"random-audio",4074,204,16000,false,0.348792,0.271503,0.000614,"candidate: collecting",0.001208,0.007385,0.721875,6151.889648,0.094991,0.000467,false,0.238104
"random-audio",4096,205,16000,false,0.294937,0.000000,0.000614,"candidate: collecting",0.000576,0.002014,0.768750,6137.119141,0.121441,0.000106,false,0.216668
"random-audio",4116,206,16000,false,0.256161,0.000000,0.000614,"candidate: collecting",0.000159,0.000977,0.565625,857.264893,0.456755,0.000008,false,0.225268
"random-audio",4135,207,16000,false,0.228243,0.000000,0.000613,"candidate: collecting",0.000049,0.000122,0.375000,920.293518,0.761343,0.000001,false,0.112941
"random-audio",4158,208,16000,false,0.208141,0.000000,0.000612,"candidate: collecting",0.000049,0.000122,0.346875,758.692383,0.508638,0.000001,false,0.142104
"random-audio",4174,209,16000,false,0.171463,0.000000,0.000612,"candidate: too short",0.000047,0.000122,0.356250,909.129456,0.599407,0.000001,false,0.160563
"random-audio",4196,210,16000,false,0.140599,0.000000,0.000600,"ambient",0.000046,0.000153,0.346875,1101.167603,0.339870,0.000001,false,0.237700
"random-audio",4216,211,16000,false,0.115291,0.000000,0.000600,"ambient",0.000049,0.000183,0.296875,656.791748,0.502153,0.000001,false,0.162136
"random-audio",4235,212,16000,false,0.094539,0.000000,0.000600,"ambient",0.000047,0.000153,0.378125,646.187866,0.515084,0.000001,false,0.206829
"random-audio",4260,213,16000,false,0.077522,0.000000,0.000600,"ambient",0.000050,0.000122,0.368750,872.488342,0.696226,0.000001,false,0.131765
"random-audio",4282,214,16000,false,0.063568,0.000000,0.000600,"ambient",0.000052,0.000153,0.343750,1086.597900,0.457156,0.000001,false,0.198088
"random-audio",4294,215,16000,false,0.052126,0.000000,0.000600,"ambient",0.000046,0.000153,0.390625,1198.473022,0.561966,0.000001,false,0.112941
"random-audio",4316,216,16000,false,0.042743,0.000000,0.000600,"ambient",0.000048,0.000183,0.362500,1122.907593,0.566100,0.000001,false,0.125207
"random-audio",4335,217,16000,false,0.035049,0.000000,0.000600,"ambient",0.000050,0.000122,0.259375,946.041626,0.567349,0.000001,false,0.218619
"random-audio",4356,218,16000,false,0.028740,0.000000,0.000600,"ambient",0.000048,0.000122,0.328125,953.755188,0.479114,0.000001,false,0.112941
"random-audio",4372,219,16000,false,0.023567,0.000000,0.000600,"ambient",0.000046,0.000122,0.362500,1291.197754,0.700212,0.000001,false,0.150588
"random-audio",4395,220,16000,false,0.019325,0.000000,0.000600,"ambient",0.000048,0.000153,0.381250,857.580444,0.505523,0.000001,false,0.177912
"random-audio",4416,221,16000,false,0.015847,0.000000,0.000600,"ambient",0.000048,0.000153,0.365625,856.802002,0.618032,0.000001,false,0.131765
"random-audio",4435,222,16000,false,0.012994,0.000000,0.000600,"ambient",0.000050,0.000153,0.371875,711.614197,0.471889,0.000001,false,0.150797
"random-audio",4457,223,16000,false,0.010655,0.000000,0.000600,"ambient",0.000047,0.000122,0.337500,677.128845,0.586302,0.000001,false,0.139547
"random-audio",4474,224,16000,false,0.008737,0.000000,0.000600,"ambient",0.000047,0.000122,0.350000,637.823608,0.406984,0.000001,false,0.119803
"random-audio",4496,225,16000,false,0.007165,0.000000,0.000600,"ambient",0.000048,0.000153,0.346875,1335.405762,0.526527,0.000001,false,0.155224
"random-audio",4516,226,16000,false,0.005875,0.000000,0.000600,"ambient",0.000049,0.000122,0.371875,942.158691,0.676001,0.000001,false,0.131765
"random-audio",4535,227,16000,false,0.184112,0.254441,0.000600,"candidate: collecting",0.002026,0.014222,0.509375,5267.828125,0.151862,0.001313,false,0.292443
"random-audio",4557,228,16000,false,0.197822,0.299980,0.000600,"candidate: collecting",0.064971,0.243934,0.818750,6444.326660,0.000067,1.350792,false,0.056471
"random-audio",4573,229,16000,false,0.257853,0.299990,0.000600,"candidate: collecting",0.129598,0.404798,0.800000,6214.982910,0.000034,5.374575,false,0.037647
"random-audio",4596,230,16000,false,0.301532,0.299984,0.000600,"candidate: collecting",0.128340,0.355144,0.825000,6523.662598,0.000054,5.270772,false,0.094118
"random-audio",4617,231,16000,false,0.333278,0.299910,0.000600,"candidate: collecting",0.103652,0.336650,0.875000,7415.279785,0.000300,3.437981,false,0.112941
"random-audio",4635,232,16000,false,0.355439,0.299881,0.000600,"candidate: collecting",0.119087,0.327403,0.859375,7485.924805,0.000398,4.538119,false,0.094118
"random-audio",4656,233,16000,false,0.374961,0.299587,0.000600,"candidate: collecting",0.027246,0.117374,0.859375,6782.631836,0.001376,0.237542,false,0.075294
"random-audio",4675,234,16000,false,0.394472,0.298064,0.000600,"candidate: collecting",0.005636,0.016724,0.840625,6993.462402,0.006454,0.010165,false,0.131765
"random-audio",4695,235,16000,false,0.412738,0.280400,0.000600,"candidate: collecting",0.002021,0.006867,0.840625,6656.172852,0.065332,0.001307,false,0.112941
"random-audio",4715,236,16000,false,0.425889,0.000000,0.000600,"candidate: collecting",0.000487,0.002319,0.725000,5185.168457,0.413190,0.000076,false,0.253216
"random-audio",4735,237,16000,false,0.435359,0.000000,0.000600,"candidate: collecting",0.000048,0.000153,0.334375,681.735474,0.426100,0.000001,false,0.176450
"random-audio",4756,238,16000,false,0.442176,0.000000,0.000600,"candidate: collecting",0.000053,0.000122,0.315625,805.310486,0.496796,0.000001,false,0.140708
"random-audio",4776,239,16000,false,0.447085,0.000000,0.000600,"candidate: collecting",0.000046,0.000122,0.343750,864.760376,0.612743,0.000001,false,0.174181
"random-audio",4795,240,16000,false,0.447563,0.298800,0.000600,"candidate: spectral mismatch",0.007115,0.024354,0.790625,6251.727051,0.003999,0.016199,false,0.152094
"random-audio",4817,241,16000,false,0.442618,0.297544,0.000600,"candidate: spectral mismatch",0.007638,0.034455,0.765625,7454.603516,0.008188,0.018667,false,0.131765
"random-audio",4836,242,16000,false,0.436062,0.294195,0.000600,"candidate: spectral mismatch",0.001552,0.007599,0.818750,6683.382813,0.019348,0.000771,false,0.112941
"random-audio",4856,243,16000,false,0.426805,0.294114,0.000600,"candidate: spectral mismatch",0.002301,0.007294,0.771875,6186.688477,0.019620,0.001695,false,0.207064
"random-audio",4874,244,16000,false,0.416948,0.294427,0.000600,"candidate: spectral mismatch",0.002443,0.008118,0.806250,6317.667969,0.018578,0.001909,false,0.131765
"random-audio",4896,245,16000,false,0.404658,0.280433,0.000600,"candidate: spectral mismatch",0.002838,0.010071,0.821875,7050.002930,0.065224,0.002577,false,0.270906
"random-audio",4916,246,16000,false,0.392302,0.292255,0.000600,"candidate: spectral mismatch",0.004643,0.018738,0.793750,5367.609375,0.025816,0.006898,false,0.204107
"random-audio",4936,247,16000,false,0.381768,0.274293,0.000600,"candidate: spectral mismatch",0.003216,0.014649,0.818750,5143.836426,0.085691,0.003309,false,0.219448
"random-audio",4955,248,16000,false,0.374184,0.000000,0.000600,"candidate: spectral mismatch",0.000556,0.003937,0.721875,3984.745605,0.500236,0.000099,false,0.253910
"random-audio",4977,249,16000,false,0.368723,0.000000,0.000600,"candidate: spectral mismatch",0.000052,0.000183,0.375000,874.248779,0.516086,0.000001,false,0.148736
"random-audio",4996,250,16000,false,0.364791,0.000000,0.000600,"candidate: spectral mismatch",0.000046,0.000122,0.356250,414.316040,0.355987,0.000001,false,0.267762
"random-audio",5017,251,16000,false,0.361961,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.318750,1140.921387,0.687922,0.000001,false,0.131765
"random-audio",5036,252,16000,false,0.300304,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000122,0.315625,484.066162,0.364907,0.000001,false,0.206680
"random-audio",5055,253,16000,false,0.246249,0.000000,0.000600,"ambient",0.000048,0.000183,0.375000,1232.252686,0.524671,0.000001,false,0.195130
"random-audio",5076,254,16000,false,0.201924,0.000000,0.000600,"ambient",0.000515,0.003204,0.537500,6582.193359,0.125219,0.000085,false,0.377779
"random-audio",5094,255,16000,false,0.321347,0.298461,0.000600,"candidate: collecting",0.005355,0.018128,0.834375,6664.498047,0.005130,0.009176,false,0.131765
"random-audio",5118,256,16000,false,0.279844,0.296849,0.000600,"candidate: collecting",0.005248,0.013245,0.831250,6492.240723,0.010505,0.008812,false,0.112941
"random-audio",5136,257,16000,false,0.290312,0.293995,0.000600,"candidate: collecting",0.002863,0.009644,0.818750,7186.436035,0.020018,0.002622,false,0.131765
"random-audio",5155,258,16000,false,0.297849,0.230087,0.000600,"candidate: collecting",0.000734,0.005585,0.703125,6170.559570,0.233045,0.000172,false,0.278401
"random-audio",5177,259,16000,false,0.303275,0.000000,0.000600,"candidate: collecting",0.000050,0.000153,0.356250,986.284668,0.526928,0.000001,false,0.152742
"random-audio",5194,260,16000,false,0.307182,0.000000,0.000600,"candidate: collecting",0.000049,0.000122,0.309375,916.109009,0.433958,0.000001,false,0.165118
"random-audio",5217,261,16000,false,0.316118,0.295722,0.000600,"candidate: collecting",0.006110,0.028779,0.768750,6549.216309,0.014259,0.011947,false,0.157403
"random-audio",5236,262,16000,false,0.322848,0.294132,0.000600,"candidate: collecting",0.003487,0.018860,0.843750,7323.270508,0.019562,0.003891,false,0.151311
"random-audio",5255,263,16000,false,0.333290,0.288155,0.000600,"candidate: collecting",0.001511,0.005188,0.793750,6696.924805,0.039482,0.000731,false,0.171812
"random-audio",5277,264,16000,false,0.370225,0.296561,0.000600,"candidate: collecting",0.026872,0.181616,0.853125,7087.964355,0.011463,0.231076,false,0.160202
"random-audio",5296,265,16000,false,0.374762,0.299923,0.000600,"candidate: spectral mismatch",0.069275,0.290231,0.809375,6737.754883,0.000255,1.535701,false,0.094118
"random-audio",5317,266,16000,false,0.380587,0.299882,0.000600,"candidate: spectral mismatch",0.028581,0.091769,0.775000,6223.407715,0.000394,0.261394,false,0.094118
"random-audio",5335,267,16000,false,0.392103,0.297531,0.000600,"candidate: spectral mismatch",0.012534,0.042329,0.787500,6439.956055,0.008229,0.050272,false,0.112941
"random-audio",5354,268,16000,false,0.406244,0.296996,0.000600,"candidate: spectral mismatch",0.002728,0.008271,0.800000,7318.111816,0.010013,0.002381,false,0.094118
"random-audio",5380,269,16000,false,0.416425,0.000000,0.000600,"candidate: spectral mismatch",0.000584,0.002136,0.668750,6210.186523,0.163143,0.000109,false,0.341714
"random-audio",5394,270,16000,false,0.423755,0.290864,0.000600,"candidate: spectral mismatch",0.001079,0.004578,0.631250,5883.897949,0.030454,0.000372,false,0.160803
"random-audio",5416,271,16000,false,0.434855,0.281013,0.000600,"candidate: spectral mismatch",0.007659,0.027314,0.706250,5231.020020,0.063289,0.018771,false,0.075294
"random-audio",5437,272,16000,false,0.444242,0.299199,0.000601,"candidate: spectral mismatch",0.032417,0.131138,0.737500,6342.046875,0.002669,0.336268,false,0.112941
"random-audio",5456,273,16000,false,0.441172,0.299974,0.000601,"candidate: spectral mismatch",0.094012,0.336222,0.837500,7183.578613,0.000086,2.828258,false,0.037647
"random-audio",5478,274,16000,false,0.429972,0.299980,0.000601,"candidate: spectral mismatch",0.116799,0.314371,0.868750,7555.800293,0.000068,4.365412,false,0.037647
"random-audio",5496,275,16000,false,0.420998,0.299956,0.000601,"candidate: spectral mismatch",0.092061,0.295328,0.887500,7301.528809,0.000146,2.712069,false,0.075294
"random-audio",5517,276,16000,false,0.414492,0.299892,0.000601,"candidate: spectral mismatch",0.072431,0.166692,0.878125,6959.791016,0.000359,1.678819,false,0.112941
"random-audio",5537,277,16000,false,0.409497,0.299213,0.000601,"candidate: spectral mismatch",0.083527,0.212287,0.862500,7150.584961,0.002624,2.232578,false,0.112941
"random-audio",5557,278,16000,false,0.408468,0.298745,0.000601,"candidate: spectral mismatch",0.021761,0.090518,0.868750,7313.837402,0.004183,0.151527,false,0.112941
"random-audio",5580,279,16000,false,0.411629,0.295808,0.000601,"candidate: spectral mismatch",0.004796,0.015259,0.875000,7339.853027,0.013974,0.007362,false,0.114347
"random-audio",5595,280,16000,false,0.415716,0.285960,0.000601,"candidate: spectral mismatch",0.001612,0.004791,0.856250,7055.377930,0.046801,0.000832,false,0.239685
"random-audio",5614,281,16000,false,0.418658,0.000000,0.000601,"candidate: spectral mismatch",0.000368,0.001617,0.665625,2664.750488,0.668190,0.000043,false,0.153519
"random-audio",5636,282,16000,false,0.420777,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000153,0.350000,1296.591919,0.576760,0.000001,false,0.142845
"random-audio",5655,283,16000,false,0.422302,0.000000,0.000600,"candidate: spectral mismatch",0.000090,0.000366,0.537500,2537.659180,0.568414,0.000003,false,0.203395
"random-audio",5678,284,16000,false,0.423401,0.000000,0.000600,"candidate: spectral mismatch",0.000233,0.000977,0.593750,3858.423828,0.233292,0.000017,false,0.343691
"random-audio",5695,285,16000,false,0.353987,0.000000,0.000600,"candidate: spectral mismatch",0.000126,0.000458,0.606250,3878.815918,0.294685,0.000005,false,0.242230
"random-audio",5717,286,16000,false,0.290269,0.000000,0.000600,"ambient",0.000060,0.000275,0.378125,852.777649,0.501956,0.000001,false,0.131765
"random-audio",5736,287,16000,false,0.383189,0.293320,0.000600,"candidate: collecting",0.008049,0.050417,0.796875,6178.651855,0.022268,0.020730,false,0.189961
"random-audio",5756,288,16000,false,0.344542,0.299870,0.000600,"candidate: collecting",0.071755,0.176458,0.862500,7457.236328,0.000434,1.647630,false,0.075294
"random-audio",5775,289,16000,false,0.361317,0.299901,0.000600,"candidate: collecting",0.071727,0.199316,0.884375,6928.892090,0.000330,1.646343,false,0.075294
"random-audio",5793,290,16000,false,0.373084,0.299907,0.000600,"candidate: collecting",0.051263,0.162358,0.884375,7238.683594,0.000312,0.840920,false,0.094118
"random-audio",5817,291,16000,false,0.387239,0.299075,0.000600,"candidate: collecting",0.017992,0.074862,0.850000,6217.951172,0.003084,0.103589,false,0.094118
"random-audio",5838,292,16000,false,0.403512,0.296736,0.000600,"candidate: collecting",0.002392,0.008820,0.903125,7474.615723,0.010879,0.001832,false,0.166680
"random-audio",5856,293,16000,false,0.415229,0.000000,0.000600,"candidate: collecting",0.000300,0.001648,0.706250,4563.874023,0.398710,0.000029,false,0.293346
"random-audio",5875,294,16000,false,0.423665,0.157895,0.000600,"candidate: collecting",0.001008,0.005097,0.671875,3551.507568,0.473684,0.000325,false,0.231723
"random-audio",5893,295,16000,false,0.431602,0.290258,0.000600,"candidate: collecting",0.002116,0.008637,0.768750,7205.138184,0.032474,0.001433,false,0.180154
"random-audio",5917,296,16000,false,0.429789,0.273696,0.000600,"candidate: collecting",0.004142,0.015107,0.784375,5598.519531,0.087679,0.005490,false,0.316688
"random-audio",5937,297,16000,false,0.422911,0.280959,0.000600,"candidate: spectral mismatch",0.001606,0.006836,0.712500,6220.829102,0.063470,0.000825,false,0.212384
"random-audio",5957,298,16000,false,0.411660,0.266515,0.000600,"candidate: spectral mismatch",0.001782,0.009674,0.725000,6031.047852,0.111618,0.001016,false,0.357338
"random-audio",5977,299,16000,false,0.403560,0.000000,0.000600,"candidate: spectral mismatch",0.000318,0.001221,0.684375,5222.094727,0.275149,0.000032,false,0.217562
"random-audio",5996,300,16000,false,0.397728,0.000000,0.000600,"candidate: spectral mismatch",0.000078,0.000244,0.543750,1177.711548,0.512044,0.000002,false,0.184887
"random-audio",6016,301,16000,false,0.393529,0.000000,0.000600,"candidate: spectral mismatch",0.000052,0.000153,0.412500,741.362488,0.550714,0.000001,false,0.143782
"random-audio",6037,302,16000,false,0.390506,0.000000,0.000600,"candidate: spectral mismatch",0.000053,0.000153,0.334375,1169.710449,0.536335,0.000001,false,0.161931
"random-audio",6056,303,16000,false,0.384032,0.283863,0.000600,"candidate: spectral mismatch",0.007725,0.031678,0.856250,5753.025391,0.053791,0.019096,false,0.271443
"random-audio",6075,304,16000,false,0.374974,0.281781,0.000600,"candidate: spectral mismatch",0.004894,0.022156,0.834375,6220.682617,0.060731,0.007663,false,0.169412
"random-audio",6094,305,16000,false,0.368453,0.000000,0.000600,"candidate: spectral mismatch",0.000411,0.001434,0.681250,2680.503906,0.401034,0.000054,false,0.175720
"random-audio",6117,306,16000,false,0.363758,0.351270,0.000600,"candidate: spectral mismatch",0.000938,0.003327,0.246875,1085.370605,0.044725,0.000282,false,0.162101
"random-audio",6137,307,16000,false,0.360377,0.000000,0.000600,"candidate: spectral mismatch",0.000097,0.000366,0.250000,1277.597656,0.372519,0.000003,false,0.223482
"random-audio",6156,308,16000,false,0.359125,0.239366,0.000600,"candidate: spectral mismatch",0.001749,0.008271,0.556250,5627.908691,0.202113,0.000979,false,0.260051
"random-audio",6176,309,16000,false,0.356922,0.298070,0.000600,"candidate: spectral mismatch",0.010704,0.038820,0.759375,6014.463379,0.006433,0.036662,false,0.112941
"random-audio",6193,310,16000,false,0.354211,0.299587,0.000600,"candidate: spectral mismatch",0.020129,0.051180,0.784375,6048.751465,0.001376,0.129656,false,0.075294
"random-audio",6215,311,16000,false,0.351460,0.299816,0.000600,"candidate: spectral mismatch",0.031769,0.108768,0.706250,6273.284668,0.000613,0.322957,false,0.037647
"random-audio",6236,312,16000,false,0.349212,0.299836,0.000600,"candidate: spectral mismatch",0.034249,0.091922,0.731250,6629.165527,0.000547,0.375368,false,0.075294
"random-audio",6257,313,16000,false,0.345938,0.299917,0.000600,"candidate: spectral mismatch",0.036857,0.118046,0.737500,6314.157227,0.000276,0.434690,false,0.037647
"random-audio",6276,314,16000,false,0.344352,0.298320,0.000600,"candidate: spectral mismatch",0.030733,0.107700,0.737500,5834.515625,0.005601,0.302238,false,0.112941
"random-audio",6293,315,16000,false,0.345868,0.295784,0.000600,"candidate: spectral mismatch",0.007390,0.034364,0.762500,5806.847656,0.014054,0.017476,false,0.112941
"random-audio",6318,316,16000,false,0.350480,0.294481,0.000600,"candidate: spectral mismatch",0.001732,0.006287,0.728125,6696.357910,0.018398,0.000960,false,0.112941
"random-audio",6337,317,16000,false,0.353800,0.000000,0.000600,"candidate: spectral mismatch",0.000420,0.001679,0.662500,5141.060059,0.189284,0.000056,false,0.260481
"random-audio",6356,318,16000,false,0.356191,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000153,0.384375,1337.787476,0.507054,0.000001,false,0.094118
"random-audio",6374,319,16000,false,0.361109,0.284733,0.000600,"candidate: spectral mismatch",0.001142,0.005890,0.631250,6982.100098,0.050890,0.000418,false,0.214014
"random-audio",6393,320,16000,false,0.366781,0.287367,0.000600,"candidate: spectral mismatch",0.004492,0.013123,0.831250,5979.914063,0.042109,0.006457,false,0.215076
"random-audio",6416,321,16000,false,0.371906,0.298965,0.000600,"candidate: spectral mismatch",0.013388,0.042695,0.887500,7216.179199,0.003450,0.057358,false,0.094118
"random-audio",6438,322,16000,false,0.376164,0.298926,0.000600,"candidate: spectral mismatch",0.016867,0.039613,0.881250,7431.652832,0.003580,0.091034,false,0.094118
"random-audio",6457,323,16000,false,0.379921,0.298830,0.000600,"candidate: spectral mismatch",0.010826,0.046846,0.778125,6540.640137,0.003899,0.037504,false,0.094118
"random-audio",6476,324,16000,false,0.383605,0.293396,0.000600,"candidate: spectral mismatch",0.002769,0.011261,0.821875,6300.183594,0.022012,0.002454,false,0.178100
"random-audio",6493,325,16000,false,0.325703,0.284959,0.000600,"candidate: too long",0.004092,0.033601,0.768750,6368.808105,0.050138,0.005358,false,0.174998
"random-audio",6516,326,16000,false,0.407992,0.299959,0.000600,"candidate: collecting",0.032739,0.115360,0.775000,6275.507324,0.000136,0.342988,false,0.075294
"random-audio",6537,327,16000,false,0.363379,0.297885,0.000600,"candidate: collecting",0.004130,0.013428,0.793750,7070.681152,0.007050,0.005459,false,0.238473
"random-audio",6557,328,16000,false,0.379948,0.293977,0.000600,"candidate: collecting",0.001318,0.005554,0.759375,6636.010742,0.020077,0.000556,false,0.209435
"random-audio",6576,329,16000,false,0.391877,0.000000,0.000600,"candidate: collecting",0.000276,0.001190,0.625000,2233.746094,0.756986,0.000024,false,0.131765
"random-audio",6593,330,16000,false,0.400467,0.000000,0.000600,"candidate: collecting",0.000053,0.000153,0.381250,966.869202,0.613163,0.000001,false,0.131765
"random-audio",6615,331,16000,false,0.393708,0.278600,0.000600,"candidate: collecting",0.001912,0.011017,0.600000,6642.185059,0.071333,0.001170,false,0.303092
"random-audio",6636,332,16000,false,0.377130,0.299412,0.000600,"candidate: collecting",0.068096,0.244270,0.815625,6842.334961,0.001961,1.483848,false,0.094118
"random-audio",6658,333,16000,false,0.366888,0.299765,0.000600,"candidate: collecting",0.059370,0.233741,0.753125,6398.532715,0.000783,1.127950,false,0.075294
"random-audio",6676,334,16000,false,0.372515,0.294139,0.000600,"candidate: collecting",0.002723,0.010285,0.781250,6947.919434,0.019538,0.002373,false,0.195483
"random-audio",6695,335,16000,false,0.376567,0.000000,0.000600,"candidate: collecting",0.000429,0.001801,0.690625,6073.177246,0.155380,0.000059,false,0.137108
"random-audio",6716,336,16000,false,0.379485,0.000000,0.000600,"candidate: collecting",0.000065,0.000183,0.487500,665.511292,0.393511,0.000001,false,0.256237
"random-audio",6736,337,16000,false,0.392092,0.294179,0.000600,"candidate: spectral mismatch",0.001323,0.010559,0.728125,6209.001465,0.019404,0.000560,false,0.153231
"random-audio",6756,338,16000,false,0.406080,0.282804,0.000600,"candidate: spectral mismatch",0.002496,0.007599,0.784375,5498.480469,0.057320,0.001993,false,0.056471
"random-audio",6776,339,16000,false,0.414059,0.296385,0.000600,"candidate: spectral mismatch",0.003731,0.010102,0.812500,6218.503906,0.012051,0.004455,false,0.169931
"random-audio",6794,340,16000,false,0.419092,0.295465,0.000600,"candidate: spectral mismatch",0.006922,0.016541,0.821875,6107.430176,0.015116,0.015331,false,0.131765
"random-audio",6812,341,16000,false,0.420464,0.274656,0.000600,"candidate: spectral mismatch",0.007433,0.021455,0.821875,3485.514160,0.084479,0.017681,false,0.075294
"random-audio",6836,342,16000,false,0.419933,0.298699,0.000600,"candidate: spectral mismatch",0.005935,0.021577,0.787500,6127.300293,0.004338,0.011270,false,0.112941
"random-audio",6857,343,16000,false,0.419080,0.290081,0.000600,"candidate: spectral mismatch",0.004880,0.014710,0.796875,5992.221191,0.033063,0.007619,false,0.132485
"random-audio",6876,344,16000,false,0.418529,0.288119,0.000600,"candidate: spectral mismatch",0.003238,0.008698,0.781250,5596.438965,0.039604,0.003356,false,0.131808
"random-audio",6894,345,16000,false,0.418238,0.267679,0.000600,"candidate: spectral mismatch",0.001777,0.007630,0.750000,5242.813477,0.107738,0.001010,false,0.232069
"random-audio",6916,346,16000,false,0.418028,0.000000,0.000600,"candidate: spectral mismatch",0.000252,0.000885,0.678125,2035.339478,0.736385,0.000020,false,0.131765
"random-audio",6937,347,16000,false,0.417877,0.000000,0.000600,"candidate: spectral mismatch",0.000056,0.000153,0.456250,1310.708008,0.694739,0.000001,false,0.112941
"random-audio",6957,348,16000,false,0.417769,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.353125,887.553772,0.640145,0.000001,false,0.131688
