label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",230,12,16000,false,0.000001,0.000000,0.000600,"ambient",0.000052,0.000153,0.328125,1074.862305,0.525270,0.000001,false,0.095235
"speech",249,13,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,637.761047,0.421254,0.000001,false,0.144484
"speech",274,14,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.321875,958.254089,0.510391,0.000001,false,0.201014
"speech",290,15,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.362500,939.420837,0.355543,0.000001,false,0.254055
"speech",310,16,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.343750,1042.931641,0.746212,0.000001,false,0.112941
"speech",332,17,16000,false,0.000000,0.000000,0.000600,"ambient",0.000059,0.000153,0.284375,698.256409,0.373050,0.000001,false,0.275090
"speech",351,18,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.309375,1279.965332,0.571674,0.000001,false,0.138790
"speech",372,19,16000,false,0.000000,0.000000,0.000600,"ambient",0.000476,0.006348,0.568750,5618.379395,0.287955,0.000072,false,0.299862
"speech",392,20,16000,false,0.180000,0.226671,0.000600,"candidate: collecting",0.001220,0.009430,0.815625,5739.375977,0.244431,0.000476,false,0.266337
"speech",412,21,16000,false,0.182327,0.000000,0.000600,"candidate: collecting",0.000089,0.000519,0.468750,1006.989441,0.691255,0.000003,false,0.150588
"speech",431,22,16000,false,0.184002,0.000000,0.000600,"candidate: collecting",0.000053,0.000153,0.384375,1145.261475,0.532243,0.000001,false,0.131765
"speech",450,23,16000,false,0.185208,0.000000,0.000600,"candidate: collecting",0.000051,0.000122,0.368750,1500.314697,0.678888,0.000001,false,0.131765
"speech",470,24,16000,false,0.186076,0.000000,0.000600,"candidate: collecting",0.000052,0.000122,0.353125,1260.356079,0.751545,0.000001,false,0.094118
"speech",491,25,16000,false,0.186701,0.000000,0.000600,"candidate: collecting",0.000309,0.001160,0.587500,6321.607910,0.161045,0.000030,false,0.169943
"speech",513,26,16000,false,0.171613,0.000000,0.000600,"candidate: too short",0.000085,0.000305,0.490625,1380.666626,0.454900,0.000002,false,0.178854
"speech",532,27,16000,false,0.140723,0.000000,0.000600,"ambient",0.000055,0.000153,0.378125,1266.319702,0.810852,0.000001,false,0.131765
"speech",552,28,16000,false,0.115393,0.000000,0.000600,"ambient",0.000053,0.000183,0.350000,1011.525146,0.446460,0.000001,false,0.276238
"speech",571,29,16000,false,0.094622,0.309702,0.000600,"ambient",0.000926,0.006195,0.215625,1157.064453,0.124866,0.000274,false,0.226829
"speech",592,30,16000,false,0.077590,0.289656,0.000600,"noise rejected",0.000931,0.002441,0.215625,1385.449463,0.034481,0.000278,false,0.142792
"speech",613,31,16000,false,0.234313,0.856090,0.000600,"candidate: collecting",0.005218,0.026368,0.081250,161.789627,0.019862,0.008713,false,0.704905
"speech",632,32,16000,false,0.292530,0.498580,0.000600,"candidate: collecting",0.006655,0.025422,0.140625,215.770782,0.068046,0.014171,false,0.524389
"speech",651,33,16000,false,0.365024,0.836297,0.000600,"candidate: collecting",0.006559,0.023225,0.084375,243.845886,0.090201,0.013766,false,0.465961
"speech",671,34,16000,false,0.423618,0.883785,0.000600,"candidate: collecting",0.005255,0.016480,0.059375,264.719879,0.023916,0.008837,false,0.717240
"speech",691,35,16000,false,0.469544,0.864878,0.000600,"candidate: collecting",0.006400,0.019623,0.056250,252.569473,0.014538,0.013106,false,0.755772
"speech",712,36,16000,false,0.504371,0.710872,0.000600,"candidate: collecting",0.005545,0.020295,0.031250,234.521057,0.013184,0.009840,false,0.717836
"speech",732,37,16000,false,0.530060,0.861590,0.000600,"candidate: collecting",0.006235,0.020875,0.056250,245.469910,0.019713,0.012439,false,0.666112
"speech",752,38,16000,false,0.552663,0.628879,0.000600,"candidate: collecting",0.004012,0.009644,0.021875,122.757133,0.007927,0.005151,false,0.868445
"speech",771,39,16000,false,0.571223,0.627792,0.000601,"candidate: collecting",0.004304,0.008301,0.021875,124.600479,0.013054,0.005927,false,0.793946
"speech",793,40,16000,false,0.586543,0.590878,0.000601,"candidate: collecting",0.004621,0.010681,0.015625,118.440231,0.006081,0.006833,false,0.837467
"speech",813,41,16000,false,0.598742,0.743569,0.000601,"candidate: possible blow",0.005699,0.017884,0.040625,142.923645,0.017060,0.010392,false,0.780130
"speech",832,42,16000,false,0.605918,0.794602,0.000601,"candidate: possible blow",0.005862,0.022340,0.046875,210.068329,0.026661,0.010995,false,0.636816
"speech",853,43,16000,false,0.611366,0.649817,0.000601,"candidate: possible blow",0.005655,0.023408,0.025000,155.127365,0.027012,0.010235,false,0.745668
"speech",871,44,16000,false,0.615449,0.740808,0.000601,"candidate: possible blow",0.005937,0.015229,0.037500,211.226746,0.019416,0.011281,false,0.713019
"speech",893,45,16000,false,0.618185,0.810244,0.000601,"candidate: possible blow",0.006485,0.022370,0.046875,271.242645,0.024366,0.013456,false,0.665225
"speech",913,46,16000,false,0.651942,0.926276,0.000601,"candidate: possible blow",0.009445,0.026734,0.062500,355.899445,0.019071,0.028546,false,0.729961
"speech",935,47,16000,false,0.676164,0.884446,0.000601,"candidate: possible blow",0.006709,0.022889,0.056250,339.790100,0.020378,0.014405,false,0.741340
"speech",953,48,16000,false,0.693621,0.812534,0.000601,"candidate: possible blow",0.005312,0.016083,0.050000,203.836716,0.024308,0.009030,false,0.677345
"speech",974,49,16000,false,0.706524,0.630684,0.000601,"candidate: possible blow",0.004376,0.011475,0.021875,139.926620,0.015899,0.006127,false,0.803278
"speech",994,50,16000,false,0.718840,0.673760,0.000601,"candidate: possible blow",0.006051,0.019105,0.028125,173.756744,0.024878,0.011718,false,0.743775
"speech",1011,51,16000,false,0.720803,0.740879,0.000601,"candidate: possible blow",0.008602,0.030641,0.037500,230.674652,0.035026,0.023679,false,0.674058
"speech",1033,52,16000,false,0.716246,0.824521,0.000601,"candidate: possible blow",0.009656,0.029969,0.050000,261.179810,0.031076,0.029836,false,0.602371
"speech",1054,53,16000,false,0.716623,0.808849,0.000601,"candidate: possible blow",0.010351,0.027253,0.046875,248.813416,0.010740,0.034286,false,0.735467
"speech",1074,54,16000,false,0.717781,0.856319,0.000601,"candidate: possible blow",0.010022,0.028504,0.053125,287.943970,0.009391,0.032139,false,0.773334
"speech",1093,55,16000,false,0.724555,0.895148,0.000601,"candidate: possible blow",0.012033,0.032228,0.059375,308.041779,0.021338,0.046336,false,0.650534
"speech",1113,56,16000,false,0.725568,0.926512,0.000601,"candidate: possible blow",0.011345,0.032563,0.075000,310.446198,0.031250,0.041184,false,0.576304
"speech",1133,57,16000,false,0.725821,0.912133,0.000601,"candidate: possible blow",0.008911,0.027650,0.062500,300.621735,0.021176,0.025408,false,0.640885
"speech",1154,58,16000,false,0.726006,0.927685,0.000601,"candidate: possible blow",0.008748,0.025513,0.065625,279.957001,0.014998,0.024491,false,0.686427
"speech",1174,59,16000,false,0.726166,0.894771,0.000601,"candidate: possible blow",0.006390,0.019593,0.062500,224.455261,0.016986,0.013065,false,0.741521
"speech",1192,60,16000,false,0.727710,0.595159,0.000602,"candidate: possible blow",0.003761,0.010529,0.015625,139.530106,0.008995,0.004526,false,0.831467
"speech",1212,61,16000,false,0.731454,0.614485,0.000602,"candidate: possible blow",0.003058,0.006012,0.018750,136.042099,0.004233,0.002993,false,0.849330
"speech",1233,62,16000,false,0.736281,0.629937,0.000602,"candidate: possible blow",0.001678,0.003723,0.021875,129.369537,0.009790,0.000901,false,0.830742
"speech",1254,63,16000,false,0.739757,0.000000,0.000601,"candidate: possible blow",0.000422,0.001160,0.081250,159.838577,0.022663,0.000057,false,0.705760
"speech",1271,64,16000,false,0.742259,0.000000,0.000601,"candidate: possible blow",0.000062,0.000183,0.250000,382.110992,0.289391,0.000001,false,0.294885
"speech",1293,65,16000,false,0.744061,0.000000,0.000600,"candidate: possible blow",0.000052,0.000153,0.296875,1291.525879,0.608689,0.000001,false,0.112941
"speech",1313,66,16000,false,0.745359,0.000000,0.000600,"candidate: possible blow",0.000054,0.000153,0.418750,1063.849609,0.532445,0.000001,false,0.165779
"speech",1334,67,16000,false,0.575610,0.000000,0.000600,"candidate: too long",0.000060,0.000214,0.434375,826.366272,0.456753,0.000001,false,0.126069
"speech",1353,68,16000,false,0.472000,0.000000,0.000602,"ambient",0.000636,0.002716,0.709375,5176.001953,0.076708,0.000130,false,0.158674
"speech",1371,69,16000,false,0.387040,0.000000,0.000600,"ambient",0.000405,0.001556,0.515625,4164.174805,0.228545,0.000053,false,0.278707
"speech",1393,70,16000,false,0.317373,0.000000,0.000600,"ambient",0.000120,0.000397,0.475000,2331.673584,0.348981,0.000005,false,0.242997
"speech",1412,71,16000,false,0.402161,0.642597,0.000600,"candidate: collecting",0.005032,0.022065,0.021875,179.886826,0.008750,0.008103,false,0.829197
"speech",1433,72,16000,false,0.426044,0.878650,0.000600,"candidate: collecting",0.005156,0.016877,0.059375,241.921356,0.022456,0.008506,false,0.638119
"speech",1454,73,16000,false,0.475217,0.905877,0.000600,"candidate: collecting",0.005104,0.016022,0.075000,223.125351,0.028881,0.008337,false,0.665825
"speech",1471,74,16000,false,0.510724,0.741552,0.000600,"candidate: collecting",0.004966,0.013520,0.037500,220.877289,0.024801,0.007892,false,0.710621
"speech",1493,75,16000,false,0.537324,0.748985,0.000600,"candidate: collecting",0.004294,0.011902,0.040625,167.070816,0.018680,0.005901,false,0.734513
"speech",1513,76,16000,false,0.559742,0.670015,0.000600,"candidate: collecting",0.004602,0.010987,0.028125,140.336319,0.010130,0.006777,false,0.823749
"speech",1534,77,16000,false,0.576262,0.781696,0.000600,"candidate: collecting",0.004917,0.012757,0.046875,133.105286,0.006971,0.007737,false,0.747503
"speech",1554,78,16000,false,0.599473,0.657610,0.000600,"candidate: collecting",0.006505,0.017914,0.025000,166.055054,0.009937,0.013542,false,0.746507
"speech",1571,79,16000,false,0.630069,0.640422,0.000600,"candidate: collecting",0.007674,0.023804,0.021875,171.820770,0.009429,0.018846,false,0.781874
"speech",1593,80,16000,false,0.659188,0.777702,0.000600,"candidate: collecting",0.009813,0.031220,0.043750,209.046310,0.019660,0.030814,false,0.673506
"speech",1613,81,16000,false,0.679322,0.896624,0.000601,"candidate: possible blow",0.011015,0.038881,0.062500,239.729919,0.023255,0.038824,false,0.666398
"speech",1632,82,16000,false,0.693343,0.844180,0.000601,"candidate: possible blow",0.010086,0.036470,0.053125,250.110107,0.019027,0.032555,false,0.743598
"speech",1653,83,16000,false,0.705855,0.663683,0.000601,"candidate: possible blow",0.007626,0.022126,0.025000,192.895630,0.011563,0.018612,false,0.813210
"speech",1671,84,16000,false,0.715103,0.721282,0.000601,"candidate: possible blow",0.008043,0.020875,0.034375,195.546936,0.009228,0.020701,false,0.739774
"speech",1692,85,16000,false,0.724002,0.722372,0.000601,"candidate: possible blow",0.008409,0.022340,0.034375,197.031174,0.006806,0.022628,false,0.784099
"speech",1713,86,16000,false,0.730319,0.915351,0.000601,"candidate: possible blow",0.008582,0.026856,0.065625,228.755096,0.014391,0.023568,false,0.728842
"speech",1733,87,16000,false,0.735557,0.797912,0.000601,"candidate: possible blow",0.007145,0.021912,0.046875,214.098190,0.018912,0.016338,false,0.715640
"speech",1754,88,16000,false,0.741020,0.752890,0.000601,"candidate: possible blow",0.005628,0.016114,0.040625,179.016037,0.015399,0.010136,false,0.823147
"speech",1772,89,16000,false,0.746744,0.656965,0.000601,"candidate: possible blow",0.005683,0.013764,0.025000,162.448868,0.009149,0.010336,false,0.811301
"speech",1793,90,16000,false,0.752667,0.616403,0.000601,"candidate: possible blow",0.004097,0.009552,0.018750,145.522079,0.005565,0.005372,false,0.843972
"speech",1814,91,16000,false,0.758248,0.614896,0.000601,"candidate: possible blow",0.002443,0.005310,0.018750,139.615112,0.005772,0.001909,false,0.822625
"speech",1834,92,16000,false,0.762267,0.000000,0.000601,"candidate: possible blow",0.000671,0.001984,0.109375,142.473419,0.027974,0.000144,false,0.730460
"speech",1854,93,16000,false,0.765160,0.000000,0.000601,"candidate: possible blow",0.000078,0.000244,0.284375,635.820862,0.382640,0.000002,false,0.267576
"speech",1875,94,16000,false,0.767243,0.000000,0.000600,"candidate: possible blow",0.000054,0.000183,0.412500,1149.174927,0.510054,0.000001,false,0.150655
"speech",1893,95,16000,false,0.768743,0.000000,0.000600,"candidate: possible blow",0.000052,0.000122,0.331250,831.568298,0.507973,0.000001,false,0.155908
"speech",1914,96,16000,true,0.779302,0.000000,0.000600,"blow confirmed: template event",0.000050,0.000122,0.300000,890.252563,0.599361,0.000001,false,0.131765
"speech",1934,97,16000,false,0.623441,0.000000,0.000600,"refractory",0.000050,0.000153,0.325000,664.094238,0.478788,0.000001,false,0.160352
"speech",1953,98,16000,false,0.498753,0.000000,0.000600,"refractory",0.000050,0.000153,0.346875,851.283386,0.556817,0.000001,false,0.131765
"speech",1972,99,16000,false,0.399002,0.000000,0.000600,"refractory",0.000054,0.000153,0.337500,1100.868164,0.700518,0.000001,false,0.168104
"speech",1994,100,16000,false,0.319202,0.000000,0.000600,"refractory",0.000053,0.000153,0.387500,1080.444824,0.500621,0.000001,false,0.056471
"speech",2013,101,16000,false,0.255362,0.000000,0.000600,"refractory",0.000054,0.000153,0.384375,1003.728210,0.557703,0.000001,false,0.163075
"speech",2033,102,16000,false,0.204289,0.000000,0.000600,"refractory",0.000051,0.000153,0.343750,812.822266,0.685258,0.000001,false,0.131765
"speech",2053,103,16000,false,0.163431,0.000000,0.000600,"refractory",0.000051,0.000153,0.362500,1161.366089,0.509813,0.000001,false,0.112941
"speech",2073,104,16000,false,0.130745,0.000000,0.000600,"refractory",0.000053,0.000153,0.300000,941.742798,0.483764,0.000001,false,0.189581
"speech",2092,105,16000,false,0.104596,0.000000,0.000600,"refractory",0.000053,0.000153,0.343750,824.041260,0.363372,0.000001,false,0.112941
"speech",2114,106,16000,false,0.085769,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,953.227966,0.482848,0.000001,false,0.242521
"speech",2133,107,16000,false,0.070330,0.000000,0.000600,"ambient",0.000052,0.000153,0.393750,954.234741,0.541711,0.000001,false,0.155764
"speech",2152,108,16000,false,0.057671,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,1383.834839,0.754733,0.000001,false,0.131765
"speech",2173,109,16000,false,0.047290,0.000000,0.000600,"ambient",0.000049,0.000122,0.375000,1267.925049,0.554353,0.000001,false,0.167699
"speech",2192,110,16000,false,0.038778,0.000000,0.000600,"ambient",0.000053,0.000153,0.387500,1150.038086,0.656113,0.000001,false,0.131765
"speech",2214,111,16000,false,0.031798,0.000000,0.000600,"ambient",0.000051,0.000153,0.362500,1191.652588,0.619483,0.000001,false,0.131765
"speech",2232,112,16000,false,0.026074,0.000000,0.000600,"ambient",0.000053,0.000153,0.334375,926.760864,0.679153,0.000001,false,0.131765
"speech",2253,113,16000,false,0.021381,0.000000,0.000600,"ambient",0.000067,0.000153,0.225000,483.723572,0.141799,0.000001,false,0.357392
"speech",2277,114,16000,false,0.017532,0.000000,0.000600,"ambient",0.000051,0.000153,0.284375,778.649109,0.454049,0.000001,false,0.152718
"speech",2293,115,16000,false,0.014377,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,1000.891113,0.650164,0.000001,false,0.112941
"speech",2313,116,16000,false,0.011789,0.000000,0.000600,"ambient",0.000051,0.000153,0.303125,1110.812744,0.699787,0.000001,false,0.112941
"speech",2333,117,16000,false,0.009667,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,667.752869,0.441073,0.000001,false,0.207843
"speech",2352,118,16000,false,0.007927,0.000000,0.000600,"ambient",0.000052,0.000122,0.350000,1054.017334,0.715988,0.000001,false,0.131765
