label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",1601,72,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001071,0.002869,0.368750,0.000000,0.000000,0.000367,false,0.000000
"random-audio",1620,73,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001069,0.002838,0.362500,0.000000,0.000000,0.000366,false,0.000000
"random-audio",1649,74,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000895,0.003052,0.393750,0.000000,0.000000,0.000257,false,0.000000
"random-audio",1659,75,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000913,0.002838,0.362500,0.000000,0.000000,0.000267,false,0.000000
"random-audio",1679,76,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000885,0.002777,0.396875,0.000000,0.000000,0.000251,false,0.000000
"random-audio",1701,77,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001115,0.003143,0.353125,0.000000,0.000000,0.000398,false,0.000000
"random-audio",1721,78,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001028,0.003204,0.431250,0.000000,0.000000,0.000338,false,0.000000
"random-audio",1740,79,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001108,0.003510,0.328125,0.000000,0.000000,0.000393,false,0.000000
"random-audio",1760,80,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000935,0.002899,0.384375,0.000000,0.000000,0.000280,false,0.000000
"random-audio",1779,81,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000954,0.002869,0.353125,0.000000,0.000000,0.000291,false,0.000000
"random-audio",1802,82,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001019,0.002960,0.381250,0.000000,0.000000,0.000332,false,0.000000
"random-audio",1821,83,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000939,0.003082,0.384375,0.000000,0.000000,0.000282,false,0.000000
"random-audio",1843,84,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000969,0.003723,0.393750,0.000000,0.000000,0.000300,false,0.000000
"random-audio",1862,85,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000939,0.002869,0.381250,0.000000,0.000000,0.000282,false,0.000000
"random-audio",1880,86,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000939,0.002686,0.393750,0.000000,0.000000,0.000282,false,0.000000
"random-audio",1902,87,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000912,0.002564,0.396875,0.000000,0.000000,0.000266,false,0.000000
"random-audio",1922,88,16000,false,0.000000,0.000000,0.000986,"session: armed",0.002431,0.019257,0.481250,0.000000,0.000000,0.001891,false,0.000000
"random-audio",1943,89,16000,false,0.000000,0.000000,0.000986,"session: armed",0.002198,0.009888,0.503125,0.000000,0.000000,0.001545,false,0.000000
"random-audio",1961,90,16000,false,0.000000,0.000000,0.000986,"session: armed",0.002297,0.007996,0.478125,0.000000,0.000000,0.001688,false,0.000000
"random-audio",1980,91,16000,false,0.180000,0.451267,0.000600,"candidate: collecting",0.003353,0.009644,0.281250,244.194641,0.061416,0.003598,false,0.550776
"random-audio",2004,92,16000,false,0.236728,0.440858,0.000600,"candidate: collecting",0.004885,0.013001,0.168750,253.192047,0.103444,0.007635,false,0.543514
"random-audio",2027,93,16000,false,0.337684,0.809174,0.000600,"candidate: collecting",0.007729,0.017945,0.090625,194.519760,0.015418,0.019118,false,0.575209
"random-audio",2050,94,16000,false,0.423900,0.722841,0.000600,"candidate: collecting",0.011647,0.022584,0.034375,197.325424,0.005482,0.043409,false,0.475661
"random-audio",2062,95,16000,false,0.482841,0.763382,0.000600,"candidate: collecting",0.014770,0.025391,0.040625,209.261856,0.005070,0.069804,false,0.450397
"random-audio",2084,96,16000,false,0.530209,0.725343,0.000600,"candidate: collecting",0.018511,0.030671,0.034375,213.591019,0.010395,0.109648,false,0.557225
"random-audio",2103,97,16000,false,0.567892,0.691284,0.000600,"candidate: collecting",0.021884,0.035249,0.028125,220.689240,0.004707,0.153256,false,0.528188
"random-audio",2125,98,16000,false,0.592395,0.714301,0.000600,"candidate: collecting",0.024470,0.038118,0.031250,236.598236,0.003446,0.191605,false,0.483774
"random-audio",2144,99,16000,false,0.605744,0.720623,0.000600,"candidate: collecting",0.027091,0.042421,0.031250,264.807678,0.005360,0.234858,false,0.406411
"random-audio",2168,100,16000,false,0.613235,0.722116,0.000600,"candidate: collecting",0.028187,0.042817,0.031250,267.992310,0.002976,0.254248,false,0.450790
"random-audio",2184,101,16000,false,0.617826,0.742835,0.000601,"candidate: spectral mismatch",0.029409,0.044588,0.034375,275.759521,0.002745,0.276773,false,0.463524
"random-audio",2204,102,16000,false,0.619549,0.743678,0.000601,"candidate: spectral mismatch",0.030300,0.046846,0.034375,278.610443,0.002256,0.293781,false,0.423944
"random-audio",2225,103,16000,false,0.619094,0.744023,0.000601,"candidate: spectral mismatch",0.031806,0.049471,0.034375,278.633881,0.001124,0.323713,false,0.434659
"random-audio",2250,104,16000,false,0.617227,0.744379,0.000601,"candidate: spectral mismatch",0.032499,0.049684,0.034375,280.143402,0.001169,0.337979,false,0.398825
"random-audio",2260,105,16000,false,0.616071,0.743360,0.000601,"candidate: spectral mismatch",0.030119,0.049989,0.034375,277.602173,0.002493,0.290285,false,0.496006
"random-audio",2284,106,16000,false,0.616496,0.692513,0.000601,"candidate: spectral mismatch",0.022653,0.040559,0.028125,223.743423,0.003099,0.164215,false,0.562288
"random-audio",2304,107,16000,false,0.615904,0.686971,0.000601,"candidate: spectral mismatch",0.015739,0.027589,0.028125,201.474426,0.003427,0.079265,false,0.619592
"random-audio",2325,108,16000,false,0.619054,0.720567,0.000601,"candidate: spectral mismatch",0.010873,0.019318,0.034375,189.229507,0.006464,0.037832,false,0.590881
"random-audio",2343,109,16000,false,0.621385,0.863197,0.000601,"candidate: spectral mismatch",0.006202,0.012391,0.059375,167.474136,0.013304,0.012307,false,0.685796
"random-audio",2363,110,16000,false,0.624290,0.827663,0.000601,"candidate: spectral mismatch",0.003551,0.009430,0.084375,159.163635,0.049977,0.004034,false,0.633609
"random-audio",2384,111,16000,false,0.628078,0.431720,0.000601,"candidate: spectral mismatch",0.001606,0.005005,0.278125,210.834518,0.099392,0.000826,false,0.569730
"random-audio",2405,112,16000,false,0.632570,0.426702,0.000601,"candidate: spectral mismatch",0.001721,0.004975,0.268750,195.432297,0.103568,0.000948,false,0.498179
"random-audio",2422,113,16000,false,0.637494,0.417251,0.000601,"candidate: spectral mismatch",0.001338,0.004089,0.287500,233.464813,0.166060,0.000573,false,0.430766
"random-audio",2441,114,16000,false,0.642285,0.390674,0.000601,"candidate: spectral mismatch",0.001240,0.003998,0.350000,562.747070,0.339218,0.000492,false,0.277458
"random-audio",2464,115,16000,false,0.645734,0.385814,0.000601,"candidate: spectral mismatch",0.001064,0.003632,0.393750,546.869934,0.368357,0.000362,false,0.284938
"random-audio",2483,116,16000,false,0.648217,0.408988,0.000601,"candidate: spectral mismatch",0.001080,0.002899,0.356250,376.698761,0.310313,0.000373,false,0.262182
"random-audio",2504,117,16000,false,0.650160,0.369084,0.000601,"candidate: spectral mismatch",0.001114,0.003815,0.396875,604.880676,0.376854,0.000397,false,0.260573
"random-audio",2523,118,16000,false,0.650477,0.206341,0.000601,"candidate: spectral mismatch",0.002304,0.008911,0.528125,1638.705933,0.312198,0.001698,false,0.288332
"random-audio",2545,119,16000,false,0.649193,0.451940,0.000601,"candidate: spectral mismatch",0.002410,0.010620,0.418750,524.568176,0.166108,0.001859,false,0.406963
"random-audio",2568,120,16000,false,0.646894,0.433468,0.000601,"candidate: spectral mismatch",0.003180,0.010437,0.278125,172.401642,0.062249,0.003237,false,0.559621
"random-audio",2581,121,16000,false,0.643813,0.447239,0.000601,"candidate: spectral mismatch",0.004845,0.012329,0.156250,223.794174,0.058219,0.007513,false,0.528441
"random-audio",2604,122,16000,false,0.640132,0.883536,0.000602,"candidate: spectral mismatch",0.008148,0.019929,0.078125,186.446182,0.010965,0.021246,false,0.531223
"random-audio",2624,123,16000,false,0.635109,0.778229,0.000602,"candidate: spectral mismatch",0.011573,0.022462,0.043750,195.198578,0.006620,0.042861,false,0.548959
"random-audio",2646,124,16000,false,0.628401,0.705799,0.000602,"candidate: spectral mismatch",0.014621,0.026154,0.031250,199.772995,0.001782,0.068407,false,0.432028
"random-audio",2669,125,16000,false,0.621336,0.744018,0.000602,"candidate: spectral mismatch",0.018295,0.030488,0.037500,206.325043,0.004722,0.107110,false,0.559142
"random-audio",2680,126,16000,false,0.614477,0.745666,0.000602,"candidate: spectral mismatch",0.020609,0.033662,0.037500,216.172394,0.007253,0.135919,false,0.543261
"random-audio",2703,127,16000,false,0.607501,0.693664,0.000602,"candidate: spectral mismatch",0.023592,0.038240,0.028125,231.957642,0.005955,0.178111,false,0.508763
"random-audio",2722,128,16000,false,0.468637,0.716089,0.000602,"candidate: too long",0.026029,0.039674,0.031250,243.609131,0.003200,0.216800,false,0.444772
"random-audio",2744,129,16000,false,0.508046,0.720035,0.000602,"candidate: collecting",0.027434,0.042055,0.031250,261.542267,0.004659,0.240844,false,0.411109
"random-audio",2762,130,16000,false,0.484688,0.740858,0.000602,"candidate: collecting",0.027773,0.043641,0.034375,268.031403,0.003036,0.246823,false,0.452579
"random-audio",2783,131,16000,false,0.507392,0.723609,0.000602,"candidate: collecting",0.029848,0.047243,0.031250,272.759033,0.001884,0.285090,false,0.492442
"random-audio",2804,132,16000,false,0.523505,0.743479,0.000602,"candidate: collecting",0.029797,0.046113,0.034375,278.051575,0.002464,0.284114,false,0.455347
"random-audio",2824,133,16000,false,0.533548,0.743943,0.000602,"candidate: collecting",0.030546,0.047945,0.034375,278.851624,0.001569,0.298572,false,0.396692
"random-audio",2848,134,16000,false,0.540842,0.743701,0.000602,"candidate: collecting",0.031206,0.047761,0.034375,277.937958,0.001631,0.311620,false,0.422711
"random-audio",2869,135,16000,false,0.545665,0.724538,0.000602,"candidate: collecting",0.030019,0.048402,0.031250,276.703247,0.002002,0.288369,false,0.441628
"random-audio",2881,136,16000,false,0.552444,0.710325,0.000602,"candidate: collecting",0.022502,0.039827,0.031250,221.934723,0.004752,0.162023,false,0.619019
"random-audio",2904,137,16000,false,0.560242,0.668056,0.000602,"candidate: collecting",0.015577,0.029115,0.025000,199.741486,0.002567,0.077648,false,0.575581
"random-audio",2923,138,16000,false,0.570191,0.738022,0.000602,"candidate: collecting",0.010028,0.019715,0.037500,191.315643,0.012480,0.032177,false,0.597543
"random-audio",2948,139,16000,false,0.579377,0.919010,0.000602,"candidate: spectral mismatch",0.006051,0.012909,0.068750,163.768768,0.011741,0.011718,false,0.546519
"random-audio",2962,140,16000,false,0.588788,0.679943,0.000602,"candidate: spectral mismatch",0.003029,0.008026,0.109375,160.522385,0.043486,0.002936,false,0.580412
"random-audio",2983,141,16000,false,0.598606,0.425499,0.000602,"candidate: spectral mismatch",0.001747,0.005737,0.281250,202.420609,0.113272,0.000977,false,0.514850
"random-audio",3004,142,16000,false,0.608707,0.420095,0.000603,"candidate: spectral mismatch",0.001461,0.003967,0.259375,186.919846,0.118655,0.000683,false,0.514210
"random-audio",3026,143,16000,false,0.615242,0.430233,0.000603,"candidate: spectral mismatch",0.001357,0.004608,0.303125,521.708679,0.240793,0.000589,false,0.301102
"random-audio",3043,144,16000,false,0.619946,0.375282,0.000603,"candidate: spectral mismatch",0.001092,0.003967,0.412500,466.277039,0.469129,0.000382,false,0.142459
"random-audio",3067,145,16000,false,0.623334,0.398817,0.000603,"candidate: spectral mismatch",0.001047,0.003601,0.371875,545.981079,0.325737,0.000351,false,0.325599
"random-audio",3081,146,16000,false,0.625773,0.270222,0.000603,"candidate: spectral mismatch",0.000967,0.002533,0.400000,896.642395,0.468662,0.000299,false,0.237557
"random-audio",3103,147,16000,false,0.627529,0.408356,0.000603,"candidate: spectral mismatch",0.000967,0.002960,0.353125,537.048340,0.301219,0.000300,false,0.204776
"random-audio",3124,148,16000,false,0.628793,0.232169,0.000603,"candidate: spectral mismatch",0.000893,0.002777,0.443750,1064.369263,0.458841,0.000255,false,0.209907
"random-audio",3145,149,16000,false,0.627869,0.116425,0.000603,"candidate: spectral mismatch",0.001139,0.005249,0.521875,1582.398804,0.611915,0.000415,false,0.199494
"random-audio",3167,150,16000,false,0.627204,0.423186,0.000603,"candidate: spectral mismatch",0.001076,0.003265,0.368750,482.775055,0.296007,0.000371,false,0.347441
"random-audio",3185,151,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001002,0.002808,0.365625,0.000000,0.000000,0.000321,false,0.000000
"random-audio",3200,152,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001005,0.002747,0.400000,0.000000,0.000000,0.000323,false,0.000000
"random-audio",3222,153,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000904,0.002503,0.396875,0.000000,0.000000,0.000262,false,0.000000
"random-audio",3239,154,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001032,0.003449,0.393750,0.000000,0.000000,0.000341,false,0.000000
"random-audio",3260,155,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000984,0.002686,0.306250,0.000000,0.000000,0.000310,false,0.000000
"random-audio",3280,156,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000851,0.003052,0.421875,0.000000,0.000000,0.000232,false,0.000000
"random-audio",3301,157,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000897,0.002655,0.390625,0.000000,0.000000,0.000257,false,0.000000
"random-audio",3322,158,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000968,0.003327,0.387500,0.000000,0.000000,0.000300,false,0.000000
"random-audio",3340,159,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000936,0.002777,0.387500,0.000000,0.000000,0.000280,false,0.000000
"random-audio",3359,160,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000941,0.002441,0.428125,0.000000,0.000000,0.000284,false,0.000000
"random-audio",3380,161,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001015,0.003265,0.365625,0.000000,0.000000,0.000329,false,0.000000
"random-audio",3400,162,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000927,0.002319,0.353125,0.000000,0.000000,0.000275,false,0.000000
"random-audio",3421,163,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000935,0.002930,0.412500,0.000000,0.000000,0.000280,false,0.000000
"random-audio",3440,164,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000984,0.002777,0.381250,0.000000,0.000000,0.000310,false,0.000000
"random-audio",3460,165,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000921,0.003967,0.350000,0.000000,0.000000,0.000271,false,0.000000
"random-audio",3481,166,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000898,0.002625,0.328125,0.000000,0.000000,0.000258,false,0.000000
"random-audio",3502,167,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000998,0.003143,0.359375,0.000000,0.000000,0.000319,false,0.000000
"random-audio",3521,168,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001022,0.003327,0.371875,0.000000,0.000000,0.000334,false,0.000000
"random-audio",3540,169,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001037,0.003143,0.325000,0.000000,0.000000,0.000344,false,0.000000
"random-audio",3559,170,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000863,0.002411,0.359375,0.000000,0.000000,0.000239,false,0.000000
"random-audio",3580,171,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000914,0.002960,0.378125,0.000000,0.000000,0.000267,false,0.000000
"random-audio",3599,172,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000924,0.002564,0.375000,0.000000,0.000000,0.000273,false,0.000000
"random-audio",3620,173,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000893,0.003296,0.409375,0.000000,0.000000,0.000255,false,0.000000
"random-audio",3639,174,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000925,0.003265,0.353125,0.000000,0.000000,0.000274,false,0.000000
"random-audio",3659,175,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000953,0.002655,0.393750,0.000000,0.000000,0.000291,false,0.000000
"random-audio",3681,176,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000939,0.003296,0.309375,0.000000,0.000000,0.000282,false,0.000000
"random-audio",3702,177,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001032,0.002899,0.353125,0.000000,0.000000,0.000341,false,0.000000
"random-audio",3719,178,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000963,0.002960,0.362500,0.000000,0.000000,0.000297,false,0.000000
