label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",1155,58,16000,false,0.426728,0.000000,0.000600,"refractory",0.000053,0.000183,0.368750,967.474060,0.615533,0.000001,false,0.103064
"correct-blow-close",1172,59,16000,false,0.341382,0.000000,0.000600,"refractory",0.000051,0.000183,0.359375,838.217590,0.735148,0.000001,false,0.112941
"correct-blow-close",1192,60,16000,false,0.273106,0.000000,0.000600,"refractory",0.000051,0.000153,0.318750,1024.203369,0.622464,0.000001,false,0.171280
"correct-blow-close",1214,61,16000,false,0.218485,0.000000,0.000600,"refractory",0.000050,0.000153,0.387500,797.859741,0.481143,0.000001,false,0.159802
"correct-blow-close",1234,62,16000,false,0.174788,0.000000,0.000600,"refractory",0.000051,0.000122,0.337500,1081.089478,0.647916,0.000001,false,0.155570
"correct-blow-close",1255,63,16000,false,0.139830,0.000000,0.000600,"refractory",0.000050,0.000153,0.331250,939.563293,0.655234,0.000001,false,0.146714
"correct-blow-close",1273,64,16000,false,0.111864,0.000000,0.000600,"refractory",0.000048,0.000153,0.328125,1107.587646,0.374635,0.000001,false,0.166348
"correct-blow-close",1293,65,16000,false,0.091729,0.000000,0.000600,"ambient",0.000052,0.000183,0.315625,631.561523,0.505382,0.000001,false,0.196177
"correct-blow-close",1314,66,16000,false,0.075218,0.000000,0.000600,"ambient",0.000049,0.000122,0.315625,747.476135,0.595238,0.000001,false,0.112941
"correct-blow-close",1334,67,16000,false,0.061678,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,1167.343506,0.609339,0.000001,false,0.153290
"correct-blow-close",1355,68,16000,false,0.050576,0.000000,0.000600,"ambient",0.000050,0.000153,0.343750,654.198303,0.421649,0.000001,false,0.133851
"correct-blow-close",1373,69,16000,false,0.041473,0.000000,0.000600,"ambient",0.000052,0.000122,0.284375,978.524109,0.437733,0.000001,false,0.112941
"correct-blow-close",1393,70,16000,false,0.034007,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,823.098389,0.551316,0.000001,false,0.168508
"correct-blow-close",1414,71,16000,false,0.027886,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,560.104004,0.565806,0.000001,false,0.169645
"correct-blow-close",1434,72,16000,false,0.022867,0.000000,0.000600,"ambient",0.000061,0.000153,0.250000,525.772888,0.281573,0.000001,false,0.273362
"correct-blow-close",1454,73,16000,false,0.018751,0.000000,0.000600,"ambient",0.000050,0.000183,0.315625,996.636658,0.642769,0.000001,false,0.162929
"correct-blow-close",1472,74,16000,false,0.015376,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,1002.574890,0.558482,0.000001,false,0.112941
"correct-blow-close",1493,75,16000,false,0.012608,0.000000,0.000600,"ambient",0.000060,0.000183,0.371875,604.592529,0.506299,0.000001,false,0.146206
"correct-blow-close",1514,76,16000,false,0.010338,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,1100.452759,0.653270,0.000001,false,0.112941
"correct-blow-close",1534,77,16000,false,0.008478,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,808.491699,0.345249,0.000001,false,0.223218
"correct-blow-close",1554,78,16000,false,0.006952,0.000000,0.000600,"ambient",0.000215,0.000580,0.156250,118.981880,0.034044,0.000015,false,0.672440
"correct-blow-close",1586,79,16000,false,0.005700,0.000000,0.000600,"ambient",0.000092,0.000275,0.228125,182.271698,0.130550,0.000003,false,0.388645
"correct-blow-close",1596,80,16000,false,0.004674,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,822.302185,0.578367,0.000001,false,0.177394
"correct-blow-close",1612,81,16000,false,0.003833,0.000000,0.000600,"ambient",0.000050,0.000153,0.359375,1044.109131,0.632055,0.000001,false,0.140458
"correct-blow-close",1634,82,16000,false,0.003143,0.000000,0.000600,"ambient",0.000051,0.000153,0.318750,983.384033,0.589180,0.000001,false,0.163256
"correct-blow-close",1655,83,16000,false,0.002577,0.000000,0.000600,"ambient",0.000049,0.000122,0.393750,888.776672,0.580823,0.000001,false,0.192139
