label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",431,22,16000,false,0.097684,0.000000,0.000600,"candidate: collecting",0.000054,0.000153,0.312500,1087.991577,0.611308,0.000001,false,0.131765
"correct-blow-far",451,23,16000,false,0.101006,0.000000,0.000600,"candidate: too short",0.000053,0.000153,0.375000,1346.965088,0.649622,0.000001,false,0.150588
"correct-blow-far",470,24,16000,false,0.082825,0.000000,0.000600,"ambient",0.000052,0.000122,0.340625,1349.952148,0.604790,0.000001,false,0.131765
"correct-blow-far",486,25,16000,false,0.067917,0.000000,0.000600,"ambient",0.000052,0.000183,0.378125,944.827393,0.373678,0.000001,false,0.215192
"correct-blow-far",506,26,16000,false,0.055692,0.000000,0.000600,"ambient",0.000051,0.000183,0.384375,751.763855,0.526851,0.000001,false,0.141617
"correct-blow-far",527,27,16000,false,0.045667,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,715.456604,0.665713,0.000001,false,0.134652
"correct-blow-far",548,28,16000,false,0.037447,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,832.425903,0.646989,0.000001,false,0.112941
"correct-blow-far",571,29,16000,false,0.030707,0.000000,0.000600,"ambient",0.000056,0.000183,0.346875,1164.640137,0.663777,0.000001,false,0.131765
"correct-blow-far",585,30,16000,false,0.025179,0.000000,0.000600,"ambient",0.000049,0.000153,0.365625,1185.104614,0.515608,0.000001,false,0.112941
"correct-blow-far",605,31,16000,false,0.020647,0.000000,0.000600,"ambient",0.000051,0.000122,0.362500,951.039551,0.594458,0.000001,false,0.131765
"correct-blow-far",627,32,16000,false,0.016931,0.000000,0.000600,"ambient",0.000051,0.000153,0.353125,1003.002747,0.536510,0.000001,false,0.131765
"correct-blow-far",648,33,16000,false,0.013883,0.000000,0.000600,"ambient",0.000051,0.000153,0.381250,1405.306152,0.700297,0.000001,false,0.112941
"correct-blow-far",669,34,16000,false,0.011384,0.000000,0.000600,"ambient",0.000051,0.000183,0.343750,971.061401,0.617219,0.000001,false,0.131765
"correct-blow-far",685,35,16000,false,0.009335,0.000000,0.000600,"ambient",0.000052,0.000122,0.368750,836.119141,0.626683,0.000001,false,0.131765
"correct-blow-far",708,36,16000,false,0.007655,0.000000,0.000600,"ambient",0.000050,0.000183,0.396875,603.594971,0.571202,0.000001,false,0.112941
"correct-blow-far",727,37,16000,false,0.006277,0.000000,0.000600,"ambient",0.000052,0.000183,0.412500,1137.632813,0.697147,0.000001,false,0.150588
"correct-blow-far",746,38,16000,false,0.005147,0.000000,0.000600,"ambient",0.000053,0.000122,0.381250,736.100830,0.596182,0.000001,false,0.125622
"correct-blow-far",771,39,16000,false,0.004221,0.000000,0.000600,"ambient",0.000052,0.000183,0.381250,1050.404175,0.605081,0.000001,false,0.131765
"correct-blow-far",786,40,16000,false,0.003461,0.000000,0.000600,"ambient",0.000048,0.000153,0.415625,1093.534790,0.662696,0.000001,false,0.137352
"correct-blow-far",805,41,16000,false,0.002838,0.000000,0.000600,"ambient",0.000053,0.000153,0.393750,1207.087402,0.613674,0.000001,false,0.113029
"correct-blow-far",826,42,16000,false,0.002327,0.000000,0.000600,"ambient",0.000053,0.000153,0.362500,1138.873413,0.701939,0.000001,false,0.112941
"correct-blow-far",848,43,16000,false,0.001908,0.000000,0.000600,"ambient",0.000050,0.000153,0.381250,991.309143,0.617992,0.000001,false,0.112941
"correct-blow-far",867,44,16000,false,0.001565,0.000000,0.000600,"ambient",0.000115,0.000366,0.178125,802.628479,0.109517,0.000004,false,0.268795
"correct-blow-far",886,45,16000,false,0.001283,0.000000,0.000600,"ambient",0.000167,0.000458,0.156250,869.109558,0.019629,0.000009,false,0.229539
"correct-blow-far",906,46,16000,false,0.001052,0.000000,0.000600,"ambient",0.000447,0.001495,0.134375,507.864014,0.023681,0.000064,false,0.375512
"correct-blow-far",927,47,16000,false,0.180736,0.655957,0.000600,"candidate: collecting",0.074643,0.223304,0.025000,148.775543,0.001368,1.782918,false,0.611217
"correct-blow-far",949,48,16000,false,0.273798,0.660434,0.000600,"candidate: collecting",0.084503,0.195318,0.025000,167.103897,0.001379,2.285030,false,0.594068
"correct-blow-far",968,49,16000,false,0.378459,0.766940,0.000600,"candidate: collecting",0.101869,0.217505,0.040625,220.839371,0.002643,3.320710,false,0.569109
"correct-blow-far",987,50,16000,false,0.459206,0.670448,0.000600,"candidate: collecting",0.063325,0.139256,0.025000,209.412827,0.002472,1.283230,false,0.684017
"correct-blow-far",1006,51,16000,false,0.521868,0.646764,0.000600,"candidate: collecting",0.032529,0.096835,0.021875,187.329514,0.000925,0.338607,false,0.614876
"correct-blow-far",1029,52,16000,false,0.568974,0.658973,0.000600,"candidate: collecting",0.047730,0.116611,0.025000,162.280365,0.002317,0.728994,false,0.600164
"correct-blow-far",1049,53,16000,false,0.603791,0.643721,0.000600,"candidate: collecting",0.056083,0.117527,0.021875,176.383911,0.002149,1.006492,false,0.680425
"correct-blow-far",1069,54,16000,false,0.629561,0.694361,0.000600,"candidate: collecting",0.032702,0.088076,0.031250,152.778564,0.001617,0.342223,false,0.711863
"correct-blow-far",1087,55,16000,false,0.648731,0.738801,0.000600,"candidate: collecting",0.032037,0.075106,0.037500,180.701828,0.001234,0.328440,false,0.618319
"correct-blow-far",1107,56,16000,false,0.663733,0.667799,0.000600,"candidate: collecting",0.024618,0.048585,0.025000,196.761017,0.000993,0.193936,false,0.654172
"correct-blow-far",1128,57,16000,false,0.675968,0.581311,0.000601,"candidate: possible blow",0.026655,0.066225,0.012500,149.177383,0.000516,0.227354,false,0.530058
"correct-blow-far",1148,58,16000,false,0.684543,0.607922,0.000601,"candidate: possible blow",0.025595,0.071627,0.018750,104.869812,0.000709,0.209628,false,0.648036
"correct-blow-far",1169,59,16000,false,0.687329,0.649737,0.000601,"candidate: possible blow",0.013238,0.057375,0.025000,125.016808,0.002743,0.056081,false,0.802526
"correct-blow-far",1187,60,16000,false,0.689600,0.589082,0.000601,"candidate: possible blow",0.004270,0.010498,0.015625,108.348083,0.003845,0.005835,false,0.855036
"correct-blow-far",1206,61,16000,false,0.693704,0.565175,0.000601,"candidate: possible blow",0.002041,0.003601,0.012500,85.361275,0.002305,0.001334,false,0.620336
"correct-blow-far",1228,62,16000,false,0.696481,0.569318,0.000601,"candidate: possible blow",0.002702,0.005585,0.012500,101.215401,0.001410,0.002337,false,0.650390
"correct-blow-far",1249,63,16000,false,0.696236,0.683992,0.000601,"candidate: possible blow",0.002496,0.005951,0.031250,116.302200,0.006457,0.001994,false,0.786194
"correct-blow-far",1269,64,16000,false,0.694018,0.606988,0.000601,"candidate: possible blow",0.002579,0.006165,0.018750,102.135292,0.001595,0.002128,false,0.671050
"correct-blow-far",1287,65,16000,false,0.692421,0.000000,0.000600,"candidate: possible blow",0.000110,0.000488,0.309375,450.390900,0.471361,0.000004,false,0.235596
"correct-blow-far",1307,66,16000,false,0.691271,0.000000,0.000600,"candidate: possible blow",0.000053,0.000153,0.306250,937.940369,0.582034,0.000001,false,0.120090
"correct-blow-far",1328,67,16000,false,0.690443,0.000000,0.000600,"candidate: possible blow",0.000055,0.000183,0.337500,1050.447266,0.627672,0.000001,false,0.131765
"correct-blow-far",1349,68,16000,false,0.689846,0.000000,0.000600,"candidate: possible blow",0.000053,0.000153,0.381250,826.931152,0.563915,0.000001,false,0.170085
"correct-blow-far",1369,69,16000,false,0.535453,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000153,0.378125,946.419312,0.558035,0.000001,false,0.150588
"correct-blow-far",1388,70,16000,false,0.439072,0.000000,0.000600,"ambient",0.000053,0.000153,0.403125,1155.075806,0.717575,0.000001,false,0.131765
"correct-blow-far",1405,71,16000,false,0.360039,0.000000,0.000600,"ambient",0.000052,0.000183,0.393750,951.908020,0.664367,0.000001,false,0.112941
"correct-blow-far",1427,72,16000,false,0.295232,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,1250.945068,0.667362,0.000001,false,0.094118
"correct-blow-far",1448,73,16000,false,0.242090,0.000000,0.000600,"ambient",0.000053,0.000153,0.353125,917.387817,0.651947,0.000001,false,0.112941
"correct-blow-far",1468,74,16000,false,0.198514,0.000000,0.000600,"ambient",0.000052,0.000153,0.309375,624.226196,0.462677,0.000001,false,0.212658
"correct-blow-far",1489,75,16000,false,0.162781,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,784.781677,0.687320,0.000001,false,0.112941
"correct-blow-far",1504,76,16000,false,0.133481,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,667.115417,0.373953,0.000001,false,0.131765
"correct-blow-far",1526,77,16000,false,0.109454,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,1144.482788,0.521561,0.000001,false,0.112941
"correct-blow-far",1549,78,16000,false,0.089752,0.000000,0.000600,"ambient",0.000051,0.000153,0.353125,1094.876953,0.678730,0.000001,false,0.112941
"correct-blow-far",1570,79,16000,false,0.073597,0.000000,0.000600,"ambient",0.000052,0.000122,0.396875,1762.258911,0.574077,0.000001,false,0.150588
"correct-blow-far",1587,80,16000,false,0.060350,0.000000,0.000600,"ambient",0.000049,0.000153,0.321875,1121.599854,0.566995,0.000001,false,0.112941
"correct-blow-far",1606,81,16000,false,0.049487,0.000000,0.000600,"ambient",0.000053,0.000183,0.400000,1031.139893,0.560002,0.000001,false,0.094118
"correct-blow-far",1628,82,16000,false,0.040579,0.000000,0.000600,"ambient",0.000053,0.000153,0.384375,1100.870483,0.543219,0.000001,false,0.131765
"correct-blow-far",1648,83,16000,false,0.033275,0.000000,0.000600,"ambient",0.000052,0.000183,0.343750,1302.318726,0.624184,0.000001,false,0.112941
"correct-blow-far",1669,84,16000,false,0.027285,0.000000,0.000600,"ambient",0.000052,0.000122,0.365625,942.527283,0.585305,0.000001,false,0.094118
"correct-blow-far",1687,85,16000,false,0.022374,0.000000,0.000600,"ambient",0.000052,0.000153,0.365625,522.774353,0.499359,0.000001,false,0.140941
"correct-blow-far",1708,86,16000,false,0.018347,0.000000,0.000600,"ambient",0.000052,0.000153,0.359375,1104.232910,0.664740,0.000001,false,0.094118
"correct-blow-far",1727,87,16000,false,0.015044,0.000000,0.000600,"ambient",0.000052,0.000153,0.393750,724.199707,0.506411,0.000001,false,0.131765
"correct-blow-far",1747,88,16000,false,0.012336,0.000000,0.000600,"ambient",0.000051,0.000153,0.384375,1038.532227,0.540578,0.000001,false,0.174090
"correct-blow-far",1768,89,16000,false,0.010116,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,485.986755,0.398864,0.000001,false,0.176756
"correct-blow-far",1784,90,16000,false,0.008295,0.000000,0.000600,"ambient",0.000051,0.000122,0.365625,599.187622,0.397437,0.000001,false,0.222055
"correct-blow-far",1807,91,16000,false,0.006802,0.000000,0.000600,"ambient",0.000053,0.000153,0.362500,1006.287964,0.559738,0.000001,false,0.190295
"correct-blow-far",1827,92,16000,false,0.005578,0.000000,0.000600,"ambient",0.000054,0.000153,0.421875,1303.342651,0.739312,0.000001,false,0.131765
"correct-blow-far",1848,93,16000,false,0.004574,0.000000,0.000600,"ambient",0.000051,0.000122,0.365625,700.614868,0.472485,0.000001,false,0.160692
"correct-blow-far",1868,94,16000,false,0.003750,0.000000,0.000600,"ambient",0.000103,0.000275,0.150000,138.736847,0.070315,0.000003,false,0.561354
"correct-blow-far",1887,95,16000,false,0.003075,0.000000,0.000600,"ambient",0.000051,0.000153,0.409375,793.715759,0.514139,0.000001,false,0.114245
