label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",354,14,16000,false,0.000000,0.255506,0.000601,"candidate: spectral mismatch",0.000997,0.002716,0.584375,2993.278076,0.148312,0.000318,false,0.242729
"random-audio",373,15,16000,false,0.000000,0.203200,0.000601,"candidate: spectral mismatch",0.000950,0.003021,0.559375,1864.786255,0.322667,0.000289,false,0.189206
"random-audio",396,16,16000,false,0.000000,0.202884,0.000601,"candidate: spectral mismatch",0.001066,0.003204,0.587500,4158.894043,0.323719,0.000364,false,0.222078
"random-audio",415,17,16000,false,0.000000,0.254204,0.000601,"candidate: spectral mismatch",0.000992,0.003082,0.625000,2514.592529,0.152652,0.000315,false,0.213236
"random-audio",439,18,16000,false,0.000000,0.200563,0.000601,"ambient",0.000888,0.002838,0.615625,4043.638916,0.331456,0.000252,false,0.226257
"random-audio",455,19,16000,false,0.000000,0.236385,0.000601,"candidate: spectral mismatch",0.001012,0.003174,0.615625,4369.997070,0.212052,0.000328,false,0.215614
"random-audio",473,20,16000,false,0.000000,0.323378,0.000611,"ambient",0.000763,0.002258,0.503125,838.849060,0.338566,0.000186,false,0.316776
"random-audio",492,21,16000,false,0.000000,0.000000,0.000600,"ambient",0.000397,0.001709,0.478125,3468.865234,0.347077,0.000050,false,0.112941
"random-audio",515,22,16000,false,0.000000,0.000000,0.000600,"ambient",0.000198,0.000549,0.540625,1421.052979,0.783730,0.000013,false,0.131765
"random-audio",532,23,16000,false,0.000000,0.000000,0.000600,"ambient",0.000194,0.000580,0.531250,2760.674561,0.393538,0.000012,false,0.143134
"random-audio",552,24,16000,false,0.000000,0.000000,0.000600,"ambient",0.000169,0.000458,0.484375,2177.395264,0.493600,0.000009,false,0.178929
"random-audio",573,25,16000,false,0.000000,0.000000,0.000600,"ambient",0.000106,0.000366,0.403125,1456.608521,0.389386,0.000004,false,0.237664
"random-audio",595,26,16000,false,0.000000,0.000000,0.000600,"ambient",0.000096,0.000305,0.521875,803.427368,0.617738,0.000003,false,0.217410
"random-audio",615,27,16000,false,0.000000,0.000000,0.000600,"ambient",0.000104,0.000336,0.362500,926.178894,0.385401,0.000003,false,0.332274
"random-audio",635,28,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000275,0.421875,1871.763794,0.570428,0.000003,false,0.234352
"random-audio",655,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000244,0.500000,1740.704590,0.558830,0.000002,false,0.169844
"random-audio",674,30,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000214,0.490625,968.991089,0.628034,0.000002,false,0.131765
"random-audio",697,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000057,0.000183,0.412500,916.037537,0.736877,0.000001,false,0.112941
"random-audio",717,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000055,0.000183,0.421875,1415.280396,0.598317,0.000001,false,0.142227
"random-audio",735,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000056,0.000183,0.343750,986.101257,0.458798,0.000001,false,0.308799
"random-audio",862,34,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000824,0.002564,0.393750,0.000000,0.000000,0.000217,false,0.000000
"random-audio",900,35,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000943,0.003113,0.337500,0.000000,0.000000,0.000285,false,0.000000
"random-audio",904,36,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000994,0.003906,0.425000,0.000000,0.000000,0.000316,false,0.000000
"random-audio",916,37,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001019,0.003479,0.356250,0.000000,0.000000,0.000332,false,0.000000
"random-audio",937,38,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000991,0.003296,0.350000,0.000000,0.000000,0.000314,false,0.000000
"random-audio",956,39,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000895,0.002747,0.356250,0.000000,0.000000,0.000256,false,0.000000
"random-audio",980,40,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000870,0.002380,0.359375,0.000000,0.000000,0.000242,false,0.000000
"random-audio",997,41,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000920,0.002625,0.375000,0.000000,0.000000,0.000271,false,0.000000
"random-audio",1017,42,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000956,0.002838,0.412500,0.000000,0.000000,0.000292,false,0.000000
"random-audio",1036,43,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000929,0.002411,0.325000,0.000000,0.000000,0.000276,false,0.000000
"random-audio",1056,44,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000941,0.002899,0.412500,0.000000,0.000000,0.000283,false,0.000000
"random-audio",1076,45,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000895,0.003021,0.340625,0.000000,0.000000,0.000256,false,0.000000
"random-audio",1098,46,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000906,0.003265,0.371875,0.000000,0.000000,0.000263,false,0.000000
"random-audio",1117,47,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000855,0.002564,0.384375,0.000000,0.000000,0.000234,false,0.000000
"random-audio",1136,48,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000895,0.002655,0.384375,0.000000,0.000000,0.000256,false,0.000000
"random-audio",1156,49,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000861,0.002441,0.362500,0.000000,0.000000,0.000237,false,0.000000
"random-audio",1178,50,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000974,0.003357,0.365625,0.000000,0.000000,0.000304,false,0.000000
"random-audio",1198,51,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001028,0.003265,0.359375,0.000000,0.000000,0.000338,false,0.000000
"random-audio",1218,52,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000962,0.002716,0.362500,0.000000,0.000000,0.000296,false,0.000000
"random-audio",1237,53,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000983,0.002930,0.321875,0.000000,0.000000,0.000309,false,0.000000
"random-audio",1256,54,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000937,0.002686,0.371875,0.000000,0.000000,0.000281,false,0.000000
"random-audio",1277,55,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000864,0.002960,0.375000,0.000000,0.000000,0.000239,false,0.000000
"random-audio",1297,56,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000823,0.002319,0.390625,0.000000,0.000000,0.000217,false,0.000000
"random-audio",1322,57,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000913,0.002594,0.371875,0.000000,0.000000,0.000267,false,0.000000
"random-audio",1336,58,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000908,0.002655,0.378125,0.000000,0.000000,0.000264,false,0.000000
"random-audio",1356,59,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000944,0.002808,0.325000,0.000000,0.000000,0.000285,false,0.000000
"random-audio",1377,60,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000813,0.002716,0.409375,0.000000,0.000000,0.000212,false,0.000000
"random-audio",1398,61,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000981,0.002991,0.456250,0.000000,0.000000,0.000308,false,0.000000
"random-audio",1416,62,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000950,0.002899,0.362500,0.000000,0.000000,0.000289,false,0.000000
"random-audio",1437,63,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000897,0.002289,0.415625,0.000000,0.000000,0.000258,false,0.000000
"random-audio",1456,64,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001050,0.003601,0.453125,0.000000,0.000000,0.000353,false,0.000000
"random-audio",1477,65,16000,false,0.180000,0.151792,0.000600,"candidate: collecting",0.003324,0.025239,0.503125,3039.316406,0.494025,0.003535,false,0.150588
"random-audio",1503,66,16000,false,0.178493,0.185708,0.000600,"candidate: collecting",0.002283,0.010743,0.528125,1536.140869,0.380973,0.001667,false,0.208734
"random-audio",1520,67,16000,false,0.232787,0.431333,0.000600,"candidate: collecting",0.002846,0.010956,0.368750,304.953369,0.177369,0.002592,false,0.431547
"random-audio",1541,68,16000,false,0.292194,0.447763,0.000600,"candidate: collecting",0.003693,0.009705,0.237500,218.378235,0.052060,0.004364,false,0.621449
"random-audio",1560,69,16000,false,0.379227,0.748892,0.000600,"candidate: collecting",0.006921,0.019745,0.100000,193.053467,0.027664,0.015330,false,0.549235
"random-audio",1580,70,16000,false,0.464522,0.718065,0.000600,"candidate: collecting",0.010410,0.021088,0.034375,190.434448,0.015787,0.034676,false,0.629831
"random-audio",1603,71,16000,false,0.524851,0.741539,0.000600,"candidate: collecting",0.014299,0.024384,0.037500,198.114227,0.006296,0.065432,false,0.531036
"random-audio",1619,72,16000,false,0.567916,0.799935,0.000600,"candidate: collecting",0.017278,0.030122,0.046875,204.355576,0.004230,0.095534,false,0.569404
"random-audio",1642,73,16000,false,0.596532,0.689914,0.000600,"candidate: collecting",0.020744,0.036531,0.028125,215.323959,0.004904,0.137700,false,0.482911
"random-audio",1663,74,16000,false,0.610545,0.693521,0.000600,"candidate: collecting",0.023987,0.037843,0.028125,229.601868,0.004514,0.184114,false,0.400127
"random-audio",1679,75,16000,false,0.616141,0.698715,0.000601,"candidate: spectral mismatch",0.026715,0.041108,0.028125,247.831924,0.002053,0.228385,false,0.433538
"random-audio",1702,76,16000,false,0.615540,0.740269,0.000601,"candidate: spectral mismatch",0.028038,0.045045,0.034375,266.062561,0.003395,0.251555,false,0.328794
"random-audio",1721,77,16000,false,0.618169,0.722679,0.000601,"candidate: spectral mismatch",0.030002,0.045289,0.031250,269.618317,0.002424,0.288039,false,0.539288
"random-audio",1741,78,16000,false,0.617592,0.743826,0.000601,"candidate: spectral mismatch",0.030519,0.046480,0.034375,278.480927,0.001657,0.298058,false,0.377716
"random-audio",1759,79,16000,false,0.617231,0.743834,0.000601,"candidate: spectral mismatch",0.031426,0.048097,0.034375,278.529755,0.001670,0.316028,false,0.438162
"random-audio",1779,80,16000,false,0.617202,0.744176,0.000601,"candidate: spectral mismatch",0.032678,0.050325,0.034375,279.374054,0.001218,0.341707,false,0.444286
"random-audio",1798,81,16000,false,0.614446,0.744495,0.000601,"candidate: spectral mismatch",0.033635,0.053316,0.034375,280.065277,0.000717,0.362009,false,0.286536
"random-audio",1823,82,16000,false,0.612233,0.721205,0.000601,"candidate: spectral mismatch",0.027836,0.048097,0.031250,265.419800,0.003916,0.247942,false,0.421649
"random-audio",1840,83,16000,false,0.613247,0.708089,0.000601,"candidate: spectral mismatch",0.021062,0.036012,0.031250,211.434738,0.003649,0.141950,false,0.592082
"random-audio",1862,84,16000,false,0.614535,0.742032,0.000601,"candidate: spectral mismatch",0.014181,0.023682,0.037500,197.932617,0.004505,0.064349,false,0.567074
"random-audio",1879,85,16000,false,0.617642,0.717836,0.000601,"candidate: spectral mismatch",0.009697,0.017518,0.034375,182.823135,0.010345,0.030089,false,0.667689
"random-audio",1905,86,16000,false,0.620629,0.765201,0.000601,"candidate: spectral mismatch",0.005481,0.012177,0.043750,159.391281,0.020872,0.009614,false,0.700894
"random-audio",1926,87,16000,false,0.623842,0.434480,0.000601,"candidate: spectral mismatch",0.002718,0.008240,0.184375,152.864548,0.042957,0.002364,false,0.625754
"random-audio",1941,88,16000,false,0.627562,0.422724,0.000601,"candidate: spectral mismatch",0.001662,0.005615,0.290625,178.097977,0.102704,0.000884,false,0.543577
"random-audio",1960,89,16000,false,0.631716,0.408815,0.000601,"candidate: spectral mismatch",0.001466,0.003937,0.328125,188.610214,0.157632,0.000688,false,0.432250
"random-audio",1978,90,16000,false,0.636215,0.428524,0.000601,"candidate: spectral mismatch",0.001137,0.004212,0.315625,415.860260,0.277103,0.000414,false,0.303082
"random-audio",1999,91,16000,false,0.639455,0.397033,0.000601,"candidate: spectral mismatch",0.001066,0.003021,0.328125,362.679626,0.338741,0.000363,false,0.246262
"random-audio",2021,92,16000,false,0.641787,0.322737,0.000601,"candidate: spectral mismatch",0.000900,0.002503,0.368750,723.124756,0.434996,0.000259,false,0.177912
"random-audio",2041,93,16000,false,0.643466,0.350733,0.000601,"candidate: spectral mismatch",0.000952,0.003052,0.356250,805.604431,0.274472,0.000290,false,0.288581
"random-audio",2063,94,16000,false,0.645538,0.166983,0.000601,"candidate: spectral mismatch",0.001695,0.007263,0.481250,1405.771240,0.443390,0.000919,false,0.242797
"random-audio",2079,95,16000,false,0.646778,0.158337,0.000601,"candidate: spectral mismatch",0.002155,0.008515,0.543750,1470.420532,0.472212,0.001486,false,0.232998
"random-audio",2102,96,16000,false,0.646867,0.425935,0.000602,"candidate: spectral mismatch",0.002373,0.009308,0.387500,185.055862,0.097670,0.001802,false,0.479096
"random-audio",2120,97,16000,false,0.645892,0.438821,0.000602,"candidate: spectral mismatch",0.003602,0.010376,0.343750,246.813232,0.105038,0.004151,false,0.499504
"random-audio",2142,98,16000,false,0.643839,0.604069,0.000602,"candidate: spectral mismatch",0.006190,0.016053,0.125000,211.031525,0.025056,0.012263,false,0.595149
"random-audio",2161,99,16000,false,0.640851,0.755541,0.000602,"candidate: spectral mismatch",0.009915,0.021027,0.040625,185.386063,0.011753,0.031457,false,0.546499
"random-audio",2179,100,16000,false,0.637121,0.740812,0.000602,"candidate: spectral mismatch",0.013178,0.024842,0.037500,193.699249,0.005123,0.055569,false,0.546500
"random-audio",2202,101,16000,false,0.632830,0.705678,0.000602,"candidate: spectral mismatch",0.016494,0.028382,0.031250,201.287979,0.003420,0.087056,false,0.528366
"random-audio",2222,102,16000,false,0.491681,0.688054,0.000602,"candidate: too long",0.019327,0.031983,0.028125,210.696976,0.007333,0.119532,false,0.545574
"random-audio",2243,103,16000,false,0.524176,0.708794,0.000602,"candidate: collecting",0.021817,0.036195,0.031250,215.302551,0.004451,0.152312,false,0.568069
"random-audio",2259,104,16000,false,0.510814,0.694340,0.000602,"candidate: collecting",0.024607,0.038392,0.028125,232.155655,0.003865,0.193765,false,0.499347
"random-audio",2279,105,16000,false,0.536881,0.716093,0.000602,"candidate: collecting",0.026602,0.040437,0.031250,242.732285,0.002471,0.226447,false,0.485344
"random-audio",2303,106,16000,false,0.549483,0.720247,0.000602,"candidate: collecting",0.027971,0.042817,0.031250,261.564209,0.003970,0.250358,false,0.356451
"random-audio",2320,107,16000,false,0.557135,0.740633,0.000602,"candidate: collecting",0.028606,0.044710,0.034375,267.675964,0.003498,0.261866,false,0.429461
"random-audio",2341,108,16000,false,0.564072,0.722649,0.000602,"candidate: collecting",0.030019,0.045503,0.031250,268.871674,0.001919,0.288367,false,0.498626
"random-audio",2364,109,16000,false,0.569430,0.742389,0.000602,"candidate: collecting",0.029516,0.045900,0.034375,273.113098,0.002074,0.278778,false,0.498293
"random-audio",2379,110,16000,false,0.572463,0.743055,0.000602,"candidate: collecting",0.030351,0.047273,0.034375,275.730896,0.001986,0.294787,false,0.434907
"random-audio",2403,111,16000,false,0.574629,0.724406,0.000602,"candidate: collecting",0.030946,0.046297,0.031250,276.416931,0.002209,0.306449,false,0.461273
"random-audio",2420,112,16000,false,0.576531,0.718251,0.000602,"candidate: collecting",0.026686,0.046236,0.031250,252.693039,0.003393,0.227887,false,0.494444
"random-audio",2442,113,16000,false,0.580204,0.725345,0.000602,"candidate: collecting",0.019223,0.034181,0.034375,206.521301,0.004628,0.118250,false,0.653743
"random-audio",2461,114,16000,false,0.585350,0.815377,0.000602,"candidate: spectral mismatch",0.012148,0.021668,0.050000,193.592728,0.006487,0.047227,false,0.593388
"random-audio",2479,115,16000,false,0.591332,0.752886,0.000602,"candidate: spectral mismatch",0.007840,0.015625,0.040625,170.946533,0.008838,0.019669,false,0.750411
"random-audio",2502,116,16000,false,0.597537,0.795490,0.000603,"candidate: spectral mismatch",0.004249,0.008698,0.090625,155.370193,0.029130,0.005776,false,0.626428
"random-audio",2520,117,16000,false,0.604515,0.429213,0.000603,"candidate: spectral mismatch",0.001833,0.004975,0.200000,177.767548,0.080804,0.001075,false,0.516569
"random-audio",2541,118,16000,false,0.612386,0.413624,0.000603,"candidate: spectral mismatch",0.001290,0.003784,0.318750,540.667480,0.280710,0.000532,false,0.285635
"random-audio",2564,119,16000,false,0.620570,0.420801,0.000603,"candidate: spectral mismatch",0.001292,0.003479,0.318750,262.819824,0.178147,0.000534,false,0.406638
"random-audio",2579,120,16000,false,0.626244,0.455330,0.000603,"candidate: spectral mismatch",0.001143,0.003754,0.350000,338.257568,0.124516,0.000418,false,0.476676
"random-audio",2601,121,16000,false,0.630329,0.407634,0.000603,"candidate: spectral mismatch",0.001011,0.003113,0.356250,407.961151,0.340301,0.000327,false,0.274642
"random-audio",2622,122,16000,false,0.633271,0.411855,0.000603,"candidate: spectral mismatch",0.000936,0.002503,0.425000,640.452026,0.205302,0.000281,false,0.456277
"random-audio",2641,123,16000,false,0.635388,0.334229,0.000603,"candidate: spectral mismatch",0.000875,0.002777,0.406250,729.596252,0.391417,0.000245,false,0.315585
"random-audio",2661,124,16000,false,0.636913,0.395004,0.000603,"candidate: spectral mismatch",0.000994,0.003082,0.346875,573.485657,0.316037,0.000316,false,0.197004
"random-audio",2682,125,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000894,0.002441,0.381250,0.000000,0.000000,0.000256,false,0.000000
"random-audio",2696,126,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000924,0.003143,0.356250,0.000000,0.000000,0.000273,false,0.000000
"random-audio",2717,127,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000989,0.003021,0.368750,0.000000,0.000000,0.000313,false,0.000000
"random-audio",2739,128,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000956,0.003510,0.359375,0.000000,0.000000,0.000293,false,0.000000
"random-audio",2756,129,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000946,0.003235,0.378125,0.000000,0.000000,0.000286,false,0.000000
"random-audio",2776,130,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000973,0.003021,0.356250,0.000000,0.000000,0.000303,false,0.000000
"random-audio",2798,131,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001024,0.002808,0.346875,0.000000,0.000000,0.000335,false,0.000000
"random-audio",2818,132,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000951,0.002808,0.378125,0.000000,0.000000,0.000289,false,0.000000
"random-audio",2837,133,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001054,0.003510,0.362500,0.000000,0.000000,0.000355,false,0.000000
"random-audio",2866,134,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001084,0.003143,0.337500,0.000000,0.000000,0.000376,false,0.000000
"random-audio",2875,135,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000930,0.002899,0.346875,0.000000,0.000000,0.000277,false,0.000000
"random-audio",2896,136,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000972,0.003540,0.303125,0.000000,0.000000,0.000303,false,0.000000
"random-audio",2916,137,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001067,0.002899,0.387500,0.000000,0.000000,0.000364,false,0.000000
"random-audio",2938,138,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001048,0.002960,0.353125,0.000000,0.000000,0.000351,false,0.000000
"random-audio",2956,139,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000980,0.002930,0.334375,0.000000,0.000000,0.000307,false,0.000000
"random-audio",2978,140,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000937,0.002716,0.359375,0.000000,0.000000,0.000281,false,0.000000
"random-audio",2998,141,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000985,0.003021,0.375000,0.000000,0.000000,0.000311,false,0.000000
"random-audio",3018,142,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001018,0.002991,0.334375,0.000000,0.000000,0.000331,false,0.000000
"random-audio",3040,143,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000900,0.003327,0.393750,0.000000,0.000000,0.000259,false,0.000000
"random-audio",3057,144,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001055,0.002991,0.393750,0.000000,0.000000,0.000356,false,0.000000
"random-audio",3080,145,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000934,0.003693,0.331250,0.000000,0.000000,0.000279,false,0.000000
"random-audio",3098,146,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000956,0.002625,0.359375,0.000000,0.000000,0.000292,false,0.000000
"random-audio",3116,147,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000916,0.002869,0.334375,0.000000,0.000000,0.000269,false,0.000000
"random-audio",3139,148,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001245,0.004059,0.259375,0.000000,0.000000,0.000496,false,0.000000
"random-audio",3156,149,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001641,0.005432,0.268750,0.000000,0.000000,0.000862,false,0.000000
"random-audio",3181,150,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000966,0.002777,0.315625,0.000000,0.000000,0.000299,false,0.000000
"random-audio",3198,151,16000,false,0.000000,0.000000,0.000928,"session: armed",0.000938,0.002930,0.421875,0.000000,0.000000,0.000281,false,0.000000
"random-audio",3219,152,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001035,0.003327,0.325000,0.000000,0.000000,0.000343,false,0.000000
"random-audio",3237,153,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001022,0.003723,0.325000,0.000000,0.000000,0.000334,false,0.000000
"random-audio",3257,154,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001014,0.002869,0.387500,0.000000,0.000000,0.000329,false,0.000000
"random-audio",3276,155,16000,false,0.000000,0.000000,0.000928,"session: armed",0.001031,0.003143,0.303125,0.000000,0.000000,0.000340,false,0.000000
