label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3614,177,16000,false,0.176444,0.000000,0.000600,"ambient",0.000049,0.000122,0.337500,1026.100342,0.713865,0.000001,false,0.112941
"random-audio",3630,178,16000,false,0.144684,0.000000,0.000600,"ambient",0.000052,0.000153,0.321875,1002.155090,0.666089,0.000001,false,0.131765
"random-audio",3654,179,16000,false,0.118641,0.000000,0.000600,"ambient",0.000049,0.000153,0.296875,998.424683,0.489955,0.000001,false,0.131765
"random-audio",3669,180,16000,false,0.097286,0.000000,0.000600,"ambient",0.000048,0.000153,0.328125,759.513184,0.494222,0.000001,false,0.200660
"random-audio",3691,181,16000,false,0.079774,0.000000,0.000600,"ambient",0.000050,0.000122,0.334375,921.365234,0.542718,0.000001,false,0.170550
"random-audio",3710,182,16000,false,0.235842,0.263518,0.000600,"candidate: collecting",0.001306,0.008911,0.493750,6238.930664,0.121608,0.000546,false,0.191238
"random-audio",3730,183,16000,false,0.207232,0.283909,0.000600,"candidate: collecting",0.002246,0.012848,0.646875,5214.039063,0.053636,0.001614,false,0.056471
"random-audio",3750,184,16000,false,0.186632,0.285468,0.000600,"candidate: collecting",0.001089,0.003388,0.568750,6002.451660,0.048440,0.000380,false,0.153171
"random-audio",3770,185,16000,false,0.231375,0.475052,0.000600,"candidate: collecting",0.001293,0.003815,0.506250,332.014099,0.053692,0.000535,false,0.482557
"random-audio",3792,186,16000,false,0.274323,0.466890,0.000600,"candidate: collecting",0.002563,0.006958,0.290625,258.590302,0.021070,0.002102,false,0.378558
"random-audio",3814,187,16000,false,0.308599,0.430466,0.000600,"candidate: collecting",0.003035,0.008850,0.281250,759.449463,0.046302,0.002948,false,0.377489
"random-audio",3833,188,16000,false,0.337542,0.473376,0.000600,"candidate: collecting",0.002995,0.008057,0.246875,311.536774,0.042591,0.002870,false,0.462333
"random-audio",3850,189,16000,false,0.376881,0.498610,0.000600,"candidate: collecting",0.003928,0.009705,0.143750,238.648315,0.024087,0.004937,false,0.449052
"random-audio",3870,190,16000,false,0.444105,0.854454,0.000600,"candidate: collecting",0.006482,0.013489,0.056250,207.624588,0.012662,0.013447,false,0.590453
"random-audio",3890,191,16000,false,0.501449,0.686469,0.000600,"candidate: collecting",0.008190,0.015656,0.028125,207.851868,0.010296,0.021463,false,0.617302
"random-audio",3913,192,16000,false,0.551424,0.762065,0.000601,"candidate: possible blow",0.010363,0.018464,0.040625,216.142990,0.015066,0.034366,false,0.596246
"random-audio",3933,193,16000,false,0.592263,0.689878,0.000601,"candidate: possible blow",0.011845,0.021027,0.028125,216.269104,0.005793,0.044901,false,0.610946
"random-audio",3949,194,16000,false,0.614992,0.711871,0.000601,"candidate: possible blow",0.012334,0.021638,0.031250,233.021561,0.008632,0.048683,false,0.441087
"random-audio",3970,195,16000,false,0.626651,0.902486,0.000601,"candidate: possible blow",0.012565,0.021729,0.062500,239.410934,0.003456,0.050519,false,0.423841
"random-audio",3993,196,16000,false,0.633872,0.753818,0.000601,"candidate: possible blow",0.013440,0.021516,0.037500,246.474121,0.004770,0.057803,false,0.478409
"random-audio",4010,197,16000,false,0.636404,0.719369,0.000601,"candidate: spectral mismatch",0.014651,0.023438,0.031250,260.144470,0.005739,0.068689,false,0.373564
"random-audio",4032,198,16000,false,0.634776,0.723182,0.000601,"candidate: spectral mismatch",0.015228,0.025208,0.031250,280.146515,0.009329,0.074201,false,0.325743
"random-audio",4051,199,16000,false,0.630440,0.797989,0.000601,"candidate: spectral mismatch",0.014682,0.024659,0.043750,276.976593,0.007386,0.068980,false,0.316047
"random-audio",4070,200,16000,false,0.624413,0.797771,0.000601,"candidate: spectral mismatch",0.014259,0.024689,0.043750,273.638184,0.005395,0.065066,false,0.258072
"random-audio",4090,201,16000,false,0.619068,0.797072,0.000601,"candidate: spectral mismatch",0.013795,0.025269,0.043750,273.499084,0.007612,0.060896,false,0.346554
"random-audio",4112,202,16000,false,0.615199,0.738707,0.000601,"candidate: spectral mismatch",0.013885,0.024201,0.034375,271.273834,0.012847,0.061690,false,0.415737
"random-audio",4133,203,16000,false,0.611865,0.722656,0.000601,"candidate: spectral mismatch",0.014018,0.026795,0.031250,279.980804,0.010945,0.062883,false,0.380071
"random-audio",4156,204,16000,false,0.608927,0.722369,0.000601,"candidate: spectral mismatch",0.014491,0.026460,0.031250,280.511658,0.012334,0.067198,false,0.398077
"random-audio",4171,205,16000,false,0.606683,0.802558,0.000601,"candidate: spectral mismatch",0.014109,0.024293,0.043750,302.894714,0.013277,0.063705,false,0.407823
"random-audio",4195,206,16000,false,0.603472,0.805458,0.000601,"candidate: spectral mismatch",0.014032,0.024934,0.043750,310.514832,0.009820,0.063005,false,0.337870
"random-audio",4212,207,16000,false,0.601278,0.789966,0.000601,"candidate: spectral mismatch",0.012782,0.022980,0.043750,245.066238,0.008130,0.052282,false,0.471673
"random-audio",4234,208,16000,false,0.599636,0.761695,0.000601,"candidate: spectral mismatch",0.007670,0.015778,0.040625,211.508316,0.012524,0.018826,false,0.650084
"random-audio",4252,209,16000,false,0.599659,0.795525,0.000601,"candidate: spectral mismatch",0.003262,0.006989,0.046875,201.624939,0.016704,0.003406,false,0.613293
"random-audio",4270,210,16000,false,0.601477,0.780668,0.000601,"candidate: spectral mismatch",0.002669,0.006989,0.043750,259.383240,0.050791,0.002279,false,0.527119
"random-audio",4291,211,16000,false,0.605332,0.752833,0.000601,"candidate: spectral mismatch",0.002707,0.006714,0.100000,211.385208,0.029465,0.002345,false,0.618911
"random-audio",4313,212,16000,false,0.606471,0.823520,0.000601,"candidate: spectral mismatch",0.002374,0.006287,0.050000,235.036209,0.013112,0.001804,false,0.741377
"random-audio",4336,213,16000,false,0.608182,0.886058,0.000602,"candidate: spectral mismatch",0.001196,0.005432,0.075000,203.023300,0.078565,0.000458,false,0.476957
"random-audio",4352,214,16000,false,0.609414,0.000000,0.000602,"candidate: spectral mismatch",0.000679,0.002014,0.056250,369.489594,0.089375,0.000147,false,0.470430
"random-audio",4372,215,16000,false,0.610300,0.000000,0.000601,"candidate: spectral mismatch",0.000454,0.001251,0.062500,299.801819,0.051446,0.000066,false,0.569936
"random-audio",4391,216,16000,false,0.610939,0.000000,0.000601,"candidate: spectral mismatch",0.000237,0.000885,0.109375,307.142120,0.045780,0.000018,false,0.508387
"random-audio",4413,217,16000,false,0.611399,0.000000,0.000601,"candidate: spectral mismatch",0.000211,0.000458,0.100000,493.631805,0.066510,0.000014,false,0.262394
"random-audio",4435,218,16000,false,0.611730,0.000000,0.000600,"candidate: spectral mismatch",0.000287,0.000488,0.046875,391.965424,0.011975,0.000026,false,0.426485
"random-audio",4452,219,16000,false,0.484368,0.000000,0.000600,"candidate: too long",0.000149,0.000366,0.106250,406.432129,0.022310,0.000007,false,0.350583
"random-audio",4472,220,16000,false,0.397182,0.000000,0.000600,"ambient",0.000080,0.000244,0.200000,476.166962,0.176062,0.000002,false,0.379384
"random-audio",4490,221,16000,false,0.325689,0.000000,0.000600,"ambient",0.000054,0.000214,0.278125,616.716492,0.434355,0.000001,false,0.274767
"random-audio",4513,222,16000,false,0.267065,0.000000,0.000600,"ambient",0.000049,0.000122,0.325000,857.961792,0.470469,0.000001,false,0.186441
"random-audio",4532,223,16000,false,0.218994,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,637.243896,0.408871,0.000001,false,0.233319
"random-audio",4553,224,16000,false,0.179575,0.000000,0.000600,"ambient",0.000052,0.000153,0.325000,581.649780,0.567741,0.000001,false,0.147060
"random-audio",4574,225,16000,false,0.147251,0.000000,0.000600,"ambient",0.000051,0.000122,0.387500,1061.715576,0.619155,0.000001,false,0.094118
"random-audio",4591,226,16000,false,0.120746,0.000000,0.000600,"ambient",0.000052,0.000153,0.365625,827.253418,0.463339,0.000001,false,0.217578
"random-audio",4610,227,16000,false,0.099012,0.000000,0.000600,"ambient",0.000051,0.000122,0.303125,1053.676636,0.527105,0.000001,false,0.176741
"random-audio",4632,228,16000,false,0.081190,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,993.449524,0.639203,0.000001,false,0.181052
"random-audio",4655,229,16000,false,0.066575,0.000000,0.000600,"ambient",0.000052,0.000122,0.346875,1058.144531,0.617697,0.000001,false,0.112941
"random-audio",4672,230,16000,false,0.054592,0.000000,0.000600,"ambient",0.000051,0.000153,0.318750,719.913818,0.623896,0.000001,false,0.160891
"random-audio",4690,231,16000,false,0.044765,0.000000,0.000600,"ambient",0.000052,0.000122,0.325000,923.381958,0.461667,0.000001,false,0.239091
"random-audio",4711,232,16000,false,0.211336,0.281353,0.000600,"candidate: collecting",0.001322,0.008759,0.571875,5436.156250,0.062156,0.000559,false,0.094118
"random-audio",4732,233,16000,false,0.191229,0.276274,0.000600,"candidate: collecting",0.002717,0.020875,0.678125,5694.343750,0.079087,0.002363,false,0.112941
"random-audio",4753,234,16000,false,0.232115,0.197619,0.000600,"candidate: collecting",0.001219,0.003662,0.559375,2981.416260,0.341270,0.000475,false,0.266265
"random-audio",4770,235,16000,false,0.268273,0.301615,0.000600,"candidate: collecting",0.001402,0.004120,0.587500,1109.449219,0.190622,0.000629,false,0.267903
"random-audio",4793,236,16000,false,0.301849,0.494498,0.000600,"candidate: collecting",0.002642,0.007599,0.296875,365.243073,0.015946,0.002234,false,0.448523
"random-audio",4813,237,16000,false,0.335189,0.467524,0.000600,"candidate: collecting",0.003332,0.009888,0.321875,275.954193,0.033104,0.003553,false,0.457481
"random-audio",4832,238,16000,false,0.380831,0.860886,0.000600,"candidate: collecting",0.005374,0.012268,0.084375,250.411118,0.013585,0.009241,false,0.382126
"random-audio",4854,239,16000,false,0.428650,0.798823,0.000600,"candidate: collecting",0.008252,0.017212,0.046875,200.382965,0.004698,0.021788,false,0.416424
"random-audio",4873,240,16000,false,0.472100,0.743538,0.000600,"candidate: collecting",0.010203,0.019013,0.037500,203.751099,0.004227,0.033310,false,0.453342
"random-audio",4893,241,16000,false,0.513112,0.706620,0.000600,"candidate: collecting",0.011300,0.018525,0.031250,206.866730,0.004826,0.040861,false,0.544040
"random-audio",4914,242,16000,false,0.550690,0.744860,0.000601,"candidate: possible blow",0.012551,0.022584,0.037500,214.192230,0.008328,0.050409,false,0.553303
"random-audio",4931,243,16000,false,0.583954,0.915174,0.000601,"candidate: possible blow",0.014338,0.024751,0.065625,218.220337,0.006397,0.065783,false,0.569587
"random-audio",4955,244,16000,false,0.605986,0.937770,0.000601,"candidate: possible blow",0.014808,0.024415,0.068750,229.352966,0.002648,0.070169,false,0.495412
"random-audio",4972,245,16000,false,0.618354,0.828575,0.000601,"candidate: spectral mismatch",0.015824,0.025361,0.050000,243.135437,0.002861,0.080130,false,0.411650
"random-audio",4993,246,16000,false,0.623982,0.830037,0.000601,"candidate: spectral mismatch",0.016797,0.026734,0.050000,249.272614,0.002988,0.090289,false,0.368956
"random-audio",5013,247,16000,false,0.625975,0.757664,0.000601,"candidate: spectral mismatch",0.017202,0.026734,0.037500,266.018494,0.007877,0.094688,false,0.384150
"random-audio",5034,248,16000,false,0.625175,0.757829,0.000601,"candidate: spectral mismatch",0.017868,0.028291,0.037500,263.056519,0.004913,0.102162,false,0.345667
"random-audio",5057,249,16000,false,0.622680,0.721799,0.000601,"candidate: spectral mismatch",0.018342,0.028687,0.031250,266.826172,0.003084,0.107659,false,0.355879
"random-audio",5073,250,16000,false,0.620058,0.778497,0.000601,"candidate: spectral mismatch",0.018098,0.029511,0.040625,269.166229,0.003496,0.104812,false,0.385460
"random-audio",5093,251,16000,false,0.616954,0.797625,0.000601,"candidate: spectral mismatch",0.018531,0.029084,0.043750,271.244354,0.003930,0.109884,false,0.355386
"random-audio",5113,252,16000,false,0.613692,0.910126,0.000601,"candidate: spectral mismatch",0.018823,0.028687,0.062500,269.643036,0.002623,0.113383,false,0.360253
"random-audio",5134,253,16000,false,0.609385,0.779229,0.000601,"candidate: spectral mismatch",0.018329,0.028748,0.040625,270.684875,0.002295,0.107499,false,0.293830
"random-audio",5156,254,16000,false,0.605186,0.722128,0.000601,"candidate: spectral mismatch",0.018437,0.028535,0.031250,270.386353,0.004887,0.108775,false,0.349649
"random-audio",5171,255,16000,false,0.600222,0.796746,0.000601,"candidate: spectral mismatch",0.018473,0.028199,0.043750,268.077362,0.004279,0.109204,false,0.260509
"random-audio",5193,256,16000,false,0.594623,0.721463,0.000601,"candidate: spectral mismatch",0.018071,0.027833,0.031250,264.260101,0.002114,0.104503,false,0.224273
"random-audio",5213,257,16000,false,0.590376,0.734865,0.000601,"candidate: spectral mismatch",0.016340,0.028687,0.034375,243.779892,0.003252,0.085435,false,0.399376
"random-audio",5234,258,16000,false,0.588968,0.725416,0.000601,"candidate: spectral mismatch",0.011160,0.019990,0.034375,205.715637,0.003733,0.039855,false,0.570396
"random-audio",5254,259,16000,false,0.586287,0.645668,0.000601,"candidate: spectral mismatch",0.006789,0.014008,0.021875,194.882248,0.010734,0.014749,false,0.663649
"random-audio",5270,260,16000,false,0.585805,0.683522,0.000601,"candidate: spectral mismatch",0.004249,0.008576,0.028125,207.131760,0.019534,0.005777,false,0.667144
"random-audio",5292,261,16000,false,0.587713,0.910015,0.000601,"candidate: spectral mismatch",0.002481,0.006043,0.078125,312.037140,0.025035,0.001969,false,0.535221
"random-audio",5312,262,16000,false,0.590809,0.974877,0.000601,"candidate: spectral mismatch",0.003773,0.008454,0.071875,468.775360,0.030944,0.004556,false,0.579287
"random-audio",5332,263,16000,false,0.593435,0.944717,0.000602,"candidate: spectral mismatch",0.004614,0.009125,0.071875,533.557861,0.078694,0.006812,false,0.369884
"random-audio",5353,264,16000,false,0.595636,0.904847,0.000602,"candidate: spectral mismatch",0.004823,0.009735,0.071875,731.938232,0.049951,0.007443,false,0.320881
"random-audio",5370,265,16000,false,0.597582,0.961356,0.000602,"candidate: spectral mismatch",0.003711,0.009735,0.071875,549.659485,0.010110,0.004406,false,0.362041
"random-audio",5393,266,16000,false,0.599508,0.964875,0.000602,"candidate: spectral mismatch",0.002721,0.005737,0.071875,546.043457,0.001326,0.002370,false,0.275380
"random-audio",5412,267,16000,false,0.601387,0.913921,0.000602,"candidate: spectral mismatch",0.002891,0.005921,0.059375,539.607605,0.001417,0.002675,false,0.320551
"random-audio",5432,268,16000,false,0.603194,0.915417,0.000602,"candidate: spectral mismatch",0.002906,0.005768,0.059375,533.010681,0.001806,0.002702,false,0.360805
"random-audio",5452,269,16000,false,0.480597,0.971056,0.000602,"candidate: too long",0.003495,0.010987,0.068750,536.205811,0.001238,0.003909,false,0.310101
"random-audio",5470,270,16000,false,0.516418,0.879366,0.000602,"candidate: collecting",0.006958,0.013764,0.075000,806.894470,0.011310,0.015494,false,0.195176
"random-audio",5492,271,16000,false,0.435123,0.881540,0.000602,"candidate: collecting",0.006984,0.013459,0.071875,879.037964,0.007779,0.015609,false,0.162604
"random-audio",5512,272,16000,false,0.413957,0.861963,0.000602,"candidate: collecting",0.007030,0.013611,0.075000,885.832397,0.005002,0.015815,false,0.220091
"random-audio",5532,273,16000,false,0.404530,0.948087,0.000602,"candidate: collecting",0.003791,0.009980,0.075000,538.229431,0.001151,0.004598,false,0.275662
"random-audio",5553,274,16000,false,0.402409,0.910342,0.000602,"candidate: collecting",0.004131,0.008423,0.081250,539.166382,0.001205,0.005460,false,0.295622
"random-audio",5570,275,16000,false,0.402548,0.911325,0.000602,"candidate: collecting",0.004454,0.008728,0.081250,535.541565,0.000885,0.006347,false,0.318620
"random-audio",5593,276,16000,false,0.403536,0.892304,0.000602,"candidate: collecting",0.004722,0.009095,0.084375,536.347351,0.001130,0.007136,false,0.298409
"random-audio",5612,277,16000,false,0.404930,0.909082,0.000602,"candidate: collecting",0.004814,0.011872,0.081250,544.219238,0.001289,0.007415,false,0.282323
"random-audio",5631,278,16000,false,0.407234,0.908503,0.000602,"candidate: collecting",0.004737,0.012024,0.081250,546.661316,0.001230,0.007179,false,0.310724
"random-audio",5650,279,16000,false,0.410310,0.952560,0.000602,"candidate: collecting",0.003892,0.009583,0.065625,535.086975,0.001304,0.004848,false,0.320981
"random-audio",5672,280,16000,false,0.415330,0.966922,0.000602,"candidate: spectral mismatch",0.003817,0.010132,0.068750,552.464294,0.001771,0.004663,false,0.311517
"random-audio",5690,281,16000,false,0.419881,0.934213,0.000602,"candidate: spectral mismatch",0.003596,0.007080,0.062500,533.707397,0.001083,0.004138,false,0.324350
"random-audio",5713,282,16000,false,0.424378,0.933752,0.000602,"candidate: spectral mismatch",0.003544,0.007599,0.062500,535.124084,0.001467,0.004019,false,0.292581
"random-audio",5732,283,16000,false,0.427081,0.491876,0.000603,"candidate: spectral mismatch",0.004501,0.026337,0.140625,719.076782,0.061999,0.006482,false,0.185639
"random-audio",5753,284,16000,false,0.429310,0.548836,0.000603,"candidate: spectral mismatch",0.003375,0.007233,0.137500,612.385925,0.021566,0.003645,false,0.247962
"random-audio",5773,285,16000,false,0.426156,0.704960,0.000603,"candidate: spectral mismatch",0.002842,0.009095,0.112500,573.139160,0.033131,0.002585,false,0.419108
"random-audio",5791,286,16000,false,0.427208,0.454407,0.000603,"candidate: spectral mismatch",0.002643,0.007691,0.196875,292.485748,0.090299,0.002235,false,0.420888
"random-audio",5811,287,16000,false,0.427311,0.548887,0.000603,"candidate: spectral mismatch",0.003655,0.009766,0.134375,221.289642,0.029852,0.004275,false,0.478202
"random-audio",5833,288,16000,false,0.432273,0.834772,0.000603,"candidate: spectral mismatch",0.005857,0.013520,0.053125,211.111786,0.018610,0.010976,false,0.565221
"random-audio",5855,289,16000,false,0.446905,0.704131,0.000603,"candidate: spectral mismatch",0.008292,0.016297,0.031250,197.411926,0.005416,0.022000,false,0.444460
"random-audio",5870,290,16000,false,0.479377,0.668287,0.000603,"candidate: spectral mismatch",0.009744,0.017121,0.025000,201.430984,0.003171,0.030384,false,0.457590
"random-audio",5893,291,16000,false,0.527793,0.687614,0.000603,"candidate: possible blow",0.011967,0.021149,0.028125,204.745651,0.003951,0.045830,false,0.588090
"random-audio",5913,292,16000,false,0.563556,0.688813,0.000603,"candidate: possible blow",0.013349,0.022523,0.028125,210.485489,0.004631,0.057025,false,0.574631
"random-audio",5933,293,16000,false,0.589818,0.690661,0.000603,"candidate: possible blow",0.015157,0.024110,0.028125,215.405365,0.002477,0.073510,false,0.506460
"random-audio",5955,294,16000,false,0.603529,0.750462,0.000603,"candidate: possible blow",0.016031,0.025025,0.037500,229.637802,0.002240,0.082237,false,0.431845
"random-audio",5970,295,16000,false,0.608357,0.696464,0.000603,"candidate: spectral mismatch",0.016692,0.025330,0.028125,237.534653,0.001166,0.089162,false,0.374342
"random-audio",5993,296,16000,false,0.609264,0.717775,0.000603,"candidate: spectral mismatch",0.017458,0.027467,0.031250,249.057404,0.002020,0.097535,false,0.406182
"random-audio",6014,297,16000,false,0.606534,0.739195,0.000603,"candidate: spectral mismatch",0.018145,0.027558,0.034375,262.600983,0.004154,0.105357,false,0.353343
"random-audio",6033,298,16000,false,0.600037,0.720526,0.000603,"candidate: spectral mismatch",0.018635,0.028748,0.031250,260.591278,0.002246,0.111130,false,0.258336
"random-audio",6055,299,16000,false,0.593372,0.721093,0.000603,"candidate: spectral mismatch",0.018830,0.028382,0.031250,263.284821,0.002552,0.113463,false,0.324176
"random-audio",6070,300,16000,false,0.586648,0.721665,0.000603,"candidate: spectral mismatch",0.018677,0.028504,0.031250,264.924316,0.001982,0.111627,false,0.323405
"random-audio",6093,301,16000,false,0.581056,0.740992,0.000603,"candidate: spectral mismatch",0.018734,0.029176,0.034375,269.053772,0.003421,0.112314,false,0.326808
"random-audio",6113,302,16000,false,0.574940,0.721802,0.000603,"candidate: spectral mismatch",0.019348,0.029298,0.031250,267.719421,0.003800,0.119791,false,0.288114
"random-audio",6134,303,16000,false,0.569925,0.722365,0.000603,"candidate: spectral mismatch",0.019054,0.031159,0.031250,269.042328,0.003004,0.116179,false,0.333357
"random-audio",6155,304,16000,false,0.565152,0.721853,0.000604,"candidate: spectral mismatch",0.019152,0.029298,0.031250,266.321960,0.002493,0.117372,false,0.343981
"random-audio",6170,305,16000,false,0.561202,0.721403,0.000604,"candidate: spectral mismatch",0.019192,0.029145,0.031250,264.638336,0.002621,0.117862,false,0.285256
"random-audio",6193,306,16000,false,0.558170,0.721326,0.000604,"candidate: spectral mismatch",0.018727,0.029725,0.031250,263.860352,0.002245,0.112226,false,0.300218
"random-audio",6213,307,16000,false,0.441298,0.715272,0.000604,"candidate: too long",0.016805,0.029511,0.031250,240.024353,0.003003,0.090372,false,0.429705
"random-audio",6233,308,16000,false,0.488909,0.725401,0.000604,"candidate: collecting",0.011243,0.019044,0.034375,203.347717,0.001856,0.040452,false,0.509700
"random-audio",6250,309,16000,false,0.487391,0.645726,0.000604,"candidate: collecting",0.006965,0.012543,0.021875,184.794388,0.002320,0.015522,false,0.628433
"random-audio",6274,310,16000,false,0.534166,0.639748,0.000604,"candidate: collecting",0.003690,0.006867,0.021875,161.001968,0.002861,0.004358,false,0.534954
"random-audio",6293,311,16000,false,0.571633,0.743549,0.000604,"candidate: collecting",0.001536,0.003235,0.040625,132.137222,0.008336,0.000755,false,0.572474
"random-audio",6313,312,16000,false,0.598609,0.000000,0.000604,"candidate: collecting",0.000339,0.001160,0.184375,202.445709,0.044785,0.000037,false,0.577551
"random-audio",6333,313,16000,false,0.618032,0.000000,0.000603,"candidate: collecting",0.000124,0.000336,0.240625,153.609253,0.103257,0.000005,false,0.450817
"random-audio",6350,314,16000,false,0.632017,0.000000,0.000603,"candidate: collecting",0.000056,0.000153,0.340625,1582.008301,0.311002,0.000001,false,0.228891
"random-audio",6373,315,16000,false,0.642085,0.000000,0.000602,"candidate: collecting",0.000054,0.000183,0.350000,500.449890,0.451422,0.000001,false,0.178935
"random-audio",6393,316,16000,false,0.510566,0.000000,0.000601,"candidate: too short",0.000053,0.000153,0.368750,847.069885,0.579734,0.000001,false,0.190698
"random-audio",6413,317,16000,false,0.418664,0.000000,0.000600,"ambient",0.000050,0.000153,0.321875,1169.636963,0.666616,0.000001,false,0.170452
"random-audio",6433,318,16000,false,0.343305,0.000000,0.000600,"ambient",0.000051,0.000153,0.318750,1406.740723,0.551016,0.000001,false,0.150588
"random-audio",6450,319,16000,false,0.281510,0.000000,0.000600,"ambient",0.000058,0.000153,0.246875,887.529480,0.671653,0.000001,false,0.112941
"random-audio",6472,320,16000,false,0.230838,0.000000,0.000600,"ambient",0.000056,0.000183,0.296875,1063.208374,0.532250,0.000001,false,0.161388
"random-audio",6493,321,16000,false,0.189287,0.000000,0.000600,"ambient",0.000059,0.000183,0.281250,742.866516,0.303697,0.000001,false,0.246410
"random-audio",6514,322,16000,false,0.155216,0.703890,0.000609,"ambient",0.000755,0.001892,0.103125,829.871399,0.015008,0.000183,false,0.299043
"random-audio",6533,323,16000,false,0.288651,0.968570,0.000609,"candidate: collecting",0.002233,0.005066,0.068750,541.647400,0.005089,0.001596,false,0.405862
"random-audio",6550,324,16000,false,0.267939,0.905123,0.000609,"candidate: collecting",0.002494,0.005768,0.081250,558.182556,0.003110,0.001990,false,0.349655
"random-audio",6573,325,16000,false,0.293489,0.924921,0.000609,"candidate: collecting",0.002309,0.006165,0.078125,552.217346,0.004475,0.001706,false,0.444569
"random-audio",6593,326,16000,false,0.311886,0.903230,0.000610,"candidate: collecting",0.001038,0.002075,0.056250,400.876251,0.007540,0.000344,false,0.327156
"random-audio",6611,327,16000,false,0.334025,0.862650,0.000610,"candidate: collecting",0.000979,0.002167,0.050000,387.495361,0.006904,0.000306,false,0.523399
"random-audio",6633,328,16000,false,0.354916,0.863509,0.000610,"candidate: collecting",0.001151,0.002197,0.050000,387.280060,0.003866,0.000424,false,0.530577
"random-audio",6651,329,16000,false,0.369519,0.882741,0.000610,"candidate: collecting",0.001411,0.003967,0.053125,389.740234,0.004264,0.000637,false,0.483792
"random-audio",6671,330,16000,false,0.400410,0.970779,0.000610,"candidate: collecting",0.004316,0.009308,0.068750,535.523315,0.002718,0.005962,false,0.468150
"random-audio",6692,331,16000,false,0.412052,0.913961,0.000610,"candidate: collecting",0.004445,0.009827,0.059375,539.784302,0.001140,0.006323,false,0.343927
"random-audio",6712,332,16000,false,0.416650,0.871372,0.000610,"candidate: collecting",0.004798,0.011017,0.087500,544.416321,0.001827,0.007367,false,0.277665
"random-audio",6734,333,16000,false,0.414306,0.458806,0.000610,"candidate: spectral mismatch",0.003467,0.011597,0.281250,662.781921,0.030602,0.003846,false,0.094118
"random-audio",6749,334,16000,false,0.415086,0.485964,0.000610,"candidate: spectral mismatch",0.002613,0.007630,0.165625,558.249756,0.025248,0.002185,false,0.106631
"random-audio",6773,335,16000,false,0.419179,0.507752,0.000610,"candidate: spectral mismatch",0.002793,0.008515,0.187500,455.257019,0.036544,0.002496,false,0.279773
"random-audio",6790,336,16000,false,0.422474,0.452700,0.000610,"candidate: spectral mismatch",0.003449,0.010620,0.237500,300.497223,0.102517,0.003808,false,0.421592
"random-audio",6813,337,16000,false,0.428876,0.449480,0.000610,"candidate: spectral mismatch",0.004612,0.012696,0.162500,289.711395,0.104462,0.006807,false,0.416189
"random-audio",6833,338,16000,false,0.478057,0.881592,0.000610,"candidate: possible blow",0.006884,0.015442,0.078125,223.651001,0.047760,0.015165,false,0.549115
"random-audio",6851,339,16000,false,0.516611,0.854387,0.000610,"candidate: spectral mismatch",0.008509,0.018525,0.056250,213.175369,0.017409,0.023168,false,0.483319
"random-audio",6873,340,16000,false,0.552567,0.706419,0.000610,"candidate: possible blow",0.010093,0.021180,0.031250,211.455292,0.009234,0.032597,false,0.556277
"random-audio",6892,341,16000,false,0.588231,0.687316,0.000610,"candidate: possible blow",0.011786,0.021363,0.028125,209.538651,0.008848,0.044451,false,0.613726
"random-audio",6913,342,16000,false,0.616076,0.689282,0.000610,"candidate: possible blow",0.013391,0.024171,0.028125,215.405396,0.007077,0.057384,false,0.557170
"random-audio",6935,343,16000,false,0.634968,0.691260,0.000610,"candidate: possible blow",0.015423,0.025208,0.028125,218.927521,0.003351,0.076113,false,0.546604
"random-audio",6954,344,16000,false,0.646035,0.712159,0.000610,"candidate: possible blow",0.015916,0.026551,0.031250,230.067001,0.005264,0.081059,false,0.526465
"random-audio",6973,345,16000,false,0.650999,0.752659,0.000610,"candidate: possible blow",0.016934,0.028047,0.037500,240.511002,0.003775,0.091758,false,0.484774
"random-audio",6993,346,16000,false,0.652979,0.717183,0.000610,"candidate: possible blow",0.017524,0.027528,0.031250,248.776474,0.003765,0.098270,false,0.517826
"random-audio",7013,347,16000,false,0.652016,0.719428,0.000611,"candidate: possible blow",0.017891,0.028718,0.031250,258.627655,0.004308,0.102424,false,0.460131
"random-audio",7034,348,16000,false,0.648424,0.719793,0.000611,"candidate: spectral mismatch",0.018573,0.028901,0.031250,262.047699,0.005876,0.110383,false,0.409208
"random-audio",7051,349,16000,false,0.642164,0.720963,0.000611,"candidate: spectral mismatch",0.019039,0.030213,0.031250,264.162140,0.003698,0.115992,false,0.372502
"random-audio",7073,350,16000,false,0.635154,0.722770,0.000611,"candidate: spectral mismatch",0.018939,0.029969,0.031250,270.469269,0.002816,0.114780,false,0.354902
"random-audio",7093,351,16000,false,0.628987,0.740494,0.000611,"candidate: spectral mismatch",0.019179,0.030366,0.034375,266.794373,0.003240,0.117710,false,0.355814
"random-audio",7113,352,16000,false,0.623904,0.721523,0.000611,"candidate: spectral mismatch",0.019567,0.029817,0.031250,268.518311,0.005382,0.122517,false,0.382674
"random-audio",7133,353,16000,false,0.619537,0.722046,0.000611,"candidate: spectral mismatch",0.019244,0.030213,0.031250,267.985168,0.003207,0.118512,false,0.398278
