label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3553,178,16000,false,0.216281,0.296480,0.000600,"candidate: collecting",0.005374,0.024934,0.887500,6835.084961,0.011733,0.009240,false,0.150540
"random-audio",3569,179,16000,false,0.249033,0.297682,0.000600,"candidate: collecting",0.005085,0.022462,0.909375,6660.060547,0.007727,0.008275,false,0.189194
"random-audio",3594,180,16000,false,0.276537,0.297424,0.000600,"candidate: collecting",0.003329,0.012818,0.903125,7414.562988,0.008587,0.003546,false,0.215998
"random-audio",3611,181,16000,false,0.301317,0.263877,0.000600,"candidate: collecting",0.001743,0.007660,0.846875,6041.862793,0.120409,0.000972,false,0.296139
"random-audio",3630,182,16000,false,0.320969,0.293920,0.000600,"candidate: collecting",0.002371,0.012085,0.862500,7461.401367,0.020268,0.001798,false,0.239253
"random-audio",3653,183,16000,false,0.329973,0.296480,0.000600,"candidate: collecting",0.004678,0.022248,0.846875,7360.817871,0.011733,0.007004,false,0.075294
"random-audio",3681,184,16000,false,0.331197,0.296042,0.000600,"candidate: collecting",0.005402,0.026124,0.653125,6862.101074,0.013193,0.009338,false,0.075294
"random-audio",3693,185,16000,false,0.349456,0.298727,0.000600,"candidate: collecting",0.008707,0.031068,0.737500,6059.968262,0.004242,0.024261,false,0.112941
"random-audio",3715,186,16000,false,0.365718,0.299143,0.000601,"candidate: spectral mismatch",0.010682,0.049532,0.834375,7355.460938,0.002857,0.036517,false,0.075294
"random-audio",3735,187,16000,false,0.377589,0.298607,0.000601,"candidate: spectral mismatch",0.005073,0.021302,0.821875,7545.520508,0.004642,0.008237,false,0.112941
"random-audio",3753,188,16000,false,0.388263,0.289724,0.000601,"candidate: spectral mismatch",0.005202,0.023682,0.812500,6174.837891,0.034253,0.008660,false,0.165795
"random-audio",3782,189,16000,false,0.398126,0.298657,0.000601,"candidate: spectral mismatch",0.003405,0.015625,0.806250,6374.590820,0.004477,0.003710,false,0.112941
"random-audio",3790,190,16000,false,0.406902,0.275327,0.000601,"candidate: spectral mismatch",0.001753,0.008911,0.796875,6411.504395,0.082243,0.000984,false,0.170676
"random-audio",3812,191,16000,false,0.413220,0.000000,0.000600,"candidate: spectral mismatch",0.000109,0.000397,0.481250,2580.402344,0.592489,0.000004,false,0.131765
"random-audio",3835,192,16000,false,0.417770,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000153,0.384375,1031.668701,0.423821,0.000001,false,0.146186
"random-audio",3853,193,16000,false,0.421045,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.353125,1432.914673,0.778290,0.000001,false,0.131765
"random-audio",3882,194,16000,false,0.423404,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.340625,1319.040405,0.550950,0.000001,false,0.094118
"random-audio",3891,195,16000,false,0.353641,0.000000,0.000600,"candidate: spectral mismatch",0.000717,0.004028,0.834375,6415.198242,0.162326,0.000164,false,0.251755
"random-audio",3909,196,16000,false,0.427548,0.274861,0.000600,"candidate: collecting",0.001165,0.005371,0.825000,7045.844727,0.083795,0.000434,false,0.253963
"random-audio",3933,197,16000,false,0.349213,0.000000,0.000600,"candidate: collecting",0.000320,0.001312,0.740625,5728.827637,0.317542,0.000033,false,0.234770
"random-audio",3952,198,16000,false,0.292812,0.000000,0.000600,"candidate: collecting",0.000126,0.000488,0.603125,4188.222168,0.506281,0.000005,false,0.167195
"random-audio",3980,199,16000,false,0.252203,0.000000,0.000600,"candidate: collecting",0.000587,0.002411,0.721875,6523.477051,0.213158,0.000110,false,0.272157
"random-audio",3990,200,16000,false,0.222964,0.000000,0.000600,"candidate: collecting",0.000454,0.002014,0.721875,6707.588379,0.143061,0.000066,false,0.209043
"random-audio",4011,201,16000,false,0.175142,0.000000,0.000600,"candidate: too short",0.000398,0.002197,0.671875,2500.585693,0.452370,0.000051,false,0.112941
"random-audio",4035,202,16000,false,0.143617,0.000000,0.000600,"ambient",0.000510,0.002625,0.781250,4130.458496,0.245456,0.000083,false,0.137702
"random-audio",4054,203,16000,false,0.280532,0.269847,0.000600,"candidate: collecting",0.001955,0.007569,0.834375,6229.001953,0.100510,0.001223,false,0.246033
"random-audio",4081,204,16000,false,0.243150,0.273953,0.000600,"candidate: collecting",0.001951,0.009888,0.790625,6107.187500,0.086823,0.001218,false,0.112941
"random-audio",4091,205,16000,false,0.253526,0.285056,0.000600,"candidate: collecting",0.001632,0.009125,0.856250,6736.773438,0.049814,0.000853,false,0.194938
"random-audio",4115,206,16000,false,0.260997,0.000000,0.000600,"candidate: collecting",0.000393,0.001373,0.746875,5960.675781,0.191436,0.000049,false,0.213003
"random-audio",4136,207,16000,false,0.266377,0.000000,0.000600,"candidate: collecting",0.000059,0.000183,0.487500,3994.079102,0.343785,0.000001,false,0.199236
"random-audio",4153,208,16000,false,0.270250,0.000000,0.000600,"candidate: collecting",0.000047,0.000122,0.356250,1107.167480,0.748167,0.000001,false,0.112941
"random-audio",4174,209,16000,false,0.273038,0.000000,0.000600,"candidate: collecting",0.000051,0.000153,0.318750,959.645325,0.397617,0.000001,false,0.194410
"random-audio",4191,210,16000,false,0.245047,0.000000,0.000600,"candidate: too short",0.000048,0.000153,0.409375,943.657043,0.509392,0.000001,false,0.163786
"random-audio",4218,211,16000,false,0.200939,0.000000,0.000600,"ambient",0.000047,0.000183,0.346875,1756.624023,0.716151,0.000001,false,0.112941
"random-audio",4236,212,16000,false,0.164770,0.000000,0.000600,"ambient",0.000187,0.001068,0.587500,4540.098633,0.302694,0.000011,false,0.212967
"random-audio",4257,213,16000,false,0.135111,0.000000,0.000600,"ambient",0.000056,0.000183,0.384375,2505.915527,0.401403,0.000001,false,0.131765
"random-audio",4275,214,16000,false,0.110791,0.000000,0.000600,"ambient",0.000052,0.000183,0.371875,826.930542,0.516843,0.000001,false,0.228049
"random-audio",4295,215,16000,false,0.090849,0.282747,0.000615,"ambient",0.000857,0.005646,0.828125,7189.312988,0.057510,0.000235,false,0.296033
"random-audio",4311,216,16000,false,0.074496,0.000000,0.000600,"ambient",0.000110,0.000641,0.609375,4238.262207,0.372695,0.000004,false,0.177639
"random-audio",4330,217,16000,false,0.061087,0.000000,0.000600,"ambient",0.000230,0.000732,0.765625,6823.224609,0.074325,0.000017,false,0.171020
"random-audio",4353,218,16000,false,0.050091,0.000000,0.000600,"ambient",0.000141,0.000519,0.737500,6288.660156,0.145821,0.000006,false,0.346235
"random-audio",4376,219,16000,false,0.041075,0.000000,0.000600,"ambient",0.000586,0.002777,0.762500,5573.940918,0.233387,0.000110,false,0.112941
"random-audio",4393,220,16000,false,0.033681,0.000000,0.000600,"ambient",0.000449,0.001709,0.806250,5833.427246,0.265426,0.000065,false,0.193580
"random-audio",4412,221,16000,false,0.203577,0.297654,0.000600,"candidate: collecting",0.011775,0.034303,0.818750,4986.758301,0.007821,0.044368,false,0.056471
"random-audio",4435,222,16000,false,0.210797,0.297592,0.000600,"candidate: collecting",0.011095,0.035218,0.781250,6299.321777,0.008028,0.039393,false,0.056471
"random-audio",4454,223,16000,false,0.254365,0.298949,0.000600,"candidate: collecting",0.012248,0.061647,0.806250,7124.414063,0.003504,0.048005,false,0.094118
"random-audio",4477,224,16000,false,0.292860,0.297294,0.000600,"candidate: collecting",0.004702,0.023560,0.843750,6479.435059,0.009021,0.007074,false,0.112941
"random-audio",4494,225,16000,false,0.325922,0.285828,0.000600,"candidate: collecting",0.001456,0.007447,0.843750,7152.614258,0.047241,0.000679,false,0.177038
"random-audio",4513,226,16000,false,0.350536,0.299836,0.000600,"candidate: collecting",0.021461,0.082644,0.846875,7547.241699,0.000548,0.147386,false,0.075294
"random-audio",4536,227,16000,false,0.361938,0.299881,0.000600,"candidate: collecting",0.037279,0.097079,0.812500,7481.228516,0.000395,0.444717,false,0.094118
"random-audio",4555,228,16000,false,0.369803,0.299502,0.000600,"candidate: collecting",0.041592,0.127110,0.834375,6465.640137,0.001661,0.553579,false,0.112941
"random-audio",4574,229,16000,false,0.374883,0.299791,0.000600,"candidate: collecting",0.032588,0.113773,0.809375,6844.546387,0.000696,0.339827,false,0.056471
"random-audio",4591,230,16000,false,0.381992,0.299188,0.000600,"candidate: collecting",0.019663,0.072207,0.818750,7350.023438,0.002708,0.123726,false,0.094118
"random-audio",4610,231,16000,false,0.393992,0.294951,0.000601,"candidate: collecting",0.004122,0.019105,0.809375,6829.499023,0.016829,0.005436,false,0.131668
"random-audio",4634,232,16000,false,0.408964,0.272387,0.000601,"candidate: spectral mismatch",0.001709,0.006043,0.853125,6955.182617,0.092043,0.000934,false,0.156981
"random-audio",4654,233,16000,false,0.419744,0.296365,0.000601,"candidate: spectral mismatch",0.000774,0.002808,0.818750,7520.641113,0.012117,0.000192,false,0.291248
"random-audio",4682,234,16000,false,0.427506,0.264292,0.000601,"candidate: spectral mismatch",0.000810,0.003754,0.734375,5705.580078,0.119025,0.000210,false,0.150588
"random-audio",4694,235,16000,false,0.437216,0.298954,0.000601,"candidate: spectral mismatch",0.005427,0.022675,0.856250,7532.832520,0.003488,0.009425,false,0.112941
"random-audio",4714,236,16000,false,0.445691,0.299520,0.000601,"candidate: spectral mismatch",0.004435,0.016724,0.909375,7588.702148,0.001601,0.006295,false,0.131765
"random-audio",4735,237,16000,false,0.451793,0.172185,0.000601,"candidate: spectral mismatch",0.000916,0.003510,0.837500,4195.353516,0.426050,0.000269,false,0.205896
"random-audio",4754,238,16000,false,0.456186,0.000000,0.000600,"candidate: spectral mismatch",0.000092,0.000488,0.453125,2544.147461,0.496760,0.000003,false,0.116818
"random-audio",4776,239,16000,false,0.459350,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.353125,1273.140869,0.539664,0.000001,false,0.131765
"random-audio",4794,240,16000,false,0.461627,0.000000,0.000600,"candidate: spectral mismatch",0.000116,0.000580,0.528125,3865.450684,0.332418,0.000004,false,0.181210
"random-audio",4813,241,16000,false,0.450265,0.299984,0.000600,"candidate: spectral mismatch",0.109191,0.399701,0.850000,7593.553711,0.000052,3.815259,false,0.056471
"random-audio",4834,242,16000,false,0.438533,0.299740,0.000600,"candidate: spectral mismatch",0.023368,0.150060,0.843750,7589.326660,0.000868,0.174743,false,0.094118
"random-audio",4854,243,16000,false,0.429658,0.299530,0.000600,"candidate: spectral mismatch",0.010786,0.024751,0.843750,7272.772461,0.001567,0.037228,false,0.094118
"random-audio",4883,244,16000,false,0.424821,0.299563,0.000600,"candidate: spectral mismatch",0.008685,0.031770,0.853125,7506.446289,0.001456,0.024139,false,0.112941
"random-audio",4900,245,16000,false,0.422402,0.299325,0.000600,"candidate: spectral mismatch",0.005810,0.017548,0.909375,7578.445313,0.002251,0.010800,false,0.112941
"random-audio",4913,246,16000,false,0.423088,0.297501,0.000600,"candidate: spectral mismatch",0.006227,0.017121,0.903125,7565.748535,0.008330,0.012408,false,0.237463
"random-audio",4928,247,16000,false,0.425019,0.298936,0.000600,"candidate: spectral mismatch",0.003859,0.011200,0.896875,7557.393555,0.003547,0.004766,false,0.094118
"random-audio",4955,248,16000,false,0.427270,0.288157,0.000600,"candidate: spectral mismatch",0.002834,0.008545,0.865625,7360.524414,0.039477,0.002570,false,0.253806
"random-audio",4981,249,16000,false,0.429570,0.282758,0.000600,"candidate: spectral mismatch",0.003723,0.008576,0.853125,7107.536133,0.057472,0.004435,false,0.253735
"random-audio",4994,250,16000,false,0.430675,0.299604,0.000600,"candidate: spectral mismatch",0.003776,0.013855,0.846875,7570.773438,0.001319,0.004562,false,0.123491
"random-audio",5011,251,16000,false,0.430593,0.291063,0.000601,"candidate: spectral mismatch",0.003611,0.009278,0.856250,5793.053223,0.029789,0.004173,false,0.131765
"random-audio",5033,252,16000,false,0.429985,0.297316,0.000601,"candidate: spectral mismatch",0.005344,0.016388,0.868750,7265.325684,0.008946,0.009137,false,0.131765
"random-audio",5054,253,16000,false,0.429122,0.294017,0.000601,"candidate: spectral mismatch",0.002504,0.010865,0.818750,7324.037109,0.019944,0.002007,false,0.112941
"random-audio",5075,254,16000,false,0.428501,0.000000,0.000600,"candidate: spectral mismatch",0.000328,0.002625,0.521875,3805.265869,0.253958,0.000034,false,0.267251
"random-audio",5093,255,16000,false,0.428053,0.000000,0.000600,"candidate: spectral mismatch",0.000126,0.000488,0.503125,2616.369629,0.708298,0.000005,false,0.112941
"random-audio",5111,256,16000,false,0.425203,0.259787,0.000600,"candidate: spectral mismatch",0.002073,0.010529,0.781250,6416.786133,0.134042,0.001375,false,0.238284
"random-audio",5134,257,16000,false,0.419410,0.295585,0.000600,"candidate: spectral mismatch",0.005441,0.022004,0.771875,6311.098145,0.014717,0.009472,false,0.151917
"random-audio",5155,258,16000,false,0.342297,0.298466,0.000600,"candidate: too long",0.006491,0.018036,0.796875,7375.441406,0.005115,0.013484,false,0.112941
"random-audio",5183,259,16000,false,0.419608,0.299096,0.000600,"candidate: collecting",0.008678,0.031983,0.771875,7364.019043,0.003014,0.024100,false,0.112941
"random-audio",5191,260,16000,false,0.361456,0.293061,0.000600,"candidate: collecting",0.007211,0.026215,0.812500,6124.305664,0.023129,0.016638,false,0.094118
"random-audio",5214,261,16000,false,0.367160,0.279456,0.000600,"candidate: collecting",0.004267,0.014374,0.825000,6651.166992,0.068479,0.005825,false,0.226218
"random-audio",5234,262,16000,false,0.371268,0.000000,0.000600,"candidate: collecting",0.000720,0.003235,0.700000,3099.237549,0.536554,0.000166,false,0.244305
"random-audio",5253,263,16000,false,0.374225,0.000000,0.000600,"candidate: collecting",0.000067,0.000244,0.340625,937.413757,0.457067,0.000001,false,0.142475
"random-audio",5287,264,16000,false,0.376354,0.000000,0.000600,"candidate: collecting",0.000051,0.000153,0.362500,964.277466,0.613822,0.000001,false,0.112941
"random-audio",5291,265,16000,false,0.377887,0.000000,0.000600,"candidate: collecting",0.000063,0.000305,0.484375,961.796570,0.610044,0.000001,false,0.120924
"random-audio",5306,266,16000,false,0.389757,0.299248,0.000600,"candidate: collecting",0.024171,0.085879,0.775000,7060.150879,0.002506,0.186963,false,0.075294
"random-audio",5326,267,16000,false,0.394195,0.299054,0.000600,"candidate: collecting",0.037758,0.116855,0.812500,4667.138184,0.003152,0.456224,false,0.075294
"random-audio",5346,268,16000,false,0.401691,0.298232,0.000600,"candidate: collecting",0.018662,0.053346,0.856250,7211.274902,0.005892,0.111450,false,0.075294
"random-audio",5366,269,16000,false,0.414213,0.299671,0.000600,"candidate: collecting",0.012667,0.035798,0.859375,7553.251465,0.001095,0.051345,false,0.056471
