label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",771,39,16000,false,0.718118,0.829121,0.000601,"candidate: possible blow",0.008369,0.019562,0.084375,127.050819,0.018952,0.022413,false,0.686285
"speech",786,40,16000,false,0.730550,0.838882,0.000601,"candidate: possible blow",0.009434,0.030610,0.056250,152.426376,0.019593,0.028482,false,0.638510
"speech",802,41,16000,false,0.734601,0.852867,0.000601,"candidate: possible blow",0.018115,0.067049,0.084375,261.097382,0.049024,0.105008,false,0.561498
"speech",823,42,16000,false,0.733572,0.931719,0.000601,"candidate: possible blow",0.023528,0.085055,0.078125,413.227081,0.035140,0.177146,false,0.612196
"speech",843,43,16000,false,0.730360,0.915289,0.000601,"candidate: possible blow",0.024596,0.086245,0.059375,481.836945,0.043927,0.193592,false,0.624697
"speech",864,44,16000,false,0.726782,0.836628,0.000601,"candidate: possible blow",0.015196,0.067904,0.050000,313.234741,0.033136,0.073893,false,0.573785
"speech",883,45,16000,false,0.724142,0.823893,0.000601,"candidate: possible blow",0.005407,0.014344,0.053125,182.148453,0.031274,0.009354,false,0.658837
"speech",903,46,16000,false,0.723650,0.747164,0.000601,"candidate: possible blow",0.009460,0.025727,0.037500,227.469833,0.011466,0.028637,false,0.731974
"speech",924,47,16000,false,0.724018,0.784259,0.000601,"candidate: possible blow",0.011966,0.029298,0.043750,223.118500,0.009270,0.045818,false,0.689571
"speech",946,48,16000,false,0.723922,0.760387,0.000601,"candidate: possible blow",0.014596,0.043855,0.037500,280.421844,0.010534,0.068169,false,0.664909
"speech",967,49,16000,false,0.722823,0.741915,0.000601,"candidate: possible blow",0.015544,0.037294,0.037500,200.141205,0.006696,0.077317,false,0.737497
"speech",988,50,16000,false,0.721374,0.705597,0.000601,"candidate: possible blow",0.016272,0.029756,0.031250,197.798233,0.000845,0.084733,false,0.507252
"speech",1004,51,16000,false,0.719597,0.668419,0.000601,"candidate: possible blow",0.011618,0.022279,0.025000,198.852402,0.000632,0.043196,false,0.488596
"speech",1023,52,16000,false,0.719543,0.742012,0.000601,"candidate: possible blow",0.002808,0.008026,0.037500,197.730911,0.004408,0.002523,false,0.659133
"speech",1045,53,16000,false,0.719504,0.000000,0.000601,"candidate: possible blow",0.000361,0.000855,0.096875,216.119644,0.016971,0.000042,false,0.480299
"speech",1066,54,16000,false,0.719476,0.000000,0.000601,"candidate: possible blow",0.000240,0.000702,0.125000,209.723587,0.031298,0.000019,false,0.492996
"speech",1085,55,16000,false,0.719456,0.000000,0.000600,"candidate: possible blow",0.000075,0.000214,0.303125,1506.010864,0.267104,0.000002,false,0.124791
"speech",1102,56,16000,false,0.719441,0.000000,0.000600,"candidate: possible blow",0.000054,0.000153,0.346875,752.627136,0.559029,0.000001,false,0.167353
"speech",1125,57,16000,true,0.732725,0.000000,0.000600,"blow confirmed: template event",0.000065,0.000214,0.493750,1325.693848,0.508918,0.000001,false,0.120746
"speech",1146,58,16000,false,0.586180,0.000000,0.000600,"refractory",0.000056,0.000153,0.356250,1225.273682,0.634283,0.000001,false,0.131765
"speech",1167,59,16000,false,0.468944,0.000000,0.000600,"refractory",0.000054,0.000153,0.353125,1009.239685,0.609709,0.000001,false,0.206085
"speech",1182,60,16000,false,0.375155,0.000000,0.000600,"refractory",0.000053,0.000153,0.396875,1462.148438,0.780519,0.000001,false,0.112941
"speech",1204,61,16000,false,0.300124,0.000000,0.000600,"refractory",0.000057,0.000153,0.393750,854.564636,0.530397,0.000001,false,0.152410
"speech",1225,62,16000,false,0.240099,0.000000,0.000600,"refractory",0.000055,0.000153,0.415625,1614.954956,0.710401,0.000001,false,0.131765
"speech",1245,63,16000,false,0.192079,0.000000,0.000600,"refractory",0.000094,0.000305,0.221875,1198.423950,0.554159,0.000003,false,0.175125
"speech",1265,64,16000,false,0.153664,0.000000,0.000600,"refractory",0.000138,0.000397,0.234375,1604.924561,0.297430,0.000006,false,0.297368
"speech",1282,65,16000,false,0.122931,0.278946,0.000600,"refractory",0.001066,0.003449,0.209375,1335.035645,0.082372,0.000363,false,0.504835
"speech",1304,66,16000,false,0.098345,0.000000,0.000600,"refractory",0.000603,0.001831,0.206250,467.214844,0.088003,0.000116,false,0.437667
"speech",1324,67,16000,false,0.080643,0.000000,0.000600,"ambient",0.000319,0.000885,0.175000,989.574585,0.166996,0.000033,false,0.417567
"speech",1345,68,16000,false,0.236450,0.738265,0.000600,"candidate: collecting",0.007535,0.032533,0.037500,192.575745,0.012698,0.018168,false,0.828159
"speech",1362,69,16000,false,0.322830,0.901366,0.000600,"candidate: collecting",0.008456,0.029817,0.062500,255.089249,0.019965,0.022881,false,0.682323
"speech",1383,70,16000,false,0.426406,0.810431,0.000600,"candidate: collecting",0.010049,0.032105,0.046875,273.958130,0.025955,0.032315,false,0.672676
"speech",1403,71,16000,false,0.506166,0.818396,0.000600,"candidate: collecting",0.011667,0.037538,0.046875,298.402618,0.019323,0.043559,false,0.660129
"speech",1425,72,16000,false,0.567868,0.853394,0.000600,"candidate: collecting",0.015573,0.050813,0.050000,380.314453,0.031907,0.077603,false,0.675354
"speech",1445,73,16000,false,0.609627,0.962197,0.000600,"candidate: collecting",0.026596,0.075289,0.068750,392.496613,0.054156,0.226354,false,0.598093
"speech",1465,74,16000,false,0.634636,0.930036,0.000600,"candidate: collecting",0.023136,0.074221,0.062500,426.411499,0.063994,0.171290,false,0.604235
"speech",1483,75,16000,false,0.653174,0.899523,0.000600,"candidate: collecting",0.023689,0.073031,0.056250,436.347900,0.048800,0.179572,false,0.646693
"speech",1504,76,16000,false,0.667468,0.886464,0.000600,"candidate: collecting",0.017524,0.051515,0.056250,355.020569,0.026061,0.098273,false,0.665186
"speech",1524,77,16000,false,0.679686,0.778510,0.000600,"candidate: collecting",0.013356,0.039186,0.040625,283.474335,0.015112,0.057082,false,0.717552
"speech",1545,78,16000,false,0.691337,0.666133,0.000601,"candidate: possible blow",0.010547,0.022706,0.025000,192.308090,0.002918,0.035594,false,0.698307
"speech",1565,79,16000,false,0.700723,0.668086,0.000601,"candidate: possible blow",0.006568,0.012177,0.025000,198.381760,0.001358,0.013806,false,0.633456
"speech",1584,80,16000,false,0.709357,0.678591,0.000601,"candidate: possible blow",0.002125,0.005402,0.112500,192.522324,0.011567,0.001445,false,0.768813
"speech",1604,81,16000,false,0.715574,0.000000,0.000600,"candidate: possible blow",0.000424,0.000946,0.059375,192.745850,0.036005,0.000058,false,0.596549
"speech",1624,82,16000,false,0.720050,0.000000,0.000600,"candidate: possible blow",0.000282,0.000855,0.209375,204.768936,0.033925,0.000025,false,0.590170
"speech",1645,83,16000,false,0.723272,0.000000,0.000600,"candidate: possible blow",0.000061,0.000183,0.384375,1706.601807,0.548919,0.000001,false,0.239399
"speech",1665,84,16000,false,0.725593,0.000000,0.000600,"candidate: possible blow",0.000080,0.000244,0.365625,1395.989746,0.345727,0.000002,false,0.230828
"speech",1683,85,16000,false,0.727263,0.000000,0.000600,"candidate: possible blow",0.000071,0.000183,0.371875,1614.722412,0.393894,0.000002,false,0.272362
"speech",1704,86,16000,true,0.743415,0.000000,0.000600,"blow confirmed: template event",0.000055,0.000153,0.334375,973.978271,0.448609,0.000001,false,0.131765
"speech",1724,87,16000,false,0.594732,0.000000,0.000600,"refractory",0.000051,0.000122,0.362500,1127.650635,0.493445,0.000001,false,0.234679
"speech",1744,88,16000,false,0.475786,0.000000,0.000600,"refractory",0.000050,0.000153,0.309375,824.117004,0.394498,0.000001,false,0.244850
"speech",1762,89,16000,false,0.380629,0.000000,0.000600,"refractory",0.000049,0.000153,0.371875,1271.329224,0.568036,0.000001,false,0.150588
"speech",1785,90,16000,false,0.304503,0.000000,0.000600,"refractory",0.000115,0.000366,0.209375,421.917358,0.208707,0.000004,false,0.268862
"speech",1803,91,16000,false,0.243602,0.817697,0.000600,"refractory",0.001146,0.002930,0.053125,125.883919,0.006081,0.000420,false,0.788571
"speech",1823,92,16000,false,0.194882,0.904573,0.000600,"refractory",0.000988,0.002380,0.068750,97.961159,0.006243,0.000312,false,0.787222
"speech",1844,93,16000,false,0.155906,0.000000,0.000600,"refractory",0.000121,0.000336,0.240625,112.480652,0.057245,0.000005,false,0.546688
"speech",1865,94,16000,false,0.124724,0.000000,0.000600,"refractory",0.000056,0.000153,0.400000,1519.394165,0.605830,0.000001,false,0.112941
"speech",1884,95,16000,false,0.102274,0.000000,0.000600,"ambient",0.000053,0.000183,0.353125,1010.738342,0.657070,0.000001,false,0.131765
"speech",1904,96,16000,false,0.083865,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,712.314514,0.417565,0.000001,false,0.211532
"speech",1924,97,16000,false,0.238705,0.250909,0.000600,"candidate: collecting",0.001199,0.010865,0.578125,5381.420898,0.163638,0.000460,false,0.112941
"speech",1944,98,16000,false,0.211832,0.236223,0.000600,"candidate: collecting",0.003293,0.019532,0.559375,1784.539429,0.212591,0.003471,false,0.112941
"speech",1963,99,16000,false,0.250469,0.223421,0.000600,"candidate: collecting",0.001521,0.006531,0.487500,2620.302490,0.255264,0.000740,false,0.304774
"speech",1983,100,16000,false,0.373492,0.557342,0.000600,"candidate: collecting",0.006136,0.028443,0.131250,167.319687,0.020196,0.012049,false,0.751769
"speech",2005,101,16000,false,0.451856,0.767676,0.000600,"candidate: collecting",0.006813,0.023682,0.040625,242.933014,0.018193,0.014854,false,0.635497
"speech",2024,102,16000,false,0.511341,0.686982,0.000600,"candidate: collecting",0.006714,0.017487,0.028125,213.732178,0.013379,0.014423,false,0.758232
"speech",2044,103,16000,false,0.559349,0.699883,0.000600,"candidate: collecting",0.006453,0.017670,0.031250,186.094818,0.010355,0.013326,false,0.835270
"speech",2065,104,16000,false,0.597734,0.698377,0.000600,"candidate: collecting",0.007031,0.017304,0.031250,176.977615,0.007947,0.015819,false,0.820024
"speech",2084,105,16000,false,0.625975,0.694864,0.000600,"candidate: collecting",0.005982,0.016541,0.031250,161.110184,0.006730,0.011453,false,0.822017
"speech",2105,106,16000,false,0.647657,0.592878,0.000600,"candidate: collecting",0.005886,0.013398,0.015625,128.065948,0.007255,0.011087,false,0.842467
"speech",2124,107,16000,false,0.662873,0.669051,0.000601,"candidate: possible blow",0.007023,0.016694,0.028125,132.564941,0.007012,0.015784,false,0.786106
"speech",2144,108,16000,false,0.674201,0.599386,0.000601,"candidate: possible blow",0.007251,0.020875,0.015625,166.866913,0.017180,0.016824,false,0.752857
"speech",2162,109,16000,false,0.711631,0.875281,0.000601,"candidate: possible blow",0.011782,0.041871,0.056250,301.332550,0.019593,0.044418,false,0.750915
"speech",2184,110,16000,false,0.731903,0.849934,0.000601,"candidate: possible blow",0.014225,0.050569,0.050000,374.086273,0.038366,0.064753,false,0.634243
"speech",2205,111,16000,false,0.742003,0.830832,0.000601,"candidate: possible blow",0.018319,0.054628,0.046875,363.955505,0.031284,0.107387,false,0.651090
"speech",2224,112,16000,false,0.745993,0.861886,0.000601,"candidate: possible blow",0.014833,0.051393,0.053125,330.784485,0.025741,0.070402,false,0.663924
"speech",2244,113,16000,false,0.748226,0.827876,0.000601,"candidate: possible blow",0.012897,0.046327,0.050000,259.431671,0.018470,0.053226,false,0.725406
"speech",2280,114,16000,false,0.749983,0.789684,0.000601,"candidate: possible blow",0.008680,0.024018,0.043750,246.423355,0.010177,0.024108,false,0.773871
"speech",2284,115,16000,false,0.753188,0.787334,0.000601,"candidate: possible blow",0.010018,0.028169,0.043750,238.887192,0.011869,0.032117,false,0.735989
"speech",2304,116,16000,false,0.756224,0.748335,0.000601,"candidate: possible blow",0.010829,0.026551,0.037500,228.025772,0.008015,0.037523,false,0.712437
"speech",2324,117,16000,false,0.757554,0.793725,0.000601,"candidate: possible blow",0.012792,0.037568,0.043750,269.926025,0.015856,0.052362,false,0.722295
"speech",2344,118,16000,false,0.756648,0.649705,0.000601,"candidate: possible blow",0.014384,0.028809,0.021875,202.871292,0.003786,0.066209,false,0.671957
"speech",2368,119,16000,false,0.754243,0.668261,0.000601,"candidate: possible blow",0.014542,0.027131,0.025000,200.009171,0.002102,0.067674,false,0.662586
"speech",2383,120,16000,false,0.753686,0.687000,0.000601,"candidate: possible blow",0.006352,0.014801,0.028125,200.975677,0.002924,0.012911,false,0.717571
"speech",2405,121,16000,false,0.755055,0.703000,0.000601,"candidate: possible blow",0.000997,0.002686,0.031250,207.881287,0.017719,0.000318,false,0.586189
"speech",2424,122,16000,false,0.758623,0.686893,0.000601,"candidate: possible blow",0.001076,0.001923,0.028125,201.435272,0.003657,0.000370,false,0.533360
"speech",2444,123,16000,false,0.763598,0.704941,0.000601,"candidate: possible blow",0.001161,0.002014,0.031250,201.336868,0.005916,0.000431,false,0.622379
"speech",2465,124,16000,false,0.767180,0.000000,0.000601,"candidate: possible blow",0.000536,0.001373,0.109375,251.868362,0.054259,0.000092,false,0.465652
"speech",2483,125,16000,false,0.769759,0.000000,0.000601,"candidate: possible blow",0.000325,0.001038,0.137500,599.631042,0.140506,0.000034,false,0.347922
"speech",2505,126,16000,false,0.771616,0.000000,0.000601,"candidate: possible blow",0.000188,0.000488,0.181250,667.102234,0.284597,0.000011,false,0.262417
"speech",2524,127,16000,false,0.772953,0.000000,0.000600,"candidate: possible blow",0.000102,0.000427,0.296875,1091.578003,0.458844,0.000003,false,0.181785
"speech",2544,128,16000,true,0.779997,0.000000,0.000600,"blow confirmed: template event",0.000076,0.000244,0.265625,1120.388184,0.488138,0.000002,false,0.094118
"speech",2568,129,16000,false,0.623998,0.000000,0.000600,"refractory",0.000057,0.000153,0.312500,1318.980469,0.606027,0.000001,false,0.132668
"speech",2583,130,16000,false,0.499198,0.000000,0.000600,"refractory",0.000051,0.000183,0.378125,1187.535889,0.560148,0.000001,false,0.173080
"speech",2604,131,16000,false,0.399359,0.000000,0.000600,"refractory",0.000051,0.000183,0.356250,752.476807,0.560739,0.000001,false,0.160559
"speech",2624,132,16000,false,0.319487,0.000000,0.000600,"refractory",0.000052,0.000153,0.356250,928.600525,0.477917,0.000001,false,0.166952
"speech",2643,133,16000,false,0.255590,0.000000,0.000600,"refractory",0.000051,0.000122,0.334375,521.841248,0.439859,0.000001,false,0.224726
"speech",2665,134,16000,false,0.204472,0.000000,0.000600,"refractory",0.000053,0.000153,0.318750,613.400574,0.404346,0.000001,false,0.229932
"speech",2681,135,16000,false,0.163577,0.000000,0.000600,"refractory",0.000050,0.000122,0.296875,948.279602,0.493262,0.000001,false,0.155977
"speech",2704,136,16000,false,0.130862,0.000000,0.000600,"refractory",0.000051,0.000153,0.325000,1005.659668,0.706998,0.000001,false,0.131765
"speech",2724,137,16000,false,0.107307,0.000000,0.000600,"ambient",0.000052,0.000183,0.362500,1057.903076,0.481489,0.000001,false,0.131765
"speech",2744,138,16000,false,0.087992,0.000000,0.000600,"ambient",0.000051,0.000153,0.300000,1135.065063,0.563777,0.000001,false,0.131765
"speech",2765,139,16000,false,0.072153,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,663.044434,0.400402,0.000001,false,0.206893
"speech",2783,140,16000,false,0.059165,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,1053.762817,0.576092,0.000001,false,0.112941
"speech",2804,141,16000,false,0.048516,0.000000,0.000600,"ambient",0.000051,0.000122,0.340625,889.765320,0.695650,0.000001,false,0.131765
"speech",2823,142,16000,false,0.039783,0.000000,0.000600,"ambient",0.000051,0.000183,0.315625,1121.692261,0.460025,0.000001,false,0.131765
"speech",2844,143,16000,false,0.032622,0.000000,0.000600,"ambient",0.000050,0.000183,0.378125,831.921021,0.431035,0.000001,false,0.180911
"speech",2866,144,16000,false,0.026750,0.000000,0.000600,"ambient",0.000050,0.000122,0.353125,1494.805664,0.816068,0.000001,false,0.112941
"speech",2883,145,16000,false,0.021935,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,1012.302490,0.577312,0.000001,false,0.131765
"speech",2904,146,16000,false,0.017987,0.000000,0.000600,"ambient",0.000053,0.000153,0.359375,1080.852783,0.600404,0.000001,false,0.127764
"speech",2924,147,16000,false,0.014749,0.000000,0.000600,"ambient",0.000211,0.000641,0.215625,1263.109619,0.253751,0.000014,false,0.279991
"speech",2946,148,16000,false,0.012094,0.000000,0.000600,"ambient",0.000251,0.000641,0.143750,271.738098,0.104367,0.000020,false,0.479304
"speech",2970,149,16000,false,0.188466,0.793037,0.000600,"candidate: collecting",0.008541,0.036927,0.043750,257.639526,0.008138,0.023341,false,0.693032
"speech",2985,150,16000,false,0.275754,0.948916,0.000600,"candidate: collecting",0.011352,0.039827,0.068750,334.600372,0.051250,0.041235,false,0.502413
"speech",3006,151,16000,false,0.380233,0.843464,0.000600,"candidate: collecting",0.012608,0.043153,0.050000,355.382751,0.044691,0.050864,false,0.603322
"speech",3028,152,16000,false,0.458264,0.897024,0.000600,"candidate: collecting",0.011177,0.035279,0.056250,382.712708,0.013425,0.039975,false,0.748403
"speech",3047,153,16000,false,0.519140,0.899143,0.000600,"candidate: collecting",0.012200,0.036775,0.056250,384.674408,0.007960,0.047632,false,0.746849
"speech",3069,154,16000,false,0.569824,0.941276,0.000600,"candidate: collecting",0.014789,0.043672,0.062500,409.238403,0.012534,0.069993,false,0.752827
"speech",3088,155,16000,false,0.604877,0.918826,0.000600,"candidate: collecting",0.013932,0.041566,0.059375,412.014221,0.027129,0.062109,false,0.671158
"speech",3105,156,16000,false,0.626895,0.887900,0.000600,"candidate: collecting",0.014240,0.040162,0.059375,287.358856,0.028646,0.064893,false,0.549705
"speech",3127,157,16000,false,0.643791,0.805815,0.000600,"candidate: collecting",0.011421,0.033357,0.043750,317.949310,0.014688,0.041740,false,0.696705
"speech",3148,158,16000,false,0.657456,0.743288,0.000600,"candidate: collecting",0.009774,0.023530,0.037500,200.525345,0.002430,0.030571,false,0.669458
"speech",3170,159,16000,false,0.668302,0.687479,0.000601,"candidate: possible blow",0.007620,0.013489,0.028125,201.234131,0.001540,0.018583,false,0.638921
"speech",3188,160,16000,false,0.680036,0.778902,0.000601,"candidate: possible blow",0.002534,0.006012,0.043750,196.525085,0.005459,0.002056,false,0.784994
"speech",3206,161,16000,false,0.688484,0.000000,0.000601,"candidate: possible blow",0.000590,0.002014,0.121875,178.416473,0.024038,0.000111,false,0.737863
"speech",3227,162,16000,false,0.694567,0.000000,0.000600,"candidate: possible blow",0.000093,0.000244,0.209375,285.837189,0.093367,0.000003,false,0.469202
"speech",3247,163,16000,false,0.698947,0.000000,0.000600,"candidate: possible blow",0.000064,0.000153,0.343750,545.778992,0.438111,0.000001,false,0.311155
"speech",3271,164,16000,false,0.702100,0.000000,0.000600,"candidate: possible blow",0.000063,0.000214,0.356250,1430.843750,0.363377,0.000001,false,0.304001
"speech",3289,165,16000,false,0.545386,0.000000,0.000600,"candidate: too short",0.000074,0.000214,0.365625,1027.223267,0.571870,0.000002,false,0.131765
"speech",3310,166,16000,false,0.447217,0.000000,0.000600,"ambient",0.000056,0.000153,0.384375,1091.622437,0.602656,0.000001,false,0.112941
"speech",3326,167,16000,false,0.366718,0.000000,0.000600,"ambient",0.000053,0.000153,0.350000,687.719543,0.423104,0.000001,false,0.159865
"speech",3343,168,16000,false,0.300709,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,1265.727783,0.644826,0.000001,false,0.202974
"speech",3366,169,16000,false,0.246581,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,852.565613,0.401521,0.000001,false,0.225411
"speech",3381,170,16000,false,0.202196,0.000000,0.000600,"ambient",0.000054,0.000183,0.362500,863.680115,0.711248,0.000001,false,0.163208
"speech",3401,171,16000,false,0.165801,0.000000,0.000600,"ambient",0.000056,0.000183,0.381250,840.338440,0.675697,0.000001,false,0.112941
"speech",3422,172,16000,false,0.135957,0.000000,0.000600,"ambient",0.000057,0.000153,0.362500,1455.189575,0.711362,0.000001,false,0.131765
"speech",3442,173,16000,false,0.111485,0.000000,0.000600,"ambient",0.000053,0.000153,0.284375,632.855286,0.401854,0.000001,false,0.175780
"speech",3463,174,16000,false,0.091417,0.000000,0.000600,"ambient",0.000065,0.000214,0.296875,441.284637,0.420445,0.000001,false,0.259634
"speech",3490,175,16000,false,0.074962,0.000000,0.000600,"ambient",0.000064,0.000153,0.284375,326.629791,0.342515,0.000001,false,0.309049
"speech",3501,176,16000,false,0.061469,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,830.935120,0.524324,0.000001,false,0.147865
"speech",3523,177,16000,false,0.050405,0.000000,0.000600,"ambient",0.000055,0.000122,0.334375,637.499451,0.486390,0.000001,false,0.141578
