label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",394,20,16000,false,0.233834,0.000000,0.000600,"candidate: collecting",0.000111,0.000305,0.515625,1821.055054,0.569219,0.000004,false,0.115408
"correct-blow",414,21,16000,false,0.240146,0.000000,0.000600,"candidate: collecting",0.000136,0.000427,0.446875,2308.354736,0.731307,0.000006,false,0.150588
"correct-blow",431,22,16000,false,0.284614,0.283769,0.000600,"candidate: collecting",0.001351,0.006165,0.328125,1670.318115,0.054105,0.000584,false,0.148968
"correct-blow",451,23,16000,false,0.316632,0.000000,0.000600,"candidate: collecting",0.000691,0.001862,0.268750,1799.672119,0.014756,0.000153,false,0.163498
"correct-blow",471,24,16000,false,0.339685,0.000000,0.000600,"candidate: collecting",0.000180,0.000610,0.346875,1667.408325,0.111008,0.000010,false,0.441239
"correct-blow",489,25,16000,false,0.356283,0.000000,0.000600,"candidate: collecting",0.000092,0.000275,0.459375,2338.720215,0.511969,0.000003,false,0.253197
"correct-blow",511,26,16000,false,0.368233,0.000000,0.000600,"candidate: collecting",0.000078,0.000244,0.528125,2554.374756,0.533232,0.000002,false,0.198644
"correct-blow",532,27,16000,false,0.318339,0.000000,0.000600,"candidate: too short",0.000069,0.000214,0.503125,2176.222900,0.684023,0.000002,false,0.131765
"correct-blow",553,28,16000,false,0.261038,0.000000,0.000600,"ambient",0.000074,0.000214,0.556250,1576.826782,0.725381,0.000002,false,0.147540
"correct-blow",571,29,16000,false,0.214051,0.000000,0.000600,"ambient",0.000123,0.000336,0.690625,1869.465576,0.717333,0.000005,false,0.150588
"correct-blow",593,30,16000,false,0.175522,0.000000,0.000600,"ambient",0.000084,0.000244,0.550000,2118.281006,0.713941,0.000002,false,0.150588
"correct-blow",613,31,16000,false,0.143928,0.000000,0.000600,"ambient",0.000077,0.000244,0.525000,1417.596191,0.709661,0.000002,false,0.112941
"correct-blow",632,32,16000,false,0.118021,0.000000,0.000600,"ambient",0.000082,0.000214,0.593750,2317.116943,0.585948,0.000002,false,0.164417
"correct-blow",652,33,16000,false,0.096777,0.000000,0.000600,"ambient",0.000077,0.000183,0.587500,2158.760742,0.617696,0.000002,false,0.140929
"correct-blow",674,34,16000,false,0.079357,0.000000,0.000600,"ambient",0.000078,0.000214,0.546875,859.413086,0.537432,0.000002,false,0.199423
"correct-blow",692,35,16000,false,0.065073,0.000000,0.000600,"ambient",0.000074,0.000214,0.565625,2789.073730,0.487313,0.000002,false,0.112941
"correct-blow",714,36,16000,false,0.053360,0.000000,0.000600,"ambient",0.000078,0.000214,0.603125,1827.073486,0.701431,0.000002,false,0.131765
"correct-blow",733,37,16000,false,0.043755,0.000000,0.000600,"ambient",0.000076,0.000214,0.575000,1809.036621,0.583368,0.000002,false,0.131765
"correct-blow",753,38,16000,false,0.035879,0.000000,0.000600,"ambient",0.000075,0.000214,0.618750,2286.686035,0.412874,0.000002,false,0.208562
"correct-blow",771,39,16000,false,0.029421,0.000000,0.000600,"ambient",0.000071,0.000244,0.584375,2878.433105,0.486996,0.000002,false,0.208907
"correct-blow",793,40,16000,false,0.024125,0.000000,0.000600,"ambient",0.000071,0.000214,0.587500,1457.128906,0.745329,0.000002,false,0.131765
"correct-blow",813,41,16000,false,0.019783,0.000000,0.000600,"ambient",0.000074,0.000183,0.565625,1247.731079,0.576154,0.000002,false,0.094118
"correct-blow",832,42,16000,false,0.016222,0.000000,0.000600,"ambient",0.000070,0.000183,0.531250,1705.634033,0.557601,0.000002,false,0.131765
"correct-blow",853,43,16000,false,0.013302,0.000000,0.000600,"ambient",0.000068,0.000214,0.562500,1404.995483,0.664831,0.000001,false,0.173230
"correct-blow",874,44,16000,false,0.010907,0.000000,0.000600,"ambient",0.000067,0.000244,0.506250,1974.759521,0.672963,0.000001,false,0.131765
"correct-blow",896,45,16000,false,0.008944,0.000000,0.000600,"ambient",0.000071,0.000183,0.559375,2123.197021,0.608237,0.000002,false,0.148956
"correct-blow",911,46,16000,false,0.007334,0.000000,0.000600,"ambient",0.000081,0.000244,0.562500,1365.165771,0.821498,0.000002,false,0.112941
"correct-blow",933,47,16000,false,0.006014,0.000000,0.000600,"ambient",0.000079,0.000275,0.543750,2592.086670,0.589418,0.000002,false,0.112941
"correct-blow",954,48,16000,false,0.004932,0.000000,0.000600,"ambient",0.000093,0.000305,0.521875,1629.839111,0.456966,0.000003,false,0.119943
"correct-blow",971,49,16000,false,0.183452,0.429237,0.000600,"candidate: collecting",0.001146,0.004151,0.156250,148.707703,0.057045,0.000420,false,0.604911
"correct-blow",993,50,16000,false,0.292158,0.850766,0.000600,"candidate: collecting",0.018119,0.063234,0.056250,208.126129,0.025363,0.105061,false,0.714785
"correct-blow",1013,51,16000,false,0.446677,0.665067,0.000600,"candidate: collecting",0.036616,0.077975,0.028125,121.990654,0.011677,0.429031,false,0.876347
"correct-blow",1034,52,16000,false,0.559042,0.435704,0.000600,"candidate: collecting",0.017567,0.064760,0.181250,212.161087,0.087192,0.098748,false,0.536282
"correct-blow",1054,53,16000,false,0.630868,0.912991,0.000600,"candidate: collecting",0.039374,0.134495,0.071875,163.277466,0.018903,0.496101,false,0.778661
"correct-blow",1072,54,16000,false,0.680814,0.576850,0.000600,"candidate: collecting",0.024925,0.101657,0.125000,122.754723,0.043855,0.198800,false,0.632385
"correct-blow",1093,55,16000,false,0.721090,0.627636,0.000600,"candidate: collecting",0.003072,0.006623,0.115625,179.272324,0.108119,0.003021,false,0.481338
"correct-blow",1113,56,16000,false,0.751354,0.652567,0.000600,"candidate: collecting",0.022509,0.050874,0.025000,135.542389,0.001885,0.162137,false,0.800462
"correct-blow",1134,57,16000,false,0.772644,0.623931,0.000600,"candidate: collecting",0.015945,0.041658,0.018750,173.714127,0.003442,0.081360,false,0.826132
"correct-blow",1156,58,16000,false,0.786700,0.741220,0.000600,"candidate: collecting",0.019304,0.039827,0.037500,192.248474,0.002581,0.119251,false,0.744955
"correct-blow",1175,59,16000,false,0.796016,0.648546,0.000601,"candidate: possible blow",0.011357,0.032838,0.025000,124.145782,0.006002,0.041275,false,0.843928
"correct-blow",1193,60,16000,false,0.802462,0.664488,0.000601,"candidate: possible blow",0.018151,0.050020,0.025000,187.842834,0.004762,0.105426,false,0.823781
"correct-blow",1213,61,16000,false,0.806815,0.653682,0.000601,"candidate: possible blow",0.013236,0.032441,0.025000,145.574188,0.006342,0.056065,false,0.833002
"correct-blow",1234,62,16000,false,0.811154,0.634908,0.000601,"candidate: possible blow",0.004840,0.011505,0.021875,142.931366,0.004270,0.007497,false,0.816756
"correct-blow",1255,63,16000,false,0.814279,0.000000,0.000601,"candidate: possible blow",0.000465,0.001282,0.196875,235.088654,0.076466,0.000069,false,0.526685
"correct-blow",1276,64,16000,false,0.816528,0.000000,0.000600,"candidate: possible blow",0.000235,0.000702,0.275000,167.375137,0.054614,0.000018,false,0.544851
"correct-blow",1294,65,16000,false,0.818148,0.000000,0.000600,"candidate: possible blow",0.000168,0.000732,0.534375,2659.470703,0.563691,0.000009,false,0.131765
"correct-blow",1314,66,16000,false,0.819314,0.000000,0.000600,"candidate: possible blow",0.000132,0.000397,0.596875,2036.178955,0.650912,0.000006,false,0.156498
"correct-blow",1334,67,16000,true,0.825700,0.000000,0.000600,"blow confirmed: template event",0.000113,0.000336,0.465625,2776.105225,0.609027,0.000004,false,0.131765
"correct-blow",1354,68,16000,false,0.660560,0.000000,0.000600,"refractory",0.000081,0.000244,0.500000,3244.840332,0.497713,0.000002,false,0.194668
"correct-blow",1373,69,16000,false,0.528448,0.000000,0.000600,"refractory",0.000074,0.000244,0.534375,1985.004272,0.726372,0.000002,false,0.112941
"correct-blow",1392,70,16000,false,0.422758,0.000000,0.000600,"refractory",0.000072,0.000214,0.512500,1342.725342,0.684505,0.000002,false,0.131765
"correct-blow",1414,71,16000,false,0.338207,0.000000,0.000600,"refractory",0.000079,0.000214,0.521875,1152.111328,0.453802,0.000002,false,0.174207
"correct-blow",1434,72,16000,false,0.270565,0.000000,0.000600,"refractory",0.000083,0.000305,0.500000,1117.409180,0.787109,0.000002,false,0.112941
"correct-blow",1455,73,16000,false,0.216452,0.000000,0.000600,"refractory",0.000075,0.000244,0.543750,1707.073364,0.794347,0.000002,false,0.131765
"correct-blow",1473,74,16000,false,0.173162,0.000000,0.000600,"refractory",0.000101,0.000305,0.703125,3151.213135,0.588448,0.000003,false,0.170110
"correct-blow",1492,75,16000,false,0.138529,0.000000,0.000600,"refractory",0.000073,0.000214,0.537500,2186.202148,0.659417,0.000002,false,0.112941
"correct-blow",1514,76,16000,false,0.113594,0.000000,0.000600,"ambient",0.000074,0.000214,0.471875,2369.413574,0.562313,0.000002,false,0.131765
"correct-blow",1534,77,16000,false,0.093147,0.000000,0.000600,"ambient",0.000076,0.000214,0.556250,1598.916992,0.651436,0.000002,false,0.131765
"correct-blow",1553,78,16000,false,0.076381,0.000000,0.000600,"ambient",0.000071,0.000214,0.540625,2129.825684,0.540274,0.000002,false,0.125489
"correct-blow",1577,79,16000,false,0.062632,0.000000,0.000600,"ambient",0.000075,0.000244,0.578125,1737.974976,0.735049,0.000002,false,0.131765
"correct-blow",1593,80,16000,false,0.051358,0.000000,0.000600,"ambient",0.000071,0.000214,0.540625,1021.069153,0.646488,0.000002,false,0.187560
"correct-blow",1614,81,16000,false,0.042114,0.000000,0.000600,"ambient",0.000067,0.000183,0.512500,1024.054443,0.508367,0.000001,false,0.173187
"correct-blow",1633,82,16000,false,0.034533,0.000000,0.000600,"ambient",0.000071,0.000183,0.571875,2167.499268,0.676970,0.000002,false,0.131765
"correct-blow",1653,83,16000,false,0.028317,0.000000,0.000600,"ambient",0.000069,0.000183,0.525000,962.568481,0.465847,0.000002,false,0.165034
"correct-blow",1677,84,16000,false,0.023220,0.000000,0.000600,"ambient",0.000069,0.000244,0.565625,1870.097046,0.781249,0.000002,false,0.131765
"correct-blow",1692,85,16000,false,0.019041,0.000000,0.000600,"ambient",0.000066,0.000183,0.525000,1758.173950,0.852832,0.000001,false,0.112941
"correct-blow",1714,86,16000,false,0.015613,0.000000,0.000600,"ambient",0.000073,0.000214,0.528125,1637.326172,0.660694,0.000002,false,0.133752
"correct-blow",1734,87,16000,false,0.012803,0.000000,0.000600,"ambient",0.000068,0.000214,0.546875,2022.900879,0.648075,0.000001,false,0.112941
"correct-blow",1753,88,16000,false,0.010498,0.000000,0.000600,"ambient",0.000072,0.000214,0.556250,1567.505005,0.731399,0.000002,false,0.131765
"correct-blow",1774,89,16000,false,0.008609,0.000000,0.000600,"ambient",0.000067,0.000244,0.559375,1615.093628,0.628760,0.000001,false,0.150588
"correct-blow",1793,90,16000,false,0.186026,0.786093,0.000600,"candidate: collecting",0.001127,0.003540,0.046875,198.684509,0.045749,0.000407,false,0.625525
"correct-blow",1813,91,16000,false,0.225110,0.000000,0.000600,"candidate: collecting",0.000172,0.000732,0.359375,273.022491,0.181425,0.000010,false,0.437837
"correct-blow",1833,92,16000,false,0.253250,0.000000,0.000600,"candidate: collecting",0.000080,0.000214,0.459375,764.348694,0.486133,0.000002,false,0.216987
"correct-blow",1854,93,16000,false,0.273511,0.000000,0.000600,"candidate: collecting",0.000068,0.000183,0.525000,2389.744873,0.677966,0.000001,false,0.150588
