label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",532,27,16000,false,0.049012,0.000000,0.000600,"ambient",0.000063,0.000214,0.446875,1352.541260,0.673593,0.000001,false,0.131765
"correct-blow",550,28,16000,false,0.040190,0.000000,0.000600,"ambient",0.000064,0.000183,0.478125,1562.812622,0.731572,0.000001,false,0.131765
"correct-blow",571,29,16000,false,0.032956,0.000000,0.000600,"ambient",0.000065,0.000183,0.465625,3493.897949,0.504650,0.000001,false,0.188763
"correct-blow",589,30,16000,false,0.027024,0.000000,0.000600,"ambient",0.000068,0.000244,0.503125,1121.077637,0.608085,0.000001,false,0.150588
"correct-blow",610,31,16000,false,0.022160,0.000000,0.000600,"ambient",0.000063,0.000153,0.421875,1001.566772,0.550917,0.000001,false,0.201452
"correct-blow",631,32,16000,false,0.018171,0.000000,0.000600,"ambient",0.000070,0.000183,0.506250,1233.946533,0.643620,0.000002,false,0.131765
"correct-blow",650,33,16000,false,0.014900,0.000000,0.000600,"ambient",0.000229,0.000793,0.240625,955.720886,0.072420,0.000017,false,0.165226
"correct-blow",672,34,16000,false,0.190430,0.431759,0.000600,"candidate: collecting",0.001347,0.004608,0.162500,216.007309,0.103475,0.000580,false,0.508340
"correct-blow",689,35,16000,false,0.300408,0.646442,0.000600,"candidate: collecting",0.033122,0.094516,0.025000,136.278595,0.022901,0.351056,false,0.736937
"correct-blow",710,36,16000,false,0.450812,0.690600,0.000600,"candidate: collecting",0.082033,0.221870,0.028125,228.070053,0.013002,2.153391,false,0.856127
"correct-blow",731,37,16000,false,0.560533,0.790794,0.000600,"candidate: collecting",0.040696,0.109043,0.050000,125.787666,0.033179,0.529964,false,0.714184
"correct-blow",751,38,16000,false,0.631542,0.646883,0.000600,"candidate: collecting",0.080922,0.155522,0.021875,212.047791,0.020668,2.095480,false,0.784254
"correct-blow",773,39,16000,false,0.682010,0.670303,0.000600,"candidate: collecting",0.093741,0.254402,0.028125,138.355698,0.007559,2.811960,false,0.836007
"correct-blow",789,40,16000,false,0.718804,0.685206,0.000600,"candidate: collecting",0.136333,0.265816,0.028125,198.635727,0.006998,5.947706,false,0.785395
"correct-blow",810,41,16000,false,0.743765,0.629503,0.000600,"candidate: collecting",0.086353,0.173864,0.021875,120.846832,0.004292,2.386171,false,0.787576
"correct-blow",830,42,16000,false,0.766835,0.645452,0.000600,"candidate: collecting",0.019261,0.044649,0.025000,107.369370,0.002647,0.118716,false,0.818594
"correct-blow",851,43,16000,false,0.787029,0.819331,0.000600,"candidate: collecting",0.019074,0.050264,0.050000,211.473557,0.007875,0.116416,false,0.869336
"correct-blow",874,44,16000,false,0.803735,0.704918,0.000601,"candidate: possible blow",0.029338,0.089846,0.031250,210.456436,0.013423,0.275433,false,0.814417
"correct-blow",889,45,16000,false,0.816628,0.692420,0.000601,"candidate: possible blow",0.010270,0.024415,0.028125,234.684113,0.012324,0.033753,false,0.707600
"correct-blow",910,46,16000,false,0.826169,0.662971,0.000601,"candidate: possible blow",0.009828,0.025056,0.025000,180.593094,0.003913,0.030906,false,0.842645
"correct-blow",931,47,16000,false,0.832991,0.702315,0.000601,"candidate: possible blow",0.010055,0.029664,0.031250,185.571793,0.001823,0.032352,false,0.725138
"correct-blow",950,48,16000,false,0.836403,0.650832,0.000601,"candidate: possible blow",0.007425,0.015534,0.025000,127.992630,0.001516,0.017640,false,0.719913
"correct-blow",975,49,16000,false,0.837076,0.918021,0.000601,"candidate: possible blow",0.001003,0.002960,0.068750,174.662994,0.023915,0.000322,false,0.651951
"correct-blow",989,50,16000,false,0.837560,0.000000,0.000600,"candidate: possible blow",0.000138,0.000458,0.465625,807.629150,0.299098,0.000006,false,0.294189
"correct-blow",1010,51,16000,false,0.837909,0.000000,0.000600,"candidate: possible blow",0.000085,0.000336,0.521875,1327.277954,0.841634,0.000002,false,0.131765
"correct-blow",1031,52,16000,false,0.838160,0.000000,0.000600,"candidate: possible blow",0.000094,0.000275,0.493750,1285.124512,0.524233,0.000003,false,0.226837
"correct-blow",1050,53,16000,false,0.838341,0.000000,0.000600,"candidate: possible blow",0.000087,0.000305,0.490625,1549.133301,0.777654,0.000002,false,0.131765
"correct-blow",1070,54,16000,false,0.838471,0.000000,0.000600,"candidate: possible blow",0.000088,0.000275,0.531250,2077.613525,0.646522,0.000002,false,0.131765
"correct-blow",1088,55,16000,true,0.841066,0.000000,0.000600,"blow confirmed: template event",0.000080,0.000244,0.471875,2218.903809,0.756919,0.000002,false,0.150588
"correct-blow",1110,56,16000,false,0.672853,0.000000,0.000600,"refractory",0.000075,0.000183,0.506250,1537.697632,0.630525,0.000002,false,0.131765
"correct-blow",1130,57,16000,false,0.538282,0.000000,0.000600,"refractory",0.000075,0.000214,0.578125,1283.177490,0.785211,0.000002,false,0.094118
"correct-blow",1151,58,16000,false,0.430626,0.000000,0.000600,"refractory",0.000074,0.000214,0.550000,1103.322876,0.444812,0.000002,false,0.140121
"correct-blow",1171,59,16000,false,0.344501,0.000000,0.000600,"refractory",0.000066,0.000183,0.456250,1454.866333,0.718579,0.000001,false,0.131765
"correct-blow",1190,60,16000,false,0.275600,0.000000,0.000600,"refractory",0.000078,0.000214,0.593750,1638.906128,0.577552,0.000002,false,0.184163
"correct-blow",1209,61,16000,false,0.220480,0.000000,0.000600,"refractory",0.000071,0.000214,0.534375,1797.355225,0.856481,0.000002,false,0.112941
"correct-blow",1231,62,16000,false,0.176384,0.000000,0.000600,"refractory",0.000067,0.000183,0.462500,1599.439087,0.706226,0.000001,false,0.131765
"correct-blow",1250,63,16000,false,0.141107,0.000000,0.000600,"refractory",0.000075,0.000214,0.550000,1004.625610,0.622465,0.000002,false,0.131806
"correct-blow",1271,64,16000,false,0.115708,0.000000,0.000600,"ambient",0.000079,0.000244,0.587500,2453.844482,0.687975,0.000002,false,0.131765
"correct-blow",1289,65,16000,false,0.094881,0.000000,0.000600,"ambient",0.000071,0.000244,0.525000,1554.292236,0.712916,0.000002,false,0.131765
"correct-blow",1309,66,16000,false,0.077802,0.000000,0.000600,"ambient",0.000068,0.000214,0.515625,726.403442,0.593909,0.000001,false,0.153493
"correct-blow",1331,67,16000,false,0.063798,0.000000,0.000600,"ambient",0.000070,0.000214,0.484375,1848.581299,0.700729,0.000002,false,0.150588
"correct-blow",1350,68,16000,false,0.052314,0.000000,0.000600,"ambient",0.000067,0.000214,0.503125,1166.523315,0.512600,0.000001,false,0.112941
"correct-blow",1372,69,16000,false,0.042898,0.000000,0.000600,"ambient",0.000066,0.000214,0.559375,1209.968506,0.688144,0.000001,false,0.094118
"correct-blow",1390,70,16000,false,0.035176,0.000000,0.000600,"ambient",0.000070,0.000183,0.506250,1403.328369,0.759587,0.000002,false,0.131765
"correct-blow",1409,71,16000,false,0.028844,0.000000,0.000600,"ambient",0.000067,0.000244,0.518750,3104.329346,0.569013,0.000001,false,0.131765
"correct-blow",1431,72,16000,false,0.023652,0.000000,0.000600,"ambient",0.000068,0.000244,0.512500,1437.511353,0.590928,0.000001,false,0.144804
"correct-blow",1450,73,16000,false,0.019395,0.000000,0.000600,"ambient",0.000074,0.000214,0.553125,1474.329834,0.712839,0.000002,false,0.140989
"correct-blow",1476,74,16000,false,0.015904,0.000000,0.000600,"ambient",0.000076,0.000214,0.556250,2298.378662,0.484695,0.000002,false,0.160534
"correct-blow",1488,75,16000,false,0.013041,0.000000,0.000600,"ambient",0.000072,0.000214,0.593750,1407.945435,0.727729,0.000002,false,0.150588
"correct-blow",1510,76,16000,false,0.010694,0.000000,0.000600,"ambient",0.000071,0.000183,0.487500,2333.589600,0.516612,0.000002,false,0.131765
"correct-blow",1531,77,16000,false,0.008769,0.000000,0.000600,"ambient",0.000068,0.000275,0.521875,874.917542,0.528113,0.000001,false,0.174962
"correct-blow",1550,78,16000,false,0.007190,0.000000,0.000600,"ambient",0.000078,0.000275,0.568750,1415.431885,0.519461,0.000002,false,0.112941
"correct-blow",1571,79,16000,false,0.005896,0.000000,0.000600,"ambient",0.000074,0.000214,0.568750,1644.600220,0.633380,0.000002,false,0.137904
"correct-blow",1590,80,16000,false,0.004835,0.000000,0.000600,"ambient",0.000079,0.000244,0.553125,1266.522827,0.601582,0.000002,false,0.131765
"correct-blow",1609,81,16000,false,0.003965,0.000000,0.000600,"ambient",0.000074,0.000244,0.490625,1211.675049,0.691404,0.000002,false,0.131765
"correct-blow",1630,82,16000,false,0.003251,0.000000,0.000600,"ambient",0.000066,0.000183,0.434375,1284.936157,0.750917,0.000001,false,0.112941
"correct-blow",1651,83,16000,false,0.002666,0.000000,0.000600,"ambient",0.000070,0.000183,0.515625,1542.271240,0.811804,0.000002,false,0.112941
"correct-blow",1671,84,16000,false,0.181866,0.794932,0.000600,"candidate: collecting",0.001481,0.003784,0.090625,153.368484,0.029361,0.000702,false,0.702143
"correct-blow",1688,85,16000,false,0.233844,0.000000,0.000600,"candidate: collecting",0.000389,0.001740,0.390625,187.626816,0.101395,0.000048,false,0.504819
"correct-blow",1710,86,16000,false,0.271268,0.000000,0.000600,"candidate: collecting",0.000108,0.000305,0.559375,3203.961426,0.556501,0.000004,false,0.192253
"correct-blow",1731,87,16000,false,0.298214,0.000000,0.000600,"candidate: collecting",0.000113,0.000336,0.646875,2228.727295,0.468872,0.000004,false,0.150588
