label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",782,39,16000,false,0.327298,0.000000,0.000600,"candidate: spectral mismatch",0.000072,0.000305,0.559375,1723.574341,0.654016,0.000002,false,0.131765
"correct-blow",797,40,16000,false,0.331697,0.000000,0.000600,"candidate: spectral mismatch",0.000063,0.000183,0.478125,2529.937988,0.572316,0.000001,false,0.167946
"correct-blow",812,41,16000,false,0.334865,0.000000,0.000600,"candidate: spectral mismatch",0.000072,0.000244,0.562500,2592.813721,0.733234,0.000002,false,0.131765
"correct-blow",833,42,16000,false,0.290680,0.000000,0.000600,"candidate: too short",0.000064,0.000214,0.537500,3071.390869,0.464512,0.000001,false,0.207357
"correct-blow",854,43,16000,false,0.238357,0.000000,0.000600,"ambient",0.000069,0.000183,0.562500,1870.104980,0.425357,0.000002,false,0.169512
"correct-blow",874,44,16000,false,0.195453,0.000000,0.000600,"ambient",0.000061,0.000153,0.540625,1668.864014,0.699045,0.000001,false,0.169412
"correct-blow",895,45,16000,false,0.160272,0.000000,0.000600,"ambient",0.000064,0.000244,0.509375,1704.421021,0.551234,0.000001,false,0.196679
"correct-blow",913,46,16000,false,0.131423,0.000000,0.000600,"ambient",0.000081,0.000244,0.415625,726.131409,0.422010,0.000002,false,0.254536
"correct-blow",934,47,16000,false,0.107767,0.000000,0.000600,"ambient",0.000099,0.000305,0.456250,822.895203,0.165444,0.000003,false,0.196773
"correct-blow",953,48,16000,false,0.255437,0.437461,0.000600,"candidate: collecting",0.001280,0.004334,0.171875,198.762115,0.070417,0.000524,false,0.393266
"correct-blow",999,49,16000,false,0.224742,0.321687,0.000600,"candidate: collecting",0.002162,0.006684,0.275000,669.883545,0.481878,0.001496,false,0.131765
"correct-blow",1003,50,16000,false,0.258729,0.411311,0.000600,"candidate: collecting",0.002912,0.008362,0.256250,247.377380,0.197196,0.002714,false,0.350293
"correct-blow",1011,51,16000,false,0.305430,0.418818,0.000600,"candidate: collecting",0.003327,0.009095,0.221875,186.203568,0.122327,0.003542,false,0.486503
"correct-blow",1032,52,16000,false,0.423286,0.868023,0.000600,"candidate: collecting",0.008275,0.021699,0.078125,171.679520,0.050644,0.021910,false,0.746403
"correct-blow",1054,53,16000,false,0.519815,0.753336,0.000600,"candidate: collecting",0.026906,0.100772,0.043750,122.213188,0.030127,0.231658,false,0.776393
"correct-blow",1074,54,16000,false,0.586543,0.725847,0.000600,"candidate: collecting",0.041786,0.102786,0.037500,129.320511,0.002547,0.558736,false,0.769159
"correct-blow",1092,55,16000,false,0.640551,0.849342,0.000600,"candidate: collecting",0.020938,0.070284,0.059375,103.302689,0.007199,0.140294,false,0.837295
"correct-blow",1113,56,16000,false,0.688168,0.851119,0.000600,"candidate: collecting",0.003483,0.010010,0.059375,110.584450,0.007208,0.003882,false,0.808955
"correct-blow",1134,57,16000,false,0.730891,0.683361,0.000600,"candidate: collecting",0.001562,0.003113,0.031250,113.225037,0.006053,0.000781,false,0.667331
"correct-blow",1154,58,16000,false,0.761652,0.000000,0.000600,"candidate: collecting",0.000274,0.001587,0.375000,473.593597,0.216201,0.000024,false,0.373372
"correct-blow",1173,59,16000,false,0.783800,0.000000,0.000600,"candidate: collecting",0.000069,0.000214,0.543750,3044.439453,0.439478,0.000002,false,0.246813
"correct-blow",1195,60,16000,false,0.799747,0.000000,0.000600,"candidate: collecting",0.000104,0.000275,0.571875,1839.598145,0.712064,0.000003,false,0.150588
"correct-blow",1213,61,16000,false,0.811228,0.000000,0.000600,"candidate: collecting",0.000082,0.000244,0.550000,1346.762573,0.444119,0.000002,false,0.203233
"correct-blow",1234,62,16000,false,0.632812,0.000000,0.000600,"candidate: too short",0.000069,0.000183,0.518750,1180.470215,0.760965,0.000002,false,0.131765
"correct-blow",1254,63,16000,false,0.518906,0.000000,0.000600,"ambient",0.000072,0.000183,0.559375,1918.088135,0.584746,0.000002,false,0.149417
"correct-blow",1273,64,16000,false,0.425503,0.000000,0.000600,"ambient",0.000069,0.000244,0.509375,1522.804810,0.702226,0.000002,false,0.112941
"correct-blow",1294,65,16000,false,0.348913,0.000000,0.000600,"ambient",0.000080,0.000244,0.559375,2263.850342,0.554243,0.000002,false,0.163523
"correct-blow",1313,66,16000,false,0.286108,0.000000,0.000600,"ambient",0.000101,0.000336,0.659375,2650.068359,0.508575,0.000003,false,0.150588
"correct-blow",1333,67,16000,false,0.234609,0.000000,0.000600,"ambient",0.000075,0.000275,0.565625,2590.531982,0.435148,0.000002,false,0.210694
"correct-blow",1353,68,16000,false,0.192379,0.000000,0.000600,"ambient",0.000080,0.000214,0.568750,1007.124878,0.555977,0.000002,false,0.112941
"correct-blow",1371,69,16000,false,0.157751,0.000000,0.000600,"ambient",0.000080,0.000244,0.493750,1494.855103,0.453337,0.000002,false,0.169412
"correct-blow",1393,70,16000,false,0.129356,0.000000,0.000600,"ambient",0.000082,0.000244,0.578125,1958.284546,0.696145,0.000002,false,0.112941
"correct-blow",1412,71,16000,false,0.106072,0.000000,0.000600,"ambient",0.000064,0.000183,0.493750,2032.024414,0.651361,0.000001,false,0.131765
"correct-blow",1433,72,16000,false,0.086979,0.000000,0.000600,"ambient",0.000068,0.000183,0.471875,978.227112,0.656354,0.000001,false,0.164646
"correct-blow",1454,73,16000,false,0.071323,0.000000,0.000600,"ambient",0.000065,0.000183,0.521875,1335.352051,0.626325,0.000001,false,0.121372
"correct-blow",1474,74,16000,false,0.058485,0.000000,0.000600,"ambient",0.000071,0.000214,0.581250,1603.490479,0.555269,0.000002,false,0.113441
"correct-blow",1493,75,16000,false,0.047957,0.000000,0.000600,"ambient",0.000074,0.000214,0.562500,1748.388184,0.703323,0.000002,false,0.112941
"correct-blow",1513,76,16000,false,0.039325,0.000000,0.000600,"ambient",0.000074,0.000244,0.584375,2407.535645,0.590949,0.000002,false,0.169412
"correct-blow",1534,77,16000,false,0.032247,0.000000,0.000600,"ambient",0.000072,0.000214,0.578125,1044.311157,0.588740,0.000002,false,0.112941
"correct-blow",1553,78,16000,false,0.026442,0.000000,0.000600,"ambient",0.000074,0.000214,0.587500,2313.258301,0.581431,0.000002,false,0.112941
"correct-blow",1571,79,16000,false,0.021683,0.000000,0.000600,"ambient",0.000065,0.000183,0.518750,1693.499634,0.726726,0.000001,false,0.094118
"correct-blow",1594,80,16000,false,0.017780,0.000000,0.000600,"ambient",0.000069,0.000214,0.546875,2699.565918,0.640785,0.000002,false,0.150588
"correct-blow",1612,81,16000,false,0.014579,0.000000,0.000600,"ambient",0.000071,0.000214,0.518750,1710.403442,0.735045,0.000002,false,0.150588
"correct-blow",1631,82,16000,false,0.011955,0.000000,0.000600,"ambient",0.000071,0.000214,0.543750,2788.575684,0.453763,0.000002,false,0.267939
"correct-blow",1653,83,16000,false,0.009803,0.000000,0.000600,"ambient",0.000075,0.000214,0.565625,2763.730957,0.563085,0.000002,false,0.202502
"correct-blow",1672,84,16000,false,0.008039,0.000000,0.000600,"ambient",0.000072,0.000183,0.550000,1274.415527,0.648362,0.000002,false,0.173938
"correct-blow",1693,85,16000,false,0.006592,0.000000,0.000600,"ambient",0.000081,0.000244,0.621875,2463.248535,0.588818,0.000002,false,0.112941
"correct-blow",1713,86,16000,false,0.005405,0.000000,0.000600,"ambient",0.000071,0.000214,0.553125,1100.425903,0.638485,0.000002,false,0.150588
"correct-blow",1733,87,16000,false,0.004432,0.000000,0.000600,"ambient",0.000071,0.000183,0.590625,2252.480225,0.661498,0.000002,false,0.133391
"correct-blow",1754,88,16000,false,0.003634,0.000000,0.000600,"ambient",0.000073,0.000183,0.540625,2209.706543,0.627792,0.000002,false,0.131765
"correct-blow",1772,89,16000,false,0.002980,0.000000,0.000600,"ambient",0.000070,0.000183,0.556250,3053.273438,0.554131,0.000002,false,0.214996
"correct-blow",1793,90,16000,false,0.002444,0.000000,0.000600,"ambient",0.000072,0.000275,0.565625,2669.684570,0.588010,0.000002,false,0.189496
"correct-blow",1813,91,16000,false,0.002004,0.000000,0.000600,"ambient",0.000078,0.000214,0.659375,2651.973633,0.748116,0.000002,false,0.112941
"correct-blow",1832,92,16000,false,0.001643,0.000000,0.000600,"ambient",0.000078,0.000214,0.575000,2434.315674,0.652436,0.000002,false,0.112941
"correct-blow",1853,93,16000,false,0.001347,0.000000,0.000600,"ambient",0.000075,0.000244,0.471875,1136.726685,0.625235,0.000002,false,0.189953
"correct-blow",1873,94,16000,false,0.001105,0.000000,0.000600,"ambient",0.000067,0.000183,0.540625,1017.971497,0.771004,0.000001,false,0.112941
"correct-blow",1892,95,16000,false,0.000906,0.000000,0.000600,"ambient",0.000074,0.000214,0.515625,1537.133301,0.770559,0.000002,false,0.112941
"correct-blow",1914,96,16000,false,0.000743,0.000000,0.000600,"ambient",0.000069,0.000214,0.559375,2583.421143,0.454400,0.000002,false,0.162542
"correct-blow",1933,97,16000,false,0.000609,0.000000,0.000600,"ambient",0.000071,0.000214,0.515625,1559.706177,0.756564,0.000002,false,0.131765
"correct-blow",1953,98,16000,false,0.000500,0.000000,0.000600,"ambient",0.000076,0.000183,0.596875,1794.634888,0.648767,0.000002,false,0.131765
"correct-blow",1976,99,16000,false,0.000410,0.000000,0.000600,"ambient",0.000072,0.000214,0.590625,1383.256714,0.684032,0.000002,false,0.131765
"correct-blow",1992,100,16000,false,0.000336,0.000000,0.000600,"ambient",0.000066,0.000214,0.503125,1372.755127,0.672835,0.000001,false,0.131765
"correct-blow",2013,101,16000,false,0.000275,0.000000,0.000600,"ambient",0.000073,0.000214,0.559375,779.052917,0.477051,0.000002,false,0.199621
"correct-blow",2033,102,16000,false,0.000226,0.000000,0.000600,"ambient",0.000088,0.000244,0.612500,2467.482910,0.534068,0.000002,false,0.165611
"correct-blow",2053,103,16000,false,0.000185,0.000000,0.000600,"ambient",0.000081,0.000244,0.540625,1957.971313,0.641115,0.000002,false,0.131765
"correct-blow",2076,104,16000,false,0.180130,0.452512,0.000600,"candidate: collecting",0.001619,0.005707,0.337500,203.929611,0.024457,0.000838,false,0.761062
"correct-blow",2091,105,16000,false,0.245695,0.430188,0.000600,"candidate: collecting",0.001158,0.002991,0.165625,105.486977,0.018661,0.000429,false,0.719548
"correct-blow",2113,106,16000,false,0.292902,0.000000,0.000600,"candidate: collecting",0.000093,0.000336,0.462500,612.171814,0.451277,0.000003,false,0.267691
"correct-blow",2133,107,16000,false,0.326891,0.000000,0.000600,"candidate: collecting",0.000084,0.000244,0.525000,2075.244629,0.600311,0.000002,false,0.199322
