label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",656,33,16000,false,0.336052,0.299450,0.000600,"candidate: collecting",0.010530,0.023225,0.218750,1763.556519,0.001834,0.035480,false,0.112941
"random-audio",676,34,16000,false,0.349936,0.294644,0.000600,"candidate: collecting",0.012595,0.059633,0.250000,1731.800537,0.017855,0.050766,false,0.056471
"random-audio",698,35,16000,false,0.371000,0.248502,0.000600,"candidate: collecting",0.022238,0.072420,0.521875,2088.432373,0.171659,0.158243,false,0.112941
"random-audio",716,36,16000,false,0.389656,0.263954,0.000600,"candidate: collecting",0.020874,0.070742,0.546875,5703.763184,0.120153,0.139438,false,0.192376
"random-audio",737,37,16000,false,0.404471,0.273921,0.000600,"candidate: collecting",0.012495,0.050508,0.578125,4598.143066,0.086931,0.049960,false,0.094118
"random-audio",757,38,16000,false,0.419763,0.296801,0.000600,"candidate: collecting",0.008577,0.024293,0.487500,3017.075928,0.010662,0.023542,false,0.056471
"random-audio",775,39,16000,false,0.432479,0.298331,0.000600,"candidate: collecting",0.006643,0.017487,0.259375,1779.664185,0.005563,0.014123,false,0.056471
"random-audio",799,40,16000,false,0.442874,0.298394,0.000600,"candidate: collecting",0.006544,0.015656,0.215625,1663.552612,0.005353,0.013704,false,0.094118
"random-audio",816,41,16000,false,0.451313,0.299340,0.000601,"candidate: collecting",0.006849,0.015809,0.221875,1710.049683,0.002200,0.015011,false,0.112941
"random-audio",837,42,16000,false,0.457302,0.299699,0.000601,"candidate: spectral mismatch",0.006915,0.015687,0.218750,1665.166748,0.001002,0.015301,false,0.112941
"random-audio",857,43,16000,false,0.460908,0.299770,0.000601,"candidate: spectral mismatch",0.006612,0.014374,0.212500,1651.937988,0.000766,0.013988,false,0.112941
"random-audio",875,44,16000,false,0.462917,0.299560,0.000601,"candidate: spectral mismatch",0.006658,0.016236,0.209375,1658.676025,0.001466,0.014184,false,0.156421
"random-audio",899,45,16000,false,0.464719,0.299355,0.000601,"candidate: spectral mismatch",0.006070,0.014649,0.218750,1683.771729,0.002149,0.011789,false,0.202327
"random-audio",917,46,16000,false,0.465710,0.299460,0.000601,"candidate: spectral mismatch",0.006332,0.014588,0.200000,1649.915161,0.001799,0.012829,false,0.155256
"random-audio",939,47,16000,false,0.466830,0.299422,0.000601,"candidate: spectral mismatch",0.006933,0.016144,0.165625,1615.132202,0.001928,0.015383,false,0.192662
"random-audio",959,48,16000,false,0.467824,0.299331,0.000601,"candidate: spectral mismatch",0.006796,0.015229,0.162500,1597.055054,0.002231,0.014780,false,0.185971
"random-audio",975,49,16000,false,0.468438,0.299536,0.000601,"candidate: spectral mismatch",0.006623,0.014954,0.168750,1611.087769,0.001546,0.014035,false,0.150588
"random-audio",999,50,16000,false,0.469144,0.299208,0.000601,"candidate: spectral mismatch",0.006081,0.013825,0.162500,1665.986938,0.002640,0.011834,false,0.185329
"random-audio",1018,51,16000,false,0.470130,0.430673,0.000601,"candidate: spectral mismatch",0.006358,0.013428,0.128125,1708.157593,0.001922,0.012934,false,0.210234
"random-audio",1037,52,16000,false,0.470511,0.293968,0.000601,"candidate: spectral mismatch",0.011475,0.060213,0.371875,4181.743164,0.020106,0.042135,false,0.056471
"random-audio",1059,53,16000,false,0.470550,0.294925,0.000601,"candidate: spectral mismatch",0.008919,0.025758,0.509375,3104.857178,0.016917,0.025457,false,0.056471
"random-audio",1076,54,16000,false,0.470588,0.294200,0.000601,"candidate: spectral mismatch",0.007074,0.021790,0.484375,2938.915771,0.019335,0.016011,false,0.056471
"random-audio",1099,55,16000,false,0.470853,0.292771,0.000601,"candidate: spectral mismatch",0.005647,0.013428,0.293750,1874.139160,0.024097,0.010203,false,0.056471
"random-audio",1118,56,16000,false,0.470999,0.297012,0.000601,"candidate: spectral mismatch",0.005036,0.011170,0.168750,1575.466309,0.009961,0.008115,false,0.094118
"random-audio",1139,57,16000,false,0.470977,0.299202,0.000601,"candidate: spectral mismatch",0.005144,0.010163,0.165625,1476.031128,0.002659,0.008469,false,0.244874
"random-audio",1160,58,16000,false,0.471307,0.298974,0.000601,"candidate: spectral mismatch",0.005354,0.010346,0.159375,1530.507446,0.003419,0.009172,false,0.300871
"random-audio",1175,59,16000,false,0.471797,0.297949,0.000601,"candidate: spectral mismatch",0.004822,0.010559,0.156250,1569.725952,0.006836,0.007442,false,0.232886
"random-audio",1197,60,16000,false,0.474455,0.298349,0.000601,"candidate: spectral mismatch",0.004569,0.009980,0.165625,1572.616699,0.005502,0.006680,false,0.296973
"random-audio",1218,61,16000,false,0.477522,0.297196,0.000601,"candidate: spectral mismatch",0.004170,0.007996,0.159375,1547.300293,0.009348,0.005563,false,0.286990
"random-audio",1238,62,16000,false,0.481213,0.391552,0.000602,"candidate: spectral mismatch",0.004031,0.008240,0.134375,1545.537842,0.007328,0.005199,false,0.288330
"random-audio",1259,63,16000,false,0.484631,0.500484,0.000602,"candidate: spectral mismatch",0.002207,0.005646,0.118750,1272.151611,0.020151,0.001559,false,0.236445
"random-audio",1276,64,16000,false,0.487092,0.350311,0.000602,"candidate: spectral mismatch",0.000746,0.002075,0.140625,1292.825562,0.066384,0.000178,false,0.189278
"random-audio",1299,65,16000,false,0.488864,0.000000,0.000601,"candidate: spectral mismatch",0.000226,0.000671,0.196875,1083.981445,0.180836,0.000016,false,0.183984
"random-audio",1320,66,16000,false,0.490140,0.000000,0.000601,"candidate: spectral mismatch",0.000111,0.000275,0.162500,794.269531,0.465383,0.000004,false,0.157601
"random-audio",1338,67,16000,false,0.491059,0.000000,0.000600,"candidate: spectral mismatch",0.000104,0.000244,0.187500,763.613220,0.252331,0.000003,false,0.233212
"random-audio",1359,68,16000,false,0.400044,0.000000,0.000600,"candidate: too long",0.000107,0.000275,0.221875,824.849426,0.186192,0.000004,false,0.243110
"random-audio",1377,69,16000,false,0.328036,0.000000,0.000600,"ambient",0.000573,0.003174,0.353125,4103.284668,0.226141,0.000105,false,0.150588
"random-audio",1399,70,16000,false,0.409625,0.252430,0.000600,"candidate: collecting",0.013190,0.044008,0.603125,3528.614258,0.158568,0.055675,false,0.220318
"random-audio",1419,71,16000,false,0.386952,0.240808,0.000600,"candidate: collecting",0.007052,0.024934,0.643750,1675.066528,0.197307,0.015915,false,0.298064
"random-audio",1438,72,16000,false,0.419515,0.259680,0.000600,"candidate: collecting",0.004127,0.012268,0.681250,3830.057861,0.134401,0.005450,false,0.131765
"random-audio",1459,73,16000,false,0.445428,0.262442,0.000600,"candidate: collecting",0.002516,0.008606,0.709375,5395.317871,0.125192,0.002025,false,0.094118
"random-audio",1485,74,16000,false,0.465520,0.288254,0.000600,"candidate: collecting",0.001381,0.004364,0.771875,7121.237305,0.039154,0.000610,false,0.123235
"random-audio",1496,75,16000,false,0.479986,0.000000,0.000600,"candidate: collecting",0.000407,0.001221,0.615625,2766.400879,0.375226,0.000053,false,0.132618
"random-audio",1519,76,16000,false,0.490402,0.000000,0.000600,"candidate: collecting",0.000109,0.000366,0.362500,1266.671265,0.435349,0.000004,false,0.158250
"random-audio",1538,77,16000,false,0.497901,0.000000,0.000600,"candidate: collecting",0.000092,0.000214,0.193750,844.943176,0.247208,0.000003,false,0.231545
"random-audio",1559,78,16000,false,0.503301,0.000000,0.000600,"candidate: collecting",0.000088,0.000244,0.200000,670.353943,0.425096,0.000002,false,0.237124
"random-audio",1578,79,16000,false,0.507188,0.000000,0.000600,"candidate: collecting",0.000091,0.000244,0.209375,582.123962,0.158522,0.000003,false,0.283698
"random-audio",1599,80,16000,false,0.412985,0.000000,0.000600,"candidate: too short",0.000087,0.000244,0.206250,607.166504,0.329143,0.000002,false,0.276328
"random-audio",1619,81,16000,false,0.338647,0.000000,0.000600,"ambient",0.000083,0.000275,0.206250,638.340393,0.288931,0.000002,false,0.320441
"random-audio",1638,82,16000,false,0.277691,0.000000,0.000600,"ambient",0.000088,0.000275,0.203125,565.237732,0.257374,0.000003,false,0.260309
"random-audio",1659,83,16000,false,0.227707,0.000000,0.000600,"ambient",0.000090,0.000275,0.231250,554.303345,0.221328,0.000003,false,0.299969
"random-audio",1676,84,16000,false,0.186719,0.000000,0.000600,"ambient",0.000080,0.000214,0.200000,738.295776,0.313258,0.000002,false,0.261068
"random-audio",1698,85,16000,false,0.153110,0.000000,0.000600,"ambient",0.000078,0.000214,0.203125,698.097107,0.215432,0.000002,false,0.296094
"random-audio",1719,86,16000,false,0.125550,0.000000,0.000600,"ambient",0.000089,0.000244,0.225000,741.254333,0.167312,0.000003,false,0.310048
"random-audio",1738,87,16000,false,0.267885,0.249743,0.000600,"candidate: collecting",0.004483,0.033906,0.340625,4036.039551,0.167525,0.006432,false,0.131765
"random-audio",1759,88,16000,false,0.262110,0.295420,0.000600,"candidate: collecting",0.011754,0.041017,0.675000,5558.539063,0.015265,0.044212,false,0.075294
"random-audio",1779,89,16000,false,0.307741,0.281878,0.000600,"candidate: collecting",0.004829,0.013672,0.737500,3568.211670,0.060408,0.007463,false,0.056471
"random-audio",1797,90,16000,false,0.345313,0.291702,0.000600,"candidate: collecting",0.002298,0.005951,0.737500,7153.860840,0.027658,0.001690,false,0.075294
"random-audio",1819,91,16000,false,0.372364,0.200648,0.000600,"candidate: collecting",0.000895,0.003143,0.737500,3602.178955,0.331174,0.000256,false,0.131765
"random-audio",1838,92,16000,false,0.391841,0.000000,0.000600,"candidate: collecting",0.000137,0.000641,0.425000,1060.345703,0.469103,0.000006,false,0.216234
"random-audio",1858,93,16000,false,0.405865,0.000000,0.000600,"candidate: collecting",0.000079,0.000214,0.215625,559.409607,0.278287,0.000002,false,0.315274
"random-audio",1878,94,16000,false,0.415962,0.000000,0.000600,"candidate: collecting",0.000077,0.000214,0.203125,574.013245,0.308283,0.000002,false,0.308901
"random-audio",1898,95,16000,false,0.354860,0.000000,0.000600,"candidate: too short",0.000078,0.000214,0.193750,479.953827,0.277753,0.000002,false,0.282538
"random-audio",1919,96,16000,false,0.290985,0.000000,0.000600,"ambient",0.000077,0.000183,0.240625,588.295959,0.415813,0.000002,false,0.227514
"random-audio",1938,97,16000,false,0.238608,0.000000,0.000600,"ambient",0.000083,0.000183,0.190625,487.406433,0.195840,0.000002,false,0.254562
"random-audio",1958,98,16000,false,0.195658,0.000000,0.000600,"ambient",0.000085,0.000214,0.140625,538.250061,0.236347,0.000002,false,0.313172
"random-audio",1979,99,16000,false,0.160440,0.000000,0.000600,"ambient",0.000083,0.000244,0.131250,539.670654,0.318145,0.000002,false,0.280838
"random-audio",1998,100,16000,false,0.131561,0.000000,0.000600,"ambient",0.000083,0.000214,0.181250,610.669067,0.215365,0.000002,false,0.175011
"random-audio",2019,101,16000,false,0.107880,0.000000,0.000600,"ambient",0.000078,0.000214,0.228125,492.808014,0.219054,0.000002,false,0.215727
"random-audio",2038,102,16000,false,0.088461,0.000000,0.000600,"ambient",0.000073,0.000214,0.237500,458.189484,0.221359,0.000002,false,0.278157
"random-audio",2057,103,16000,false,0.072538,0.000000,0.000600,"ambient",0.000074,0.000214,0.215625,452.550812,0.275652,0.000002,false,0.317761
"random-audio",2081,104,16000,false,0.059481,0.000000,0.000600,"ambient",0.000072,0.000336,0.250000,857.031738,0.527862,0.000002,false,0.155064
"random-audio",2099,105,16000,false,0.221637,0.251053,0.000600,"candidate: collecting",0.024450,0.083407,0.462500,2655.647461,0.163158,0.191301,false,0.056471
"random-audio",2119,106,16000,false,0.227679,0.278645,0.000600,"candidate: collecting",0.020216,0.071932,0.509375,1138.147461,0.243805,0.130783,false,0.115320
"random-audio",2138,107,16000,false,0.274789,0.220666,0.000600,"candidate: collecting",0.014010,0.047121,0.612500,2741.923096,0.264446,0.062807,false,0.112941
"random-audio",2158,108,16000,false,0.314481,0.273774,0.000600,"candidate: collecting",0.006596,0.021241,0.612500,3813.944092,0.087420,0.013921,false,0.037647
"random-audio",2180,109,16000,false,0.346907,0.275350,0.000600,"candidate: collecting",0.003553,0.015168,0.684375,2227.395264,0.082168,0.004039,false,0.056471
"random-audio",2199,110,16000,false,0.371485,0.262660,0.000600,"candidate: collecting",0.001257,0.003937,0.459375,2147.772705,0.124465,0.000505,false,0.075294
"random-audio",2219,111,16000,false,0.389181,0.000000,0.000600,"candidate: collecting",0.000280,0.001617,0.300000,1222.217407,0.224170,0.000025,false,0.173316
"random-audio",2239,112,16000,false,0.401922,0.000000,0.000600,"candidate: collecting",0.000063,0.000214,0.268750,598.957886,0.558395,0.000001,false,0.170282
"random-audio",2258,113,16000,false,0.411096,0.000000,0.000600,"candidate: collecting",0.000059,0.000183,0.321875,702.303101,0.479258,0.000001,false,0.174942
"random-audio",2281,114,16000,false,0.417701,0.000000,0.000600,"candidate: collecting",0.000058,0.000183,0.328125,681.561829,0.435908,0.000001,false,0.197376
"random-audio",2298,115,16000,false,0.422457,0.000000,0.000600,"candidate: collecting",0.000057,0.000183,0.331250,606.631226,0.488259,0.000001,false,0.173845
"random-audio",2319,116,16000,false,0.354845,0.000000,0.000600,"candidate: too short",0.000057,0.000183,0.293750,696.252380,0.420623,0.000001,false,0.134850
"random-audio",2338,117,16000,false,0.290973,0.000000,0.000600,"ambient",0.000056,0.000153,0.309375,622.736511,0.442960,0.000001,false,0.224550
"random-audio",2357,118,16000,false,0.238598,0.000000,0.000600,"ambient",0.000062,0.000153,0.237500,383.181824,0.358158,0.000001,false,0.298933
"random-audio",2379,119,16000,false,0.195650,0.000000,0.000600,"ambient",0.000060,0.000183,0.296875,708.992981,0.447841,0.000001,false,0.187563
"random-audio",2398,120,16000,false,0.160433,0.000000,0.000600,"ambient",0.000058,0.000153,0.300000,416.564911,0.361883,0.000001,false,0.306912
"random-audio",2418,121,16000,false,0.131555,0.000000,0.000600,"ambient",0.000056,0.000153,0.281250,605.510559,0.397188,0.000001,false,0.168795
"random-audio",2439,122,16000,false,0.107875,0.000000,0.000600,"ambient",0.000067,0.000244,0.381250,667.588745,0.456232,0.000001,false,0.227476
"random-audio",2458,123,16000,false,0.255513,0.297755,0.000600,"candidate: collecting",0.011554,0.036683,0.700000,6242.948242,0.007483,0.042717,false,0.056471
"random-audio",2480,124,16000,false,0.245478,0.294707,0.000600,"candidate: collecting",0.009874,0.025575,0.712500,5901.460449,0.017643,0.031201,false,0.018824
"random-audio",2499,125,16000,false,0.283273,0.294676,0.000600,"candidate: collecting",0.003611,0.014252,0.618750,6467.082520,0.017747,0.004172,false,0.018824
"random-audio",2519,126,16000,false,0.317546,0.275789,0.000600,"candidate: collecting",0.001631,0.005158,0.684375,6237.191895,0.080704,0.000851,false,0.158248
"random-audio",2539,127,16000,false,0.342222,0.000000,0.000600,"candidate: collecting",0.000399,0.002075,0.643750,2521.794434,0.682260,0.000051,false,0.150588
"random-audio",2559,128,16000,false,0.359989,0.000000,0.000600,"candidate: collecting",0.000066,0.000214,0.350000,884.377136,0.571816,0.000001,false,0.234193
"random-audio",2577,129,16000,false,0.372782,0.000000,0.000600,"candidate: collecting",0.000058,0.000183,0.300000,815.094177,0.570818,0.000001,false,0.116536
"random-audio",2597,130,16000,false,0.381992,0.000000,0.000600,"candidate: collecting",0.000057,0.000153,0.340625,593.640442,0.339334,0.000001,false,0.143161
"random-audio",2619,131,16000,false,0.329482,0.000000,0.000600,"candidate: too short",0.000054,0.000153,0.315625,698.105469,0.595575,0.000001,false,0.122701
"random-audio",2639,132,16000,false,0.270175,0.000000,0.000600,"ambient",0.000058,0.000183,0.256250,735.773254,0.583889,0.000001,false,0.143513
"random-audio",2658,133,16000,false,0.221544,0.000000,0.000600,"ambient",0.000095,0.000305,0.362500,723.046753,0.376889,0.000003,false,0.224787
"random-audio",2677,134,16000,false,0.335081,0.420974,0.000600,"candidate: collecting",0.002944,0.012787,0.196875,799.620911,0.045211,0.002773,false,0.183042
"random-audio",2697,135,16000,false,0.298147,0.478158,0.000600,"candidate: collecting",0.007303,0.018433,0.206250,551.776062,0.056546,0.017068,false,0.102892
"random-audio",2718,136,16000,false,0.319689,0.474859,0.000600,"candidate: collecting",0.008404,0.019196,0.203125,606.750122,0.022749,0.022600,false,0.124443
"random-audio",2739,137,16000,false,0.332135,0.498848,0.000600,"candidate: collecting",0.007072,0.017243,0.206250,481.784698,0.044609,0.016004,false,0.078184
"random-audio",2759,138,16000,false,0.344048,0.499077,0.000600,"candidate: collecting",0.006534,0.014863,0.203125,493.732880,0.034109,0.013661,false,0.174247
"random-audio",2779,139,16000,false,0.356262,0.503564,0.000600,"candidate: collecting",0.004939,0.013398,0.168750,477.664795,0.032246,0.007806,false,0.221717
"random-audio",2801,140,16000,false,0.364487,0.391885,0.000600,"candidate: collecting",0.008984,0.053194,0.300000,840.495422,0.108867,0.025826,false,0.043806
"random-audio",2818,141,16000,false,0.402772,0.229539,0.000600,"candidate: collecting",0.017374,0.060671,0.662500,4261.158691,0.234872,0.096594,false,0.232942
"random-audio",2839,142,16000,false,0.428969,0.240581,0.000600,"candidate: collecting",0.008433,0.027894,0.581250,3366.541260,0.198064,0.022757,false,0.187600
"random-audio",2859,143,16000,false,0.450975,0.274652,0.000600,"candidate: collecting",0.005420,0.016907,0.475000,2118.297363,0.084493,0.009401,false,0.056471
"random-audio",2879,144,16000,false,0.467685,0.297172,0.000601,"candidate: spectral mismatch",0.006517,0.016175,0.321875,1762.877930,0.009426,0.013590,false,0.056471
"random-audio",2896,145,16000,false,0.480873,0.296863,0.000601,"candidate: spectral mismatch",0.004716,0.011902,0.228125,1688.301636,0.010456,0.007118,false,0.075294
"random-audio",2919,146,16000,false,0.491663,0.297353,0.000601,"candidate: spectral mismatch",0.005513,0.013398,0.168750,1583.263184,0.008822,0.009726,false,0.131765
"random-audio",2940,147,16000,false,0.500659,0.297878,0.000601,"candidate: spectral mismatch",0.004887,0.011505,0.165625,1618.593750,0.007074,0.007642,false,0.112941
"random-audio",2959,148,16000,false,0.507409,0.298291,0.000601,"candidate: spectral mismatch",0.004906,0.011933,0.184375,1518.163452,0.005696,0.007702,false,0.221409
"random-audio",2979,149,16000,false,0.511666,0.298106,0.000601,"candidate: spectral mismatch",0.005587,0.014161,0.181250,1512.109863,0.006314,0.009988,false,0.194121
"random-audio",2997,150,16000,false,0.514638,0.298026,0.000601,"candidate: spectral mismatch",0.005387,0.013092,0.181250,1513.157837,0.006581,0.009286,false,0.227271
"random-audio",3019,151,16000,false,0.518095,0.295515,0.000601,"candidate: spectral mismatch",0.005310,0.013611,0.171875,1421.310669,0.014950,0.009024,false,0.262044
"random-audio",3040,152,16000,false,0.520379,0.297750,0.000601,"candidate: spectral mismatch",0.006349,0.014710,0.178125,1489.110962,0.007500,0.012900,false,0.254844
"random-audio",3059,153,16000,false,0.521459,0.297379,0.000601,"candidate: spectral mismatch",0.006611,0.015870,0.162500,1432.167114,0.008738,0.013986,false,0.248960
"random-audio",3078,154,16000,false,0.521818,0.392767,0.000601,"candidate: spectral mismatch",0.004063,0.011292,0.137500,1265.443481,0.009676,0.005283,false,0.205079
"random-audio",3097,155,16000,false,0.522150,0.524234,0.000601,"candidate: spectral mismatch",0.002908,0.007569,0.128125,955.031799,0.011878,0.002705,false,0.205275
"random-audio",3119,156,16000,false,0.522508,0.371374,0.000601,"candidate: spectral mismatch",0.004216,0.011017,0.146875,1110.001343,0.020140,0.005688,false,0.171365
"random-audio",3138,157,16000,false,0.522585,0.416287,0.000601,"candidate: spectral mismatch",0.006403,0.016877,0.178125,850.638733,0.019262,0.013119,false,0.169432
"random-audio",3160,158,16000,false,0.521715,0.271441,0.000601,"candidate: spectral mismatch",0.011970,0.059816,0.518750,2656.632568,0.095198,0.045850,false,0.018824
"random-audio",3178,159,16000,false,0.520561,0.278690,0.000601,"candidate: spectral mismatch",0.010171,0.036744,0.687500,5125.124512,0.071034,0.033105,false,0.037647
"random-audio",3197,160,16000,false,0.518855,0.280251,0.000601,"candidate: spectral mismatch",0.005813,0.020112,0.565625,1538.662598,0.065829,0.010813,false,0.075294
"random-audio",3219,161,16000,false,0.517537,0.313799,0.000601,"candidate: spectral mismatch",0.003558,0.010681,0.303125,1216.269043,0.062969,0.004051,false,0.094118
"random-audio",3240,162,16000,false,0.518399,0.721369,0.000601,"candidate: spectral mismatch",0.002522,0.005768,0.109375,597.433777,0.021140,0.002036,false,0.173993
"random-audio",3260,163,16000,false,0.519258,0.868101,0.000601,"candidate: spectral mismatch",0.002577,0.006378,0.084375,616.151245,0.016781,0.002125,false,0.245496
"random-audio",3278,164,16000,false,0.521327,0.896463,0.000601,"candidate: spectral mismatch",0.002658,0.006714,0.081250,585.590393,0.009642,0.002261,false,0.369590
"random-audio",3298,165,16000,false,0.524425,0.855519,0.000602,"candidate: spectral mismatch",0.002482,0.005585,0.087500,604.695435,0.005556,0.001972,false,0.331767
"random-audio",3318,166,16000,false,0.527086,0.829462,0.000602,"candidate: spectral mismatch",0.002066,0.004578,0.090625,630.130005,0.009187,0.001365,false,0.295513
"random-audio",3339,167,16000,false,0.529650,0.645742,0.000602,"candidate: spectral mismatch",0.001313,0.003601,0.112500,828.669556,0.022316,0.000552,false,0.326830
"random-audio",3360,168,16000,false,0.531496,0.000000,0.000601,"candidate: spectral mismatch",0.000333,0.000855,0.121875,765.129517,0.077794,0.000036,false,0.382934
"random-audio",3379,169,16000,false,0.532826,0.000000,0.000601,"candidate: spectral mismatch",0.000110,0.000336,0.212500,672.319824,0.198383,0.000004,false,0.251347
"random-audio",3397,170,16000,false,0.533783,0.000000,0.000600,"candidate: spectral mismatch",0.000093,0.000305,0.356250,870.394470,0.478714,0.000003,false,0.120537
"random-audio",3419,171,16000,false,0.534472,0.000000,0.000600,"candidate: spectral mismatch",0.000161,0.000671,0.287500,1040.478516,0.251647,0.000008,false,0.201196
"random-audio",3440,172,16000,false,0.431055,0.298588,0.000600,"candidate: too long",0.004960,0.017701,0.184375,1740.343994,0.004708,0.007873,false,0.200969
"random-audio",3459,173,16000,false,0.481739,0.299218,0.000600,"candidate: collecting",0.007574,0.017640,0.175000,1626.043579,0.002607,0.018355,false,0.094118
"random-audio",3479,174,16000,false,0.404812,0.299642,0.000600,"candidate: collecting",0.008013,0.018372,0.175000,1561.658203,0.001195,0.020549,false,0.131765
"random-audio",3496,175,16000,false,0.389329,0.298159,0.000600,"candidate: collecting",0.006248,0.017243,0.193750,1624.590210,0.006136,0.012490,false,0.170488
