label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",616,31,16000,false,0.262283,0.000000,0.000600,"ambient",0.000061,0.000183,0.478125,563.630188,0.463495,0.000001,false,0.193842
"correct-blow",637,32,16000,false,0.215072,0.000000,0.000600,"ambient",0.000076,0.000214,0.484375,1026.075562,0.425714,0.000002,false,0.159693
"correct-blow",658,33,16000,false,0.176359,0.000000,0.000600,"ambient",0.000080,0.000244,0.481250,1327.791504,0.510083,0.000002,false,0.178162
"correct-blow",679,34,16000,false,0.144615,0.000000,0.000600,"ambient",0.000069,0.000214,0.484375,1159.982300,0.578769,0.000002,false,0.150588
"correct-blow",701,35,16000,false,0.118584,0.000000,0.000600,"ambient",0.000066,0.000183,0.468750,1106.997803,0.643931,0.000001,false,0.137454
"correct-blow",717,36,16000,false,0.097239,0.000000,0.000600,"ambient",0.000067,0.000183,0.546875,797.819946,0.574651,0.000001,false,0.112941
"correct-blow",737,37,16000,false,0.079736,0.000000,0.000600,"ambient",0.000064,0.000183,0.468750,1398.500610,0.728492,0.000001,false,0.131765
"correct-blow",759,38,16000,false,0.065383,0.000000,0.000600,"ambient",0.000068,0.000183,0.503125,2416.030762,0.455119,0.000001,false,0.255239
"correct-blow",780,39,16000,false,0.053614,0.000000,0.000600,"ambient",0.000073,0.000214,0.534375,1927.123779,0.621817,0.000002,false,0.112941
"correct-blow",802,40,16000,false,0.043964,0.000000,0.000600,"ambient",0.000069,0.000214,0.506250,1960.937744,0.799988,0.000002,false,0.112941
"correct-blow",815,41,16000,false,0.036050,0.000000,0.000600,"ambient",0.000075,0.000214,0.475000,2084.938721,0.694507,0.000002,false,0.112941
"correct-blow",835,42,16000,false,0.029561,0.000000,0.000600,"ambient",0.000511,0.001648,0.190625,657.069519,0.050210,0.000084,false,0.221777
"correct-blow",855,43,16000,false,0.200693,0.431931,0.000600,"candidate: collecting",0.002543,0.009522,0.246875,380.690430,0.237090,0.002069,false,0.300615
"correct-blow",876,44,16000,false,0.306062,0.668980,0.000600,"candidate: collecting",0.022393,0.068239,0.112500,181.042114,0.034249,0.160457,false,0.725023
"correct-blow",895,45,16000,false,0.428962,0.850778,0.000600,"candidate: collecting",0.043204,0.129185,0.081250,166.176163,0.041142,0.597314,false,0.675996
"correct-blow",917,46,16000,false,0.522158,0.457598,0.000600,"candidate: collecting",0.009317,0.026154,0.306250,401.495850,0.168484,0.027775,false,0.395018
"correct-blow",940,47,16000,false,0.591943,0.806162,0.000600,"candidate: collecting",0.015122,0.044740,0.087500,129.296082,0.034813,0.073176,false,0.708548
"correct-blow",959,48,16000,false,0.641407,0.612138,0.000600,"candidate: collecting",0.019595,0.052431,0.018750,139.618118,0.014971,0.122866,false,0.787685
"correct-blow",978,49,16000,false,0.678791,0.745670,0.000600,"candidate: collecting",0.023354,0.055544,0.040625,143.617523,0.010620,0.174527,false,0.823838
"correct-blow",1005,50,16000,false,0.701757,0.652547,0.000600,"candidate: collecting",0.043969,0.095798,0.025000,135.938873,0.002275,0.618636,false,0.766618
"correct-blow",1018,51,16000,false,0.716870,0.638902,0.000600,"candidate: collecting",0.031605,0.069643,0.021875,158.228607,0.003420,0.319646,false,0.770673
"correct-blow",1038,52,16000,false,0.731521,0.672813,0.000600,"candidate: collecting",0.014829,0.028840,0.028125,146.222839,0.005600,0.070367,false,0.821981
"correct-blow",1059,53,16000,false,0.746000,0.568429,0.000601,"candidate: possible blow",0.020591,0.058138,0.012500,99.750366,0.003182,0.135682,false,0.809924
"correct-blow",1080,54,16000,false,0.758632,0.603753,0.000601,"candidate: possible blow",0.003969,0.014313,0.018750,96.217300,0.007555,0.005040,false,0.842965
"correct-blow",1099,55,16000,false,0.771205,0.883930,0.000601,"candidate: possible blow",0.002822,0.007904,0.075000,102.259789,0.003557,0.002548,false,0.715842
"correct-blow",1117,56,16000,false,0.783053,0.611202,0.000601,"candidate: possible blow",0.003982,0.008545,0.018750,119.957626,0.002071,0.005074,false,0.674421
"correct-blow",1140,57,16000,false,0.792990,0.790752,0.000601,"candidate: possible blow",0.002227,0.005158,0.090625,103.835289,0.002933,0.001587,false,0.627529
"correct-blow",1160,58,16000,false,0.800127,0.431352,0.000601,"candidate: possible blow",0.000781,0.001984,0.156250,109.770615,0.018268,0.000195,false,0.551185
"correct-blow",1180,59,16000,false,0.805266,0.000000,0.000600,"candidate: possible blow",0.000148,0.000549,0.468750,1696.545776,0.540697,0.000007,false,0.150588
"correct-blow",1196,60,16000,false,0.808965,0.000000,0.000600,"candidate: possible blow",0.000086,0.000275,0.596875,1305.125366,0.616674,0.000002,false,0.131765
"correct-blow",1218,61,16000,false,0.811629,0.000000,0.000600,"candidate: possible blow",0.000070,0.000183,0.528125,1368.891479,0.672473,0.000002,false,0.112941
"correct-blow",1239,62,16000,false,0.813547,0.000000,0.000600,"candidate: possible blow",0.000070,0.000244,0.600000,1462.943481,0.788853,0.000002,false,0.112941
"correct-blow",1260,63,16000,true,0.821362,0.000000,0.000600,"blow confirmed: template event",0.000084,0.000244,0.659375,1418.928345,0.770996,0.000002,false,0.094118
"correct-blow",1281,64,16000,false,0.657089,0.000000,0.000600,"refractory",0.000091,0.000275,0.553125,1860.923340,0.444769,0.000003,false,0.131765
"correct-blow",1299,65,16000,false,0.525671,0.000000,0.000600,"refractory",0.000077,0.000244,0.553125,1349.786987,0.674979,0.000002,false,0.131765
"correct-blow",1318,66,16000,false,0.420537,0.000000,0.000600,"refractory",0.000081,0.000214,0.543750,2065.291504,0.760631,0.000002,false,0.131765
"correct-blow",1339,67,16000,false,0.336430,0.000000,0.000600,"refractory",0.000077,0.000244,0.531250,1632.631714,0.758748,0.000002,false,0.131765
"correct-blow",1359,68,16000,false,0.269144,0.000000,0.000600,"refractory",0.000079,0.000244,0.603125,1984.581787,0.768477,0.000002,false,0.131765
"correct-blow",1381,69,16000,false,0.215315,0.000000,0.000600,"refractory",0.000067,0.000214,0.543750,1490.432495,0.574907,0.000001,false,0.112941
"correct-blow",1399,70,16000,false,0.172252,0.000000,0.000600,"refractory",0.000068,0.000214,0.531250,1965.642578,0.355262,0.000001,false,0.094118
"correct-blow",1418,71,16000,false,0.137802,0.000000,0.000600,"refractory",0.000085,0.000214,0.562500,2625.065674,0.794670,0.000002,false,0.131765
"correct-blow",1439,72,16000,false,0.110241,0.000000,0.000600,"refractory",0.000074,0.000214,0.565625,1553.867676,0.663609,0.000002,false,0.150588
"correct-blow",1459,73,16000,false,0.090398,0.000000,0.000600,"ambient",0.000074,0.000214,0.462500,1427.475708,0.684003,0.000002,false,0.131765
"correct-blow",1481,74,16000,false,0.074126,0.000000,0.000600,"ambient",0.000081,0.000275,0.534375,1872.959839,0.458303,0.000002,false,0.131765
"correct-blow",1496,75,16000,false,0.060784,0.000000,0.000600,"ambient",0.000084,0.000275,0.575000,1406.283691,0.543152,0.000002,false,0.130868
"correct-blow",1517,76,16000,false,0.049842,0.000000,0.000600,"ambient",0.000078,0.000366,0.593750,2219.919434,0.485497,0.000002,false,0.112941
"correct-blow",1539,77,16000,false,0.040871,0.000000,0.000600,"ambient",0.000078,0.000183,0.615625,1838.126709,0.749405,0.000002,false,0.094118
"correct-blow",1560,78,16000,false,0.033514,0.000000,0.000600,"ambient",0.000073,0.000214,0.546875,1499.746582,0.560847,0.000002,false,0.152717
"correct-blow",1578,79,16000,false,0.027482,0.000000,0.000600,"ambient",0.000069,0.000214,0.525000,2144.845459,0.676981,0.000002,false,0.157625
"correct-blow",1599,80,16000,false,0.022535,0.754597,0.000608,"ambient",0.000736,0.002136,0.100000,226.169159,0.035631,0.000174,false,0.661619
"correct-blow",1616,81,16000,false,0.018479,0.000000,0.000600,"ambient",0.000244,0.000793,0.240625,140.121948,0.070859,0.000019,false,0.437721
"correct-blow",1638,82,16000,false,0.015152,0.000000,0.000600,"ambient",0.000080,0.000244,0.550000,952.630615,0.666011,0.000002,false,0.112941
"correct-blow",1659,83,16000,false,0.012425,0.000000,0.000600,"ambient",0.000083,0.000214,0.668750,1428.619507,0.727253,0.000002,false,0.153196
