label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",611,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000214,0.468750,1504.338379,0.484631,0.000002,false,0.135050
"correct-blow",629,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000081,0.000244,0.575000,3170.348145,0.491478,0.000002,false,0.207125
"correct-blow",650,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000183,0.612500,1364.620728,0.539628,0.000002,false,0.115099
"correct-blow",671,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000067,0.000214,0.475000,1882.504517,0.799298,0.000001,false,0.112941
"correct-blow",691,35,16000,false,0.000000,0.000000,0.000600,"ambient",0.000071,0.000183,0.487500,1096.017334,0.753587,0.000002,false,0.131765
"correct-blow",710,36,16000,false,0.000000,0.000000,0.000600,"ambient",0.000064,0.000183,0.468750,1485.453003,0.757874,0.000001,false,0.112941
"correct-blow",729,37,16000,false,0.000000,0.000000,0.000600,"ambient",0.000068,0.000244,0.537500,2801.289307,0.493954,0.000001,false,0.161873
"correct-blow",750,38,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000244,0.546875,2300.170410,0.504690,0.000002,false,0.131765
"correct-blow",768,39,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000183,0.584375,4010.866211,0.355737,0.000002,false,0.268536
"correct-blow",791,40,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000214,0.518750,1832.729370,0.553681,0.000002,false,0.133939
"correct-blow",811,41,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000244,0.621875,3963.836914,0.413685,0.000002,false,0.289682
"correct-blow",829,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000073,0.000214,0.559375,1396.552734,0.744062,0.000002,false,0.150588
"correct-blow",850,43,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000275,0.587500,1590.028809,0.628756,0.000002,false,0.137180
"correct-blow",873,44,16000,false,0.000000,0.000000,0.000600,"ambient",0.000069,0.000244,0.537500,2574.712402,0.746761,0.000002,false,0.164469
"correct-blow",889,45,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000214,0.600000,2796.592041,0.555535,0.000002,false,0.156141
"correct-blow",910,46,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000183,0.512500,956.406677,0.583705,0.000002,false,0.171431
"correct-blow",929,47,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000183,0.578125,2386.349854,0.426058,0.000002,false,0.185493
"correct-blow",951,48,16000,false,0.000000,0.000000,0.000600,"ambient",0.000070,0.000183,0.575000,1341.764160,0.787867,0.000002,false,0.112941
"correct-blow",969,49,16000,false,0.000000,0.000000,0.000600,"ambient",0.000063,0.000183,0.503125,1986.327271,0.562064,0.000001,false,0.129347
"correct-blow",990,50,16000,false,0.000000,0.000000,0.000600,"ambient",0.000070,0.000183,0.537500,1252.073364,0.624056,0.000002,false,0.112941
"correct-blow",1010,51,16000,false,0.000000,0.000000,0.000600,"ambient",0.000065,0.000214,0.534375,1430.764771,0.437007,0.000001,false,0.131765
"correct-blow",1030,52,16000,false,0.000000,0.000000,0.000600,"ambient",0.000066,0.000183,0.509375,1433.510132,0.501690,0.000001,false,0.094118
"correct-blow",1051,53,16000,false,0.000000,0.000000,0.000600,"ambient",0.000073,0.000244,0.603125,1484.581665,0.790758,0.000002,false,0.112941
"correct-blow",1072,54,16000,false,0.000000,0.000000,0.000600,"ambient",0.000066,0.000214,0.528125,2007.639282,0.543701,0.000001,false,0.131765
"correct-blow",1090,55,16000,false,0.000000,0.000000,0.000600,"ambient",0.000068,0.000214,0.543750,2633.850342,0.599126,0.000001,false,0.131765
"correct-blow",1110,56,16000,false,0.000000,0.000000,0.000600,"ambient",0.000066,0.000183,0.525000,3392.069336,0.370520,0.000001,false,0.112941
"correct-blow",1129,57,16000,false,0.000000,0.000000,0.000600,"ambient",0.000075,0.000244,0.568750,2460.004395,0.766346,0.000002,false,0.150588
"correct-blow",1150,58,16000,false,0.000000,0.000000,0.000600,"ambient",0.000077,0.000214,0.575000,1239.929443,0.695254,0.000002,false,0.131765
"correct-blow",1173,59,16000,false,0.000000,0.000000,0.000600,"ambient",0.000073,0.000214,0.528125,1241.715820,0.535639,0.000002,false,0.212994
"correct-blow",1192,60,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000214,0.543750,750.116516,0.420720,0.000002,false,0.141880
"correct-blow",1208,61,16000,false,0.000000,0.000000,0.000600,"ambient",0.000069,0.000214,0.562500,1252.978638,0.633290,0.000002,false,0.112941
"correct-blow",1230,62,16000,false,0.000000,0.000000,0.000600,"ambient",0.000155,0.000397,0.225000,1623.242920,0.362184,0.000008,false,0.117390
"correct-blow",1251,63,16000,false,0.000000,0.000000,0.000600,"ambient",0.000178,0.000488,0.231250,948.848633,0.391524,0.000010,false,0.146987
"correct-blow",1271,64,16000,false,0.180000,0.665405,0.000600,"candidate: collecting",0.003592,0.010346,0.112500,181.786697,0.046773,0.004130,false,0.606249
"correct-blow",1288,65,16000,false,0.268380,0.889862,0.000600,"candidate: collecting",0.006017,0.014863,0.065625,135.786057,0.023601,0.011584,false,0.724231
"correct-blow",1311,66,16000,false,0.424038,0.776017,0.000600,"candidate: collecting",0.022153,0.059206,0.043750,192.750946,0.011999,0.157048,false,0.855489
"correct-blow",1330,67,16000,false,0.530798,0.703163,0.000600,"candidate: collecting",0.038359,0.106113,0.031250,207.126251,0.016561,0.470842,false,0.780077
"correct-blow",1351,68,16000,false,0.607752,0.678895,0.000600,"candidate: collecting",0.032376,0.082492,0.028125,177.940704,0.011172,0.335433,false,0.808743
"correct-blow",1373,69,16000,false,0.664353,0.727012,0.000600,"candidate: collecting",0.030807,0.068209,0.037500,139.152679,0.006677,0.303700,false,0.829999
"correct-blow",1390,70,16000,false,0.698397,0.670681,0.000600,"candidate: collecting",0.036268,0.110599,0.025000,209.638184,0.001880,0.420923,false,0.667592
"correct-blow",1411,71,16000,false,0.729178,0.657848,0.000600,"candidate: collecting",0.054066,0.156926,0.025000,158.034927,0.002610,0.935420,false,0.744525
"correct-blow",1431,72,16000,false,0.751505,0.633101,0.000600,"candidate: collecting",0.015430,0.050813,0.021875,138.747925,0.006883,0.076191,false,0.829620
"correct-blow",1451,73,16000,false,0.772346,0.905222,0.000600,"candidate: collecting",0.002614,0.006897,0.071875,147.868988,0.032246,0.002186,false,0.733319
"correct-blow",1474,74,16000,false,0.787351,0.000000,0.000600,"candidate: collecting",0.000314,0.000793,0.196875,212.825882,0.134960,0.000031,false,0.404466
"correct-blow",1488,75,16000,false,0.798154,0.000000,0.000600,"candidate: collecting",0.000100,0.000458,0.400000,280.415375,0.236342,0.000003,false,0.361188
"correct-blow",1512,76,16000,false,0.805933,0.000000,0.000600,"candidate: collecting",0.000073,0.000183,0.581250,1409.420288,0.765126,0.000002,false,0.131765
"correct-blow",1530,77,16000,false,0.811534,0.000000,0.000600,"candidate: collecting",0.000078,0.000214,0.559375,2210.238037,0.607441,0.000002,false,0.153626
"correct-blow",1551,78,16000,false,0.627195,0.000000,0.000600,"candidate: too short",0.000066,0.000183,0.534375,1987.424561,0.514799,0.000001,false,0.112941
"correct-blow",1574,79,16000,false,0.514300,0.000000,0.000600,"ambient",0.000068,0.000214,0.487500,1185.331299,0.748733,0.000001,false,0.112941
"correct-blow",1589,80,16000,false,0.421726,0.000000,0.000600,"ambient",0.000062,0.000183,0.475000,923.780884,0.553934,0.000001,false,0.131765
"correct-blow",1610,81,16000,false,0.345815,0.000000,0.000600,"ambient",0.000066,0.000183,0.565625,1842.784668,0.496992,0.000001,false,0.169196
"correct-blow",1629,82,16000,false,0.283568,0.000000,0.000600,"ambient",0.000071,0.000244,0.568750,3036.340820,0.466712,0.000002,false,0.154630
"correct-blow",1650,83,16000,false,0.232526,0.000000,0.000600,"ambient",0.000071,0.000244,0.512500,792.482727,0.559210,0.000002,false,0.137915
"correct-blow",1671,84,16000,false,0.190671,0.000000,0.000600,"ambient",0.000068,0.000183,0.534375,2957.693604,0.846673,0.000001,false,0.133037
"correct-blow",1689,85,16000,false,0.156351,0.000000,0.000600,"ambient",0.000068,0.000214,0.556250,1555.681396,0.401800,0.000001,false,0.159201
"correct-blow",1710,86,16000,false,0.128207,0.000000,0.000600,"ambient",0.000072,0.000214,0.534375,2621.159912,0.627332,0.000002,false,0.182792
"correct-blow",1730,87,16000,false,0.105130,0.000000,0.000600,"ambient",0.000063,0.000153,0.471875,1474.010376,0.654122,0.000001,false,0.131765
"correct-blow",1750,88,16000,false,0.086207,0.000000,0.000600,"ambient",0.000063,0.000183,0.493750,2182.746826,0.590301,0.000001,false,0.150588
"correct-blow",1770,89,16000,false,0.070689,0.000000,0.000600,"ambient",0.000067,0.000214,0.506250,1818.943848,0.588825,0.000001,false,0.158934
"correct-blow",1788,90,16000,false,0.057965,0.000000,0.000600,"ambient",0.000077,0.000275,0.634375,2427.506836,0.482557,0.000002,false,0.150588
"correct-blow",1811,91,16000,false,0.047532,0.000000,0.000600,"ambient",0.000083,0.000244,0.609375,1435.625488,0.305230,0.000002,false,0.115204
"correct-blow",1831,92,16000,false,0.038976,0.000000,0.000600,"ambient",0.000068,0.000244,0.503125,1712.549438,0.692640,0.000001,false,0.131765
"correct-blow",1851,93,16000,false,0.031960,0.000000,0.000600,"ambient",0.000065,0.000183,0.496875,1946.889404,0.649134,0.000001,false,0.203435
"correct-blow",1871,94,16000,false,0.026207,0.000000,0.000600,"ambient",0.000071,0.000275,0.506250,1868.872803,0.513679,0.000002,false,0.153181
"correct-blow",1894,95,16000,false,0.021490,0.000000,0.000600,"ambient",0.000066,0.000214,0.484375,2370.978027,0.600485,0.000001,false,0.184338
"correct-blow",1909,96,16000,false,0.017622,0.000000,0.000600,"ambient",0.000077,0.000214,0.593750,1719.745483,0.575104,0.000002,false,0.112941
"correct-blow",1930,97,16000,false,0.014450,0.000000,0.000600,"ambient",0.000073,0.000244,0.565625,2129.484863,0.502923,0.000002,false,0.176864
"correct-blow",1950,98,16000,false,0.011849,0.000000,0.000600,"ambient",0.000071,0.000214,0.518750,1535.498779,0.592940,0.000002,false,0.158687
"correct-blow",1969,99,16000,false,0.009716,0.000000,0.000600,"ambient",0.000063,0.000183,0.512500,1860.997070,0.505512,0.000001,false,0.156963
"correct-blow",1987,100,16000,false,0.007967,0.000000,0.000600,"ambient",0.000070,0.000214,0.550000,1649.733032,0.755311,0.000002,false,0.112941
"correct-blow",2011,101,16000,false,0.006533,0.000000,0.000600,"ambient",0.000067,0.000214,0.571875,928.406799,0.728200,0.000001,false,0.131765
"correct-blow",2030,102,16000,false,0.005357,0.000000,0.000600,"ambient",0.000069,0.000183,0.565625,1368.330200,0.608739,0.000002,false,0.131765
"correct-blow",2051,103,16000,false,0.004393,0.000000,0.000600,"ambient",0.000065,0.000183,0.490625,1061.289307,0.585467,0.000001,false,0.134769
"correct-blow",2071,104,16000,false,0.003602,0.000000,0.000600,"ambient",0.000065,0.000183,0.468750,1759.399536,0.600285,0.000001,false,0.157278
"correct-blow",2088,105,16000,false,0.002954,0.000000,0.000600,"ambient",0.000069,0.000214,0.543750,2116.297363,0.539060,0.000002,false,0.131765
"correct-blow",2108,106,16000,false,0.002422,0.000000,0.000600,"ambient",0.000229,0.000519,0.100000,112.135460,0.013940,0.000017,false,0.644562
"correct-blow",2133,107,16000,false,0.001986,0.000000,0.000600,"ambient",0.000084,0.000214,0.406250,599.265686,0.227014,0.000002,false,0.289264
