label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",426,22,16000,false,0.189654,0.000000,0.000600,"candidate: too short",0.000085,0.000275,0.546875,2085.778076,0.665212,0.000002,false,0.131765
"correct-blow",445,23,16000,false,0.155517,0.000000,0.000600,"ambient",0.000075,0.000244,0.559375,1372.847656,0.680486,0.000002,false,0.131765
"correct-blow",466,24,16000,false,0.127524,0.000000,0.000600,"ambient",0.000077,0.000244,0.546875,2002.032837,0.503291,0.000002,false,0.174053
"correct-blow",486,25,16000,false,0.104569,0.000000,0.000600,"ambient",0.000075,0.000214,0.565625,1768.032837,0.652270,0.000002,false,0.155381
"correct-blow",505,26,16000,false,0.085747,0.000000,0.000600,"ambient",0.000072,0.000214,0.506250,1606.845703,0.754752,0.000002,false,0.150588
"correct-blow",526,27,16000,false,0.070312,0.000000,0.000600,"ambient",0.000074,0.000244,0.562500,2162.455566,0.718608,0.000002,false,0.112941
"correct-blow",548,28,16000,false,0.057656,0.000000,0.000600,"ambient",0.000075,0.000183,0.587500,779.188049,0.567623,0.000002,false,0.166317
"correct-blow",569,29,16000,false,0.047278,0.000000,0.000600,"ambient",0.000066,0.000214,0.521875,1509.364136,0.713054,0.000001,false,0.131765
"correct-blow",587,30,16000,false,0.038768,0.000000,0.000600,"ambient",0.000068,0.000244,0.546875,1654.090210,0.613125,0.000001,false,0.131765
"correct-blow",608,31,16000,false,0.031790,0.000000,0.000600,"ambient",0.000066,0.000214,0.471875,1916.524658,0.537112,0.000001,false,0.132850
"correct-blow",627,32,16000,false,0.026068,0.000000,0.000600,"ambient",0.000066,0.000214,0.531250,963.786194,0.492510,0.000001,false,0.156740
"correct-blow",647,33,16000,false,0.021375,0.000000,0.000600,"ambient",0.000077,0.000244,0.546875,2941.853027,0.498017,0.000002,false,0.192312
"correct-blow",666,34,16000,false,0.017528,0.000000,0.000600,"ambient",0.000430,0.001679,0.312500,243.254547,0.086506,0.000059,false,0.556534
"correct-blow",688,35,16000,false,0.192270,0.634658,0.000600,"candidate: collecting",0.001710,0.004791,0.121875,316.376740,0.071428,0.000935,false,0.500727
"correct-blow",709,36,16000,false,0.323090,0.703534,0.000600,"candidate: collecting",0.017211,0.042268,0.034375,123.037285,0.009304,0.094790,false,0.883626
"correct-blow",727,37,16000,false,0.463896,0.676954,0.000600,"candidate: collecting",0.036144,0.119175,0.028125,173.971329,0.014407,0.418042,false,0.826110
"correct-blow",748,38,16000,false,0.563452,0.646620,0.000600,"candidate: collecting",0.045734,0.135441,0.025000,114.905907,0.004893,0.669303,false,0.824183
"correct-blow",769,39,16000,false,0.636484,0.719710,0.000600,"candidate: collecting",0.023463,0.061983,0.034375,199.807922,0.017940,0.176162,false,0.734461
"correct-blow",788,40,16000,false,0.690615,0.719267,0.000600,"candidate: collecting",0.024251,0.051668,0.034375,182.977585,0.005704,0.188197,false,0.757892
"correct-blow",808,41,16000,false,0.724562,0.639729,0.000600,"candidate: collecting",0.042923,0.100192,0.021875,161.691574,0.003485,0.589566,false,0.807143
"correct-blow",827,42,16000,false,0.748685,0.676322,0.000600,"candidate: collecting",0.024239,0.072298,0.028125,158.484329,0.003895,0.188016,false,0.785310
"correct-blow",848,43,16000,false,0.769089,0.588469,0.000600,"candidate: collecting",0.011372,0.029145,0.015625,103.949791,0.002303,0.041380,false,0.821438
"correct-blow",869,44,16000,false,0.785672,0.660177,0.000600,"candidate: collecting",0.004343,0.010315,0.028125,93.793205,0.004999,0.006035,false,0.765234
"correct-blow",888,45,16000,false,0.799197,0.623380,0.000601,"candidate: possible blow",0.012132,0.027497,0.018750,169.284058,0.001669,0.047098,false,0.678124
"correct-blow",908,46,16000,false,0.811032,0.643996,0.000601,"candidate: possible blow",0.002532,0.005615,0.025000,108.336662,0.008286,0.002051,false,0.816084
"correct-blow",929,47,16000,false,0.820929,0.831031,0.000601,"candidate: possible blow",0.001245,0.002838,0.056250,103.540405,0.005931,0.000496,false,0.614086
"correct-blow",950,48,16000,false,0.828055,0.000000,0.000601,"candidate: possible blow",0.000651,0.001709,0.103125,105.684311,0.026878,0.000136,false,0.500349
"correct-blow",967,49,16000,false,0.833186,0.000000,0.000600,"candidate: possible blow",0.000187,0.000671,0.387500,556.403015,0.338046,0.000011,false,0.281441
"correct-blow",989,50,16000,false,0.836880,0.000000,0.000600,"candidate: possible blow",0.000104,0.000397,0.446875,770.172241,0.179091,0.000003,false,0.260599
"correct-blow",1008,51,16000,false,0.839540,0.000000,0.000600,"candidate: possible blow",0.000084,0.000244,0.525000,2402.475342,0.782850,0.000002,false,0.131765
"correct-blow",1029,52,16000,true,0.848569,0.000000,0.000600,"blow confirmed: template event",0.000082,0.000214,0.509375,1501.864746,0.566526,0.000002,false,0.131765
"correct-blow",1050,53,16000,false,0.678855,0.000000,0.000600,"refractory",0.000068,0.000183,0.446875,1466.267944,0.540772,0.000001,false,0.190317
"correct-blow",1068,54,16000,false,0.543084,0.000000,0.000600,"refractory",0.000070,0.000275,0.471875,1935.194458,0.519707,0.000002,false,0.147261
"correct-blow",1089,55,16000,false,0.434467,0.000000,0.000600,"refractory",0.000074,0.000244,0.562500,2027.869385,0.636341,0.000002,false,0.112941
"correct-blow",1108,56,16000,false,0.347574,0.000000,0.000600,"refractory",0.000074,0.000214,0.503125,1379.693604,0.378627,0.000002,false,0.163275
"correct-blow",1130,57,16000,false,0.278059,0.000000,0.000600,"refractory",0.000074,0.000214,0.578125,2296.178711,0.457050,0.000002,false,0.209788
"correct-blow",1149,58,16000,false,0.222447,0.000000,0.000600,"refractory",0.000075,0.000214,0.568750,3104.694824,0.479907,0.000002,false,0.197843
"correct-blow",1171,59,16000,false,0.177958,0.000000,0.000600,"refractory",0.000077,0.000214,0.512500,1515.576538,0.504977,0.000002,false,0.150588
"correct-blow",1187,60,16000,false,0.142366,0.000000,0.000600,"refractory",0.000080,0.000244,0.550000,1830.932129,0.588700,0.000002,false,0.131765
"correct-blow",1208,61,16000,false,0.113893,0.000000,0.000600,"refractory",0.000073,0.000244,0.496875,1225.148560,0.685991,0.000002,false,0.131765
"correct-blow",1229,62,16000,false,0.093392,0.000000,0.000600,"ambient",0.000079,0.000214,0.546875,1097.170166,0.650154,0.000002,false,0.131765
"correct-blow",1248,63,16000,false,0.076582,0.000000,0.000600,"ambient",0.000072,0.000214,0.543750,2465.212158,0.583337,0.000002,false,0.157019
"correct-blow",1268,64,16000,false,0.062797,0.000000,0.000600,"ambient",0.000075,0.000214,0.568750,1923.766968,0.441339,0.000002,false,0.188882
"correct-blow",1287,65,16000,false,0.051494,0.000000,0.000600,"ambient",0.000071,0.000183,0.559375,1734.769043,0.663017,0.000002,false,0.112941
"correct-blow",1308,66,16000,false,0.042225,0.000000,0.000600,"ambient",0.000068,0.000214,0.534375,1097.609131,0.527600,0.000001,false,0.150588
"correct-blow",1328,67,16000,false,0.034624,0.000000,0.000600,"ambient",0.000077,0.000244,0.546875,2727.389404,0.766399,0.000002,false,0.131765
"correct-blow",1347,68,16000,false,0.028392,0.000000,0.000600,"ambient",0.000084,0.000275,0.634375,1594.869263,0.553092,0.000002,false,0.131765
"correct-blow",1370,69,16000,false,0.023281,0.000000,0.000600,"ambient",0.000077,0.000214,0.640625,2120.639404,0.406240,0.000002,false,0.094118
"correct-blow",1387,70,16000,false,0.019091,0.000000,0.000600,"ambient",0.000204,0.000549,0.231250,109.095993,0.025433,0.000013,false,0.628281
"correct-blow",1409,71,16000,false,0.015654,0.000000,0.000600,"ambient",0.000093,0.000244,0.421875,947.036133,0.566324,0.000003,false,0.157478
