label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",-20,0,16000,false,0.306393,0.295809,0.000600,"candidate: collecting",0.000741,0.003662,0.303125,2938.679932,0.013969,0.000176,false,0.218236
"speech",25,1,16000,false,0.318970,0.000000,0.000600,"candidate: collecting",0.000033,0.000092,0.346875,964.543091,0.430218,0.000000,false,0.131765
"speech",27,2,16000,false,0.328025,0.000000,0.000600,"candidate: collecting",0.000033,0.000092,0.331250,1165.406616,0.656824,0.000000,false,0.131765
"speech",39,3,16000,false,0.334545,0.000000,0.000600,"candidate: collecting",0.000032,0.000092,0.371875,1105.748901,0.414581,0.000000,false,0.160274
"speech",57,4,16000,false,0.339239,0.000000,0.000600,"candidate: collecting",0.000033,0.000061,0.318750,815.036621,0.667998,0.000000,false,0.159457
"speech",80,5,16000,false,0.344830,0.299549,0.000600,"candidate: collecting",0.003326,0.011933,0.834375,7501.755371,0.001503,0.003539,false,0.075294
"speech",97,6,16000,false,0.348856,0.000000,0.000600,"candidate: collecting",0.000361,0.001617,0.890625,6083.698730,0.287908,0.000042,false,0.213436
"speech",117,7,16000,false,0.351754,0.000000,0.000600,"candidate: collecting",0.000064,0.000397,0.484375,1258.890137,0.676868,0.000001,false,0.112941
"speech",138,8,16000,false,0.353841,0.000000,0.000600,"candidate: collecting",0.000032,0.000092,0.353125,1546.358398,0.434036,0.000000,false,0.144499
"speech",158,9,16000,false,0.355344,0.000000,0.000600,"candidate: collecting",0.000032,0.000061,0.387500,1501.936523,0.611655,0.000000,false,0.161716
"speech",177,10,16000,false,0.356425,0.000000,0.000600,"candidate: collecting",0.000031,0.000092,0.346875,1871.067139,0.455713,0.000000,false,0.173834
"speech",197,11,16000,false,0.304902,0.000000,0.000600,"candidate: too short",0.000035,0.000122,0.415625,990.888367,0.766413,0.000000,false,0.112941
"speech",217,12,16000,false,0.250020,0.290074,0.000600,"candidate: spectral mismatch",0.001042,0.003632,0.906250,7364.429199,0.033088,0.000348,false,0.272551
"speech",237,13,16000,false,0.355014,0.299593,0.000600,"candidate: collecting",0.002139,0.005585,0.900000,7559.309570,0.001357,0.001464,false,0.075294
"speech",257,14,16000,false,0.277530,0.289039,0.000600,"candidate: collecting",0.001328,0.003754,0.837500,6461.859375,0.036538,0.000564,false,0.183843
"speech",280,15,16000,false,0.221741,0.294768,0.000600,"candidate: collecting",0.000841,0.002838,0.790625,6623.118652,0.017441,0.000226,false,0.094118
"speech",300,16,16000,false,0.181573,0.000000,0.000600,"candidate: collecting",0.000662,0.002075,0.815625,7269.750977,0.022189,0.000140,false,0.217422
"speech",317,17,16000,false,0.199448,0.280232,0.000600,"candidate: collecting",0.001153,0.003845,0.893750,5703.922852,0.065893,0.000425,false,0.149520
"speech",337,18,16000,false,0.211316,0.297648,0.000600,"candidate: collecting",0.001430,0.004578,0.900000,7318.959961,0.007840,0.000654,false,0.139312
"speech",357,19,16000,false,0.218716,0.296271,0.000600,"candidate: collecting",0.001682,0.004700,0.868750,7142.162598,0.012430,0.000905,false,0.115279
