label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",1098,48,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000969,0.002899,0.312500,0.000000,0.000000,0.000300,false,0.000000
"random-audio",1117,49,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000988,0.002991,0.325000,0.000000,0.000000,0.000312,false,0.000000
"random-audio",1138,50,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000869,0.002350,0.346875,0.000000,0.000000,0.000242,false,0.000000
"random-audio",1158,51,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001006,0.002747,0.350000,0.000000,0.000000,0.000324,false,0.000000
"random-audio",1180,52,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000968,0.002350,0.328125,0.000000,0.000000,0.000300,false,0.000000
"random-audio",1199,53,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001126,0.003265,0.303125,0.000000,0.000000,0.000406,false,0.000000
"random-audio",1218,54,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001009,0.002686,0.275000,0.000000,0.000000,0.000326,false,0.000000
"random-audio",1304,55,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000922,0.003021,0.312500,0.000000,0.000000,0.000272,false,0.000000
"random-audio",1306,56,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000914,0.003388,0.359375,0.000000,0.000000,0.000267,false,0.000000
"random-audio",1307,57,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000848,0.002533,0.340625,0.000000,0.000000,0.000230,false,0.000000
"random-audio",1317,58,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000920,0.002991,0.296875,0.000000,0.000000,0.000271,false,0.000000
"random-audio",1319,59,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000984,0.002899,0.337500,0.000000,0.000000,0.000310,false,0.000000
"random-audio",1338,60,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000865,0.002655,0.350000,0.000000,0.000000,0.000240,false,0.000000
"random-audio",1404,61,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001007,0.002991,0.325000,0.000000,0.000000,0.000324,false,0.000000
"random-audio",1405,62,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000957,0.002991,0.346875,0.000000,0.000000,0.000293,false,0.000000
"random-audio",1408,63,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000953,0.002594,0.359375,0.000000,0.000000,0.000291,false,0.000000
"random-audio",1417,64,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000912,0.002686,0.365625,0.000000,0.000000,0.000266,false,0.000000
"random-audio",1440,65,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000938,0.002625,0.387500,0.000000,0.000000,0.000282,false,0.000000
"random-audio",1458,66,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001090,0.003632,0.312500,0.000000,0.000000,0.000380,false,0.000000
"random-audio",1521,67,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001403,0.007233,0.400000,0.000000,0.000000,0.000630,false,0.000000
"random-audio",1522,68,16000,false,0.000000,0.000000,0.000956,"session: armed",0.002187,0.009796,0.484375,0.000000,0.000000,0.001531,false,0.000000
"random-audio",1524,69,16000,false,0.000000,0.000000,0.000956,"session: armed",0.002273,0.012238,0.453125,0.000000,0.000000,0.001653,false,0.000000
"random-audio",1537,70,16000,false,0.180000,0.437470,0.000600,"candidate: collecting",0.002870,0.011383,0.359375,225.501358,0.092176,0.002636,false,0.506062
"random-audio",1563,71,16000,false,0.227925,0.448676,0.000600,"candidate: collecting",0.004442,0.012421,0.193750,224.409561,0.053932,0.006313,false,0.508814
"random-audio",1655,72,16000,false,0.330084,0.802649,0.000600,"candidate: collecting",0.007157,0.017365,0.090625,185.525269,0.029840,0.016393,false,0.562593
"random-audio",1724,73,16000,false,0.426865,0.777821,0.000600,"candidate: collecting",0.010159,0.020905,0.043750,193.501785,0.006597,0.033023,false,0.624085
"random-audio",1732,74,16000,false,0.495082,0.706239,0.000600,"candidate: collecting",0.013824,0.024262,0.031250,206.079727,0.005453,0.061153,false,0.520917
"random-audio",1736,75,16000,false,0.546554,0.744454,0.000600,"candidate: collecting",0.017343,0.030488,0.037500,207.831177,0.004496,0.096247,false,0.591716
"random-audio",1740,76,16000,false,0.588891,0.727874,0.000600,"candidate: possible blow",0.020436,0.034120,0.034375,214.917664,0.003039,0.133644,false,0.618347
"random-audio",1748,77,16000,false,0.614398,0.713111,0.000600,"candidate: possible blow",0.023333,0.039186,0.031250,232.259155,0.003878,0.174215,false,0.499269
"random-audio",1757,78,16000,false,0.626205,0.722677,0.000600,"candidate: possible blow",0.025766,0.041231,0.031250,271.397461,0.003881,0.212436,false,0.399753
"random-audio",1763,79,16000,false,0.632925,0.721035,0.000600,"candidate: spectral mismatch",0.027420,0.042207,0.031250,266.480438,0.005348,0.240586,false,0.473942
"random-audio",1777,80,16000,false,0.635752,0.743623,0.000601,"candidate: spectral mismatch",0.028335,0.045778,0.034375,278.718475,0.002528,0.256913,false,0.464953
"random-audio",1781,81,16000,false,0.635016,0.744197,0.000601,"candidate: spectral mismatch",0.030013,0.047731,0.034375,281.470215,0.002856,0.288259,false,0.387854
"random-audio",1784,82,16000,false,0.633297,0.744101,0.000601,"candidate: spectral mismatch",0.031168,0.047792,0.034375,278.748108,0.000957,0.310863,false,0.437610
"random-audio",1800,83,16000,false,0.629544,0.744391,0.000601,"candidate: spectral mismatch",0.032003,0.049043,0.034375,280.025299,0.001031,0.327732,false,0.359811
"random-audio",1823,84,16000,false,0.624673,0.744526,0.000601,"candidate: spectral mismatch",0.032265,0.050142,0.034375,281.542419,0.001817,0.333123,false,0.361737
"random-audio",1840,85,16000,false,0.621569,0.716995,0.000601,"candidate: spectral mismatch",0.024562,0.041231,0.031250,247.329224,0.003213,0.193055,false,0.482703
"random-audio",1860,86,16000,false,0.621201,0.687989,0.000601,"candidate: spectral mismatch",0.017927,0.031831,0.028125,207.220718,0.004716,0.102842,false,0.597435
"random-audio",1883,87,16000,false,0.622259,0.684983,0.000601,"candidate: spectral mismatch",0.011468,0.020447,0.028125,194.965012,0.004749,0.042083,false,0.592908
"random-audio",1903,88,16000,false,0.624149,0.829486,0.000601,"candidate: spectral mismatch",0.007337,0.014527,0.053125,179.473862,0.010450,0.017224,false,0.649924
"random-audio",1923,89,16000,false,0.626972,0.889039,0.000601,"candidate: spectral mismatch",0.004159,0.009613,0.075000,165.861969,0.038350,0.005534,false,0.644504
"random-audio",1941,90,16000,false,0.630464,0.434989,0.000601,"candidate: spectral mismatch",0.002288,0.005707,0.203125,213.993866,0.091069,0.001675,false,0.518706
"random-audio",1964,91,16000,false,0.634698,0.423658,0.000601,"candidate: spectral mismatch",0.001546,0.004242,0.306250,189.387848,0.108790,0.000765,false,0.454155
"random-audio",1981,92,16000,false,0.639438,0.424314,0.000601,"candidate: spectral mismatch",0.001436,0.003601,0.253125,182.087051,0.100652,0.000660,false,0.531413
"random-audio",2003,93,16000,false,0.644515,0.427934,0.000601,"candidate: spectral mismatch",0.001161,0.003479,0.300000,217.876694,0.117749,0.000431,false,0.474803
"random-audio",2026,94,16000,false,0.648709,0.405437,0.000601,"candidate: spectral mismatch",0.001143,0.003357,0.365625,423.068329,0.359932,0.000418,false,0.243531
"random-audio",2041,95,16000,false,0.651729,0.401401,0.000601,"candidate: spectral mismatch",0.001072,0.003998,0.371875,455.443970,0.390894,0.000368,false,0.250331
"random-audio",2065,96,16000,false,0.653904,0.365027,0.000601,"candidate: spectral mismatch",0.001086,0.003296,0.371875,687.407532,0.323133,0.000377,false,0.317585
"random-audio",2082,97,16000,false,0.654459,0.222106,0.000601,"candidate: spectral mismatch",0.002302,0.013794,0.453125,3682.625000,0.259648,0.001696,false,0.320268
"random-audio",2103,98,16000,false,0.653458,0.349723,0.000601,"candidate: spectral mismatch",0.002148,0.008789,0.456250,717.493652,0.349631,0.001477,false,0.250926
"random-audio",2122,99,16000,false,0.651485,0.430361,0.000601,"candidate: spectral mismatch",0.002796,0.010193,0.346875,184.474152,0.082442,0.002502,false,0.523330
"random-audio",2141,100,16000,false,0.648759,0.428783,0.000601,"candidate: spectral mismatch",0.004130,0.011292,0.231250,165.391953,0.072153,0.005459,false,0.605417
"random-audio",2164,101,16000,false,0.645460,0.899407,0.000602,"candidate: spectral mismatch",0.006383,0.014740,0.065625,195.590485,0.040514,0.013036,false,0.576494
"random-audio",2182,102,16000,false,0.641529,0.643565,0.000602,"candidate: spectral mismatch",0.009758,0.018525,0.021875,195.799194,0.018491,0.030468,false,0.580979
"random-audio",2204,103,16000,false,0.635587,0.817904,0.000602,"candidate: spectral mismatch",0.012828,0.023255,0.050000,200.646820,0.003810,0.052661,false,0.438885
"random-audio",2227,104,16000,false,0.628644,0.874410,0.000602,"candidate: spectral mismatch",0.015715,0.029023,0.059375,204.120270,0.005788,0.079024,false,0.573662
"random-audio",2241,105,16000,false,0.621864,0.765594,0.000602,"candidate: spectral mismatch",0.019141,0.033845,0.040625,222.558563,0.008530,0.117237,false,0.540241
"random-audio",2260,106,16000,false,0.615683,0.692498,0.000602,"candidate: spectral mismatch",0.021984,0.036103,0.028125,230.212845,0.008420,0.154652,false,0.504115
"random-audio",2282,107,16000,false,0.474232,0.714685,0.000602,"candidate: too long",0.024362,0.039277,0.031250,236.341446,0.001956,0.189930,false,0.442186
"random-audio",2309,108,16000,false,0.511962,0.721141,0.000602,"candidate: collecting",0.026391,0.043031,0.031250,267.083069,0.005486,0.222869,false,0.398074
"random-audio",2321,109,16000,false,0.481146,0.740828,0.000602,"candidate: collecting",0.026756,0.041749,0.034375,266.794739,0.002129,0.229082,false,0.378616
"random-audio",2341,110,16000,false,0.497625,0.723119,0.000602,"candidate: collecting",0.028181,0.044618,0.031250,270.735474,0.001870,0.254141,false,0.437523
"random-audio",2363,111,16000,false,0.511880,0.743939,0.000602,"candidate: collecting",0.028411,0.044374,0.034375,280.911285,0.003262,0.258308,false,0.471981
"random-audio",2383,112,16000,false,0.520381,0.744493,0.000602,"candidate: collecting",0.029684,0.045534,0.034375,280.877136,0.001388,0.281957,false,0.349469
"random-audio",2402,113,16000,false,0.527693,0.743796,0.000602,"candidate: collecting",0.030226,0.045869,0.034375,278.234772,0.001556,0.292362,false,0.435514
"random-audio",2423,114,16000,false,0.533211,0.743787,0.000602,"candidate: collecting",0.030574,0.047823,0.034375,278.167145,0.001530,0.299117,false,0.424089
"random-audio",2440,115,16000,false,0.538006,0.697517,0.000602,"candidate: collecting",0.024038,0.038820,0.028125,243.259872,0.002322,0.184906,false,0.431910
"random-audio",2463,116,16000,false,0.544899,0.669459,0.000602,"candidate: collecting",0.017369,0.030091,0.025000,205.992722,0.002982,0.096541,false,0.563385
"random-audio",2484,117,16000,false,0.554803,0.665808,0.000602,"candidate: collecting",0.010975,0.020569,0.025000,192.616119,0.004252,0.038545,false,0.567360
"random-audio",2501,118,16000,false,0.562009,0.917791,0.000602,"candidate: collecting",0.006696,0.012879,0.071875,174.432404,0.011993,0.014349,false,0.662277
"random-audio",2524,119,16000,false,0.570068,0.720658,0.000602,"candidate: spectral mismatch",0.003710,0.008728,0.103125,155.901367,0.029004,0.004405,false,0.641050
"random-audio",2541,120,16000,false,0.578820,0.422025,0.000602,"candidate: spectral mismatch",0.001694,0.005493,0.250000,222.577438,0.141275,0.000919,false,0.436524
"random-audio",2561,121,16000,false,0.588153,0.418292,0.000603,"candidate: spectral mismatch",0.001575,0.004608,0.237500,141.129364,0.087355,0.000794,false,0.540429
"random-audio",2584,122,16000,false,0.595538,0.421560,0.000603,"candidate: spectral mismatch",0.001439,0.005127,0.281250,198.404877,0.123130,0.000662,false,0.480533
"random-audio",2602,123,16000,false,0.599218,0.408013,0.000603,"candidate: spectral mismatch",0.001125,0.003143,0.296875,167.497818,0.143102,0.000405,false,0.426862
"random-audio",2622,124,16000,false,0.601867,0.400122,0.000603,"candidate: spectral mismatch",0.001002,0.003021,0.346875,371.282898,0.335453,0.000321,false,0.356706
"random-audio",2641,125,16000,false,0.603775,0.415729,0.000603,"candidate: spectral mismatch",0.001017,0.002960,0.293750,562.383911,0.255999,0.000331,false,0.298371
"random-audio",2661,126,16000,false,0.605148,0.453418,0.000603,"candidate: spectral mismatch",0.001040,0.003235,0.284375,447.373566,0.219800,0.000346,false,0.356627
"random-audio",2684,127,16000,false,0.606137,0.413308,0.000603,"candidate: spectral mismatch",0.000946,0.002899,0.321875,382.859985,0.300935,0.000286,false,0.259030
"random-audio",2702,128,16000,false,0.604984,0.414869,0.000603,"candidate: spectral mismatch",0.001423,0.010437,0.359375,289.692932,0.219817,0.000648,false,0.400706
"random-audio",2726,129,16000,false,0.604154,0.397043,0.000603,"candidate: spectral mismatch",0.000911,0.002686,0.293750,437.950867,0.400038,0.000265,false,0.278167
"random-audio",2741,130,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000932,0.002777,0.328125,0.000000,0.000000,0.000278,false,0.000000
"random-audio",2758,131,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000974,0.002838,0.312500,0.000000,0.000000,0.000303,false,0.000000
"random-audio",2779,132,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000877,0.002564,0.321875,0.000000,0.000000,0.000246,false,0.000000
"random-audio",2803,133,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001001,0.002899,0.312500,0.000000,0.000000,0.000320,false,0.000000
"random-audio",2817,134,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000870,0.002564,0.303125,0.000000,0.000000,0.000242,false,0.000000
"random-audio",2838,135,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000861,0.002594,0.365625,0.000000,0.000000,0.000237,false,0.000000
"random-audio",2858,136,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001001,0.003235,0.350000,0.000000,0.000000,0.000321,false,0.000000
"random-audio",2880,137,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000971,0.003082,0.325000,0.000000,0.000000,0.000302,false,0.000000
"random-audio",2900,138,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001007,0.003113,0.315625,0.000000,0.000000,0.000325,false,0.000000
"random-audio",2919,139,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000994,0.003174,0.321875,0.000000,0.000000,0.000316,false,0.000000
"random-audio",2940,140,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000942,0.002625,0.318750,0.000000,0.000000,0.000284,false,0.000000
"random-audio",2959,141,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000858,0.002686,0.346875,0.000000,0.000000,0.000235,false,0.000000
"random-audio",2981,142,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000980,0.003265,0.287500,0.000000,0.000000,0.000308,false,0.000000
"random-audio",2999,143,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000980,0.002808,0.287500,0.000000,0.000000,0.000307,false,0.000000
"random-audio",3019,144,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000862,0.002106,0.321875,0.000000,0.000000,0.000238,false,0.000000
"random-audio",3040,145,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000956,0.002777,0.325000,0.000000,0.000000,0.000292,false,0.000000
"random-audio",3059,146,16000,false,0.000000,0.000000,0.000956,"session: armed",0.000928,0.002899,0.315625,0.000000,0.000000,0.000275,false,0.000000
"random-audio",3081,147,16000,false,0.000000,0.000000,0.000956,"session: armed",0.001048,0.003113,0.325000,0.000000,0.000000,0.000351,false,0.000000
"random-audio",3098,148,16000,false,0.180000,0.402377,0.000603,"candidate: collecting",0.003089,0.017640,0.234375,209.749527,0.196317,0.003053,false,0.345691
"random-audio",3125,149,16000,false,0.203345,0.408395,0.000603,"candidate: collecting",0.001214,0.004089,0.259375,253.495956,0.211903,0.000472,false,0.343065
"random-audio",3142,150,16000,false,0.272199,0.414049,0.000603,"candidate: collecting",0.001142,0.003204,0.237500,222.517151,0.167812,0.000417,false,0.433185
"random-audio",3161,151,16000,false,0.321773,0.406434,0.000603,"candidate: collecting",0.001027,0.002930,0.237500,319.649689,0.272341,0.000338,false,0.363305
"random-audio",3184,152,16000,false,0.357467,0.425848,0.000603,"candidate: collecting",0.000897,0.002747,0.371875,320.593536,0.208399,0.000258,false,0.371586
"random-audio",3203,153,16000,false,0.383167,0.424462,0.000603,"candidate: collecting",0.000902,0.002930,0.268750,274.718567,0.175638,0.000260,false,0.447020
