label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",1631,78,16000,false,0.491671,0.664928,0.000603,"candidate: spectral mismatch",0.001375,0.003418,0.106250,926.110657,0.003963,0.000605,false,0.197257
"random-audio",1649,79,16000,false,0.500029,0.379173,0.000603,"candidate: spectral mismatch",0.001133,0.003296,0.309375,1007.946045,0.014799,0.000411,false,0.146094
"random-audio",1671,80,16000,false,0.506046,0.284108,0.000603,"candidate: spectral mismatch",0.000932,0.002319,0.640625,6416.570313,0.052972,0.000278,false,0.188763
"random-audio",1690,81,16000,false,0.510379,0.000000,0.000603,"candidate: spectral mismatch",0.000399,0.001221,0.728125,4705.774902,0.306991,0.000051,false,0.261368
"random-audio",1710,82,16000,false,0.513498,0.000000,0.000602,"candidate: spectral mismatch",0.000344,0.001007,0.662500,5843.063965,0.292046,0.000038,false,0.206654
"random-audio",1730,83,16000,false,0.515744,0.000000,0.000602,"candidate: spectral mismatch",0.000616,0.003204,0.559375,4731.791016,0.216267,0.000122,false,0.245892
"random-audio",1747,84,16000,false,0.518225,0.530793,0.000602,"candidate: spectral mismatch",0.003535,0.013611,0.134375,763.501160,0.021079,0.003999,false,0.198433
"random-audio",1771,85,16000,false,0.518504,0.462999,0.000602,"candidate: spectral mismatch",0.020448,0.067751,0.143750,825.366272,0.009149,0.133797,false,0.261658
"random-audio",1790,86,16000,false,0.513154,0.433293,0.000602,"candidate: spectral mismatch",0.018986,0.065340,0.153125,798.260254,0.005257,0.115348,false,0.152979
"random-audio",1810,87,16000,false,0.505774,0.592884,0.000602,"candidate: spectral mismatch",0.018007,0.053529,0.118750,911.023987,0.006405,0.103766,false,0.256736
"random-audio",1832,88,16000,false,0.497856,0.561622,0.000603,"candidate: spectral mismatch",0.014618,0.049654,0.125000,883.265930,0.008229,0.068378,false,0.323043
"random-audio",1849,89,16000,false,0.491008,0.546877,0.000603,"candidate: spectral mismatch",0.010965,0.029847,0.128125,853.275085,0.019315,0.038474,false,0.384351
"random-audio",1871,90,16000,false,0.487111,0.661179,0.000603,"candidate: spectral mismatch",0.008169,0.024689,0.109375,851.690308,0.014599,0.021352,false,0.436513
"random-audio",1890,91,16000,false,0.485507,0.710934,0.000603,"candidate: spectral mismatch",0.007136,0.020875,0.106250,728.019714,0.012017,0.016293,false,0.404045
"random-audio",1910,92,16000,false,0.484262,0.565388,0.000603,"candidate: spectral mismatch",0.006475,0.019898,0.128125,755.669373,0.037141,0.013416,false,0.241131
"random-audio",1931,93,16000,false,0.482926,0.572641,0.000603,"candidate: spectral mismatch",0.006731,0.023133,0.128125,735.043335,0.029774,0.014498,false,0.380528
"random-audio",1949,94,16000,false,0.481958,0.286088,0.000603,"candidate: spectral mismatch",0.011663,0.040834,0.203125,1455.734863,0.046374,0.043526,false,0.325847
"random-audio",1971,95,16000,false,0.481464,0.577472,0.000603,"candidate: spectral mismatch",0.006044,0.016449,0.134375,532.016785,0.054099,0.011688,false,0.363238
"random-audio",1990,96,16000,false,0.482376,0.745760,0.000603,"candidate: spectral mismatch",0.002677,0.009919,0.109375,407.892761,0.025659,0.002293,false,0.402850
"random-audio",2009,97,16000,false,0.478121,0.920665,0.000603,"candidate: spectral mismatch",0.001546,0.004517,0.062500,331.499115,0.017894,0.000765,false,0.681205
"random-audio",2031,98,16000,false,0.475057,0.000000,0.000603,"candidate: spectral mismatch",0.000379,0.001434,0.071875,328.168091,0.057495,0.000046,false,0.499281
"random-audio",2049,99,16000,false,0.472851,0.000000,0.000602,"candidate: spectral mismatch",0.000100,0.000366,0.121875,427.747833,0.169333,0.000003,false,0.342839
"random-audio",2071,100,16000,false,0.384281,0.606451,0.000602,"candidate: too long",0.004774,0.014496,0.115625,939.073303,0.000827,0.007292,false,0.288378
"random-audio",2090,101,16000,false,0.448997,0.589854,0.000602,"candidate: collecting",0.005411,0.015534,0.118750,929.098145,0.001777,0.009369,false,0.314273
"random-audio",2109,102,16000,false,0.398821,0.625053,0.000602,"candidate: collecting",0.004887,0.015046,0.118750,777.995361,0.007568,0.007642,false,0.298539
"random-audio",2131,103,16000,false,0.402278,0.685871,0.000602,"candidate: collecting",0.004409,0.013276,0.112500,671.225891,0.016838,0.006222,false,0.352527
"random-audio",2150,104,16000,false,0.416723,0.754130,0.000602,"candidate: collecting",0.005976,0.018525,0.100000,708.879883,0.008627,0.011426,false,0.508897
"random-audio",2171,105,16000,false,0.443031,0.897224,0.000603,"candidate: collecting",0.007032,0.016236,0.084375,512.026611,0.004545,0.015825,false,0.478671
"random-audio",2190,106,16000,false,0.466583,0.873126,0.000603,"candidate: collecting",0.005154,0.011292,0.084375,607.132202,0.007379,0.008500,false,0.590634
"random-audio",2210,107,16000,false,0.490316,0.982677,0.000603,"candidate: collecting",0.003203,0.008271,0.068750,434.995911,0.020518,0.003283,false,0.672942
"random-audio",2231,108,16000,false,0.510596,0.770675,0.000603,"candidate: collecting",0.002251,0.005707,0.103125,355.437988,0.024867,0.001622,false,0.505592
"random-audio",2248,109,16000,false,0.526477,0.765396,0.000603,"candidate: collecting",0.003848,0.011902,0.106250,420.633575,0.033084,0.004738,false,0.600178
"random-audio",2271,110,16000,false,0.531832,0.848359,0.000603,"candidate: collecting",0.006896,0.022156,0.093750,426.931671,0.011673,0.015216,false,0.384896
"random-audio",2290,111,16000,false,0.546179,0.498610,0.000603,"candidate: spectral mismatch",0.008794,0.026337,0.140625,740.616760,0.022002,0.024746,false,0.515026
"random-audio",2310,112,16000,false,0.556964,0.395216,0.000603,"candidate: spectral mismatch",0.007811,0.021912,0.153125,937.472107,0.018748,0.019526,false,0.591393
"random-audio",2330,113,16000,false,0.564127,0.654882,0.000603,"candidate: spectral mismatch",0.005328,0.018128,0.121875,574.711670,0.011277,0.009084,false,0.566181
"random-audio",2351,114,16000,false,0.570717,0.920109,0.000603,"candidate: spectral mismatch",0.002348,0.005402,0.081250,494.264038,0.005236,0.001764,false,0.386697
"random-audio",2371,115,16000,false,0.579133,0.905362,0.000603,"candidate: spectral mismatch",0.001386,0.003357,0.056250,486.614655,0.010627,0.000615,false,0.446328
"random-audio",2390,116,16000,false,0.585192,0.000000,0.000603,"candidate: spectral mismatch",0.000626,0.001465,0.109375,431.487640,0.009825,0.000125,false,0.433116
"random-audio",2410,117,16000,false,0.589555,0.000000,0.000602,"candidate: spectral mismatch",0.000063,0.000153,0.281250,540.594482,0.257521,0.000001,false,0.297058
"random-audio",2430,118,16000,false,0.592696,0.000000,0.000602,"candidate: spectral mismatch",0.000055,0.000214,0.328125,967.897339,0.496936,0.000001,false,0.151988
"random-audio",2451,119,16000,false,0.595602,0.263057,0.000602,"candidate: spectral mismatch",0.004779,0.030610,0.475000,3242.313721,0.123142,0.007308,false,0.131765
"random-audio",2469,120,16000,false,0.554347,0.299261,0.000602,"candidate: spectral mismatch",0.043279,0.106052,0.862500,7265.987305,0.002462,0.599394,false,0.094118
"random-audio",2491,121,16000,false,0.521698,0.299778,0.000602,"candidate: spectral mismatch",0.017129,0.056825,0.696875,7533.102539,0.000741,0.093888,false,0.075294
"random-audio",2511,122,16000,false,0.498194,0.296746,0.000602,"candidate: spectral mismatch",0.005797,0.015992,0.693750,6684.588379,0.010847,0.010755,false,0.056471
"random-audio",2530,123,16000,false,0.481500,0.295247,0.000602,"candidate: spectral mismatch",0.005470,0.018311,0.500000,1908.516479,0.015842,0.009575,false,0.018824
"random-audio",2554,124,16000,false,0.470221,0.295274,0.000602,"candidate: spectral mismatch",0.004366,0.014740,0.403125,1391.272827,0.015755,0.006100,false,0.075294
"random-audio",2571,125,16000,false,0.463256,0.310890,0.000602,"candidate: spectral mismatch",0.004632,0.014496,0.265625,1287.186279,0.014882,0.006867,false,0.037647
"random-audio",2591,126,16000,false,0.460476,0.350968,0.000602,"candidate: spectral mismatch",0.003734,0.011048,0.250000,1126.014282,0.012614,0.004462,false,0.056471
"random-audio",2609,127,16000,false,0.460642,0.329195,0.000602,"candidate: spectral mismatch",0.005374,0.016785,0.265625,1225.434448,0.004180,0.009241,false,0.037647
"random-audio",2630,128,16000,false,0.461626,0.293098,0.000602,"candidate: spectral mismatch",0.004413,0.013672,0.378125,1679.313843,0.023005,0.006233,false,0.056471
"random-audio",2651,129,16000,false,0.461923,0.257975,0.000602,"candidate: spectral mismatch",0.011132,0.053224,0.296875,1297.597168,0.182781,0.039656,false,0.276171
"random-audio",2671,130,16000,false,0.461414,0.316422,0.000603,"candidate: spectral mismatch",0.021867,0.071169,0.221875,1145.353760,0.112009,0.153010,false,0.286162
"random-audio",2691,131,16000,false,0.460180,0.279840,0.000603,"candidate: spectral mismatch",0.021297,0.071932,0.243750,1418.193481,0.067201,0.145146,false,0.221171
"random-audio",2710,132,16000,false,0.459191,0.328310,0.000603,"candidate: spectral mismatch",0.019311,0.071871,0.206250,1163.068848,0.057948,0.119335,false,0.186458
"random-audio",2730,133,16000,false,0.458468,0.329877,0.000603,"candidate: spectral mismatch",0.015517,0.068087,0.246875,1177.529419,0.040941,0.077054,false,0.344450
"random-audio",2751,134,16000,false,0.457951,0.332187,0.000603,"candidate: spectral mismatch",0.006987,0.030396,0.256250,1057.725098,0.130861,0.015621,false,0.349689
"random-audio",2773,135,16000,false,0.458335,0.488506,0.000603,"candidate: spectral mismatch",0.004381,0.014161,0.187500,404.344269,0.067778,0.006143,false,0.453884
"random-audio",2790,136,16000,false,0.459568,0.474006,0.000603,"candidate: spectral mismatch",0.004571,0.013855,0.150000,329.676056,0.055271,0.006687,false,0.514887
"random-audio",2810,137,16000,false,0.461224,0.525197,0.000603,"candidate: spectral mismatch",0.003939,0.010865,0.140625,294.113220,0.043158,0.004966,false,0.565034
"random-audio",2830,138,16000,false,0.462427,0.528398,0.000603,"candidate: spectral mismatch",0.003225,0.009247,0.140625,294.115448,0.032490,0.003328,false,0.620490
"random-audio",2849,139,16000,false,0.380402,0.605542,0.000603,"candidate: too long",0.002031,0.005982,0.125000,233.738617,0.038646,0.001320,false,0.605853
"random-audio",2871,140,16000,false,0.446282,0.867179,0.000603,"candidate: collecting",0.003542,0.008972,0.056250,256.346375,0.009944,0.004015,false,0.750379
"random-audio",2891,141,16000,false,0.439857,0.877283,0.000603,"candidate: collecting",0.003473,0.008209,0.059375,235.059357,0.021419,0.003859,false,0.700549
"random-audio",2910,142,16000,false,0.471765,0.826916,0.000603,"candidate: collecting",0.002951,0.008026,0.050000,246.654404,0.011257,0.002788,false,0.719646
"random-audio",2931,143,16000,false,0.499543,0.715011,0.000603,"candidate: collecting",0.002156,0.005219,0.031250,252.836884,0.014312,0.001487,false,0.787098
"random-audio",2953,144,16000,false,0.518606,0.754962,0.000603,"candidate: collecting",0.003003,0.006378,0.037500,259.777405,0.011797,0.002886,false,0.705866
"random-audio",2972,145,16000,false,0.545991,0.665074,0.000603,"candidate: collecting",0.011826,0.052370,0.109375,810.506348,0.035174,0.044755,false,0.311576
"random-audio",2992,146,16000,false,0.554296,0.471254,0.000603,"candidate: collecting",0.023036,0.078768,0.137500,942.931519,0.010840,0.169817,false,0.343367
"random-audio",3011,147,16000,false,0.556209,0.559807,0.000603,"candidate: collecting",0.016648,0.049959,0.125000,876.875671,0.019484,0.088689,false,0.371501
"random-audio",3030,148,16000,false,0.562271,0.584106,0.000603,"candidate: collecting",0.014257,0.045198,0.121875,869.160278,0.007274,0.065043,false,0.447513
"random-audio",3052,149,16000,false,0.571409,0.578726,0.000603,"candidate: collecting",0.008318,0.026734,0.128125,698.262512,0.039459,0.022140,false,0.442629
"random-audio",3071,150,16000,false,0.582248,0.497419,0.000603,"candidate: spectral mismatch",0.006584,0.017670,0.137500,812.287170,0.030073,0.013871,false,0.384240
"random-audio",3092,151,16000,false,0.593284,0.499131,0.000604,"candidate: spectral mismatch",0.004829,0.012879,0.143750,633.136475,0.045341,0.007461,false,0.337494
"random-audio",3111,152,16000,false,0.603775,0.417197,0.000604,"candidate: spectral mismatch",0.005253,0.013001,0.156250,786.748535,0.068289,0.008830,false,0.401060
"random-audio",3130,153,16000,false,0.613619,0.467148,0.000604,"candidate: spectral mismatch",0.004417,0.015809,0.150000,627.026855,0.031929,0.006242,false,0.418300
"random-audio",3152,154,16000,false,0.622276,0.471691,0.000604,"candidate: spectral mismatch",0.003569,0.012116,0.190625,526.230408,0.098917,0.004076,false,0.409082
"random-audio",3171,155,16000,false,0.627895,0.448856,0.000604,"candidate: spectral mismatch",0.005012,0.013245,0.171875,712.286255,0.023431,0.008037,false,0.466500
"random-audio",3191,156,16000,false,0.631001,0.530957,0.000604,"candidate: spectral mismatch",0.003256,0.008423,0.134375,780.990173,0.006282,0.003391,false,0.334913
"random-audio",3211,157,16000,false,0.632244,0.704935,0.000604,"candidate: spectral mismatch",0.004519,0.016022,0.106250,736.605286,0.025018,0.006536,false,0.479170
"random-audio",3230,158,16000,false,0.631939,0.734376,0.000604,"candidate: spectral mismatch",0.004310,0.012238,0.103125,714.664124,0.007261,0.005944,false,0.388563
"random-audio",3254,159,16000,false,0.630481,0.710917,0.000604,"candidate: spectral mismatch",0.005499,0.023103,0.106250,735.129150,0.006281,0.009676,false,0.248329
"random-audio",3270,160,16000,false,0.628187,0.609394,0.000604,"candidate: spectral mismatch",0.009227,0.027284,0.121875,767.062195,0.006171,0.027246,false,0.305243
"random-audio",3291,161,16000,false,0.625303,0.617541,0.000604,"candidate: spectral mismatch",0.005521,0.016144,0.115625,892.023743,0.002195,0.009754,false,0.184708
"random-audio",3312,162,16000,false,0.622483,0.589969,0.000604,"candidate: spectral mismatch",0.004320,0.012391,0.118750,928.912231,0.001547,0.005971,false,0.185902
"random-audio",3330,163,16000,false,0.620335,0.604858,0.000604,"candidate: spectral mismatch",0.002461,0.006623,0.118750,860.992432,0.007257,0.001938,false,0.245713
"random-audio",3352,164,16000,false,0.618958,0.659158,0.000604,"candidate: spectral mismatch",0.001788,0.004669,0.115625,715.861145,0.007013,0.001024,false,0.234500
"random-audio",3371,165,16000,false,0.617966,0.631460,0.000604,"candidate: spectral mismatch",0.001089,0.002472,0.115625,812.668152,0.020458,0.000379,false,0.340344
"random-audio",3391,166,16000,false,0.616879,0.296580,0.000604,"candidate: spectral mismatch",0.007510,0.033662,0.771875,7128.079102,0.011399,0.018046,false,0.094118
"random-audio",3412,167,16000,false,0.591980,0.299824,0.000604,"candidate: spectral mismatch",0.026005,0.079348,0.896875,7554.501953,0.000587,0.216401,false,0.056471
"random-audio",3431,168,16000,false,0.557671,0.299944,0.000604,"candidate: spectral mismatch",0.039103,0.105747,0.909375,7592.942871,0.000187,0.489289,false,0.094118
"random-audio",3454,169,16000,false,0.531083,0.299798,0.000604,"candidate: spectral mismatch",0.023826,0.068697,0.887500,7361.970215,0.000672,0.181655,false,0.075294
"random-audio",3470,170,16000,false,0.511147,0.298753,0.000604,"candidate: spectral mismatch",0.005085,0.021973,0.850000,7531.829590,0.004155,0.008276,false,0.106742
"random-audio",3490,171,16000,false,0.497192,0.287153,0.000605,"candidate: spectral mismatch",0.002772,0.008087,0.887500,7012.718750,0.042823,0.002459,false,0.231445
"random-audio",3511,172,16000,false,0.488017,0.297410,0.000605,"candidate: spectral mismatch",0.002094,0.005951,0.890625,7563.582031,0.008635,0.001404,false,0.203592
