label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",246,13,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000275,0.565625,737.752563,0.519706,0.000002,false,0.226061
"correct-blow",265,14,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000244,0.571875,1363.799561,0.462452,0.000002,false,0.131765
"correct-blow",286,15,16000,false,0.000000,0.000000,0.000600,"ambient",0.000071,0.000244,0.565625,1680.979980,0.512006,0.000002,false,0.192009
"correct-blow",307,16,16000,false,0.000000,0.000000,0.000600,"ambient",0.000073,0.000214,0.581250,984.681091,0.558745,0.000002,false,0.131765
"correct-blow",326,17,16000,false,0.000000,0.000000,0.000600,"ambient",0.000084,0.000244,0.578125,1522.721680,0.729633,0.000002,false,0.131765
"correct-blow",347,18,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000305,0.600000,1796.877563,0.685137,0.000003,false,0.131765
"correct-blow",367,19,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000244,0.578125,1590.269287,0.657507,0.000002,false,0.131765
"correct-blow",388,20,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000214,0.584375,1683.380615,0.597615,0.000002,false,0.159082
"correct-blow",406,21,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000214,0.593750,1095.357056,0.690238,0.000002,false,0.112941
"correct-blow",427,22,16000,false,0.000000,0.000000,0.000600,"ambient",0.000065,0.000183,0.540625,707.947510,0.475307,0.000001,false,0.257955
"correct-blow",449,23,16000,false,0.000000,0.000000,0.000600,"ambient",0.000076,0.000214,0.556250,1068.282227,0.702893,0.000002,false,0.112941
"correct-blow",476,24,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000214,0.640625,1061.337036,0.659361,0.000002,false,0.139531
"correct-blow",491,25,16000,false,0.000000,0.000000,0.000600,"ambient",0.000081,0.000244,0.606250,1090.019043,0.639421,0.000002,false,0.146605
"correct-blow",507,26,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000275,0.571875,1353.614746,0.842061,0.000002,false,0.112941
"correct-blow",528,27,16000,false,0.000000,0.000000,0.000600,"ambient",0.000075,0.000244,0.575000,1210.359985,0.681316,0.000002,false,0.131765
"correct-blow",549,28,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000244,0.603125,1067.808228,0.597803,0.000002,false,0.126069
"correct-blow",573,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000275,0.618750,2362.424316,0.479625,0.000002,false,0.210705
"correct-blow",592,30,16000,false,0.000000,0.000000,0.000600,"ambient",0.000110,0.000397,0.412500,1369.518555,0.470352,0.000004,false,0.200995
"correct-blow",606,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000515,0.002686,0.209375,653.643982,0.153624,0.000085,false,0.425775
"correct-blow",627,32,16000,false,0.000000,0.261512,0.000600,"candidate: spectral mismatch",0.001078,0.003113,0.243750,1368.260620,0.128292,0.000372,false,0.348311
"correct-blow",650,33,16000,false,0.180000,0.428046,0.000600,"candidate: collecting",0.002012,0.005982,0.181250,152.350876,0.063985,0.001296,false,0.540825
"correct-blow",671,34,16000,false,0.272030,0.908550,0.000600,"candidate: collecting",0.005963,0.017731,0.071875,185.269363,0.051626,0.011380,false,0.750790
"correct-blow",693,35,16000,false,0.379861,0.815480,0.000600,"candidate: collecting",0.004376,0.011048,0.050000,212.155014,0.021267,0.006127,false,0.695566
"correct-blow",709,36,16000,false,0.461309,0.645287,0.000600,"candidate: collecting",0.005766,0.012665,0.025000,110.183289,0.005489,0.010638,false,0.830471
"correct-blow",729,37,16000,false,0.521912,0.608525,0.000600,"candidate: collecting",0.005388,0.011658,0.018750,113.431946,0.005677,0.009291,false,0.849964
"correct-blow",750,38,16000,false,0.568052,0.667724,0.000600,"candidate: collecting",0.004596,0.009796,0.028125,125.113533,0.005364,0.006759,false,0.855623
"correct-blow",772,39,16000,false,0.603551,0.794605,0.000600,"candidate: collecting",0.003119,0.006928,0.050000,108.785164,0.006625,0.003113,false,0.821855
"correct-blow",790,40,16000,false,0.631630,0.915760,0.000600,"candidate: collecting",0.001673,0.004334,0.071875,178.585617,0.022149,0.000896,false,0.735566
"correct-blow",808,41,16000,false,0.653530,0.901653,0.000600,"candidate: collecting",0.001068,0.002899,0.068750,105.324486,0.021977,0.000365,false,0.560276
"correct-blow",828,42,16000,false,0.670617,0.739725,0.000601,"candidate: collecting",0.001816,0.004089,0.040625,116.079605,0.008000,0.001055,false,0.672716
"correct-blow",849,43,16000,false,0.683187,0.846642,0.000601,"candidate: collecting",0.002285,0.005768,0.081250,106.061897,0.005947,0.001671,false,0.714366
"correct-blow",871,44,16000,false,0.692237,0.000000,0.000600,"candidate: collecting",0.000164,0.000641,0.359375,131.198563,0.065330,0.000009,false,0.410107
"correct-blow",896,45,16000,false,0.698753,0.000000,0.000600,"candidate: collecting",0.000074,0.000214,0.553125,1659.908325,0.738257,0.000002,false,0.131765
"correct-blow",911,46,16000,false,0.703445,0.000000,0.000600,"candidate: collecting",0.000070,0.000153,0.534375,1868.660889,0.681152,0.000002,false,0.150588
"correct-blow",929,47,16000,false,0.706823,0.000000,0.000600,"candidate: collecting",0.000071,0.000183,0.571875,2045.134155,0.694732,0.000002,false,0.131765
"correct-blow",950,48,16000,false,0.546619,0.000000,0.000600,"candidate: too short",0.000068,0.000214,0.568750,1371.872925,0.599410,0.000001,false,0.131765
"correct-blow",972,49,16000,false,0.448228,0.000000,0.000600,"ambient",0.000073,0.000214,0.550000,1486.443115,0.571683,0.000002,false,0.151476
"correct-blow",990,50,16000,false,0.367547,0.000000,0.000600,"ambient",0.000074,0.000214,0.556250,1604.279785,0.744807,0.000002,false,0.131765
"correct-blow",1009,51,16000,false,0.301388,0.000000,0.000600,"ambient",0.000071,0.000244,0.581250,977.439026,0.512280,0.000002,false,0.148277
"correct-blow",1030,52,16000,false,0.247138,0.000000,0.000600,"ambient",0.000073,0.000183,0.534375,1658.949829,0.611782,0.000002,false,0.181609
"correct-blow",1051,53,16000,false,0.202653,0.000000,0.000600,"ambient",0.000072,0.000244,0.587500,1393.285400,0.580711,0.000002,false,0.131765
"correct-blow",1072,54,16000,false,0.166176,0.000000,0.000600,"ambient",0.000073,0.000183,0.571875,1263.550293,0.532454,0.000002,false,0.131765
"correct-blow",1087,55,16000,false,0.136264,0.000000,0.000600,"ambient",0.000070,0.000214,0.565625,1452.762085,0.692553,0.000002,false,0.150588
"correct-blow",1109,56,16000,false,0.111737,0.000000,0.000600,"ambient",0.000075,0.000214,0.537500,932.872803,0.581892,0.000002,false,0.191596
"correct-blow",1130,57,16000,false,0.091624,0.000000,0.000600,"ambient",0.000069,0.000183,0.525000,985.184875,0.754651,0.000002,false,0.112941
"correct-blow",1152,58,16000,false,0.075132,0.000000,0.000600,"ambient",0.000078,0.000214,0.603125,2896.740967,0.611291,0.000002,false,0.161147
"correct-blow",1172,59,16000,false,0.061608,0.000000,0.000600,"ambient",0.000071,0.000214,0.496875,1761.076172,0.720684,0.000002,false,0.131765
"correct-blow",1187,60,16000,false,0.050519,0.000000,0.000600,"ambient",0.000075,0.000214,0.559375,2661.876953,0.590969,0.000002,false,0.159246
"correct-blow",1209,61,16000,false,0.041425,0.000000,0.000600,"ambient",0.000071,0.000214,0.543750,1374.657959,0.682873,0.000002,false,0.150588
"correct-blow",1229,62,16000,false,0.033969,0.000000,0.000600,"ambient",0.000075,0.000214,0.490625,1627.081787,0.494356,0.000002,false,0.119764
"correct-blow",1251,63,16000,false,0.027854,0.000000,0.000600,"ambient",0.000072,0.000214,0.518750,3249.691895,0.371223,0.000002,false,0.112941
"correct-blow",1269,64,16000,false,0.022841,0.000000,0.000600,"ambient",0.000077,0.000275,0.625000,2913.909912,0.481640,0.000002,false,0.139730
"correct-blow",1290,65,16000,false,0.018729,0.000000,0.000600,"ambient",0.000068,0.000183,0.550000,1683.864014,0.790436,0.000001,false,0.131765
"correct-blow",1310,66,16000,false,0.015358,0.000000,0.000600,"ambient",0.000090,0.000244,0.631250,1538.471558,0.595135,0.000003,false,0.131765
"correct-blow",1329,67,16000,false,0.012594,0.000000,0.000600,"ambient",0.000091,0.000275,0.634375,1821.829834,0.621937,0.000003,false,0.132173
"correct-blow",1350,68,16000,false,0.010327,0.000000,0.000600,"ambient",0.000082,0.000305,0.609375,3178.306885,0.543846,0.000002,false,0.150588
"correct-blow",1369,69,16000,false,0.008468,0.000000,0.000600,"ambient",0.000077,0.000214,0.618750,1651.219360,0.843833,0.000002,false,0.131765
"correct-blow",1387,70,16000,false,0.006944,0.000000,0.000600,"ambient",0.000078,0.000214,0.584375,1309.825562,0.693993,0.000002,false,0.131765
"correct-blow",1409,71,16000,false,0.005694,0.000000,0.000600,"ambient",0.000074,0.000214,0.571875,854.816040,0.569747,0.000002,false,0.141778
"correct-blow",1430,72,16000,false,0.004669,0.000000,0.000600,"ambient",0.000070,0.000183,0.537500,849.908630,0.505069,0.000002,false,0.200753
"correct-blow",1450,73,16000,false,0.003829,0.000000,0.000600,"ambient",0.000066,0.000183,0.450000,1684.629883,0.369040,0.000001,false,0.192041
"correct-blow",1470,74,16000,false,0.003139,0.000000,0.000600,"ambient",0.000074,0.000183,0.521875,1216.642822,0.537858,0.000002,false,0.133303
"correct-blow",1490,75,16000,false,0.002574,0.000000,0.000600,"ambient",0.000125,0.000427,0.440625,279.822357,0.164097,0.000005,false,0.388437
"correct-blow",1508,76,16000,false,0.002111,0.000000,0.000600,"ambient",0.000231,0.000580,0.228125,102.524780,0.044342,0.000017,false,0.605798
"correct-blow",1530,77,16000,false,0.001731,0.000000,0.000600,"ambient",0.000082,0.000244,0.478125,522.293213,0.413682,0.000002,false,0.292732
