label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3777,180,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.406250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3797,181,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.375000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3818,182,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.400000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3838,183,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.387500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3855,184,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000153,0.425000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3877,185,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000183,0.409375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3898,186,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.415625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3919,187,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000122,0.359375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3938,188,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000153,0.415625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3958,189,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.406250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3976,190,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.381250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3997,191,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000183,0.350000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4019,192,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.371875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4038,193,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.378125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4058,194,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.446875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4080,195,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.346875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4098,196,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.409375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",4119,197,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000122,0.440625,0.000000,0.000000,0.000001,false,0.000000
