label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",996,51,16000,false,0.583010,0.000000,0.000602,"candidate: spectral mismatch",0.000246,0.000793,0.156250,725.151611,0.177584,0.000019,false,0.205713
"speech",1015,52,16000,false,0.584082,0.000000,0.000602,"candidate: spectral mismatch",0.000103,0.000305,0.178125,459.414978,0.138334,0.000003,false,0.343494
"speech",1034,53,16000,false,0.584854,0.000000,0.000601,"candidate: spectral mismatch",0.000092,0.000275,0.212500,411.024780,0.170950,0.000003,false,0.295336
"speech",1055,54,16000,false,0.585410,0.000000,0.000601,"candidate: spectral mismatch",0.000090,0.000244,0.256250,390.188446,0.240399,0.000003,false,0.301198
"speech",1075,55,16000,false,0.464962,0.000000,0.000600,"candidate: spectral mismatch",0.000088,0.000244,0.203125,400.678070,0.177853,0.000002,false,0.253337
"speech",1095,56,16000,false,0.381269,0.000000,0.000600,"ambient",0.000070,0.000183,0.234375,357.471375,0.214219,0.000002,false,0.367316
"speech",1114,57,16000,false,0.312641,0.000000,0.000600,"ambient",0.000064,0.000153,0.200000,548.258972,0.255192,0.000001,false,0.271422
"speech",1133,58,16000,false,0.256365,0.000000,0.000600,"ambient",0.000057,0.000153,0.275000,726.554504,0.310051,0.000001,false,0.238313
"speech",1160,59,16000,false,0.210220,0.000000,0.000600,"ambient",0.000047,0.000153,0.353125,548.136108,0.501819,0.000001,false,0.191601
"speech",1173,60,16000,false,0.172380,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,598.490356,0.488453,0.000001,false,0.197913
"speech",1195,61,16000,false,0.141352,0.000000,0.000600,"ambient",0.000050,0.000122,0.356250,1070.583862,0.761433,0.000001,false,0.131765
"speech",1215,62,16000,false,0.115908,0.000000,0.000600,"ambient",0.000055,0.000153,0.281250,662.896240,0.441220,0.000001,false,0.252680
"speech",1234,63,16000,false,0.095045,0.000000,0.000600,"ambient",0.000064,0.000153,0.243750,495.545654,0.303075,0.000001,false,0.263884
"speech",1254,64,16000,false,0.077937,0.000000,0.000600,"ambient",0.000055,0.000153,0.318750,709.712830,0.570768,0.000001,false,0.146393
"speech",1273,65,16000,false,0.063908,0.000000,0.000603,"ambient",0.000650,0.002777,0.200000,942.870178,0.064959,0.000135,false,0.246483
"speech",1295,66,16000,false,0.224736,0.505372,0.000603,"candidate: collecting",0.002738,0.008515,0.131250,966.918823,0.002568,0.002399,false,0.315592
"speech",1315,67,16000,false,0.254809,0.511371,0.000603,"candidate: collecting",0.004650,0.016907,0.137500,774.580750,0.014290,0.006920,false,0.447912
"speech",1336,68,16000,false,0.333163,0.508479,0.000603,"candidate: collecting",0.013455,0.042268,0.168750,413.700623,0.008827,0.057931,false,0.250942
"speech",1358,69,16000,false,0.397430,0.412850,0.000603,"candidate: collecting",0.020098,0.053652,0.162500,869.145996,0.015640,0.129253,false,0.325102
"speech",1372,70,16000,false,0.445856,0.544899,0.000603,"candidate: collecting",0.014629,0.040620,0.134375,707.014160,0.020084,0.068480,false,0.378686
"speech",1392,71,16000,false,0.481106,0.663707,0.000603,"candidate: collecting",0.014063,0.037996,0.121875,529.769531,0.018480,0.063290,false,0.350451
"speech",1413,72,16000,false,0.506689,0.528824,0.000603,"candidate: collecting",0.012105,0.036103,0.146875,461.301575,0.023879,0.046888,false,0.305497
"speech",1433,73,16000,false,0.527679,0.688412,0.000603,"candidate: collecting",0.005955,0.021516,0.118750,487.268219,0.033259,0.011346,false,0.341270
"speech",1452,74,16000,false,0.544686,0.433576,0.000603,"candidate: collecting",0.003191,0.010407,0.259375,743.682312,0.048783,0.003258,false,0.152935
"speech",1473,75,16000,false,0.558846,0.279923,0.000603,"candidate: collecting",0.003629,0.012238,0.334375,1989.755859,0.066924,0.004213,false,0.094118
"speech",1494,76,16000,false,0.569673,0.486843,0.000604,"candidate: collecting",0.007470,0.026460,0.253125,555.549805,0.024519,0.017857,false,0.118363
"speech",1516,77,16000,false,0.575346,0.499741,0.000604,"candidate: spectral mismatch",0.006907,0.021485,0.215625,483.364655,0.040345,0.015267,false,0.176753
"speech",1535,78,16000,false,0.577824,0.768813,0.000604,"candidate: spectral mismatch",0.003636,0.009766,0.103125,359.118164,0.034071,0.004230,false,0.316646
"speech",1556,79,16000,false,0.580267,0.822273,0.000604,"candidate: spectral mismatch",0.003578,0.007874,0.046875,301.044067,0.008551,0.004096,false,0.555618
"speech",1574,80,16000,false,0.583301,0.829380,0.000604,"candidate: spectral mismatch",0.003084,0.007843,0.050000,250.100464,0.005852,0.003044,false,0.682393
"speech",1592,81,16000,false,0.585436,0.592333,0.000604,"candidate: spectral mismatch",0.006332,0.020936,0.131250,515.290527,0.080689,0.012829,false,0.263784
"speech",1614,82,16000,false,0.586303,0.436916,0.000604,"candidate: spectral mismatch",0.009667,0.025636,0.140625,880.372864,0.113774,0.029907,false,0.229490
"speech",1634,83,16000,false,0.585446,0.468833,0.000604,"candidate: spectral mismatch",0.010056,0.026673,0.137500,866.505432,0.081183,0.032361,false,0.132526
"speech",1657,84,16000,false,0.583429,0.468782,0.000604,"candidate: spectral mismatch",0.010137,0.024842,0.143750,777.022949,0.029262,0.032880,false,0.094118
"speech",1675,85,16000,false,0.580600,0.463191,0.000604,"candidate: spectral mismatch",0.009102,0.029572,0.146875,739.311462,0.016129,0.026508,false,0.094211
"speech",1696,86,16000,false,0.578636,0.578011,0.000604,"candidate: spectral mismatch",0.006459,0.025391,0.137500,491.811371,0.022563,0.013349,false,0.140243
"speech",1715,87,16000,false,0.577510,0.424508,0.000604,"candidate: spectral mismatch",0.001549,0.004303,0.175000,727.613953,0.092104,0.000768,false,0.080740
"speech",1734,88,16000,false,0.576700,0.000000,0.000604,"candidate: spectral mismatch",0.000425,0.001221,0.206250,862.448059,0.268937,0.000058,false,0.350073
"speech",1754,89,16000,false,0.577393,0.270582,0.000604,"candidate: spectral mismatch",0.001811,0.006226,0.468750,3117.608154,0.098059,0.001050,false,0.075294
"speech",1772,90,16000,false,0.579023,0.352220,0.000604,"candidate: spectral mismatch",0.002401,0.008301,0.340625,1014.801880,0.099057,0.001845,false,0.118191
"speech",1796,91,16000,false,0.580597,0.263805,0.000604,"candidate: spectral mismatch",0.004532,0.017579,0.715625,5957.821289,0.120651,0.006573,false,0.138020
"speech",1815,92,16000,false,0.582341,0.281096,0.000604,"candidate: spectral mismatch",0.005038,0.017762,0.812500,6096.693359,0.063014,0.008124,false,0.112941
"speech",1835,93,16000,false,0.583863,0.299501,0.000604,"candidate: spectral mismatch",0.006054,0.018311,0.859375,7585.442383,0.001662,0.011730,false,0.094118
"speech",1855,94,16000,false,0.585305,0.294532,0.000604,"candidate: spectral mismatch",0.003467,0.011963,0.878125,6973.639160,0.018227,0.003846,false,0.155960
"speech",1873,95,16000,false,0.586298,0.297240,0.000604,"candidate: spectral mismatch",0.002805,0.008454,0.825000,7354.908203,0.009201,0.002518,false,0.094118
"speech",1895,96,16000,false,0.587489,0.298373,0.000604,"candidate: spectral mismatch",0.002090,0.006195,0.787500,7560.773926,0.005423,0.001397,false,0.185110
"speech",1915,97,16000,false,0.588906,0.281749,0.000604,"candidate: spectral mismatch",0.001506,0.005951,0.671875,6750.434570,0.060836,0.000726,false,0.076336
"speech",1934,98,16000,false,0.589769,0.497016,0.000604,"candidate: spectral mismatch",0.002336,0.007508,0.268750,519.469849,0.020008,0.001745,false,0.146773
"speech",1956,99,16000,false,0.590390,0.000000,0.000604,"candidate: spectral mismatch",0.000327,0.001770,0.459375,2719.227783,0.264699,0.000034,false,0.195482
"speech",1974,100,16000,false,0.590837,0.000000,0.000604,"candidate: spectral mismatch",0.000058,0.000214,0.353125,818.831665,0.521458,0.000001,false,0.160925
"speech",1993,101,16000,false,0.591266,0.281632,0.000604,"candidate: spectral mismatch",0.002978,0.013794,0.403125,2272.362793,0.061228,0.002838,false,0.075294
"speech",2015,102,16000,false,0.591519,0.289562,0.000604,"candidate: spectral mismatch",0.003757,0.011750,0.268750,1847.400635,0.034794,0.004517,false,0.189524
"speech",2035,103,16000,false,0.591258,0.309089,0.000604,"candidate: spectral mismatch",0.004754,0.010987,0.165625,1301.747070,0.009022,0.007232,false,0.330257
"speech",2057,104,16000,false,0.468933,0.528157,0.000604,"candidate: too long",0.003712,0.010712,0.146875,490.595215,0.002232,0.004409,false,0.272611
"speech",2074,105,16000,false,0.508253,0.281834,0.000604,"candidate: collecting",0.001674,0.004273,0.250000,1544.196289,0.060553,0.000897,false,0.134163
"speech",2094,106,16000,false,0.386491,0.287837,0.000604,"candidate: collecting",0.001700,0.005768,0.568750,6056.630859,0.040543,0.000925,false,0.075294
"speech",2115,107,16000,false,0.335833,0.297177,0.000604,"candidate: collecting",0.001757,0.006043,0.678125,7058.689453,0.009411,0.000987,false,0.112941
"speech",2135,108,16000,false,0.302194,0.275742,0.000604,"candidate: collecting",0.001375,0.004578,0.434375,4104.511230,0.080860,0.000605,false,0.156627
"speech",2154,109,16000,false,0.281727,0.347867,0.000604,"candidate: collecting",0.001286,0.006409,0.181250,1071.442017,0.067416,0.000530,false,0.166507
"speech",2173,110,16000,false,0.273976,0.351247,0.000604,"candidate: collecting",0.001918,0.007843,0.165625,1111.159424,0.023788,0.001177,false,0.240742
"speech",2194,111,16000,false,0.269568,0.294801,0.000604,"candidate: collecting",0.002083,0.007904,0.153125,1415.200928,0.017331,0.001388,false,0.154692
"speech",2215,112,16000,false,0.266395,0.000000,0.000604,"candidate: collecting",0.000577,0.002380,0.184375,1055.341797,0.081868,0.000106,false,0.137401
"speech",2234,113,16000,false,0.264110,0.000000,0.000604,"candidate: collecting",0.000071,0.000183,0.337500,531.195618,0.290946,0.000002,false,0.330251
"speech",2255,114,16000,false,0.262465,0.000000,0.000603,"candidate: collecting",0.000077,0.000244,0.406250,1377.691284,0.517446,0.000002,false,0.179980
"speech",2273,115,16000,false,0.261280,0.000000,0.000602,"candidate: collecting",0.000054,0.000214,0.396875,599.022217,0.453844,0.000001,false,0.192206
"speech",2295,116,16000,false,0.263438,0.279625,0.000603,"candidate: spectral mismatch",0.001301,0.007324,0.612500,7193.280762,0.067918,0.000542,false,0.280187
"speech",2314,117,16000,false,0.269534,0.279263,0.000603,"candidate: spectral mismatch",0.002357,0.005860,0.718750,5563.090820,0.069123,0.001777,false,0.212766
"speech",2335,118,16000,false,0.272205,0.296207,0.000603,"candidate: spectral mismatch",0.002206,0.006897,0.556250,6926.649902,0.012644,0.001558,false,0.166980
"speech",2354,119,16000,false,0.274830,0.283012,0.000603,"candidate: spectral mismatch",0.001494,0.004822,0.534375,4268.288574,0.056626,0.000714,false,0.200323
"speech",2372,120,16000,false,0.276720,0.000000,0.000603,"candidate: spectral mismatch",0.000700,0.002106,0.484375,3544.194092,0.192324,0.000157,false,0.344387
"speech",2393,121,16000,false,0.278081,0.000000,0.000602,"candidate: spectral mismatch",0.000078,0.000305,0.440625,1952.397095,0.670149,0.000002,false,0.150588
"speech",2415,122,16000,false,0.279061,0.000000,0.000602,"candidate: spectral mismatch",0.000053,0.000183,0.400000,1957.021118,0.637414,0.000001,false,0.147072
"speech",2435,123,16000,false,0.279766,0.000000,0.000601,"candidate: spectral mismatch",0.000052,0.000153,0.356250,1689.557861,0.639905,0.000001,false,0.131765
"speech",2457,124,16000,false,0.250291,0.000000,0.000601,"candidate: below energy gate",0.000049,0.000183,0.328125,1047.450928,0.671634,0.000001,false,0.150588
"speech",2473,125,16000,false,0.205238,0.000000,0.000600,"ambient",0.000052,0.000122,0.300000,1515.683105,0.716420,0.000001,false,0.131765
"speech",2493,126,16000,false,0.168295,0.000000,0.000600,"ambient",0.000048,0.000153,0.309375,1287.211426,0.574384,0.000001,false,0.150588
"speech",2515,127,16000,false,0.138002,0.000000,0.000600,"ambient",0.000049,0.000153,0.321875,521.767395,0.393215,0.000001,false,0.208160
"speech",2535,128,16000,false,0.113162,0.000000,0.000600,"ambient",0.000049,0.000122,0.328125,1277.901978,0.538479,0.000001,false,0.112941
"speech",2556,129,16000,false,0.092793,0.000000,0.000600,"ambient",0.000050,0.000153,0.300000,1178.020264,0.751706,0.000001,false,0.150588
"speech",2572,130,16000,false,0.076090,0.000000,0.000600,"ambient",0.000047,0.000122,0.331250,1902.841797,0.504704,0.000001,false,0.112941
"speech",2593,131,16000,false,0.062394,0.000000,0.000600,"ambient",0.000050,0.000153,0.359375,1103.323608,0.655845,0.000001,false,0.131765
"speech",2615,132,16000,false,0.051163,0.000000,0.000600,"ambient",0.000049,0.000153,0.312500,555.424011,0.504919,0.000001,false,0.151294
"speech",2635,133,16000,false,0.041954,0.000000,0.000600,"ambient",0.000049,0.000153,0.343750,1230.951538,0.598716,0.000001,false,0.131765
"speech",2654,134,16000,false,0.034402,0.000000,0.000600,"ambient",0.000050,0.000153,0.300000,1058.678589,0.704172,0.000001,false,0.131765
"speech",2672,135,16000,false,0.028210,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,493.202972,0.513484,0.000001,false,0.169515
"speech",2692,136,16000,false,0.023132,0.000000,0.000600,"ambient",0.000051,0.000183,0.315625,1102.393066,0.734542,0.000001,false,0.112941
"speech",2715,137,16000,false,0.018968,0.000000,0.000600,"ambient",0.000049,0.000153,0.381250,798.561157,0.682999,0.000001,false,0.131765
"speech",2735,138,16000,false,0.015554,0.000000,0.000600,"ambient",0.000050,0.000153,0.306250,1043.752441,0.676791,0.000001,false,0.112941
"speech",2754,139,16000,false,0.012754,0.000000,0.000604,"ambient",0.000674,0.005371,0.240625,1466.328735,0.267318,0.000146,false,0.265476
"speech",2771,140,16000,false,0.010458,0.280509,0.000605,"candidate: spectral mismatch",0.001098,0.005890,0.181250,1251.865723,0.144931,0.000386,false,0.251539
"speech",2793,141,16000,false,0.008576,0.000000,0.000600,"ambient",0.000081,0.000275,0.265625,1340.761353,0.592134,0.000002,false,0.131765
"speech",2815,142,16000,false,0.007032,0.000000,0.000600,"ambient",0.000053,0.000153,0.312500,923.796692,0.714773,0.000001,false,0.150588
"speech",2835,143,16000,false,0.005766,0.000000,0.000600,"ambient",0.000051,0.000183,0.312500,900.106445,0.620768,0.000001,false,0.134446
"speech",2854,144,16000,false,0.004728,0.000000,0.000600,"ambient",0.000050,0.000122,0.284375,622.764709,0.596680,0.000001,false,0.153765
"speech",2873,145,16000,false,0.003877,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1169.145996,0.723529,0.000001,false,0.131765
"speech",2900,146,16000,false,0.003179,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,1681.785767,0.683818,0.000001,false,0.150588
"speech",2914,147,16000,false,0.002607,0.000000,0.000600,"ambient",0.000048,0.000122,0.346875,1039.131226,0.515455,0.000001,false,0.262657
"speech",2935,148,16000,false,0.002138,0.000000,0.000600,"ambient",0.000053,0.000122,0.343750,828.871887,0.530645,0.000001,false,0.121793
"speech",2955,149,16000,false,0.001753,0.000000,0.000600,"ambient",0.000052,0.000122,0.365625,589.936157,0.494175,0.000001,false,0.122482
"speech",2972,150,16000,false,0.001437,0.000000,0.000600,"ambient",0.000050,0.000153,0.300000,786.692810,0.445208,0.000001,false,0.239785
"speech",2993,151,16000,false,0.001179,0.000000,0.000600,"ambient",0.000048,0.000153,0.381250,1180.073975,0.710801,0.000001,false,0.112941
"speech",3015,152,16000,false,0.000967,0.000000,0.000600,"ambient",0.000053,0.000153,0.365625,1634.505981,0.661487,0.000001,false,0.131765
"speech",3036,153,16000,false,0.000793,0.000000,0.000600,"ambient",0.000051,0.000153,0.312500,807.379333,0.475787,0.000001,false,0.192388
"speech",3055,154,16000,false,0.000650,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,1236.526123,0.578547,0.000001,false,0.141316
"speech",3072,155,16000,false,0.000533,0.000000,0.000600,"ambient",0.000052,0.000122,0.331250,767.687683,0.644501,0.000001,false,0.145363
"speech",3094,156,16000,false,0.000437,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,552.351624,0.554360,0.000001,false,0.169126
"speech",3116,157,16000,false,0.000358,0.000000,0.000600,"ambient",0.000049,0.000153,0.290625,740.223022,0.564318,0.000001,false,0.179542
"speech",3135,158,16000,false,0.000294,0.000000,0.000600,"ambient",0.000050,0.000122,0.378125,772.431702,0.502089,0.000001,false,0.131765
"speech",3157,159,16000,false,0.000241,0.000000,0.000600,"ambient",0.000051,0.000153,0.325000,980.383057,0.652967,0.000001,false,0.112941
"speech",3173,160,16000,false,0.000198,0.000000,0.000600,"ambient",0.000054,0.000122,0.315625,1282.501099,0.615310,0.000001,false,0.160653
"speech",3193,161,16000,false,0.000162,0.000000,0.000600,"ambient",0.000050,0.000153,0.290625,669.269653,0.526220,0.000001,false,0.137325
"speech",3215,162,16000,false,0.000133,0.000000,0.000600,"ambient",0.000057,0.000153,0.293750,263.643280,0.205358,0.000001,false,0.370878
"speech",3236,163,16000,false,0.000109,0.000000,0.000600,"ambient",0.000067,0.000214,0.284375,383.560242,0.345550,0.000001,false,0.269248
"speech",3254,164,16000,false,0.000089,0.000000,0.000600,"ambient",0.000057,0.000214,0.303125,956.896790,0.622363,0.000001,false,0.211228
"speech",3278,165,16000,false,0.000073,0.000000,0.000600,"ambient",0.000090,0.000244,0.234375,262.395111,0.225439,0.000003,false,0.344894
"speech",3294,166,16000,false,0.000060,0.000000,0.000600,"ambient",0.000083,0.000244,0.209375,474.433899,0.336860,0.000002,false,0.342805
"speech",3316,167,16000,false,0.000049,0.000000,0.000600,"ambient",0.000074,0.000214,0.253125,310.070313,0.188937,0.000002,false,0.375263
"speech",3334,168,16000,false,0.000040,0.000000,0.000600,"ambient",0.000053,0.000153,0.328125,1021.241394,0.234120,0.000001,false,0.112941
"speech",3356,169,16000,false,0.000033,0.000000,0.000600,"ambient",0.000075,0.000183,0.253125,400.440277,0.132901,0.000002,false,0.438845
"speech",3372,170,16000,false,0.000027,0.000000,0.000600,"ambient",0.000053,0.000153,0.362500,704.636841,0.521230,0.000001,false,0.193754
"speech",3393,171,16000,false,0.000022,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,513.665466,0.436223,0.000001,false,0.236924
"speech",3414,172,16000,false,0.000018,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,802.548279,0.580693,0.000001,false,0.202980
"speech",3436,173,16000,false,0.000015,0.000000,0.000600,"ambient",0.000050,0.000122,0.350000,691.671997,0.452989,0.000001,false,0.211286
