label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",279,14,16000,false,0.472231,0.905224,0.000601,"candidate: spectral mismatch",0.000918,0.002167,0.065625,247.820709,0.063683,0.000270,false,0.553438
"speech",300,15,16000,false,0.476487,0.000000,0.000601,"candidate: spectral mismatch",0.000329,0.001282,0.175000,312.826477,0.140593,0.000035,false,0.310151
"speech",320,16,16000,false,0.479551,0.000000,0.000601,"candidate: spectral mismatch",0.000097,0.000275,0.187500,284.245300,0.173226,0.000003,false,0.343578
"speech",339,17,16000,false,0.481758,0.000000,0.000600,"candidate: spectral mismatch",0.000059,0.000153,0.315625,572.574341,0.423040,0.000001,false,0.229937
"speech",360,18,16000,false,0.483346,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000153,0.337500,899.088013,0.413480,0.000001,false,0.131765
"speech",380,19,16000,false,0.394240,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.340625,1586.699829,0.620400,0.000001,false,0.112941
"speech",399,20,16000,false,0.323277,0.000000,0.000600,"ambient",0.000090,0.000275,0.234375,937.722534,0.273346,0.000003,false,0.339953
"speech",418,21,16000,false,0.265087,0.000000,0.000600,"ambient",0.000071,0.000214,0.212500,684.863770,0.252006,0.000002,false,0.344791
"speech",441,22,16000,false,0.217371,0.000000,0.000600,"ambient",0.000053,0.000153,0.309375,860.582886,0.650693,0.000001,false,0.131765
"speech",461,23,16000,false,0.178245,0.000000,0.000600,"ambient",0.000052,0.000153,0.371875,846.194336,0.557881,0.000001,false,0.180714
"speech",481,24,16000,false,0.146161,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,623.091980,0.434079,0.000001,false,0.149808
"speech",499,25,16000,false,0.119852,0.000000,0.000600,"ambient",0.000050,0.000183,0.306250,720.265503,0.630092,0.000001,false,0.131765
"speech",522,26,16000,false,0.098278,0.000000,0.000600,"ambient",0.000056,0.000183,0.309375,704.416931,0.549471,0.000001,false,0.161965
"speech",542,27,16000,false,0.080588,0.000000,0.000600,"ambient",0.000076,0.000214,0.221875,793.872742,0.155519,0.000002,false,0.304513
"speech",560,28,16000,false,0.066082,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,832.474243,0.599042,0.000001,false,0.152653
"speech",582,29,16000,false,0.226258,0.302179,0.000600,"candidate: collecting",0.001251,0.006195,0.234375,1213.974854,0.103571,0.000501,false,0.359944
"speech",600,30,16000,false,0.233545,0.598194,0.000600,"candidate: collecting",0.005921,0.022431,0.118750,839.799438,0.046737,0.011219,false,0.237561
"speech",621,31,16000,false,0.308233,0.618908,0.000600,"candidate: collecting",0.022797,0.082736,0.115625,859.262085,0.024336,0.166304,false,0.207885
"speech",641,32,16000,false,0.353815,0.389046,0.000600,"candidate: collecting",0.023377,0.081088,0.143750,1106.105347,0.026908,0.174871,false,0.120215
"speech",660,33,16000,false,0.387996,0.494561,0.000600,"candidate: collecting",0.027505,0.073153,0.137500,842.062866,0.015338,0.242087,false,0.169076
"speech",680,34,16000,false,0.410783,0.535030,0.000600,"candidate: collecting",0.019224,0.069002,0.128125,859.193176,0.053983,0.118262,false,0.169670
"speech",698,35,16000,false,0.431642,0.471431,0.000600,"candidate: collecting",0.006781,0.021271,0.156250,488.387024,0.130619,0.014713,false,0.300565
"speech",720,36,16000,false,0.450879,0.900792,0.000600,"candidate: collecting",0.006687,0.023652,0.081250,423.727020,0.084286,0.014309,false,0.373505
"speech",742,37,16000,false,0.466167,0.796350,0.000600,"candidate: collecting",0.005058,0.015748,0.096875,347.966248,0.058195,0.008187,false,0.453723
"speech",760,38,16000,false,0.478994,0.857648,0.000600,"candidate: collecting",0.004023,0.009583,0.053125,326.547424,0.036414,0.005179,false,0.640669
"speech",783,39,16000,false,0.488282,0.480456,0.000601,"candidate: spectral mismatch",0.002457,0.007904,0.265625,519.935730,0.074828,0.001932,false,0.439003
"speech",799,40,16000,false,0.493267,0.289437,0.000601,"candidate: spectral mismatch",0.008067,0.035524,0.587500,4481.018555,0.035211,0.020825,false,0.230581
"speech",822,41,16000,false,0.493813,0.297542,0.000601,"candidate: spectral mismatch",0.011845,0.032960,0.665625,4940.320801,0.008193,0.044897,false,0.094118
"speech",845,42,16000,false,0.483780,0.299393,0.000601,"candidate: spectral mismatch",0.026108,0.081393,0.643750,5741.702637,0.002025,0.218125,false,0.056471
"speech",862,43,16000,false,0.470757,0.299663,0.000601,"candidate: spectral mismatch",0.022808,0.075503,0.671875,4343.049805,0.001122,0.166459,false,0.075294
"speech",883,44,16000,false,0.460781,0.295148,0.000601,"candidate: spectral mismatch",0.011971,0.032594,0.562500,5438.000488,0.016172,0.045854,false,0.056471
"speech",901,45,16000,false,0.455156,0.292753,0.000601,"candidate: spectral mismatch",0.002041,0.006104,0.509375,3288.295410,0.024157,0.001333,false,0.075294
"speech",923,46,16000,false,0.451106,0.275064,0.000601,"candidate: spectral mismatch",0.000965,0.003265,0.471875,3548.771240,0.083119,0.000298,false,0.140247
"speech",942,47,16000,false,0.448189,0.000000,0.000600,"candidate: spectral mismatch",0.000207,0.000855,0.531250,2987.578857,0.514225,0.000014,false,0.131765
"speech",961,48,16000,false,0.448661,0.306875,0.000601,"candidate: spectral mismatch",0.001921,0.006836,0.218750,1279.472534,0.034549,0.001181,false,0.075294
"speech",981,49,16000,false,0.450152,0.373719,0.000601,"candidate: spectral mismatch",0.005982,0.022187,0.200000,1005.416199,0.035042,0.011453,false,0.056471
"speech",1000,50,16000,false,0.450682,0.287557,0.000601,"candidate: spectral mismatch",0.009020,0.033052,0.200000,1532.192993,0.041475,0.026033,false,0.316144
"speech",1019,51,16000,false,0.451225,0.440230,0.000601,"candidate: spectral mismatch",0.017332,0.044282,0.193750,731.673950,0.036388,0.096130,false,0.415399
"speech",1042,52,16000,false,0.450601,0.420818,0.000601,"candidate: spectral mismatch",0.015858,0.041231,0.187500,800.992065,0.044612,0.080468,false,0.321531
"speech",1062,53,16000,false,0.449347,0.430714,0.000601,"candidate: spectral mismatch",0.017731,0.043153,0.184375,784.579895,0.024998,0.100599,false,0.275813
"speech",1082,54,16000,false,0.447971,0.524113,0.000601,"candidate: spectral mismatch",0.018020,0.044496,0.137500,701.545532,0.031328,0.103915,false,0.344929
"speech",1102,55,16000,false,0.448728,0.627348,0.000601,"candidate: spectral mismatch",0.021523,0.060305,0.131250,448.783447,0.016181,0.148231,false,0.297012
"speech",1121,56,16000,false,0.448702,0.661586,0.000601,"candidate: spectral mismatch",0.019636,0.049928,0.112500,766.002625,0.020562,0.123382,false,0.357113
"speech",1142,57,16000,false,0.451189,0.556122,0.000601,"candidate: spectral mismatch",0.023724,0.058138,0.125000,908.205322,0.006242,0.180104,false,0.318978
"speech",1161,58,16000,false,0.453422,0.745103,0.000601,"candidate: spectral mismatch",0.016447,0.036500,0.106250,560.365479,0.034728,0.086563,false,0.322740
"speech",1182,59,16000,false,0.456585,0.549497,0.000601,"candidate: spectral mismatch",0.021087,0.045625,0.143750,457.042358,0.020937,0.142293,false,0.339499
"speech",1198,60,16000,false,0.459169,0.378738,0.000601,"candidate: spectral mismatch",0.012556,0.038423,0.206250,1005.624573,0.018142,0.050451,false,0.245946
"speech",1223,61,16000,false,0.461077,0.277250,0.000601,"candidate: spectral mismatch",0.010730,0.037996,0.271875,1923.506836,0.075833,0.036844,false,0.147443
"speech",1242,62,16000,false,0.464710,0.478806,0.000601,"candidate: spectral mismatch",0.007916,0.033753,0.165625,522.344543,0.078366,0.020052,false,0.266288
"speech",1262,63,16000,false,0.468729,0.403296,0.000601,"candidate: spectral mismatch",0.003109,0.012299,0.193750,685.680054,0.196977,0.003092,false,0.124057
"speech",1282,64,16000,false,0.473297,0.630897,0.000601,"candidate: spectral mismatch",0.001479,0.004028,0.125000,303.884094,0.011285,0.000700,false,0.375090
"speech",1299,65,16000,false,0.476586,0.000000,0.000601,"candidate: spectral mismatch",0.000562,0.002045,0.184375,474.090851,0.048137,0.000101,false,0.407340
"speech",1323,66,16000,false,0.478955,0.000000,0.000601,"candidate: spectral mismatch",0.000144,0.000336,0.165625,325.239960,0.079939,0.000007,false,0.429922
"speech",1342,67,16000,false,0.480660,0.000000,0.000600,"candidate: spectral mismatch",0.000065,0.000214,0.271875,457.992432,0.325076,0.000001,false,0.288032
"speech",1362,68,16000,false,0.481888,0.000000,0.000600,"candidate: spectral mismatch",0.000053,0.000153,0.337500,1054.505859,0.701452,0.000001,false,0.112941
"speech",1382,69,16000,false,0.392712,0.000000,0.000600,"candidate: too long",0.000051,0.000153,0.293750,1185.553589,0.599363,0.000001,false,0.155313
"speech",1399,70,16000,false,0.322024,0.000000,0.000600,"ambient",0.000052,0.000153,0.312500,1029.137085,0.551431,0.000001,false,0.131765
"speech",1422,71,16000,false,0.264059,0.000000,0.000600,"ambient",0.000047,0.000153,0.350000,935.636658,0.592933,0.000001,false,0.112941
"speech",1442,72,16000,false,0.216529,0.000000,0.000600,"ambient",0.000104,0.000275,0.203125,300.290436,0.110140,0.000003,false,0.495734
"speech",1462,73,16000,false,0.177553,0.000000,0.000600,"ambient",0.000166,0.000366,0.059375,100.395996,0.030969,0.000009,false,0.600317
"speech",1483,74,16000,false,0.145594,0.000000,0.000600,"ambient",0.000068,0.000183,0.262500,202.679794,0.199410,0.000001,false,0.395729
"speech",1498,75,16000,false,0.119387,0.000000,0.000600,"ambient",0.000053,0.000153,0.300000,654.121399,0.574749,0.000001,false,0.206700
"speech",1521,76,16000,false,0.097897,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,848.012451,0.675803,0.000001,false,0.112941
"speech",1542,77,16000,false,0.080276,0.000000,0.000600,"ambient",0.000048,0.000122,0.334375,941.243896,0.542797,0.000001,false,0.126726
"speech",1562,78,16000,false,0.065826,0.000000,0.000600,"ambient",0.000050,0.000153,0.321875,888.305786,0.738169,0.000001,false,0.112941
"speech",1581,79,16000,false,0.053977,0.000000,0.000600,"ambient",0.000049,0.000153,0.296875,1119.632568,0.773201,0.000001,false,0.136221
"speech",1598,80,16000,false,0.044262,0.000000,0.000600,"ambient",0.000049,0.000153,0.340625,817.803467,0.440827,0.000001,false,0.142476
"speech",1621,81,16000,false,0.036294,0.000000,0.000600,"ambient",0.000053,0.000122,0.303125,938.173889,0.559548,0.000001,false,0.150588
"speech",1642,82,16000,false,0.029761,0.000000,0.000600,"ambient",0.000052,0.000153,0.371875,922.224670,0.718094,0.000001,false,0.131765
"speech",1663,83,16000,false,0.024404,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,844.852905,0.483866,0.000001,false,0.213262
"speech",1681,84,16000,false,0.020012,0.000000,0.000600,"ambient",0.000051,0.000153,0.300000,1119.158813,0.670487,0.000001,false,0.132615
"speech",1699,85,16000,false,0.016410,0.000000,0.000600,"ambient",0.000051,0.000153,0.296875,1033.116455,0.759387,0.000001,false,0.112941
"speech",1721,86,16000,false,0.013456,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,1197.309082,0.629360,0.000001,false,0.150588
"speech",1742,87,16000,false,0.011034,0.000000,0.000600,"ambient",0.000049,0.000153,0.303125,932.307983,0.482962,0.000001,false,0.164560
"speech",1762,88,16000,false,0.009048,0.000000,0.000600,"ambient",0.000051,0.000122,0.293750,729.532654,0.495185,0.000001,false,0.112941
"speech",1781,89,16000,false,0.007419,0.000000,0.000600,"ambient",0.000051,0.000122,0.281250,759.691589,0.610026,0.000001,false,0.150588
"speech",1799,90,16000,false,0.006084,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,939.834900,0.618949,0.000001,false,0.131765
"speech",1821,91,16000,false,0.004989,0.000000,0.000600,"ambient",0.000052,0.000122,0.278125,1241.162476,0.670424,0.000001,false,0.116666
"speech",1841,92,16000,false,0.004091,0.000000,0.000600,"ambient",0.000051,0.000183,0.300000,999.880249,0.659194,0.000001,false,0.131765
"speech",1862,93,16000,false,0.003354,0.000000,0.000600,"ambient",0.000049,0.000153,0.378125,846.750488,0.541580,0.000001,false,0.131765
"speech",1882,94,16000,false,0.002751,0.000000,0.000600,"ambient",0.000054,0.000153,0.359375,654.213379,0.579770,0.000001,false,0.144342
"speech",1899,95,16000,false,0.002255,0.000000,0.000600,"ambient",0.000053,0.000153,0.296875,724.699158,0.423033,0.000001,false,0.286611
"speech",1922,96,16000,false,0.001849,0.000000,0.000600,"ambient",0.000051,0.000153,0.296875,1240.681519,0.742670,0.000001,false,0.131765
"speech",1941,97,16000,false,0.001517,0.000000,0.000600,"ambient",0.000050,0.000153,0.303125,583.174927,0.563585,0.000001,false,0.118816
"speech",1961,98,16000,false,0.001244,0.000000,0.000600,"ambient",0.000048,0.000122,0.350000,1242.197998,0.454666,0.000001,false,0.150588
"speech",1982,99,16000,false,0.001020,0.000000,0.000600,"ambient",0.000050,0.000153,0.321875,1101.241821,0.733357,0.000001,false,0.112941
"speech",1999,100,16000,false,0.000836,0.000000,0.000600,"ambient",0.000051,0.000122,0.375000,1625.118896,0.699548,0.000001,false,0.131765
"speech",2020,101,16000,false,0.000686,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,892.526367,0.679308,0.000001,false,0.131765
"speech",2042,102,16000,false,0.000562,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,1026.908813,0.448988,0.000001,false,0.215320
"speech",2063,103,16000,false,0.000461,0.000000,0.000600,"ambient",0.000049,0.000153,0.293750,879.406616,0.679860,0.000001,false,0.112941
"speech",2083,104,16000,false,0.000378,0.000000,0.000600,"ambient",0.000049,0.000183,0.331250,1095.816406,0.708544,0.000001,false,0.112941
"speech",2098,105,16000,false,0.180265,0.283891,0.000600,"candidate: collecting",0.004012,0.014893,0.443750,2551.800537,0.053695,0.005152,false,0.094118
"speech",2121,106,16000,false,0.176536,0.281237,0.000600,"candidate: collecting",0.005945,0.018830,0.500000,4207.266113,0.062543,0.011311,false,0.094118
"speech",2143,107,16000,false,0.220554,0.268322,0.000600,"candidate: collecting",0.002119,0.006897,0.309375,1701.695190,0.105594,0.001437,false,0.037647
"speech",2162,108,16000,false,0.287919,0.409194,0.000600,"candidate: collecting",0.018612,0.065065,0.171875,828.584839,0.060876,0.110849,false,0.169641
"speech",2183,109,16000,false,0.330780,0.390741,0.000600,"candidate: collecting",0.021824,0.064028,0.131250,1190.284058,0.202669,0.152417,false,0.159878
"speech",2199,110,16000,false,0.374483,0.294623,0.000600,"candidate: collecting",0.031797,0.080081,0.162500,1247.046387,0.101813,0.323531,false,0.228781
"speech",2221,111,16000,false,0.408865,0.292381,0.000600,"candidate: collecting",0.032399,0.096561,0.203125,1737.287720,0.025397,0.335911,false,0.238231
"speech",2243,112,16000,false,0.437710,0.266554,0.000600,"candidate: collecting",0.021177,0.090579,0.259375,1904.588623,0.111488,0.143510,false,0.280051
"speech",2262,113,16000,false,0.465334,0.434269,0.000600,"candidate: collecting",0.006054,0.028809,0.212500,667.296814,0.108713,0.011730,false,0.303811
"speech",2283,114,16000,false,0.487329,0.235238,0.000600,"candidate: collecting",0.002139,0.005463,0.253125,1405.584106,0.215875,0.001464,false,0.342810
"speech",2303,115,16000,false,0.505814,0.445544,0.000601,"candidate: spectral mismatch",0.001374,0.004181,0.340625,529.164124,0.183683,0.000604,false,0.397828
"speech",2321,116,16000,false,0.518693,0.220745,0.000601,"candidate: spectral mismatch",0.004146,0.018860,0.375000,2428.057129,0.264184,0.005500,false,0.094118
"speech",2342,117,16000,false,0.524064,0.283532,0.000601,"candidate: spectral mismatch",0.012465,0.052065,0.225000,1417.039551,0.054894,0.049720,false,0.119909
"speech",2360,118,16000,false,0.524609,0.505163,0.000601,"candidate: spectral mismatch",0.011243,0.033296,0.146875,538.832581,0.039574,0.040449,false,0.220842
"speech",2378,119,16000,false,0.521845,0.629597,0.000601,"candidate: spectral mismatch",0.002504,0.008362,0.128125,411.575623,0.040868,0.002007,false,0.334661
"speech",2401,120,16000,false,0.519402,0.469740,0.000601,"candidate: spectral mismatch",0.001436,0.004852,0.171875,523.090210,0.107978,0.000660,false,0.148680
"speech",2421,121,16000,false,0.517642,0.838286,0.000601,"candidate: spectral mismatch",0.000975,0.003113,0.093750,495.207458,0.027211,0.000304,false,0.332002
"speech",2443,122,16000,false,0.516214,0.670075,0.000601,"candidate: spectral mismatch",0.003073,0.011078,0.106250,903.076416,0.005577,0.003021,false,0.210359
"speech",2462,123,16000,false,0.517311,0.581988,0.000601,"candidate: spectral mismatch",0.016560,0.054811,0.121875,876.553162,0.008310,0.087759,false,0.363718
"speech",2478,124,16000,false,0.512626,0.532772,0.000601,"candidate: spectral mismatch",0.050346,0.116245,0.125000,1007.570862,0.003111,0.811109,false,0.209127
"speech",2501,125,16000,false,0.505501,0.441146,0.000601,"candidate: spectral mismatch",0.033965,0.116184,0.143750,916.253418,0.007937,0.369162,false,0.188753
"speech",2520,126,16000,false,0.497335,0.457595,0.000601,"candidate: spectral mismatch",0.035267,0.103488,0.140625,922.540894,0.010485,0.397996,false,0.280944
"speech",2541,127,16000,false,0.489179,0.555577,0.000601,"candidate: spectral mismatch",0.010741,0.042177,0.128125,793.320740,0.039167,0.036917,false,0.450576
"speech",2562,128,16000,false,0.485304,0.374888,0.000601,"candidate: spectral mismatch",0.005055,0.013306,0.325000,883.129883,0.130786,0.008176,false,0.299064
"speech",2579,129,16000,false,0.484406,0.259706,0.000601,"candidate: spectral mismatch",0.003653,0.012146,0.515625,5515.800293,0.134312,0.004269,false,0.169185
"speech",2602,130,16000,false,0.485082,0.291442,0.000601,"candidate: spectral mismatch",0.003508,0.010529,0.496875,2028.636108,0.028525,0.003938,false,0.056471
"speech",2620,131,16000,false,0.487605,0.287878,0.000601,"candidate: spectral mismatch",0.002939,0.008393,0.659375,5929.478027,0.040406,0.002764,false,0.056471
"speech",2640,132,16000,false,0.491431,0.297193,0.000601,"candidate: spectral mismatch",0.002061,0.007233,0.806250,7205.073242,0.009358,0.001360,false,0.112941
"speech",2662,133,16000,false,0.496593,0.292466,0.000601,"candidate: spectral mismatch",0.001896,0.005066,0.768750,7293.246094,0.025114,0.001151,false,0.119583
"speech",2678,134,16000,false,0.500492,0.266902,0.000601,"candidate: spectral mismatch",0.007557,0.029572,0.271875,1391.072632,0.110327,0.018274,false,0.109174
"speech",2701,135,16000,false,0.503063,0.604816,0.000601,"candidate: spectral mismatch",0.007477,0.020600,0.131250,504.840668,0.047594,0.017890,false,0.267318
"speech",2720,136,16000,false,0.505047,0.484874,0.000602,"candidate: spectral mismatch",0.003898,0.012329,0.162500,571.355103,0.018205,0.004862,false,0.380705
"speech",2740,137,16000,false,0.509884,0.523156,0.000602,"candidate: spectral mismatch",0.005787,0.021851,0.146875,495.279877,0.015085,0.010716,false,0.466482
"speech",2761,138,16000,false,0.513287,0.543111,0.000602,"candidate: spectral mismatch",0.014588,0.050996,0.140625,567.289612,0.014893,0.068102,false,0.350790
"speech",2779,139,16000,false,0.514948,0.412864,0.000602,"candidate: spectral mismatch",0.031981,0.095950,0.181250,870.342651,0.014619,0.327287,false,0.234007
"speech",2801,140,16000,false,0.515570,0.296215,0.000602,"candidate: spectral mismatch",0.029185,0.102390,0.171875,1628.627441,0.012616,0.272561,false,0.227723
"speech",2820,141,16000,false,0.515151,0.447098,0.000602,"candidate: spectral mismatch",0.033958,0.120731,0.137500,1027.542236,0.022415,0.369014,false,0.094118
"speech",2840,142,16000,false,0.411402,0.326813,0.000602,"candidate: too long",0.035590,0.125736,0.165625,1183.167358,0.046560,0.405338,false,0.162130
"speech",2862,143,16000,false,0.467981,0.308174,0.000602,"candidate: collecting",0.051508,0.114841,0.203125,1235.536499,0.066021,0.848972,false,0.145451
"speech",2879,144,16000,false,0.422466,0.295540,0.000602,"candidate: collecting",0.047412,0.118503,0.218750,1714.485840,0.014868,0.719321,false,0.264977
"speech",2902,145,16000,false,0.437744,0.291005,0.000602,"candidate: collecting",0.014102,0.048494,0.212500,1480.167236,0.029982,0.063634,false,0.386721
"speech",2921,146,16000,false,0.453818,0.290548,0.000602,"candidate: collecting",0.010425,0.034639,0.303125,2461.460938,0.031507,0.034778,false,0.438322
"speech",2941,147,16000,false,0.463704,0.292691,0.000602,"candidate: collecting",0.011379,0.032167,0.353125,2116.070068,0.024365,0.041436,false,0.340767
"speech",2962,148,16000,false,0.470214,0.295460,0.000602,"candidate: collecting",0.009563,0.028809,0.387500,2213.582031,0.015134,0.029265,false,0.395811
"speech",2979,149,16000,false,0.475188,0.446707,0.000602,"candidate: collecting",0.010616,0.038942,0.375000,709.135681,0.033163,0.036064,false,0.350057
"speech",3003,150,16000,false,0.478432,0.394926,0.000602,"candidate: collecting",0.015294,0.051607,0.228125,929.610718,0.026120,0.074852,false,0.282601
"speech",3021,151,16000,false,0.479891,0.324182,0.000602,"candidate: collecting",0.023953,0.062685,0.212500,1204.586304,0.037879,0.183593,false,0.364139
"speech",3041,152,16000,false,0.480722,0.337149,0.000602,"candidate: collecting",0.026372,0.060183,0.203125,1102.599976,0.077754,0.222552,false,0.262332
"speech",3062,153,16000,false,0.481920,0.341690,0.000602,"candidate: spectral mismatch",0.019692,0.053377,0.196875,1118.370728,0.049769,0.124092,false,0.189136
"speech",3078,154,16000,false,0.483934,0.347916,0.000602,"candidate: spectral mismatch",0.012828,0.036470,0.168750,1066.783325,0.071048,0.052657,false,0.302858
"speech",3102,155,16000,false,0.487432,0.446209,0.000602,"candidate: spectral mismatch",0.011175,0.027406,0.187500,659.249146,0.075472,0.039965,false,0.291110
"speech",3121,156,16000,false,0.491634,0.428695,0.000603,"candidate: spectral mismatch",0.011052,0.025025,0.175000,769.614319,0.043924,0.039087,false,0.338700
"speech",3140,157,16000,false,0.496230,0.443112,0.000603,"candidate: spectral mismatch",0.010830,0.027497,0.196875,717.078552,0.038675,0.037529,false,0.245565
"speech",3163,158,16000,false,0.502606,0.619716,0.000603,"candidate: spectral mismatch",0.004313,0.011231,0.125000,621.274475,0.028056,0.005952,false,0.421900
"speech",3178,159,16000,false,0.505622,0.626630,0.000603,"candidate: spectral mismatch",0.002266,0.006867,0.128125,517.317932,0.027215,0.001643,false,0.542058
"speech",3202,160,16000,false,0.509904,0.831494,0.000603,"candidate: spectral mismatch",0.001260,0.002960,0.053125,203.618469,0.023430,0.000508,false,0.735668
"speech",3221,161,16000,false,0.513674,0.789776,0.000603,"candidate: spectral mismatch",0.000778,0.001923,0.093750,200.003845,0.022046,0.000194,false,0.703989
"speech",3241,162,16000,false,0.516388,0.000000,0.000602,"candidate: spectral mismatch",0.000179,0.000519,0.096875,268.578644,0.096525,0.000010,false,0.447546
"speech",3271,163,16000,false,0.518343,0.000000,0.000602,"candidate: spectral mismatch",0.000068,0.000183,0.271875,539.487671,0.393384,0.000001,false,0.181365
"speech",3279,164,16000,false,0.519750,0.000000,0.000601,"candidate: spectral mismatch",0.000057,0.000153,0.353125,958.851868,0.603930,0.000001,false,0.186758
"speech",3299,165,16000,false,0.520763,0.000000,0.000601,"candidate: spectral mismatch",0.000052,0.000153,0.315625,931.570496,0.597825,0.000001,false,0.129795
"speech",3322,166,16000,false,0.420301,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000122,0.303125,942.727661,0.664785,0.000001,false,0.131765
"speech",3340,167,16000,false,0.344647,0.000000,0.000600,"ambient",0.000052,0.000153,0.325000,818.319031,0.493467,0.000001,false,0.183600
"speech",3362,168,16000,false,0.282610,0.000000,0.000600,"ambient",0.000053,0.000153,0.371875,1256.319702,0.748191,0.000001,false,0.115329
"speech",3378,169,16000,false,0.231741,0.000000,0.000600,"ambient",0.000050,0.000183,0.390625,968.205505,0.490710,0.000001,false,0.168700
"speech",3403,170,16000,false,0.190027,0.000000,0.000600,"ambient",0.000051,0.000153,0.296875,617.476318,0.499652,0.000001,false,0.194513
"speech",3421,171,16000,false,0.155822,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,651.045715,0.553655,0.000001,false,0.150888
"speech",3441,172,16000,false,0.127774,0.000000,0.000600,"ambient",0.000050,0.000183,0.303125,1222.869995,0.739828,0.000001,false,0.112941
"speech",3463,173,16000,false,0.104775,0.000000,0.000600,"ambient",0.000051,0.000153,0.290625,861.101807,0.558645,0.000001,false,0.173701
"speech",3479,174,16000,false,0.085915,0.000000,0.000600,"ambient",0.000050,0.000122,0.350000,934.947632,0.597257,0.000001,false,0.112941
"speech",3499,175,16000,false,0.070451,0.000000,0.000600,"ambient",0.000052,0.000122,0.309375,785.922668,0.487033,0.000001,false,0.155354
"speech",3521,176,16000,false,0.057770,0.000000,0.000600,"ambient",0.000048,0.000122,0.309375,771.620911,0.687520,0.000001,false,0.112941
"speech",3541,177,16000,false,0.047371,0.000000,0.000600,"ambient",0.000050,0.000153,0.334375,1273.313110,0.485699,0.000001,false,0.141871
"speech",3560,178,16000,false,0.038844,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,745.836487,0.453057,0.000001,false,0.131765
"speech",3579,179,16000,false,0.031852,0.000000,0.000600,"ambient",0.000051,0.000122,0.346875,1215.629639,0.584530,0.000001,false,0.094118
"speech",3603,180,16000,false,0.026119,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,915.247864,0.583381,0.000001,false,0.163566
