label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",724,36,16000,false,0.735189,0.661911,0.000612,"candidate: collecting",0.083416,0.138249,0.025000,174.568405,0.002536,2.226609,false,0.742364
"correct-blow",740,37,16000,false,0.751490,0.677259,0.000612,"candidate: collecting",0.117134,0.266762,0.028125,159.876373,0.001906,4.390505,false,0.744398
"correct-blow",764,38,16000,false,0.762909,0.711692,0.000612,"candidate: possible blow",0.124952,0.306192,0.031250,222.456970,0.000622,4.996157,false,0.491068
"correct-blow",780,39,16000,false,0.769572,0.612454,0.000613,"candidate: possible blow",0.158950,0.362987,0.018750,123.232002,0.000564,8.084855,false,0.567549
"correct-blow",800,40,16000,false,0.774063,0.595300,0.000613,"candidate: possible blow",0.054235,0.127201,0.015625,132.520996,0.002813,0.941261,false,0.815699
"correct-blow",822,41,16000,false,0.776837,0.655021,0.000613,"candidate: possible blow",0.112024,0.243934,0.025000,143.744049,0.000389,4.015829,false,0.512207
"correct-blow",842,42,16000,false,0.778977,0.643647,0.000613,"candidate: possible blow",0.039367,0.076357,0.021875,175.401505,0.001596,0.495932,false,0.714053
"correct-blow",860,43,16000,false,0.781577,0.570732,0.000613,"candidate: possible blow",0.025182,0.046419,0.012500,106.314232,0.000852,0.202930,false,0.647752
"correct-blow",879,44,16000,false,0.784668,0.544884,0.000613,"candidate: possible blow",0.017768,0.029969,0.009375,77.581734,0.001102,0.101027,false,0.550843
"correct-blow",901,45,16000,false,0.788041,0.591675,0.000613,"candidate: possible blow",0.015113,0.028382,0.015625,117.905952,0.002989,0.073091,false,0.735731
"correct-blow",923,46,16000,false,0.789963,0.682024,0.000613,"candidate: possible blow",0.007076,0.016511,0.031250,104.910622,0.003736,0.016022,false,0.730689
"correct-blow",943,47,16000,false,0.789405,0.545491,0.000613,"candidate: possible blow",0.008034,0.014863,0.009375,84.218697,0.004487,0.020653,false,0.682745
"correct-blow",963,48,16000,false,0.786550,0.415728,0.000613,"candidate: possible blow",0.001691,0.005371,0.231250,207.355820,0.149862,0.000915,false,0.388675
"correct-blow",983,49,16000,false,0.781310,0.420843,0.000613,"candidate: possible blow",0.000747,0.002228,0.253125,197.453522,0.124743,0.000179,false,0.461300
"correct-blow",1002,50,16000,false,0.774716,0.415074,0.000613,"candidate: possible blow",0.000939,0.002472,0.153125,133.331467,0.091727,0.000282,false,0.503724
"correct-blow",1023,51,16000,false,0.763570,0.423800,0.000613,"candidate: possible blow",0.000932,0.002747,0.206250,151.101364,0.077120,0.000278,false,0.492215
"correct-blow",1045,52,16000,false,0.755545,0.000000,0.000613,"candidate: possible blow",0.000659,0.001984,0.293750,1133.232910,0.512391,0.000139,false,0.194329
"correct-blow",1063,53,16000,false,0.749766,0.000000,0.000613,"candidate: possible blow",0.000670,0.001984,0.300000,374.469360,0.267510,0.000144,false,0.334474
"correct-blow",1082,54,16000,false,0.745606,0.400346,0.000613,"candidate: possible blow",0.000750,0.002594,0.331250,349.973694,0.317344,0.000180,false,0.247669
"correct-blow",1103,55,16000,false,0.742610,0.000000,0.000613,"candidate: possible blow",0.000721,0.002289,0.271875,739.340515,0.577663,0.000166,false,0.197774
"correct-blow",1125,56,16000,true,0.739898,0.000000,0.000613,"blow confirmed: template event",0.000626,0.002106,0.275000,827.233337,0.450226,0.000125,false,0.217494
"correct-blow",1148,57,16000,false,0.591918,0.000000,0.000616,"refractory",0.000664,0.002075,0.259375,326.026672,0.204663,0.000141,false,0.389753
"correct-blow",1165,58,16000,false,0.473535,0.426771,0.000624,"refractory",0.000749,0.002625,0.315625,441.624298,0.303939,0.000179,false,0.317138
"correct-blow",1179,59,16000,false,0.378828,0.000000,0.000630,"refractory",0.000727,0.002014,0.343750,616.740540,0.476278,0.000169,false,0.202999
"correct-blow",1202,60,16000,false,0.303062,0.416249,0.000640,"refractory",0.000796,0.002380,0.318750,211.919189,0.151844,0.000203,false,0.454818
"correct-blow",1216,61,16000,false,0.242450,0.300515,0.000651,"refractory",0.000824,0.002594,0.365625,667.393555,0.554482,0.000217,false,0.211417
"correct-blow",1236,62,16000,false,0.193960,0.000000,0.000654,"refractory",0.000697,0.001923,0.259375,404.477051,0.303504,0.000155,false,0.366349
"correct-blow",1256,63,16000,false,0.155168,0.000000,0.000658,"refractory",0.000724,0.002411,0.196875,289.106384,0.160013,0.000168,false,0.473943
