label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",937,47,16000,false,0.701067,0.665670,0.000637,"candidate: possible blow",0.212221,0.572985,0.025000,187.737946,0.000737,14.412122,false,0.482996
"correct-blow",957,48,16000,false,0.706178,0.634235,0.000637,"candidate: possible blow",0.091537,0.231727,0.021875,136.822357,0.001535,2.681290,false,0.664615
"correct-blow",975,49,16000,false,0.710934,0.591130,0.000637,"candidate: possible blow",0.086312,0.192785,0.015625,112.461479,0.000368,2.383939,false,0.530359
"correct-blow",993,50,16000,false,0.714539,0.593269,0.000637,"candidate: possible blow",0.061202,0.145665,0.015625,121.386292,0.000510,1.198622,false,0.575470
"correct-blow",1012,51,16000,false,0.717538,0.609374,0.000637,"candidate: possible blow",0.029738,0.058473,0.018750,110.596680,0.000537,0.282996,false,0.578701
"correct-blow",1034,52,16000,false,0.721092,0.567992,0.000637,"candidate: possible blow",0.012684,0.026856,0.012500,95.546303,0.001214,0.051482,false,0.671846
"correct-blow",1055,53,16000,false,0.725057,0.701897,0.000637,"candidate: possible blow",0.006428,0.014344,0.034375,108.696663,0.003076,0.013221,false,0.727856
"correct-blow",1074,54,16000,false,0.726643,0.642467,0.000637,"candidate: possible blow",0.004261,0.007691,0.025000,95.398041,0.002840,0.005811,false,0.665763
"correct-blow",1096,55,16000,false,0.724559,0.671042,0.000638,"candidate: possible blow",0.002008,0.004608,0.031250,88.296944,0.026806,0.001290,false,0.704109
"correct-blow",1115,56,16000,false,0.719392,0.419612,0.000638,"candidate: possible blow",0.000835,0.003174,0.181250,130.398270,0.074210,0.000223,false,0.534502
"correct-blow",1137,57,16000,false,0.715672,0.000000,0.000638,"candidate: possible blow",0.000603,0.001434,0.262500,331.613861,0.266485,0.000116,false,0.379297
"correct-blow",1156,58,16000,false,0.712993,0.000000,0.000637,"candidate: possible blow",0.000444,0.001556,0.306250,186.905579,0.135945,0.000063,false,0.455886
"correct-blow",1175,59,16000,false,0.711065,0.000000,0.000637,"candidate: possible blow",0.000247,0.000732,0.278125,590.692810,0.571920,0.000019,false,0.133326
"correct-blow",1196,60,16000,false,0.709677,0.000000,0.000637,"candidate: possible blow",0.000248,0.000763,0.237500,351.582458,0.347231,0.000020,false,0.260615
"correct-blow",1216,61,16000,false,0.548039,0.000000,0.000636,"candidate: spectral mismatch",0.000246,0.000824,0.271875,547.438782,0.349222,0.000019,false,0.270513
"correct-blow",1238,62,16000,false,0.449392,0.000000,0.000613,"ambient",0.000248,0.000702,0.259375,344.370697,0.340206,0.000020,false,0.259618
"correct-blow",1255,63,16000,false,0.368501,0.000000,0.000600,"ambient",0.000269,0.000763,0.265625,438.611847,0.380198,0.000023,false,0.232992
"correct-blow",1273,64,16000,false,0.302171,0.000000,0.000600,"ambient",0.000233,0.000702,0.309375,705.754761,0.297386,0.000017,false,0.261243
"correct-blow",1294,65,16000,false,0.247780,0.000000,0.000600,"ambient",0.000231,0.000702,0.296875,821.334595,0.349430,0.000017,false,0.188555
"correct-blow",1310,66,16000,false,0.203180,0.000000,0.000600,"ambient",0.000247,0.000702,0.284375,605.817200,0.278293,0.000020,false,0.271385
"correct-blow",1334,67,16000,false,0.166607,0.000000,0.000600,"ambient",0.000281,0.000916,0.190625,429.107605,0.335626,0.000025,false,0.288464
"correct-blow",1355,68,16000,false,0.136618,0.000000,0.000600,"ambient",0.000247,0.000671,0.231250,546.580078,0.252426,0.000020,false,0.368163
"correct-blow",1368,69,16000,false,0.112027,0.000000,0.000600,"ambient",0.000300,0.001038,0.237500,360.749603,0.262729,0.000029,false,0.393028
"correct-blow",1382,70,16000,false,0.091862,0.000000,0.000600,"ambient",0.000294,0.000855,0.243750,322.202850,0.282369,0.000028,false,0.319861
"correct-blow",1403,71,16000,false,0.075327,0.000000,0.000600,"ambient",0.000288,0.000916,0.290625,425.661469,0.159154,0.000027,false,0.401594
"correct-blow",1423,72,16000,false,0.061768,0.000000,0.000600,"ambient",0.000268,0.000793,0.231250,363.083069,0.298059,0.000023,false,0.264849
"correct-blow",1443,73,16000,false,0.050650,0.000000,0.000600,"ambient",0.000234,0.000732,0.237500,738.004639,0.321386,0.000018,false,0.162707
"correct-blow",1464,74,16000,false,0.041533,0.000000,0.000600,"ambient",0.000246,0.000641,0.250000,706.749634,0.394205,0.000019,false,0.252435
"correct-blow",1482,75,16000,false,0.034057,0.000000,0.000600,"ambient",0.000298,0.000855,0.218750,195.106766,0.142445,0.000028,false,0.427418
