label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3187,159,16000,false,0.093030,0.000000,0.000929,"ambient",0.000881,0.002258,0.390625,296.004547,0.168364,0.000248,false,0.390322
"random-audio",3207,160,16000,false,0.076284,0.000000,0.000931,"ambient",0.000950,0.003418,0.328125,223.151932,0.190742,0.000289,false,0.414230
"random-audio",3227,161,16000,false,0.062553,0.000000,0.000925,"ambient",0.000836,0.002319,0.368750,382.550568,0.331561,0.000224,false,0.301163
"random-audio",3247,162,16000,false,0.051294,0.000000,0.000918,"ambient",0.000813,0.002930,0.300000,316.377655,0.178903,0.000211,false,0.392212
"random-audio",3266,163,16000,false,0.042061,0.000000,0.000913,"ambient",0.000830,0.002472,0.331250,417.077545,0.214642,0.000221,false,0.392085
"random-audio",3286,164,16000,false,0.034490,0.000000,0.000909,"ambient",0.000844,0.002655,0.403125,477.580048,0.272905,0.000228,false,0.276567
"random-audio",3306,165,16000,false,0.028282,0.000000,0.000905,"ambient",0.000844,0.002655,0.350000,828.838745,0.284791,0.000228,false,0.329581
"random-audio",3326,166,16000,false,0.023191,0.000000,0.000907,"ambient",0.000939,0.002625,0.271875,458.449829,0.208707,0.000282,false,0.354254
"random-audio",3345,167,16000,false,0.019017,0.000000,0.000904,"ambient",0.000855,0.002625,0.334375,223.564209,0.125552,0.000234,false,0.500842
"random-audio",3367,168,16000,false,0.015594,0.000000,0.000905,"ambient",0.000922,0.003113,0.337500,451.927551,0.212744,0.000272,false,0.314351
"random-audio",3386,169,16000,false,0.012787,0.000000,0.000907,"ambient",0.000933,0.002655,0.340625,316.223633,0.252991,0.000279,false,0.339172
"random-audio",3403,170,16000,false,0.188951,0.422762,0.000907,"candidate: collecting",0.002710,0.007721,0.168750,144.624268,0.075302,0.002350,false,0.462423
"random-audio",3421,171,16000,false,0.229264,0.838621,0.000907,"candidate: collecting",0.003199,0.008942,0.081250,138.985443,0.059509,0.003275,false,0.628508
"random-audio",3440,172,16000,false,0.304077,0.448320,0.000907,"candidate: collecting",0.001209,0.004089,0.262500,235.290009,0.063984,0.000468,false,0.606357
"random-audio",3460,173,16000,false,0.357942,0.000000,0.000907,"candidate: collecting",0.000830,0.002716,0.368750,955.597229,0.211343,0.000221,false,0.337791
"random-audio",3480,174,16000,false,0.396725,0.000000,0.000907,"candidate: collecting",0.000759,0.002350,0.331250,360.163666,0.253639,0.000184,false,0.376559
