label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",362,18,16000,false,0.000003,0.000000,0.000600,"ambient",0.000418,0.001312,0.309375,592.077698,0.255197,0.000056,false,0.234758
"correct-blow",378,19,16000,false,0.000002,0.000000,0.000600,"ambient",0.000476,0.001892,0.293750,487.505493,0.330220,0.000072,false,0.315520
"correct-blow",405,20,16000,false,0.000002,0.000000,0.000600,"ambient",0.000449,0.001404,0.262500,336.104797,0.144901,0.000065,false,0.332695
"correct-blow",421,21,16000,false,0.000001,0.000000,0.000600,"ambient",0.000359,0.001068,0.362500,594.402405,0.445580,0.000041,false,0.197323
"correct-blow",445,22,16000,false,0.000001,0.000000,0.000600,"ambient",0.000359,0.001282,0.340625,678.578918,0.455543,0.000041,false,0.199308
"correct-blow",466,23,16000,false,0.000001,0.000000,0.000600,"ambient",0.000291,0.000855,0.371875,687.951904,0.458085,0.000027,false,0.199444
"correct-blow",476,24,16000,false,0.000001,0.000000,0.000600,"ambient",0.000434,0.001221,0.275000,386.778198,0.260260,0.000060,false,0.316475
"correct-blow",507,25,16000,false,0.000001,0.000000,0.000600,"ambient",0.000387,0.001190,0.353125,621.010437,0.542082,0.000048,false,0.199648
"correct-blow",525,26,16000,false,0.000001,0.000000,0.000600,"ambient",0.000323,0.000946,0.350000,428.314514,0.360888,0.000033,false,0.282780
"correct-blow",545,27,16000,false,0.000000,0.000000,0.000600,"ambient",0.000429,0.001282,0.353125,592.704956,0.404964,0.000059,false,0.203738
"correct-blow",561,28,16000,false,0.000000,0.000000,0.000600,"ambient",0.000564,0.002075,0.318750,785.353149,0.231894,0.000102,false,0.157164
"correct-blow",581,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000581,0.001923,0.303125,270.375458,0.176264,0.000108,false,0.409554
"correct-blow",606,30,16000,false,0.000000,0.000000,0.000602,"ambient",0.000630,0.001923,0.290625,826.687378,0.295155,0.000127,false,0.257620
"correct-blow",623,31,16000,false,0.000000,0.000000,0.000604,"ambient",0.000644,0.001770,0.253125,513.390686,0.487078,0.000133,false,0.209203
"correct-blow",641,32,16000,false,0.180000,0.367591,0.000604,"candidate: collecting",0.001205,0.004242,0.262500,586.489990,0.396817,0.000465,false,0.136978
"correct-blow",665,33,16000,false,0.266419,0.672732,0.000604,"candidate: collecting",0.007789,0.024262,0.109375,116.123405,0.031346,0.019414,false,0.661339
"correct-blow",684,34,16000,false,0.410664,0.683401,0.000604,"candidate: collecting",0.116857,0.257485,0.028125,190.702469,0.006551,4.369756,false,0.804323
"correct-blow",697,35,16000,false,0.525066,0.666861,0.000604,"candidate: collecting",0.181134,0.406720,0.028125,120.090508,0.004149,10.499067,false,0.837124
"correct-blow",721,36,16000,false,0.613440,0.692234,0.000605,"candidate: collecting",0.180357,0.643696,0.031250,148.763824,0.005436,10.409163,false,0.849248
"correct-blow",741,37,16000,false,0.673437,0.627526,0.000605,"candidate: collecting",0.236487,0.596881,0.018750,187.898376,0.003015,17.896376,false,0.729821
"correct-blow",756,38,16000,false,0.716134,0.654371,0.000605,"candidate: collecting",0.303506,0.860805,0.025000,144.954224,0.003540,29.477083,false,0.776890
"correct-blow",779,39,16000,false,0.745802,0.677911,0.000605,"candidate: collecting",0.164508,0.360393,0.028125,166.117004,0.004817,8.660127,false,0.741288
"correct-blow",800,40,16000,false,0.761610,0.594171,0.000605,"candidate: collecting",0.251972,0.498215,0.015625,125.683220,0.001004,20.316702,false,0.637871
"correct-blow",818,41,16000,false,0.764020,0.662777,0.000605,"candidate: collecting",0.361555,0.908902,0.025000,175.591019,0.000484,41.831039,false,0.493627
"correct-blow",843,42,16000,false,0.766113,0.636322,0.000605,"candidate: possible blow",0.058684,0.139439,0.021875,144.987915,0.001230,1.102013,false,0.713500
"correct-blow",861,43,16000,false,0.771289,0.609435,0.000605,"candidate: possible blow",0.119138,0.257088,0.018750,110.827744,0.000522,4.542059,false,0.589753
"correct-blow",878,44,16000,false,0.775711,0.588773,0.000605,"candidate: possible blow",0.067326,0.162999,0.015625,102.872772,0.000411,1.450492,false,0.537722
"correct-blow",899,45,16000,false,0.779779,0.630638,0.000605,"candidate: possible blow",0.037788,0.101138,0.021875,122.381172,0.001757,0.456950,false,0.793973
"correct-blow",918,46,16000,false,0.782887,0.616702,0.000605,"candidate: possible blow",0.071299,0.221931,0.018750,140.603683,0.000560,1.626729,false,0.555422
"correct-blow",938,47,16000,false,0.785450,0.574876,0.000605,"candidate: possible blow",0.042831,0.090152,0.012500,122.980087,0.000619,0.587033,false,0.618737
"correct-blow",958,48,16000,false,0.787571,0.590758,0.000605,"candidate: possible blow",0.033444,0.065035,0.015625,111.405670,0.000748,0.357929,false,0.628860
"correct-blow",977,49,16000,false,0.788574,0.547531,0.000605,"candidate: possible blow",0.018806,0.041047,0.009375,91.237038,0.003403,0.113167,false,0.710029
"correct-blow",998,50,16000,false,0.789364,0.548775,0.000605,"candidate: possible blow",0.019036,0.039705,0.009375,94.234497,0.001699,0.115957,false,0.659252
"correct-blow",1017,51,16000,false,0.790213,0.697656,0.000605,"candidate: possible blow",0.010571,0.024171,0.034375,89.774094,0.001796,0.035760,false,0.661599
"correct-blow",1037,52,16000,false,0.788792,0.706519,0.000605,"candidate: possible blow",0.002099,0.004944,0.103125,95.256157,0.026719,0.001411,false,0.658878
"correct-blow",1057,53,16000,false,0.784509,0.583625,0.000605,"candidate: possible blow",0.002293,0.005036,0.125000,152.941910,0.045871,0.001682,false,0.582487
"correct-blow",1076,54,16000,false,0.778620,0.805160,0.000605,"candidate: possible blow",0.002730,0.005737,0.053125,81.641472,0.011822,0.002386,false,0.677697
"correct-blow",1097,55,16000,false,0.770838,0.783849,0.000605,"candidate: possible blow",0.001824,0.005005,0.090625,101.995773,0.024443,0.001064,false,0.755471
"correct-blow",1122,56,16000,false,0.762297,0.418752,0.000606,"candidate: possible blow",0.000842,0.002930,0.218750,235.401154,0.162636,0.000227,false,0.477115
"correct-blow",1138,57,16000,false,0.756147,0.401497,0.000606,"candidate: possible blow",0.000738,0.002686,0.240625,312.015167,0.282577,0.000174,false,0.236256
"correct-blow",1153,58,16000,false,0.751719,0.000000,0.000606,"candidate: possible blow",0.000690,0.001923,0.359375,358.245514,0.403416,0.000152,false,0.227407
"correct-blow",1177,59,16000,false,0.748531,0.000000,0.000606,"candidate: possible blow",0.000676,0.001923,0.365625,568.095093,0.284237,0.000146,false,0.291116
"correct-blow",1200,60,16000,false,0.746236,0.408825,0.000606,"candidate: possible blow",0.000807,0.002380,0.271875,512.859558,0.319364,0.000208,false,0.346714
"correct-blow",1224,61,16000,true,0.751677,0.452566,0.000606,"blow confirmed: template event",0.000892,0.003113,0.290625,443.931519,0.219835,0.000255,false,0.310452
"correct-blow",1245,62,16000,false,0.601342,0.000000,0.000611,"refractory",0.000700,0.001801,0.287500,620.416016,0.404025,0.000157,false,0.197194
"correct-blow",1266,63,16000,false,0.481073,0.000000,0.000618,"refractory",0.000729,0.002136,0.353125,614.742676,0.418255,0.000170,false,0.247315
"correct-blow",1284,64,16000,false,0.384859,0.000000,0.000618,"refractory",0.000612,0.002075,0.384375,459.903961,0.356574,0.000120,false,0.277007
"correct-blow",1306,65,16000,false,0.307887,0.000000,0.000622,"refractory",0.000684,0.002472,0.362500,245.560806,0.291244,0.000150,false,0.294057
"correct-blow",1326,66,16000,false,0.246310,0.309202,0.000630,"refractory",0.000762,0.002045,0.378125,783.844055,0.430640,0.000186,false,0.097781
"correct-blow",1345,67,16000,false,0.197048,0.404217,0.000641,"refractory",0.000799,0.002045,0.275000,225.429108,0.202960,0.000204,false,0.362881
"correct-blow",1365,68,16000,false,0.157638,0.000000,0.000645,"refractory",0.000715,0.002136,0.337500,1310.385254,0.359214,0.000164,false,0.301053
"correct-blow",1381,69,16000,false,0.126111,0.430192,0.000655,"refractory",0.000806,0.001984,0.318750,443.958893,0.294436,0.000208,false,0.310273
"correct-blow",1406,70,16000,false,0.103411,0.000000,0.000662,"ambient",0.000771,0.002167,0.331250,621.276062,0.411611,0.000190,false,0.223187
"correct-blow",1419,71,16000,false,0.084797,0.000000,0.000657,"ambient",0.000580,0.001679,0.303125,621.017639,0.355662,0.000108,false,0.275601
"correct-blow",1438,72,16000,false,0.069533,0.000000,0.000658,"ambient",0.000673,0.002960,0.325000,447.233826,0.381333,0.000145,false,0.161544
