label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",3596,180,16000,false,0.570324,0.000000,0.001047,"candidate: spectral mismatch",0.000737,0.002472,0.271875,591.399597,0.261063,0.000174,false,0.269365
"background-quiet",3617,181,16000,false,0.432035,0.000000,0.001047,"candidate: spectral mismatch",0.000725,0.002014,0.271875,354.647125,0.237677,0.000168,false,0.358392
"background-quiet",3635,182,16000,false,0.354269,0.000000,0.001035,"ambient",0.000854,0.002167,0.265625,504.906342,0.215677,0.000233,false,0.293873
"background-quiet",3654,183,16000,false,0.290500,0.000000,0.001022,"ambient",0.000813,0.002380,0.240625,317.040619,0.301598,0.000211,false,0.299369
"background-quiet",3674,184,16000,false,0.238210,0.000000,0.001012,"ambient",0.000861,0.002869,0.256250,454.491486,0.325461,0.000237,false,0.268372
"background-quiet",3694,185,16000,false,0.195332,0.000000,0.000999,"ambient",0.000798,0.002075,0.212500,333.385040,0.256821,0.000204,false,0.334409
"background-quiet",3716,186,16000,false,0.160173,0.000000,0.000990,"ambient",0.000839,0.002411,0.250000,197.036835,0.162590,0.000225,false,0.385515
"background-quiet",3735,187,16000,false,0.131342,0.000000,0.000977,"ambient",0.000783,0.002899,0.228125,300.281494,0.209775,0.000196,false,0.389870
"background-quiet",3754,188,16000,false,0.107700,0.000000,0.000974,"ambient",0.000916,0.002594,0.240625,431.735016,0.293214,0.000269,false,0.213152
"background-quiet",3773,189,16000,false,0.088314,0.000000,0.000956,"ambient",0.000683,0.002136,0.240625,305.584290,0.298575,0.000149,false,0.355075
"background-quiet",3795,190,16000,false,0.072418,0.000000,0.000952,"ambient",0.000885,0.002625,0.200000,403.284760,0.207732,0.000251,false,0.340953
"background-quiet",3814,191,16000,false,0.059382,0.000000,0.000946,"ambient",0.000848,0.002838,0.293750,1114.302368,0.334168,0.000230,false,0.268034
"background-quiet",3841,192,16000,false,0.048694,0.000000,0.000944,"ambient",0.000921,0.002991,0.265625,282.462860,0.165739,0.000272,false,0.449833
"background-quiet",3859,193,16000,false,0.039929,0.000000,0.000936,"ambient",0.000808,0.003174,0.237500,279.552338,0.225743,0.000209,false,0.361446
"background-quiet",3868,194,16000,false,0.032742,0.000000,0.000931,"ambient",0.000852,0.002380,0.246875,402.989594,0.182247,0.000232,false,0.384232
"background-quiet",3897,195,16000,false,0.026848,0.000000,0.000938,"ambient",0.001048,0.003082,0.259375,313.561401,0.096453,0.000352,false,0.539530
"background-quiet",3915,196,16000,false,0.022015,0.000000,0.000931,"ambient",0.000816,0.002564,0.303125,403.999390,0.279664,0.000213,false,0.320685
"background-quiet",3934,197,16000,false,0.018053,0.000000,0.000936,"ambient",0.001025,0.002838,0.212500,401.706757,0.255134,0.000336,false,0.261523
"background-quiet",3956,198,16000,false,0.014803,0.000000,0.000936,"ambient",0.000932,0.002533,0.281250,382.617126,0.228351,0.000278,false,0.383670
"background-quiet",3969,199,16000,false,0.012139,0.000000,0.000935,"ambient",0.000910,0.002991,0.215625,306.949615,0.196388,0.000265,false,0.456725
"background-quiet",3994,200,16000,false,0.009954,0.000000,0.000944,"ambient",0.001099,0.002747,0.181250,130.519516,0.070835,0.000386,false,0.575140
"background-quiet",4006,201,16000,false,0.008162,0.000000,0.000936,"ambient",0.000803,0.002319,0.234375,272.368805,0.146650,0.000206,false,0.376263
"background-quiet",4026,202,16000,false,0.006693,0.000000,0.000940,"ambient",0.001001,0.002564,0.200000,212.773849,0.110423,0.000321,false,0.534447
"background-quiet",4045,203,16000,false,0.005488,0.000000,0.000948,"ambient",0.001082,0.003143,0.225000,304.070404,0.178226,0.000375,false,0.498767
"background-quiet",4064,204,16000,false,0.004500,0.000000,0.000939,"ambient",0.000793,0.002411,0.265625,526.033997,0.419912,0.000201,false,0.179662
"background-quiet",4102,205,16000,false,0.003690,0.000000,0.000941,"ambient",0.000969,0.002716,0.303125,439.498169,0.246345,0.000300,false,0.314189
"background-quiet",4118,206,16000,false,0.003026,0.000000,0.000950,"ambient",0.001097,0.003479,0.243750,359.222961,0.178350,0.000385,false,0.453883
"background-quiet",4139,207,16000,false,0.002481,0.000000,0.000961,"ambient",0.001127,0.003174,0.278125,304.776703,0.147506,0.000407,false,0.402246
"background-quiet",4154,208,16000,false,0.002035,0.000000,0.000971,"ambient",0.001134,0.003998,0.190625,172.616028,0.077436,0.000412,false,0.557698
"background-quiet",4166,209,16000,false,0.001668,0.000000,0.000969,"ambient",0.000939,0.003052,0.243750,403.155273,0.293081,0.000282,false,0.276018
"background-quiet",4197,210,16000,false,0.001368,0.000000,0.000967,"ambient",0.000924,0.002625,0.281250,305.438782,0.215566,0.000273,false,0.347155
"background-quiet",4215,211,16000,false,0.001122,0.000000,0.000968,"ambient",0.000984,0.002869,0.337500,529.805542,0.319149,0.000310,false,0.292133
"background-quiet",4236,212,16000,false,0.000920,0.000000,0.000973,"ambient",0.001053,0.002808,0.268750,504.570068,0.186944,0.000355,false,0.420894
"background-quiet",4259,213,16000,false,0.000754,0.000000,0.000973,"ambient",0.000981,0.002930,0.271875,259.097656,0.209384,0.000308,false,0.335273
"background-quiet",4275,214,16000,false,0.000619,0.000000,0.000976,"ambient",0.001027,0.002808,0.234375,301.625671,0.139530,0.000338,false,0.428335
"background-quiet",4295,215,16000,false,0.000507,0.000000,0.000967,"ambient",0.000812,0.002289,0.321875,428.051697,0.270375,0.000211,false,0.371255
"background-quiet",4314,216,16000,false,0.000416,0.000000,0.000965,"ambient",0.000948,0.002503,0.253125,246.908569,0.227879,0.000287,false,0.315610
"background-quiet",4335,217,16000,false,0.000341,0.000000,0.000961,"ambient",0.000893,0.002747,0.321875,456.629028,0.316918,0.000255,false,0.272666
"background-quiet",4355,218,16000,false,0.000280,0.000000,0.000966,"ambient",0.001045,0.002991,0.309375,201.149673,0.101410,0.000350,false,0.464267
"background-quiet",4374,219,16000,false,0.000229,0.000000,0.000976,"ambient",0.001122,0.003449,0.253125,189.589218,0.088565,0.000403,false,0.579646
"background-quiet",4398,220,16000,false,0.000188,0.000000,0.000969,"ambient",0.000875,0.002411,0.284375,556.814209,0.227458,0.000245,false,0.396459
"background-quiet",4418,221,16000,false,0.000154,0.000000,0.000979,"ambient",0.001126,0.002869,0.275000,472.230774,0.197951,0.000406,false,0.465804
"background-quiet",4436,222,16000,false,0.000126,0.433202,0.000995,"ambient",0.001250,0.003296,0.246875,152.308456,0.046763,0.000500,false,0.623700
"background-quiet",4454,223,16000,false,0.000104,0.000000,0.001005,"ambient",0.001165,0.003113,0.193750,325.590790,0.199912,0.000435,false,0.388939
"background-quiet",4472,224,16000,false,0.000085,0.000000,0.001013,"ambient",0.001139,0.003021,0.203125,168.043472,0.075200,0.000415,false,0.551451
"background-quiet",4496,225,16000,false,0.000070,0.000000,0.001018,"ambient",0.001094,0.003296,0.196875,160.828171,0.096700,0.000383,false,0.527586
"background-quiet",4514,226,16000,false,0.000057,0.684501,0.001018,"ambient",0.001488,0.005005,0.106250,104.329575,0.045007,0.000708,false,0.667570
"background-quiet",4535,227,16000,false,0.180040,0.706640,0.001018,"candidate: collecting",0.002078,0.005127,0.103125,107.898315,0.036618,0.001382,false,0.624540
"background-quiet",4559,228,16000,false,0.222723,0.740484,0.001018,"candidate: collecting",0.001823,0.004303,0.096875,132.717438,0.069027,0.001064,false,0.603280
"background-quiet",4579,229,16000,false,0.294284,0.726246,0.001019,"candidate: collecting",0.001979,0.004608,0.100000,117.909180,0.041920,0.001253,false,0.697679
"background-quiet",4597,230,16000,false,0.345807,0.413824,0.001019,"candidate: collecting",0.001430,0.004303,0.234375,202.279358,0.152074,0.000655,false,0.410229
"background-quiet",4609,231,16000,false,0.383655,0.427338,0.001019,"candidate: collecting",0.001614,0.004028,0.162500,123.824615,0.043100,0.000833,false,0.627967
"background-quiet",4628,232,16000,false,0.410905,0.000000,0.001019,"candidate: collecting",0.001211,0.003418,0.190625,215.569305,0.153021,0.000469,false,0.409322
"background-quiet",4657,233,16000,false,0.430524,0.000000,0.001019,"candidate: collecting",0.001126,0.003174,0.162500,128.194138,0.070701,0.000406,false,0.605448
"background-quiet",4670,234,16000,false,0.446949,0.818720,0.001019,"candidate: collecting",0.001786,0.004303,0.084375,99.301880,0.031013,0.001021,false,0.706774
"background-quiet",4697,235,16000,false,0.456920,0.765381,0.001019,"candidate: collecting",0.001864,0.004303,0.046875,105.785820,0.039091,0.001112,false,0.592009
"background-quiet",4717,236,16000,false,0.464829,0.426710,0.001019,"candidate: collecting",0.001433,0.004120,0.150000,101.464058,0.026974,0.000657,false,0.646856
"background-quiet",4736,237,16000,false,0.472811,0.420984,0.001019,"candidate: possible blow",0.001258,0.003327,0.156250,104.928596,0.048884,0.000506,false,0.665804
"background-quiet",4756,238,16000,false,0.478556,0.000000,0.001019,"candidate: possible blow",0.001182,0.003296,0.143750,170.094574,0.126608,0.000447,false,0.430743
"background-quiet",4775,239,16000,false,0.482693,0.000000,0.001019,"candidate: possible blow",0.001064,0.003143,0.209375,337.329346,0.151528,0.000362,false,0.481618
"background-quiet",4797,240,16000,false,0.485673,0.000000,0.001019,"candidate: possible blow",0.000814,0.002777,0.296875,395.668884,0.286443,0.000212,false,0.336525
"background-quiet",4816,241,16000,false,0.487822,0.000000,0.001019,"candidate: possible blow",0.000765,0.002808,0.296875,536.726624,0.221676,0.000187,false,0.344166
"background-quiet",4836,242,16000,false,0.379203,0.000000,0.001019,"candidate: too short",0.000811,0.002747,0.271875,601.409546,0.396502,0.000210,false,0.222781
"background-quiet",4857,243,16000,false,0.310947,0.000000,0.001011,"ambient",0.000887,0.002411,0.212500,450.429382,0.287272,0.000252,false,0.212418
"background-quiet",4874,244,16000,false,0.254976,0.000000,0.001001,"ambient",0.000840,0.002289,0.203125,316.516602,0.158683,0.000226,false,0.432168
"background-quiet",4896,245,16000,false,0.209081,0.000000,0.000988,"ambient",0.000799,0.002228,0.262500,275.466370,0.162935,0.000204,false,0.440312
"background-quiet",4914,246,16000,false,0.171446,0.000000,0.000975,"ambient",0.000771,0.002106,0.278125,674.674805,0.264192,0.000190,false,0.188949
"background-quiet",4935,247,16000,false,0.140586,0.000000,0.000974,"ambient",0.000953,0.003204,0.246875,253.898071,0.177025,0.000291,false,0.366739
"background-quiet",4955,248,16000,false,0.115280,0.000000,0.000973,"ambient",0.000953,0.003418,0.250000,282.589600,0.191305,0.000291,false,0.413891
"background-quiet",4974,249,16000,false,0.094530,0.000000,0.000971,"ambient",0.000935,0.002747,0.290625,214.436752,0.099389,0.000280,false,0.503746
"background-quiet",4996,250,16000,false,0.077515,0.000000,0.000976,"ambient",0.001057,0.003113,0.190625,243.553207,0.142905,0.000357,false,0.432788
"background-quiet",5015,251,16000,false,0.063562,0.000000,0.000968,"ambient",0.000852,0.002869,0.256250,207.293076,0.178505,0.000232,false,0.354421
"background-quiet",5034,252,16000,false,0.052121,0.000000,0.000969,"ambient",0.000979,0.002747,0.187500,294.753601,0.240307,0.000307,false,0.308845
"background-quiet",5055,253,16000,false,0.042739,0.000000,0.000959,"ambient",0.000812,0.002319,0.275000,333.281067,0.187682,0.000211,false,0.393238
"background-quiet",5075,254,16000,false,0.035046,0.509425,0.000971,"ambient",0.001154,0.003113,0.137500,188.162033,0.071901,0.000426,false,0.607408
"background-quiet",5095,255,16000,false,0.028738,0.805153,0.000997,"ambient",0.001399,0.003540,0.087500,177.826645,0.077718,0.000627,false,0.570665
"background-quiet",5115,256,16000,false,0.023565,0.000000,0.000999,"ambient",0.001029,0.003204,0.187500,679.835144,0.276073,0.000339,false,0.295300
"background-quiet",5134,257,16000,false,0.019323,0.000000,0.000987,"ambient",0.000795,0.002136,0.246875,302.757813,0.209788,0.000202,false,0.322719
"background-quiet",5157,258,16000,false,0.015845,0.000000,0.000978,"ambient",0.000845,0.002716,0.206250,354.935760,0.277696,0.000228,false,0.369971
"background-quiet",5171,259,16000,false,0.012993,0.000000,0.000982,"ambient",0.001037,0.002503,0.156250,331.576721,0.248325,0.000344,false,0.335963
"background-quiet",5189,260,16000,false,0.010654,0.000000,0.000979,"ambient",0.000946,0.002594,0.178125,397.573669,0.122187,0.000286,false,0.212791
"background-quiet",5206,261,16000,false,0.008736,0.000000,0.000972,"ambient",0.000849,0.002686,0.212500,322.301727,0.156966,0.000231,false,0.431645
"background-quiet",5227,262,16000,false,0.007164,0.000000,0.000972,"ambient",0.000974,0.002808,0.200000,319.515717,0.177905,0.000304,false,0.432367
"background-quiet",5250,263,16000,false,0.005874,0.000000,0.000962,"ambient",0.000802,0.002380,0.243750,339.632080,0.257344,0.000206,false,0.330731
"background-quiet",5266,264,16000,false,0.004817,0.000000,0.000964,"ambient",0.001003,0.003265,0.150000,165.122467,0.142148,0.000322,false,0.354589
"background-quiet",5294,265,16000,false,0.003950,0.000000,0.000966,"ambient",0.000995,0.002655,0.203125,245.880814,0.171631,0.000317,false,0.343958
"background-quiet",5317,266,16000,false,0.003239,0.000000,0.000964,"ambient",0.000939,0.002869,0.221875,153.847717,0.094524,0.000282,false,0.521965
"background-quiet",5334,267,16000,false,0.002656,0.000000,0.000954,"ambient",0.000785,0.002411,0.287500,285.953979,0.203124,0.000197,false,0.376576
"background-quiet",5356,268,16000,false,0.002178,0.000000,0.000949,"ambient",0.000881,0.002930,0.256250,175.298477,0.175288,0.000248,false,0.443688
"background-quiet",5370,269,16000,false,0.001786,0.000000,0.000945,"ambient",0.000885,0.002686,0.265625,358.204010,0.254971,0.000251,false,0.333025
"background-quiet",5388,270,16000,false,0.001464,0.000000,0.000949,"ambient",0.001004,0.003235,0.250000,136.348404,0.082774,0.000323,false,0.466780
"background-quiet",5416,271,16000,false,0.001201,0.000000,0.000943,"ambient",0.000847,0.002777,0.325000,417.515167,0.346963,0.000230,false,0.235188
"background-quiet",5437,272,16000,false,0.000985,0.000000,0.000936,"ambient",0.000833,0.002197,0.287500,366.031403,0.242200,0.000222,false,0.409570
"background-quiet",5455,273,16000,false,0.000807,0.000000,0.000931,"ambient",0.000852,0.002533,0.296875,790.163025,0.378709,0.000233,false,0.186327
"background-quiet",5472,274,16000,false,0.000662,0.000000,0.000921,"ambient",0.000756,0.002136,0.300000,345.044220,0.259272,0.000183,false,0.346733
"background-quiet",5495,275,16000,false,0.000543,0.000000,0.000914,"ambient",0.000808,0.002808,0.231250,236.224670,0.162624,0.000209,false,0.426402
"background-quiet",5516,276,16000,false,0.000445,0.000000,0.000918,"ambient",0.000987,0.003174,0.193750,212.712677,0.113974,0.000312,false,0.493988
"background-quiet",5537,277,16000,false,0.000365,0.000000,0.000916,"ambient",0.000885,0.002594,0.196875,433.797577,0.161794,0.000251,false,0.330746
"background-quiet",5555,278,16000,false,0.000299,0.000000,0.000906,"ambient",0.000746,0.002380,0.243750,492.734894,0.337453,0.000178,false,0.266964
"background-quiet",5570,279,16000,false,0.000245,0.000000,0.000908,"ambient",0.000943,0.002716,0.221875,321.477448,0.173967,0.000285,false,0.390590
"background-quiet",5589,280,16000,false,0.000201,0.000000,0.000902,"ambient",0.000796,0.002350,0.275000,409.082001,0.226129,0.000203,false,0.285625
"background-quiet",5615,281,16000,false,0.000165,0.000000,0.000899,"ambient",0.000851,0.002686,0.271875,396.101807,0.252418,0.000232,false,0.344104
"background-quiet",5637,282,16000,false,0.000135,0.000000,0.000895,"ambient",0.000843,0.002350,0.253125,339.691040,0.185418,0.000228,false,0.379572
"background-quiet",5655,283,16000,false,0.000111,0.000000,0.000888,"ambient",0.000769,0.002228,0.318750,359.493347,0.265361,0.000189,false,0.290254
"background-quiet",5673,284,16000,false,0.000091,0.000000,0.000887,"ambient",0.000870,0.002472,0.365625,378.213501,0.189327,0.000242,false,0.448798
"background-quiet",5694,285,16000,false,0.000075,0.000000,0.000885,"ambient",0.000855,0.002808,0.315625,311.376160,0.219048,0.000234,false,0.346679
"background-quiet",5717,286,16000,false,0.000061,0.000000,0.000882,"ambient",0.000846,0.003296,0.365625,733.541199,0.412120,0.000229,false,0.208281
"background-quiet",5740,287,16000,false,0.000050,0.000000,0.000889,"ambient",0.000987,0.002655,0.281250,208.243347,0.166433,0.000312,false,0.396614
"background-quiet",5756,288,16000,false,0.000041,0.000000,0.000887,"ambient",0.000853,0.002472,0.306250,278.739166,0.130086,0.000233,false,0.466253
"background-quiet",5772,289,16000,false,0.000034,0.000000,0.000885,"ambient",0.000856,0.002197,0.300000,575.163818,0.220865,0.000234,false,0.292642
"background-quiet",5787,290,16000,false,0.000028,0.000000,0.000880,"ambient",0.000805,0.002319,0.331250,1113.447510,0.421644,0.000207,false,0.234477
"background-quiet",5814,291,16000,false,0.000023,0.000000,0.000879,"ambient",0.000872,0.002564,0.237500,303.425690,0.186695,0.000244,false,0.420785
"background-quiet",5826,292,16000,false,0.000019,0.000000,0.000887,"ambient",0.001013,0.002777,0.181250,311.313904,0.135123,0.000328,false,0.455345
"background-quiet",5846,293,16000,false,0.000015,0.000000,0.000886,"ambient",0.000863,0.002380,0.218750,315.752441,0.225230,0.000238,false,0.377546
"background-quiet",5866,294,16000,false,0.000013,0.000000,0.000881,"ambient",0.000798,0.002472,0.237500,221.927872,0.219786,0.000204,false,0.387280
"background-quiet",5883,295,16000,false,0.000010,0.000000,0.000874,"ambient",0.000775,0.002319,0.275000,277.953857,0.268780,0.000192,false,0.313597
"background-quiet",5914,296,16000,false,0.000008,0.000000,0.000864,"ambient",0.000696,0.002441,0.287500,207.828995,0.150502,0.000155,false,0.430866
"background-quiet",5934,297,16000,false,0.000007,0.000000,0.000854,"ambient",0.000701,0.001923,0.265625,452.594849,0.223942,0.000157,false,0.286965
"background-quiet",5954,298,16000,false,0.000006,0.000000,0.000847,"ambient",0.000734,0.002258,0.284375,326.185089,0.198884,0.000173,false,0.321067
"background-quiet",5974,299,16000,false,0.000005,0.000000,0.000841,"ambient",0.000744,0.002014,0.231250,379.698029,0.187477,0.000177,false,0.362208
"background-quiet",5996,300,16000,false,0.000004,0.000000,0.000831,"ambient",0.000687,0.002228,0.237500,181.114929,0.137471,0.000151,false,0.415698
"background-quiet",6017,301,16000,false,0.000003,0.000000,0.000825,"ambient",0.000719,0.002350,0.234375,179.505859,0.106543,0.000166,false,0.454076
"background-quiet",6040,302,16000,false,0.000003,0.000000,0.000824,"ambient",0.000821,0.002380,0.200000,241.090820,0.176817,0.000216,false,0.431595
"background-quiet",6054,303,16000,false,0.000002,0.000000,0.000822,"ambient",0.000783,0.003052,0.243750,200.618484,0.121417,0.000196,false,0.434025
"background-quiet",6074,304,16000,false,0.000002,0.000000,0.000819,"ambient",0.000769,0.002258,0.268750,313.205902,0.239955,0.000189,false,0.302563
"background-quiet",6097,305,16000,false,0.000001,0.000000,0.000811,"ambient",0.000692,0.001923,0.265625,645.318481,0.292608,0.000153,false,0.291045
"background-quiet",6115,306,16000,false,0.000001,0.000000,0.000805,"ambient",0.000712,0.002075,0.250000,191.293472,0.164666,0.000162,false,0.423836
"background-quiet",6134,307,16000,false,0.000001,0.000000,0.000810,"ambient",0.000880,0.002777,0.312500,289.079346,0.203477,0.000248,false,0.388931
"background-quiet",6155,308,16000,false,0.000001,0.000000,0.000801,"ambient",0.000662,0.001923,0.296875,397.021790,0.248217,0.000140,false,0.309305
"background-quiet",6174,309,16000,false,0.000001,0.000000,0.000805,"ambient",0.000868,0.002319,0.250000,206.334045,0.158066,0.000241,false,0.433610
"background-quiet",6197,310,16000,false,0.000001,0.000000,0.000807,"ambient",0.000844,0.002564,0.243750,399.202667,0.291517,0.000228,false,0.272595
"background-quiet",6214,311,16000,false,0.000000,0.446983,0.000823,"ambient",0.001069,0.002808,0.196875,225.217453,0.060233,0.000366,false,0.625577
"background-quiet",6234,312,16000,false,0.000000,0.000000,0.000826,"ambient",0.000877,0.002655,0.237500,304.733948,0.234033,0.000246,false,0.334751
"background-quiet",6254,313,16000,false,0.000000,0.437297,0.000839,"ambient",0.001044,0.002808,0.181250,329.619751,0.177590,0.000349,false,0.460378
"background-quiet",6274,314,16000,false,0.000000,0.589367,0.000839,"below threshold",0.001458,0.004059,0.128125,312.730499,0.094426,0.000680,false,0.495030
"background-quiet",6294,315,16000,false,0.000000,0.414702,0.000851,"ambient",0.001027,0.003357,0.193750,261.243713,0.197192,0.000338,false,0.312565
"background-quiet",6315,316,16000,false,0.000000,0.000000,0.000854,"ambient",0.000905,0.002564,0.231250,593.533142,0.118726,0.000262,false,0.419549
"background-quiet",6335,317,16000,false,0.000000,0.477584,0.000865,"ambient",0.001043,0.002838,0.159375,462.526062,0.131179,0.000348,false,0.333231
"background-quiet",6355,318,16000,false,0.000000,0.486896,0.000885,"ambient",0.001189,0.004089,0.146875,346.560028,0.088562,0.000453,false,0.542807
"background-quiet",6374,319,16000,false,0.000000,0.607584,0.000885,"ambient",0.001358,0.003693,0.118750,180.821655,0.113722,0.000590,false,0.481835
"background-quiet",6399,320,16000,false,0.180000,0.810933,0.000885,"candidate: collecting",0.001822,0.003723,0.053125,125.849335,0.028600,0.001062,false,0.690998
"background-quiet",6416,321,16000,false,0.232289,0.698279,0.000885,"candidate: collecting",0.001546,0.003388,0.106250,136.472900,0.025269,0.000765,false,0.714251
"background-quiet",6436,322,16000,false,0.269936,0.000000,0.000885,"candidate: collecting",0.000691,0.001709,0.309375,365.442993,0.271320,0.000153,false,0.317665
"background-quiet",6455,323,16000,false,0.297043,0.000000,0.000884,"candidate: collecting",0.000677,0.002380,0.250000,359.470276,0.334490,0.000147,false,0.280036
"background-quiet",6477,324,16000,false,0.316559,0.000000,0.000885,"candidate: collecting",0.001016,0.002991,0.193750,134.424881,0.073410,0.000330,false,0.573524
"background-quiet",6496,325,16000,false,0.330611,0.000000,0.000885,"candidate: collecting",0.001011,0.003204,0.196875,302.737457,0.144869,0.000327,false,0.459622
"background-quiet",6516,326,16000,false,0.260211,0.536730,0.000885,"candidate: too short",0.001124,0.003296,0.137500,338.428467,0.103324,0.000404,false,0.424563
"background-quiet",6537,327,16000,false,0.213373,0.000000,0.000869,"ambient",0.000624,0.001862,0.253125,500.886597,0.142507,0.000125,false,0.247926
"background-quiet",6554,328,16000,false,0.174966,0.000000,0.000866,"ambient",0.000826,0.002258,0.209375,232.658508,0.147691,0.000218,false,0.336655
"background-quiet",6574,329,16000,false,0.143472,0.000000,0.000866,"ambient",0.000861,0.002075,0.206250,242.806366,0.179764,0.000237,false,0.437576
"background-quiet",6594,330,16000,false,0.117647,0.000000,0.000873,"ambient",0.000988,0.002686,0.212500,316.866852,0.175082,0.000313,false,0.421329
"background-quiet",6615,331,16000,false,0.096471,0.000000,0.000874,"ambient",0.000879,0.002625,0.268750,333.192352,0.256725,0.000247,false,0.303065
"background-quiet",6634,332,16000,false,0.079106,0.000000,0.000879,"ambient",0.000963,0.002838,0.203125,292.175751,0.119345,0.000297,false,0.501469
"background-quiet",6654,333,16000,false,0.064867,0.425110,0.000891,"ambient",0.001079,0.003235,0.184375,177.890991,0.094582,0.000372,false,0.469732
"background-quiet",6673,334,16000,false,0.053191,0.890710,0.000891,"ambient",0.001356,0.003784,0.081250,389.955627,0.090374,0.000588,false,0.452467
"background-quiet",6694,335,16000,false,0.043617,0.000000,0.000899,"ambient",0.001026,0.003327,0.234375,214.872513,0.146407,0.000337,false,0.445999
"background-quiet",6714,336,16000,false,0.035766,0.422079,0.000915,"ambient",0.001163,0.003479,0.159375,203.978378,0.125943,0.000433,false,0.453545
"background-quiet",6735,337,16000,false,0.029328,0.000000,0.000919,"ambient",0.000988,0.002747,0.221875,173.145279,0.117529,0.000312,false,0.500705
"background-quiet",6754,338,16000,false,0.024049,0.000000,0.000918,"ambient",0.000898,0.002441,0.284375,416.978943,0.196866,0.000258,false,0.360169
"background-quiet",6773,339,16000,false,0.019720,0.000000,0.000907,"ambient",0.000726,0.002350,0.359375,319.156250,0.205855,0.000168,false,0.414880
"background-quiet",6794,340,16000,false,0.016170,0.000000,0.000894,"ambient",0.000695,0.002106,0.231250,297.430939,0.144280,0.000155,false,0.495467
"background-quiet",6814,341,16000,false,0.013260,0.000000,0.000878,"ambient",0.000621,0.001679,0.203125,543.425171,0.398870,0.000123,false,0.260116
"background-quiet",6835,342,16000,false,0.010873,0.000000,0.000867,"ambient",0.000705,0.001984,0.171875,308.549316,0.259707,0.000159,false,0.371587
"background-quiet",6855,343,16000,false,0.008916,0.000000,0.000858,"ambient",0.000706,0.001862,0.228125,164.214310,0.099271,0.000160,false,0.501722
"background-quiet",6873,344,16000,false,0.007311,0.000000,0.000843,"ambient",0.000620,0.002136,0.300000,219.898254,0.184144,0.000123,false,0.338573
"background-quiet",6894,345,16000,false,0.005995,0.000000,0.000832,"ambient",0.000652,0.001953,0.237500,487.871124,0.461872,0.000136,false,0.209268
"background-quiet",6914,346,16000,false,0.004916,0.000000,0.000822,"ambient",0.000669,0.002167,0.237500,312.720428,0.259403,0.000143,false,0.370230
"background-quiet",6935,347,16000,false,0.004031,0.000000,0.000816,"ambient",0.000727,0.003235,0.300000,282.579803,0.151691,0.000169,false,0.447837
"background-quiet",6955,348,16000,false,0.003305,0.000000,0.000799,"ambient",0.000520,0.001648,0.262500,308.962311,0.198448,0.000086,false,0.350823
"background-quiet",6971,349,16000,false,0.002710,0.000000,0.000793,"ambient",0.000698,0.002533,0.231250,335.843903,0.131632,0.000156,false,0.393288
"background-quiet",7000,350,16000,false,0.002223,0.000000,0.000791,"ambient",0.000763,0.001953,0.206250,680.457214,0.283015,0.000186,false,0.250404
"background-quiet",7008,351,16000,false,0.001823,0.000000,0.000791,"ambient",0.000791,0.001953,0.175000,168.264801,0.123428,0.000200,false,0.466507
"background-quiet",7035,352,16000,false,0.001494,0.000000,0.000787,"ambient",0.000729,0.002319,0.212500,398.264893,0.169001,0.000170,false,0.407577
"background-quiet",7054,353,16000,false,0.001225,0.000000,0.000791,"ambient",0.000846,0.002930,0.237500,292.224426,0.119414,0.000229,false,0.498896
"background-quiet",7070,354,16000,false,0.001005,0.479600,0.000791,"ambient",0.001201,0.003418,0.156250,422.557037,0.112305,0.000461,false,0.574312
"background-quiet",7087,355,16000,false,0.000824,0.000000,0.000798,"ambient",0.000919,0.002777,0.231250,218.477600,0.134531,0.000270,false,0.458525
"background-quiet",7111,356,16000,false,0.000676,0.479515,0.000811,"ambient",0.001014,0.003296,0.218750,413.709656,0.105379,0.000329,false,0.468719
"background-quiet",7127,357,16000,false,0.000554,0.000000,0.000812,"ambient",0.000824,0.002197,0.237500,673.912231,0.397965,0.000217,false,0.203541
"background-quiet",7145,358,16000,false,0.000454,0.000000,0.000810,"ambient",0.000785,0.002411,0.212500,465.370087,0.306326,0.000197,false,0.285371
"background-quiet",7165,359,16000,false,0.000373,0.000000,0.000802,"ambient",0.000664,0.001953,0.193750,460.086700,0.279976,0.000141,false,0.311441
"background-quiet",7193,360,16000,false,0.000305,0.000000,0.000790,"ambient",0.000604,0.001648,0.262500,414.347229,0.362839,0.000117,false,0.296487
"background-quiet",7221,361,16000,false,0.000251,0.000000,0.000790,"ambient",0.000797,0.002319,0.234375,287.776367,0.140554,0.000203,false,0.447668
"background-quiet",7234,362,16000,false,0.000205,0.000000,0.000780,"ambient",0.000622,0.001648,0.312500,528.620972,0.216082,0.000124,false,0.384015
"background-quiet",7254,363,16000,false,0.000168,0.000000,0.000781,"ambient",0.000794,0.002045,0.159375,250.080902,0.160971,0.000202,false,0.422383
"background-quiet",7275,364,16000,false,0.000138,0.000000,0.000786,"ambient",0.000870,0.002228,0.215625,169.793625,0.110877,0.000242,false,0.503813
"background-quiet",7302,365,16000,false,0.000113,0.420772,0.000800,"ambient",0.001012,0.003449,0.215625,166.959412,0.100134,0.000328,false,0.581846
