label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",3826,180,16000,false,0.552810,0.721109,0.001175,"candidate: collecting",0.009612,0.019501,0.031250,272.889526,0.010325,0.029565,false,0.604177
"speech",3846,181,16000,false,0.577418,0.459773,0.001175,"candidate: collecting",0.004756,0.016419,0.193750,526.413635,0.138493,0.007239,false,0.372878
"speech",3866,182,16000,false,0.592208,0.329879,0.001175,"candidate: collecting",0.018515,0.085757,0.303125,870.138977,0.291402,0.109692,false,0.275350
"speech",3886,183,16000,false,0.574393,0.478787,0.001176,"candidate: spectral mismatch",0.114402,0.324931,0.212500,609.361755,0.007527,4.188078,false,0.161607
"speech",3907,184,16000,false,0.553771,0.514205,0.001176,"candidate: spectral mismatch",0.138649,0.329478,0.237500,430.311371,0.003275,6.151547,false,0.304993
"speech",3926,185,16000,false,0.532759,0.565375,0.001176,"candidate: spectral mismatch",0.109604,0.263070,0.140625,406.484985,0.000793,3.844199,false,0.197136
"speech",3946,186,16000,false,0.518202,0.935148,0.001176,"candidate: spectral mismatch",0.060150,0.150273,0.078125,385.079712,0.000775,1.157763,false,0.307480
"speech",3966,187,16000,false,0.512129,0.506197,0.001176,"candidate: spectral mismatch",0.014423,0.052828,0.221875,408.093536,0.011864,0.066572,false,0.232551
"speech",3986,188,16000,false,0.511647,0.505654,0.001176,"candidate: spectral mismatch",0.006650,0.019990,0.293750,468.088226,0.033080,0.014152,false,0.383396
"speech",4007,189,16000,false,0.514427,0.501810,0.001176,"candidate: spectral mismatch",0.005723,0.015107,0.268750,473.246552,0.041693,0.010480,false,0.224596
"speech",4026,190,16000,false,0.518275,0.500554,0.001176,"candidate: spectral mismatch",0.022159,0.115360,0.168750,472.705658,0.046318,0.157132,false,0.298964
"speech",4046,191,16000,false,0.518085,0.929983,0.001176,"candidate: spectral mismatch",0.115682,0.256600,0.059375,425.364014,0.000817,4.282324,false,0.189811
"speech",4066,192,16000,false,0.516344,0.789899,0.001176,"candidate: spectral mismatch",0.114261,0.250282,0.103125,404.699371,0.000925,4.177795,false,0.252297
"speech",4086,193,16000,false,0.513199,0.901177,0.001177,"candidate: spectral mismatch",0.083321,0.187597,0.056250,384.127014,0.000735,2.221577,false,0.307287
"speech",4107,194,16000,false,0.510542,0.492089,0.001177,"candidate: spectral mismatch",0.027436,0.084231,0.153125,360.471588,0.020089,0.240871,false,0.310398
"speech",4126,195,16000,false,0.511008,0.440726,0.001177,"candidate: spectral mismatch",0.007196,0.022767,0.359375,691.267578,0.067660,0.016570,false,0.258138
"speech",4146,196,16000,false,0.513492,0.507416,0.001177,"candidate: spectral mismatch",0.008526,0.028840,0.315625,467.837036,0.027413,0.023262,false,0.255944
"speech",4166,197,16000,false,0.516598,0.506269,0.001177,"candidate: spectral mismatch",0.009158,0.023133,0.178125,409.840759,0.013049,0.026837,false,0.415448
"speech",4186,198,16000,false,0.520470,0.901835,0.001177,"candidate: spectral mismatch",0.010467,0.021668,0.056250,392.849548,0.005651,0.035058,false,0.496123
"speech",4207,199,16000,false,0.524135,0.883862,0.001177,"candidate: spectral mismatch",0.007602,0.016541,0.053125,398.229828,0.007442,0.018493,false,0.480786
"speech",4226,200,16000,false,0.526176,0.935119,0.001177,"candidate: spectral mismatch",0.065463,0.280526,0.062500,515.752869,0.012692,1.371315,false,0.284141
"speech",4246,201,16000,false,0.512932,0.679740,0.001177,"candidate: spectral mismatch",0.232317,0.462783,0.103125,946.680298,0.000329,17.270849,false,0.112941
"speech",4266,202,16000,false,0.501285,0.794221,0.001177,"candidate: spectral mismatch",0.283766,0.621784,0.084375,938.091370,0.000725,25.767340,false,0.188235
"speech",4287,203,16000,false,0.491180,0.592505,0.001177,"candidate: spectral mismatch",0.327973,0.808344,0.115625,996.437439,0.000573,34.421169,false,0.150588
"speech",4307,204,16000,false,0.479659,0.602002,0.001178,"candidate: spectral mismatch",0.269689,0.634968,0.115625,958.111145,0.000144,23.274284,false,0.150588
"speech",4326,205,16000,false,0.468700,0.582244,0.001178,"candidate: spectral mismatch",0.252353,0.508133,0.118750,962.312378,0.000081,20.378283,false,0.131765
"speech",4346,206,16000,false,0.457656,0.599622,0.001178,"candidate: spectral mismatch",0.242145,0.405774,0.115625,967.878479,0.000119,18.763006,false,0.075294
"speech",4366,207,16000,false,0.446331,0.599384,0.001178,"candidate: spectral mismatch",0.239318,0.408551,0.115625,968.751831,0.000199,18.327381,false,0.094118
"speech",4387,208,16000,false,0.437506,0.599333,0.001178,"candidate: spectral mismatch",0.246416,0.450423,0.115625,968.635315,0.000465,19.430614,false,0.150588
"speech",4406,209,16000,false,0.430658,0.618284,0.001178,"candidate: spectral mismatch",0.260685,0.434034,0.112500,967.488098,0.000730,21.746117,false,0.131765
"speech",4425,210,16000,false,0.426576,0.618859,0.001178,"candidate: spectral mismatch",0.282675,0.462478,0.112500,965.705505,0.000267,25.569605,false,0.112941
"speech",4446,211,16000,false,0.346212,0.619233,0.001178,"candidate: too long",0.300096,0.506546,0.112500,964.116638,0.000313,28.818439,false,0.112941
"speech",4466,212,16000,false,0.422348,0.619754,0.001178,"candidate: collecting",0.309893,0.521409,0.112500,961.787720,0.000473,30.730764,false,0.131765
"speech",4485,213,16000,false,0.383962,0.622226,0.001178,"candidate: collecting",0.289957,0.503952,0.112500,951.556580,0.000570,26.903927,false,0.198345
"speech",4506,214,16000,false,0.402757,0.674054,0.001178,"candidate: collecting",0.206847,0.448195,0.109375,813.239136,0.003015,13.691355,false,0.345409
"speech",4526,215,16000,false,0.423233,0.743707,0.001179,"candidate: collecting",0.140934,0.311441,0.106250,600.107178,0.006999,6.356007,false,0.320151
"speech",4546,216,16000,false,0.442358,0.948571,0.001179,"candidate: collecting",0.106960,0.228065,0.078125,457.499817,0.002818,3.660927,false,0.315914
"speech",4566,217,16000,false,0.457845,0.583934,0.001179,"candidate: collecting",0.075569,0.162511,0.131250,636.112366,0.010238,1.827431,false,0.297097
"speech",4586,218,16000,false,0.469904,0.322791,0.001179,"candidate: collecting",0.065836,0.156774,0.165625,1246.645142,0.008247,1.386997,false,0.216661
"speech",4607,219,16000,false,0.478713,0.434215,0.001179,"candidate: collecting",0.058090,0.138096,0.246875,771.985718,0.023593,1.079806,false,0.289196
"speech",4626,220,16000,false,0.484801,0.439501,0.001179,"candidate: collecting",0.058860,0.143742,0.228125,755.036926,0.019781,1.108647,false,0.298795
"speech",4646,221,16000,false,0.488837,0.493707,0.001179,"candidate: collecting",0.054924,0.127445,0.215625,535.091797,0.018308,0.965332,false,0.266755
"speech",4685,222,16000,false,0.492551,0.504535,0.001179,"candidate: spectral mismatch",0.039276,0.104770,0.156250,499.065155,0.011572,0.493638,false,0.314028
"speech",4700,223,16000,false,0.495968,0.796915,0.001179,"candidate: spectral mismatch",0.023872,0.065645,0.096875,599.738525,0.017442,0.182358,false,0.294263
"speech",4713,224,16000,false,0.490075,0.779473,0.001179,"candidate: spectral mismatch",0.017963,0.058687,0.103125,503.458740,0.029031,0.103253,false,0.402168
"speech",4740,225,16000,false,0.486470,0.656770,0.001180,"candidate: spectral mismatch",0.009534,0.028565,0.125000,461.233856,0.034946,0.029087,false,0.355062
"speech",4756,226,16000,false,0.482922,0.520599,0.001180,"candidate: spectral mismatch",0.009334,0.031465,0.146875,514.202393,0.008192,0.027880,false,0.449539
"speech",4777,227,16000,false,0.479050,0.467775,0.001180,"candidate: spectral mismatch",0.006398,0.032319,0.162500,509.693665,0.125445,0.013098,false,0.431269
"speech",4798,228,16000,false,0.474238,0.503031,0.001180,"candidate: spectral mismatch",0.007523,0.034059,0.218750,424.500031,0.035785,0.018109,false,0.498737
"speech",4817,229,16000,false,0.469448,0.891052,0.001180,"candidate: spectral mismatch",0.007978,0.019257,0.084375,386.822968,0.024184,0.020367,false,0.651104
"speech",4833,230,16000,false,0.460994,0.841170,0.001180,"candidate: spectral mismatch",0.010960,0.024873,0.093750,389.476990,0.005118,0.038440,false,0.433738
"speech",4853,231,16000,false,0.452619,0.618547,0.001180,"candidate: spectral mismatch",0.006952,0.018555,0.131250,464.474884,0.034716,0.015466,false,0.320724
"speech",4882,232,16000,false,0.443235,0.470869,0.001180,"candidate: spectral mismatch",0.003018,0.009583,0.184375,321.851440,0.059354,0.002915,false,0.516730
"speech",4901,233,16000,false,0.434686,0.826869,0.001180,"candidate: spectral mismatch",0.001731,0.004639,0.087500,277.637634,0.086659,0.000959,false,0.525093
"speech",4919,234,16000,false,0.426344,0.915752,0.001180,"candidate: spectral mismatch",0.002130,0.005432,0.071875,221.455688,0.057107,0.001451,false,0.665340
"speech",4936,235,16000,false,0.419945,0.469869,0.001180,"candidate: spectral mismatch",0.003559,0.014313,0.190625,335.894440,0.074128,0.004053,false,0.350993
"speech",4958,236,16000,false,0.414607,0.480068,0.001181,"candidate: spectral mismatch",0.024606,0.094485,0.281250,362.352661,0.061692,0.193744,false,0.309473
"speech",4980,237,16000,false,0.406521,0.512034,0.001181,"candidate: spectral mismatch",0.051538,0.130039,0.175000,466.063416,0.013464,0.849966,false,0.366051
"speech",5000,238,16000,false,0.400186,0.910207,0.001181,"candidate: spectral mismatch",0.067393,0.144169,0.078125,289.737396,0.006226,1.453398,false,0.504233
"speech",5017,239,16000,false,0.395208,0.482572,0.001181,"candidate: spectral mismatch",0.037891,0.127842,0.156250,304.668884,0.006343,0.459426,false,0.443169
"speech",5035,240,16000,false,0.392475,0.494816,0.001181,"candidate: spectral mismatch",0.012135,0.036988,0.262500,414.548035,0.055061,0.047119,false,0.494402
"speech",5052,241,16000,false,0.391425,0.467217,0.001181,"candidate: spectral mismatch",0.008797,0.021760,0.440625,589.612122,0.062186,0.024765,false,0.548594
"speech",5081,242,16000,false,0.391975,0.443747,0.001181,"candidate: spectral mismatch",0.006085,0.016968,0.515625,631.807617,0.106037,0.011848,false,0.460654
"speech",5101,243,16000,false,0.394404,0.474953,0.001181,"candidate: spectral mismatch",0.009496,0.026734,0.225000,301.193085,0.028906,0.028854,false,0.629612
"speech",5114,244,16000,false,0.396869,0.896480,0.001181,"candidate: spectral mismatch",0.014901,0.035524,0.081250,314.604645,0.009743,0.071049,false,0.366224
"speech",5136,245,16000,false,0.399092,0.609750,0.001181,"candidate: spectral mismatch",0.019122,0.045564,0.131250,369.924103,0.010585,0.117009,false,0.241125
"speech",5164,246,16000,false,0.401144,0.884749,0.001182,"candidate: spectral mismatch",0.018810,0.047029,0.056250,320.339355,0.003522,0.113224,false,0.389260
"speech",5173,247,16000,false,0.403517,0.841798,0.001182,"candidate: spectral mismatch",0.012739,0.033296,0.050000,295.261169,0.001255,0.051933,false,0.331973
"speech",5196,248,16000,false,0.405530,0.896385,0.001182,"candidate: spectral mismatch",0.021698,0.043825,0.059375,287.474701,0.000454,0.150654,false,0.298000
"speech",5217,249,16000,false,0.334176,0.839955,0.001182,"candidate: too long",0.018934,0.039399,0.050000,288.160736,0.001614,0.114723,false,0.455350
"speech",5242,250,16000,false,0.413923,0.865808,0.001182,"candidate: collecting",0.053854,0.172857,0.078125,796.759216,0.002260,0.928074,false,0.371649
"speech",5252,251,16000,false,0.382924,0.675086,0.001182,"candidate: collecting",0.194704,0.481063,0.112500,735.197998,0.000661,12.131121,false,0.150588
"speech",5282,252,16000,false,0.412021,0.831282,0.001182,"candidate: collecting",0.271085,0.593188,0.084375,786.499695,0.000709,23.515867,false,0.193532
"speech",5300,253,16000,false,0.426662,0.809846,0.001182,"candidate: collecting",0.277158,0.587298,0.081250,950.393433,0.001120,24.581217,false,0.169412
"speech",5318,254,16000,false,0.436684,0.663318,0.001182,"candidate: collecting",0.221602,0.484787,0.106250,936.655457,0.000738,15.714379,false,0.200412
"speech",5337,255,16000,false,0.450108,0.706013,0.001182,"candidate: collecting",0.180323,0.458602,0.103125,835.068604,0.003698,10.405242,false,0.355951
"speech",5357,256,16000,false,0.462134,0.917505,0.001182,"candidate: collecting",0.135910,0.295511,0.071875,733.177124,0.006746,5.910894,false,0.207682
"speech",5380,257,16000,false,0.472489,0.806798,0.001183,"candidate: collecting",0.098684,0.191870,0.093750,649.949463,0.006087,3.116304,false,0.236551
"speech",5398,258,16000,false,0.483117,0.989774,0.001183,"candidate: collecting",0.045625,0.144658,0.068750,448.296509,0.007699,0.666115,false,0.393420
"speech",5418,259,16000,false,0.488232,0.763377,0.001183,"candidate: collecting",0.032747,0.072085,0.037500,283.860840,0.003372,0.343161,false,0.466718
"speech",5435,260,16000,false,0.496136,0.808351,0.001183,"candidate: collecting",0.048136,0.117679,0.096875,332.246155,0.005383,0.741461,false,0.492335
"speech",5459,261,16000,false,0.500646,0.794658,0.001183,"candidate: spectral mismatch",0.055686,0.128208,0.103125,472.891876,0.003319,0.992308,false,0.440607
"speech",5479,262,16000,false,0.501755,0.621410,0.001183,"candidate: spectral mismatch",0.066109,0.167577,0.125000,641.881226,0.005619,1.398524,false,0.400005
"speech",5493,263,16000,false,0.499967,0.527690,0.001183,"candidate: spectral mismatch",0.154670,0.552812,0.131250,869.830444,0.007282,7.655333,false,0.285658
"speech",5522,264,16000,false,0.494292,0.429535,0.001183,"candidate: spectral mismatch",0.191889,0.438215,0.146875,893.968323,0.002299,11.782906,false,0.227204
"speech",5532,265,16000,false,0.487905,0.423883,0.001183,"candidate: spectral mismatch",0.164459,0.350291,0.159375,839.781677,0.002791,8.654952,false,0.263077
"speech",5556,266,16000,false,0.481176,0.760694,0.001183,"candidate: spectral mismatch",0.138680,0.289438,0.096875,766.421265,0.002362,6.154301,false,0.169241
"speech",5582,267,16000,false,0.476901,0.676764,0.001183,"candidate: spectral mismatch",0.090289,0.207678,0.112500,722.903137,0.005086,2.608675,false,0.302834
"speech",5595,268,16000,false,0.473076,0.448027,0.001184,"candidate: spectral mismatch",0.058939,0.171789,0.187500,684.936707,0.048479,1.111614,false,0.316816
"speech",5618,269,16000,false,0.471286,0.512375,0.001184,"candidate: spectral mismatch",0.044435,0.149358,0.159375,446.662842,0.022698,0.631821,false,0.335780
"speech",5636,270,16000,false,0.471895,0.973063,0.001184,"candidate: spectral mismatch",0.023248,0.059877,0.071875,398.580048,0.010394,0.172954,false,0.396179
"speech",5657,271,16000,false,0.475321,0.792728,0.001184,"candidate: spectral mismatch",0.011592,0.032868,0.103125,442.307129,0.022137,0.043001,false,0.504044
"speech",5673,272,16000,false,0.479431,0.817032,0.001184,"candidate: spectral mismatch",0.005475,0.017396,0.096875,400.660034,0.032192,0.009593,false,0.509844
"speech",5703,273,16000,false,0.484550,0.905112,0.001184,"candidate: spectral mismatch",0.004071,0.009095,0.078125,329.147125,0.055321,0.005304,false,0.526822
"speech",5721,274,16000,false,0.486553,0.461226,0.001184,"candidate: spectral mismatch",0.006567,0.023194,0.237500,279.216583,0.056756,0.013798,false,0.619811
"speech",5737,275,16000,false,0.487312,0.499489,0.001184,"candidate: spectral mismatch",0.023359,0.103214,0.293750,443.234497,0.062857,0.174599,false,0.430825
"speech",5757,276,16000,false,0.486357,0.500076,0.001184,"candidate: spectral mismatch",0.058457,0.167669,0.237500,505.157227,0.021472,1.093494,false,0.334777
"speech",5780,277,16000,false,0.484388,0.405545,0.001184,"candidate: spectral mismatch",0.061484,0.164220,0.243750,884.625183,0.027377,1.209702,false,0.266982
"speech",5799,278,16000,false,0.481058,0.516528,0.001185,"candidate: spectral mismatch",0.062075,0.146184,0.200000,453.712799,0.008549,1.233055,false,0.361802
"speech",5817,279,16000,false,0.477243,0.617388,0.001185,"candidate: spectral mismatch",0.045753,0.111301,0.128125,316.826141,0.004360,0.669857,false,0.299704
"speech",5833,280,16000,false,0.473385,0.808879,0.001185,"candidate: spectral mismatch",0.046152,0.092105,0.043750,320.679657,0.006699,0.681591,false,0.418537
"speech",5860,281,16000,false,0.470099,0.904278,0.001185,"candidate: spectral mismatch",0.042069,0.089022,0.059375,324.483429,0.004300,0.566323,false,0.328549
"speech",5879,282,16000,false,0.467912,0.501036,0.001185,"candidate: spectral mismatch",0.011152,0.031587,0.471875,447.058533,0.060817,0.039796,false,0.361447
"speech",5893,283,16000,false,0.466737,0.304191,0.001185,"candidate: spectral mismatch",0.012093,0.038759,0.587500,1137.500732,0.159179,0.046799,false,0.075294
"speech",5916,284,16000,false,0.467477,0.236037,0.001185,"candidate: spectral mismatch",0.018488,0.058077,0.575000,1407.214233,0.213211,0.109378,false,0.170658
"speech",5942,285,16000,false,0.468410,0.319547,0.001185,"candidate: spectral mismatch",0.011921,0.045900,0.256250,1140.573364,0.105488,0.045475,false,0.304872
"speech",5959,286,16000,false,0.468088,0.819874,0.001185,"candidate: spectral mismatch",0.168656,0.363262,0.090625,678.972473,0.001349,9.102354,false,0.215984
"speech",5972,287,16000,false,0.464875,0.869777,0.001185,"candidate: spectral mismatch",0.253017,0.475753,0.078125,779.060364,0.003454,20.485626,false,0.131765
"speech",6002,288,16000,false,0.374078,0.970725,0.001185,"candidate: too long",0.164589,0.372600,0.071875,518.279480,0.004450,8.668647,false,0.315454
"speech",6012,289,16000,false,0.441854,0.985114,0.001186,"candidate: collecting",0.073982,0.177831,0.071875,458.808533,0.004944,1.751484,false,0.402283
"speech",6036,290,16000,false,0.434566,0.818055,0.001186,"candidate: collecting",0.020686,0.042177,0.043750,360.236633,0.008344,0.136935,false,0.460688
"speech",6053,291,16000,false,0.482758,0.795268,0.001186,"candidate: collecting",0.014450,0.033601,0.043750,278.231842,0.017481,0.066816,false,0.613121
"speech",6079,292,16000,false,0.518028,0.805770,0.001186,"candidate: collecting",0.010373,0.025544,0.046875,239.580963,0.013481,0.034429,false,0.669345
"speech",6099,293,16000,false,0.547198,0.814756,0.001186,"candidate: collecting",0.006043,0.015076,0.050000,221.598312,0.031374,0.011687,false,0.705026
"speech",6117,294,16000,false,0.567742,0.450421,0.001186,"candidate: collecting",0.006618,0.020661,0.437500,298.724915,0.108668,0.014016,false,0.495061
"speech",6134,295,16000,false,0.579134,0.452502,0.001186,"candidate: collecting",0.008415,0.032228,0.546875,494.689697,0.188581,0.022660,false,0.412173
"speech",6154,296,16000,false,0.580813,0.424237,0.001186,"candidate: collecting",0.030355,0.113346,0.234375,769.460876,0.058909,0.294851,false,0.340835
"speech",6181,297,16000,false,0.559051,0.887071,0.001186,"candidate: collecting",0.139702,0.383923,0.078125,700.520569,0.009803,6.245365,false,0.309079
"speech",6200,298,16000,false,0.526670,0.645925,0.001186,"candidate: collecting",0.255918,0.609302,0.109375,929.926086,0.001699,20.958096,false,0.233441
"speech",6219,299,16000,false,0.495312,0.600052,0.001187,"candidate: spectral mismatch",0.262837,0.573504,0.115625,965.756714,0.000413,22.106678,false,0.150588
"speech",6233,300,16000,false,0.471951,0.596245,0.001187,"candidate: spectral mismatch",0.199004,0.471938,0.115625,981.250366,0.000480,12.672827,false,0.150588
"speech",6262,301,16000,false,0.458398,0.597856,0.001187,"candidate: spectral mismatch",0.168046,0.405560,0.115625,974.580505,0.000544,9.036663,false,0.156530
"speech",6276,302,16000,false,0.452112,0.581992,0.001187,"candidate: spectral mismatch",0.154207,0.353465,0.118750,963.021851,0.000341,7.609584,false,0.131765
"speech",6297,303,16000,false,0.451622,0.629516,0.001187,"candidate: spectral mismatch",0.120821,0.306681,0.112500,920.713928,0.001401,4.671239,false,0.253689
"speech",6312,304,16000,false,0.455843,0.805856,0.001187,"candidate: spectral mismatch",0.053205,0.134159,0.090625,728.105896,0.008042,0.905848,false,0.420601
"speech",6337,305,16000,false,0.463291,0.706316,0.001187,"candidate: spectral mismatch",0.013162,0.034639,0.103125,811.299561,0.022055,0.055433,false,0.502042
"speech",6357,306,16000,false,0.472936,0.789277,0.001187,"candidate: spectral mismatch",0.022487,0.045228,0.090625,792.918579,0.010494,0.161809,false,0.412347
"speech",6379,307,16000,false,0.483949,0.814297,0.001187,"candidate: spectral mismatch",0.024538,0.047914,0.087500,767.920898,0.009962,0.192678,false,0.526611
"speech",6392,308,16000,false,0.494865,0.756392,0.001187,"candidate: spectral mismatch",0.047446,0.132969,0.096875,781.594604,0.004338,0.720363,false,0.269156
"speech",6420,309,16000,false,0.503613,0.828387,0.001187,"candidate: spectral mismatch",0.053906,0.120853,0.087500,716.453125,0.004935,0.929889,false,0.324585
"speech",6441,310,16000,false,0.510155,0.779732,0.001188,"candidate: spectral mismatch",0.045544,0.114109,0.093750,764.846680,0.002683,0.663757,false,0.221239
"speech",6461,311,16000,false,0.515064,0.858686,0.001188,"candidate: spectral mismatch",0.031847,0.079073,0.084375,670.980408,0.003490,0.324554,false,0.264515
"speech",6472,312,16000,false,0.518710,0.812745,0.001188,"candidate: spectral mismatch",0.028912,0.078127,0.093750,620.098755,0.010584,0.267489,false,0.330124
"speech",6501,313,16000,false,0.521155,0.779731,0.001188,"candidate: spectral mismatch",0.015928,0.048433,0.100000,599.853271,0.012126,0.081179,false,0.350685
"speech",6519,314,16000,false,0.523249,0.361547,0.001188,"candidate: spectral mismatch",0.007901,0.022675,0.518750,728.981689,0.300860,0.019976,false,0.272808
"speech",6538,315,16000,false,0.525154,0.287177,0.001188,"candidate: spectral mismatch",0.008055,0.024934,0.665625,1268.135010,0.109449,0.020765,false,0.356540
"speech",6558,316,16000,false,0.526423,0.272224,0.001188,"candidate: spectral mismatch",0.009439,0.029725,0.753125,5139.172363,0.092588,0.028509,false,0.382764
"speech",6579,317,16000,false,0.526186,0.289693,0.001188,"candidate: spectral mismatch",0.011562,0.044740,0.828125,7085.586426,0.034356,0.042779,false,0.322969
"speech",6598,318,16000,false,0.524454,0.274732,0.001188,"candidate: spectral mismatch",0.011455,0.034150,0.790625,6834.586914,0.084227,0.041987,false,0.378523
"speech",6612,319,16000,false,0.522664,0.267632,0.001188,"candidate: spectral mismatch",0.009571,0.023988,0.775000,5871.526367,0.107892,0.029310,false,0.360761
"speech",6637,320,16000,false,0.520636,0.245024,0.001189,"candidate: spectral mismatch",0.005113,0.018311,0.765625,4375.302734,0.183252,0.008365,false,0.349182
"speech",6655,321,16000,false,0.517757,0.415239,0.001189,"candidate: spectral mismatch",0.002399,0.008728,0.618750,497.685425,0.310347,0.001841,false,0.328646
"speech",6678,322,16000,false,0.514058,0.380731,0.001189,"candidate: spectral mismatch",0.012187,0.057985,0.300000,869.478943,0.122432,0.047524,false,0.153468
"speech",6692,323,16000,false,0.510378,0.671962,0.001189,"candidate: spectral mismatch",0.249006,0.644826,0.109375,820.948914,0.003705,19.841269,false,0.254098
"speech",6718,324,16000,false,0.501828,0.599531,0.001189,"candidate: spectral mismatch",0.269447,0.634053,0.115625,968.011475,0.000312,23.232502,false,0.150588
"speech",6734,325,16000,false,0.491869,0.598100,0.001189,"candidate: spectral mismatch",0.193528,0.481368,0.115625,973.654907,0.000486,11.984935,false,0.169412
"speech",6758,326,16000,false,0.388253,0.562650,0.001189,"candidate: too long",0.153812,0.343730,0.121875,964.123962,0.001417,7.570569,false,0.247551
"speech",6773,327,16000,false,0.451777,0.617316,0.001189,"candidate: collecting",0.097231,0.329783,0.118750,759.342773,0.048557,3.025232,false,0.476263
"speech",6800,328,16000,false,0.435251,0.618585,0.001189,"candidate: collecting",0.123565,0.259499,0.115625,885.993469,0.003631,4.885896,false,0.287601
"speech",6820,329,16000,false,0.465386,0.635518,0.001189,"candidate: collecting",0.074133,0.239967,0.112500,892.066162,0.004738,1.758635,false,0.288791
"speech",6837,330,16000,false,0.493634,0.638177,0.001189,"candidate: collecting",0.024547,0.093020,0.115625,736.679382,0.059985,0.192815,false,0.420490
"speech",6857,331,16000,false,0.517980,0.368239,0.001190,"candidate: collecting",0.011808,0.038545,0.350000,1035.763062,0.028582,0.044614,false,0.139967
"speech",6879,332,16000,false,0.533708,0.387258,0.001190,"candidate: collecting",0.010136,0.045625,0.203125,974.718933,0.014925,0.032877,false,0.425259
"speech",6892,333,16000,false,0.543629,0.458250,0.001190,"candidate: collecting",0.003635,0.007874,0.140625,891.622192,0.033494,0.004229,false,0.522786
"speech",6919,334,16000,false,0.544559,0.494716,0.001190,"candidate: collecting",0.002347,0.007263,0.137500,770.178284,0.073392,0.001762,false,0.617138
"speech",6936,335,16000,false,0.538132,0.385720,0.001190,"candidate: collecting",0.007437,0.029176,0.215625,982.892578,0.013392,0.017697,false,0.261156
"speech",6961,336,16000,false,0.529095,0.379918,0.001190,"candidate: collecting",0.007100,0.026765,0.381250,832.294312,0.155440,0.016130,false,0.301140
"speech",6982,337,16000,false,0.521028,0.870368,0.001190,"candidate: spectral mismatch",0.055024,0.138615,0.084375,609.099060,0.014969,0.968852,false,0.368302
"speech",6994,338,16000,false,0.513510,0.942288,0.001190,"candidate: spectral mismatch",0.080863,0.146733,0.075000,481.232727,0.066925,2.092420,false,0.260524
"speech",7013,339,16000,false,0.506130,0.847171,0.001190,"candidate: spectral mismatch",0.061424,0.131230,0.084375,686.163574,0.029499,1.207334,false,0.391495
"speech",7033,340,16000,false,0.503368,0.829344,0.001190,"candidate: spectral mismatch",0.035496,0.103458,0.090625,605.233826,0.029866,0.403199,false,0.430437
"speech",7056,341,16000,false,0.504674,0.895636,0.001191,"candidate: spectral mismatch",0.018480,0.040895,0.081250,562.841797,0.030935,0.109281,false,0.267346
"speech",7075,342,16000,false,0.509601,0.859495,0.001191,"candidate: spectral mismatch",0.006364,0.018006,0.087500,393.203735,0.072072,0.012958,false,0.453738
"speech",7101,343,16000,false,0.518439,0.800202,0.001191,"candidate: spectral mismatch",0.003077,0.007782,0.090625,223.520065,0.068953,0.003030,false,0.509364
"speech",7113,344,16000,false,0.524801,0.648968,0.001191,"candidate: spectral mismatch",0.001451,0.004303,0.112500,295.239807,0.194005,0.000673,false,0.383783
"speech",7130,345,16000,false,0.532806,0.290857,0.001191,"candidate: spectral mismatch",0.004579,0.024354,0.378125,803.075745,0.476120,0.006710,false,0.221850
"speech",7160,346,16000,false,0.539636,0.286639,0.001191,"candidate: spectral mismatch",0.015744,0.053072,0.800000,7258.419922,0.044535,0.079318,false,0.315338
"speech",7177,347,16000,false,0.545000,0.225209,0.001191,"candidate: spectral mismatch",0.010808,0.037965,0.690625,2875.498047,0.249304,0.037380,false,0.208996
"speech",7196,348,16000,false,0.548801,0.366137,0.001191,"candidate: spectral mismatch",0.011130,0.029908,0.428125,951.728882,0.104062,0.039643,false,0.295530
"speech",7212,349,16000,false,0.552262,0.374912,0.001191,"candidate: spectral mismatch",0.007070,0.020081,0.243750,940.523499,0.083939,0.015994,false,0.254032
"speech",7235,350,16000,false,0.555413,0.414119,0.001191,"candidate: spectral mismatch",0.004170,0.014405,0.171875,739.476868,0.117068,0.005564,false,0.417434
"speech",7262,351,16000,false,0.558766,0.861962,0.001191,"candidate: spectral mismatch",0.002197,0.005097,0.078125,128.943817,0.036024,0.001544,false,0.718874
"speech",7279,352,16000,false,0.562345,0.848561,0.001192,"candidate: spectral mismatch",0.001794,0.004028,0.081250,136.943649,0.024714,0.001030,false,0.706417
"speech",7293,353,16000,false,0.564922,0.000000,0.001192,"candidate: spectral mismatch",0.001291,0.003052,0.125000,108.735489,0.058509,0.000533,false,0.581266
"speech",7312,354,16000,false,0.566777,0.000000,0.001191,"candidate: spectral mismatch",0.000955,0.002930,0.215625,163.040405,0.114650,0.000292,false,0.512178
"speech",7333,355,16000,false,0.568113,0.000000,0.001191,"candidate: spectral mismatch",0.001017,0.002777,0.175000,205.555405,0.144750,0.000331,false,0.438867
"speech",7353,356,16000,false,0.569075,0.000000,0.001191,"candidate: spectral mismatch",0.001358,0.003540,0.150000,441.146454,0.150974,0.000590,false,0.425532
"speech",7373,357,16000,false,0.569768,0.000000,0.001191,"candidate: spectral mismatch",0.001274,0.003571,0.218750,230.347885,0.210156,0.000520,false,0.413337
