label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",1753,88,16000,false,0.615343,0.670971,0.000610,"candidate: collecting",0.099073,0.203742,0.025000,211.120087,0.002119,3.140965,false,0.734310
"false-steady-blow",1769,89,16000,false,0.644724,0.655602,0.000610,"candidate: collecting",0.043571,0.087924,0.025000,147.499359,0.001510,0.607487,false,0.697063
"false-steady-blow",1792,90,16000,false,0.668982,0.602955,0.000610,"candidate: collecting",0.052174,0.124241,0.015625,161.356522,0.000793,0.871086,false,0.632413
"false-steady-blow",1812,91,16000,false,0.685516,0.614428,0.000610,"candidate: collecting",0.040691,0.081515,0.018750,131.459900,0.000690,0.529833,false,0.620686
"false-steady-blow",1832,92,16000,false,0.697747,0.588882,0.000610,"candidate: collecting",0.034958,0.070956,0.015625,103.173141,0.000293,0.391068,false,0.495833
"false-steady-blow",1853,93,16000,false,0.708440,0.646227,0.000610,"candidate: collecting",0.010829,0.023621,0.025000,109.749466,0.002003,0.037525,false,0.725249
"false-steady-blow",1871,94,16000,false,0.719898,0.857104,0.000610,"candidate: collecting",0.004179,0.011689,0.059375,140.155487,0.011355,0.005588,false,0.734836
"false-steady-blow",1892,95,16000,false,0.724732,0.428618,0.000610,"candidate: collecting",0.000736,0.002319,0.181250,156.235397,0.065244,0.000174,false,0.597974
"false-steady-blow",1913,96,16000,false,0.724300,0.803688,0.000610,"candidate: possible blow",0.001875,0.004578,0.087500,99.848129,0.019065,0.001126,false,0.725997
"false-steady-blow",1932,97,16000,false,0.715348,0.512569,0.000610,"candidate: possible blow",0.001135,0.003571,0.134375,160.136673,0.101086,0.000412,false,0.528145
"false-steady-blow",1955,98,16000,false,0.704464,0.551589,0.000611,"candidate: possible blow",0.001237,0.002747,0.128125,117.823120,0.061541,0.000490,false,0.556435
"false-steady-blow",1974,99,16000,false,0.696628,0.428360,0.000611,"candidate: possible blow",0.000846,0.002441,0.275000,425.133270,0.285205,0.000229,false,0.260399
"false-steady-blow",1993,100,16000,false,0.690986,0.419056,0.000611,"candidate: possible blow",0.000870,0.002197,0.262500,342.097595,0.248561,0.000242,false,0.266842
"false-steady-blow",2008,101,16000,false,0.686924,0.410186,0.000611,"candidate: possible blow",0.001023,0.002686,0.178125,206.572021,0.167698,0.000335,false,0.365874
"false-steady-blow",2029,102,16000,false,0.683999,0.417638,0.000611,"candidate: possible blow",0.000857,0.002594,0.206250,211.509567,0.146883,0.000235,false,0.312906
"false-steady-blow",2052,103,16000,false,0.681893,0.412285,0.000611,"candidate: possible blow",0.000955,0.002960,0.265625,247.330734,0.193913,0.000292,false,0.335655
"false-steady-blow",2072,104,16000,false,0.520113,0.386858,0.000611,"candidate: envelope mismatch",0.000772,0.002441,0.243750,465.759491,0.430965,0.000191,false,0.268102
"false-steady-blow",2093,105,16000,false,0.426492,0.422668,0.000625,"ambient",0.000853,0.002319,0.200000,353.881226,0.246121,0.000233,false,0.326614
"false-steady-blow",2109,106,16000,false,0.349724,0.408934,0.000635,"ambient",0.000794,0.002594,0.262500,243.442596,0.201916,0.000202,false,0.319970
"false-steady-blow",2130,107,16000,false,0.286773,0.420136,0.000636,"below threshold",0.001029,0.003357,0.165625,147.590424,0.086472,0.000339,false,0.536106
"false-steady-blow",2152,108,16000,false,0.235154,0.441424,0.000649,"ambient",0.000859,0.002411,0.200000,299.930786,0.139643,0.000236,false,0.435305
"false-steady-blow",2168,109,16000,false,0.192826,0.424745,0.000649,"candidate: spectral mismatch",0.001015,0.002869,0.228125,294.428101,0.190755,0.000330,false,0.371094
"false-steady-blow",2197,110,16000,false,0.158118,0.420389,0.000649,"candidate: spectral mismatch",0.001135,0.003449,0.234375,243.065338,0.163422,0.000412,false,0.397857
"false-steady-blow",2212,111,16000,false,0.129656,0.407539,0.000649,"ambient",0.000991,0.002869,0.206250,269.498596,0.227796,0.000314,false,0.308944
"false-steady-blow",2227,112,16000,false,0.106318,0.408784,0.000649,"below threshold",0.001050,0.003327,0.240625,172.756927,0.144817,0.000353,false,0.450952
"false-steady-blow",2245,113,16000,false,0.087181,0.424784,0.000649,"ambient",0.000977,0.002472,0.212500,261.706055,0.163963,0.000305,false,0.402142
"false-steady-blow",2267,114,16000,false,0.071488,0.439091,0.000658,"ambient",0.000789,0.002197,0.225000,271.186066,0.123998,0.000199,false,0.410122
"false-steady-blow",2279,115,16000,false,0.058621,0.448871,0.000674,"ambient",0.000939,0.003021,0.215625,402.318237,0.198246,0.000282,false,0.354250
"false-steady-blow",2299,116,16000,false,0.048069,0.435892,0.000686,"ambient",0.000871,0.002686,0.203125,335.064758,0.186708,0.000243,false,0.357093
"false-steady-blow",2319,117,16000,false,0.039416,0.427710,0.000697,"ambient",0.000864,0.002533,0.215625,393.317505,0.261447,0.000239,false,0.291392
