label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",1007,50,16000,false,0.719409,0.607182,0.000601,"candidate: possible blow",0.011294,0.023377,0.018750,107.156082,0.005040,0.040814,false,0.787899
"correct-blow-close",1029,51,16000,false,0.725088,0.549793,0.000601,"candidate: possible blow",0.010207,0.017762,0.009375,98.091408,0.001448,0.033336,false,0.651313
"correct-blow-close",1049,52,16000,false,0.729784,0.566944,0.000601,"candidate: possible blow",0.003980,0.010468,0.012500,98.029694,0.006729,0.005068,false,0.764087
"correct-blow-close",1068,53,16000,false,0.730960,0.822988,0.000601,"candidate: possible blow",0.001741,0.004120,0.084375,94.260712,0.012678,0.000970,false,0.693365
"correct-blow-close",1089,54,16000,false,0.728351,0.894528,0.000601,"candidate: possible blow",0.001122,0.002503,0.068750,92.283463,0.035101,0.000403,false,0.691316
"correct-blow-close",1110,55,16000,false,0.726472,0.000000,0.000601,"candidate: possible blow",0.000605,0.001923,0.218750,139.259659,0.063752,0.000117,false,0.536416
"correct-blow-close",1130,56,16000,false,0.725120,0.000000,0.000601,"candidate: possible blow",0.000344,0.001038,0.250000,172.029739,0.146205,0.000038,false,0.464639
"correct-blow-close",1149,57,16000,false,0.724146,0.000000,0.000600,"candidate: possible blow",0.000243,0.000732,0.265625,319.644592,0.252307,0.000019,false,0.308219
"correct-blow-close",1168,58,16000,false,0.723445,0.000000,0.000600,"candidate: possible blow",0.000266,0.000732,0.237500,303.385803,0.214475,0.000023,false,0.345259
"correct-blow-close",1192,59,16000,false,0.558752,0.000000,0.000600,"candidate: spectral mismatch",0.000259,0.000824,0.196875,292.854248,0.232985,0.000021,false,0.332466
"correct-blow-close",1208,60,16000,false,0.458177,0.000000,0.000600,"ambient",0.000247,0.000824,0.253125,341.342529,0.246379,0.000020,false,0.373097
"correct-blow-close",1227,61,16000,false,0.375705,0.000000,0.000600,"ambient",0.000261,0.000732,0.290625,231.748413,0.210613,0.000022,false,0.347202
"correct-blow-close",1248,62,16000,false,0.308078,0.000000,0.000600,"ambient",0.000303,0.000855,0.337500,220.390503,0.155748,0.000029,false,0.408658
"correct-blow-close",1267,63,16000,false,0.252624,0.000000,0.000600,"ambient",0.000300,0.000977,0.312500,265.392395,0.179388,0.000029,false,0.401934
"correct-blow-close",1287,64,16000,false,0.207152,0.000000,0.000600,"ambient",0.000247,0.000610,0.337500,847.839661,0.321183,0.000020,false,0.247482
"correct-blow-close",1307,65,16000,false,0.169864,0.000000,0.000600,"ambient",0.000234,0.000671,0.359375,406.571991,0.378923,0.000017,false,0.197448
"correct-blow-close",1327,66,16000,false,0.139289,0.000000,0.000600,"ambient",0.000255,0.000763,0.293750,389.128998,0.359636,0.000021,false,0.187456
"correct-blow-close",1347,67,16000,false,0.114217,0.000000,0.000600,"ambient",0.000234,0.000732,0.334375,218.985413,0.166692,0.000017,false,0.336624
"correct-blow-close",1367,68,16000,false,0.093658,0.000000,0.000600,"ambient",0.000260,0.000793,0.312500,239.382919,0.206102,0.000022,false,0.392491
"correct-blow-close",1386,69,16000,false,0.076799,0.000000,0.000600,"ambient",0.000227,0.000763,0.375000,419.879364,0.285334,0.000016,false,0.334527
"correct-blow-close",1407,70,16000,false,0.062975,0.000000,0.000600,"ambient",0.000303,0.000855,0.196875,207.936066,0.112559,0.000029,false,0.515702
"correct-blow-close",1427,71,16000,false,0.051640,0.000000,0.000600,"ambient",0.000296,0.000793,0.303125,334.674622,0.177430,0.000028,false,0.402713
"correct-blow-close",1444,72,16000,false,0.042345,0.000000,0.000600,"ambient",0.000217,0.000641,0.315625,531.178894,0.385102,0.000015,false,0.262818
"correct-blow-close",1460,73,16000,false,0.034723,0.000000,0.000600,"ambient",0.000241,0.000732,0.271875,302.429321,0.202299,0.000019,false,0.411338
"correct-blow-close",1480,74,16000,false,0.028473,0.000000,0.000600,"ambient",0.000235,0.000702,0.353125,623.324036,0.333666,0.000018,false,0.268047
