label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",656,33,16000,false,0.000000,0.000000,0.000604,"ambient",0.000482,0.001495,0.309375,750.675598,0.271396,0.000074,false,0.294293
"correct-blow",674,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000550,0.001495,0.228125,629.281677,0.287498,0.000097,false,0.129072
"correct-blow",695,35,16000,false,0.000000,0.000000,0.000602,"ambient",0.000625,0.002228,0.281250,338.292755,0.148481,0.000125,false,0.343419
"correct-blow",715,36,16000,false,0.000000,0.000000,0.000605,"ambient",0.000647,0.001984,0.284375,692.243408,0.249012,0.000134,false,0.280593
"correct-blow",734,37,16000,false,0.000000,0.000000,0.000606,"ambient",0.000628,0.001953,0.212500,290.687225,0.301881,0.000126,false,0.329364
"correct-blow",755,38,16000,false,0.000000,0.000000,0.000608,"ambient",0.000635,0.001862,0.259375,419.975342,0.252851,0.000129,false,0.286592
"correct-blow",773,39,16000,false,0.180000,0.429001,0.000608,"candidate: collecting",0.001223,0.004089,0.240625,517.006042,0.248731,0.000478,false,0.316049
"correct-blow",794,40,16000,false,0.184660,0.282411,0.000608,"candidate: collecting",0.003291,0.009308,0.212500,1201.270264,0.179817,0.003467,false,0.272558
"correct-blow",815,41,16000,false,0.242804,0.389437,0.000608,"candidate: collecting",0.004837,0.013581,0.203125,692.043030,0.237988,0.007488,false,0.210753
"correct-blow",838,42,16000,false,0.333292,0.451712,0.000608,"candidate: collecting",0.008490,0.030915,0.187500,283.619720,0.092056,0.023064,false,0.441492
"correct-blow",857,43,16000,false,0.453350,0.608031,0.000608,"candidate: collecting",0.069228,0.175634,0.018750,110.591476,0.005009,1.533602,false,0.791658
"correct-blow",873,44,16000,false,0.539546,0.631989,0.000608,"candidate: collecting",0.125797,0.309793,0.021875,131.367859,0.004576,5.063943,false,0.806425
"correct-blow",897,45,16000,false,0.602491,0.633502,0.000608,"candidate: collecting",0.162067,0.351482,0.021875,134.241135,0.001875,8.405027,false,0.780408
"correct-blow",916,46,16000,false,0.653056,0.628399,0.000608,"candidate: collecting",0.088450,0.196539,0.021875,112.506157,0.001176,2.503465,false,0.712815
"correct-blow",936,47,16000,false,0.696952,0.632168,0.000608,"candidate: collecting",0.091917,0.178686,0.021875,127.552956,0.000873,2.703578,false,0.664794
"correct-blow",958,48,16000,false,0.731428,0.593047,0.000608,"candidate: collecting",0.151799,0.540269,0.015625,122.595215,0.002235,7.373784,false,0.819107
"correct-blow",977,49,16000,false,0.758023,0.593439,0.000608,"candidate: possible blow",0.111140,0.296182,0.015625,122.994904,0.001256,3.952659,false,0.719560
"correct-blow",997,50,16000,false,0.779867,0.625427,0.000608,"candidate: possible blow",0.048787,0.093448,0.021875,100.195320,0.001050,0.761649,false,0.709577
"correct-blow",1017,51,16000,false,0.799134,0.549516,0.000608,"candidate: possible blow",0.092376,0.195715,0.009375,95.565834,0.000317,2.730648,false,0.490244
"correct-blow",1036,52,16000,false,0.812565,0.619655,0.000608,"candidate: possible blow",0.071487,0.191778,0.018750,152.834747,0.000682,1.635311,false,0.574038
"correct-blow",1058,53,16000,false,0.822628,0.596503,0.000608,"candidate: possible blow",0.048608,0.095401,0.015625,135.664688,0.001366,0.756076,false,0.719291
"correct-blow",1075,54,16000,false,0.831050,0.568781,0.000608,"candidate: possible blow",0.010069,0.025788,0.012500,104.002518,0.005471,0.032445,false,0.845063
"correct-blow",1096,55,16000,false,0.839151,0.790474,0.000609,"candidate: possible blow",0.003018,0.005860,0.050000,91.889473,0.006628,0.002915,false,0.733405
"correct-blow",1117,56,16000,false,0.846075,0.712956,0.000609,"candidate: possible blow",0.003837,0.007935,0.037500,87.416748,0.011375,0.004711,false,0.679650
"correct-blow",1136,57,16000,false,0.850578,0.586870,0.000609,"candidate: possible blow",0.010096,0.023164,0.015625,100.375664,0.004720,0.032617,false,0.686175
"correct-blow",1157,58,16000,false,0.853124,0.692812,0.000609,"candidate: possible blow",0.006622,0.020692,0.034375,80.510239,0.010394,0.014031,false,0.702356
"correct-blow",1177,59,16000,false,0.854342,0.771858,0.000609,"candidate: possible blow",0.003980,0.008057,0.046875,92.267265,0.006486,0.005068,false,0.739265
"correct-blow",1195,60,16000,false,0.852189,0.420707,0.000609,"candidate: possible blow",0.001281,0.003632,0.153125,113.979401,0.057183,0.000525,false,0.580939
"correct-blow",1216,61,16000,false,0.846354,0.423997,0.000609,"candidate: possible blow",0.001143,0.003571,0.168750,247.105011,0.154688,0.000418,false,0.471596
"correct-blow",1236,62,16000,false,0.839025,0.412361,0.000609,"candidate: possible blow",0.001354,0.004608,0.175000,155.890152,0.119151,0.000587,false,0.442156
"correct-blow",1257,63,16000,false,0.833748,0.000000,0.000609,"candidate: possible blow",0.000684,0.001740,0.200000,273.745483,0.250481,0.000150,false,0.363483
"correct-blow",1277,64,16000,false,0.829948,0.000000,0.000609,"candidate: possible blow",0.000623,0.001617,0.206250,255.294739,0.270206,0.000124,false,0.328139
"correct-blow",1298,65,16000,false,0.827212,0.000000,0.000609,"candidate: possible blow",0.000571,0.001465,0.250000,238.236710,0.194181,0.000104,false,0.367007
"correct-blow",1317,66,16000,false,0.825243,0.000000,0.000609,"candidate: possible blow",0.000597,0.001556,0.184375,351.159485,0.225342,0.000114,false,0.407080
"correct-blow",1337,67,16000,true,0.829483,0.000000,0.000609,"blow confirmed: template event",0.000655,0.002136,0.228125,397.032043,0.161217,0.000137,false,0.440318
"correct-blow",1357,68,16000,false,0.663587,0.000000,0.000605,"refractory",0.000536,0.001617,0.306250,760.436462,0.299657,0.000092,false,0.154477
"correct-blow",1374,69,16000,false,0.530869,0.000000,0.000601,"refractory",0.000553,0.001556,0.268750,370.396637,0.293105,0.000098,false,0.313666
"correct-blow",1399,70,16000,false,0.424695,0.000000,0.000602,"refractory",0.000617,0.001587,0.253125,344.298492,0.275015,0.000122,false,0.358417
"correct-blow",1417,71,16000,false,0.339756,0.000000,0.000605,"refractory",0.000647,0.001953,0.265625,559.264221,0.295000,0.000134,false,0.301031
"correct-blow",1429,72,16000,false,0.271805,0.000000,0.000605,"refractory",0.000600,0.001648,0.218750,323.602753,0.172214,0.000115,false,0.378325
"correct-blow",1449,73,16000,false,0.217444,0.000000,0.000600,"refractory",0.000500,0.001587,0.275000,322.481628,0.291407,0.000080,false,0.310144
"correct-blow",1465,74,16000,false,0.173955,0.000000,0.000600,"refractory",0.000519,0.001679,0.240625,294.387756,0.189205,0.000086,false,0.408115
