label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",925,46,16000,false,0.031897,0.000000,0.000889,"ambient",0.000952,0.002716,0.281250,355.431244,0.176774,0.000290,false,0.367718
"false-steady-blow",945,47,16000,false,0.026155,0.000000,0.000891,"ambient",0.000930,0.002625,0.221875,446.993134,0.228241,0.000277,false,0.191918
"false-steady-blow",966,48,16000,false,0.198309,0.861294,0.000891,"candidate: collecting",0.140332,0.396558,0.053125,300.044189,0.002668,6.301776,false,0.482263
"false-steady-blow",985,49,16000,false,0.282804,0.898429,0.000891,"candidate: collecting",0.255642,0.686789,0.065625,153.691238,0.009632,20.912912,false,0.577073
"false-steady-blow",1008,50,16000,false,0.380040,0.861888,0.000892,"candidate: collecting",0.227336,0.684317,0.081250,216.271805,0.044929,16.538122,false,0.514683
"false-steady-blow",1027,51,16000,false,0.457806,0.902403,0.000892,"candidate: collecting",0.308029,0.884610,0.065625,211.933243,0.043845,30.362230,false,0.642392
"false-steady-blow",1048,52,16000,false,0.502249,0.859082,0.000892,"candidate: collecting",0.287209,0.855129,0.081250,398.293365,0.202594,26.396467,false,0.323508
"false-steady-blow",1067,53,16000,false,0.532795,0.769987,0.000892,"candidate: collecting",0.223893,0.833735,0.100000,475.421326,0.145997,16.040928,false,0.428426
"false-steady-blow",1083,54,16000,false,0.566576,0.883855,0.000892,"candidate: collecting",0.337716,0.886105,0.075000,136.569427,0.031763,36.496761,false,0.708838
"false-steady-blow",1105,55,16000,false,0.589890,0.862121,0.000892,"candidate: collecting",0.233742,0.858150,0.081250,219.199768,0.046536,17.483324,false,0.586483
"false-steady-blow",1127,56,16000,false,0.609109,0.872011,0.000892,"candidate: collecting",0.185294,0.729911,0.059375,217.986755,0.025083,10.986780,false,0.499946
"false-steady-blow",1146,57,16000,false,0.624643,0.874649,0.000892,"candidate: collecting",0.194044,0.433546,0.081250,241.978210,0.023336,12.049012,false,0.509475
"false-steady-blow",1166,58,16000,false,0.635383,0.935888,0.000892,"candidate: possible blow",0.199713,0.687429,0.065625,309.540222,0.011756,12.763346,false,0.454287
"false-steady-blow",1187,59,16000,false,0.644530,0.814134,0.000892,"candidate: possible blow",0.127497,0.360057,0.050000,186.251495,0.004648,5.201775,false,0.608118
"false-steady-blow",1206,60,16000,false,0.651724,0.712247,0.000892,"candidate: possible blow",0.171008,0.445509,0.031250,230.974686,0.005710,9.358003,false,0.578762
"false-steady-blow",1227,61,16000,false,0.654704,0.846310,0.000892,"candidate: possible blow",0.298934,0.873012,0.056250,183.531494,0.020177,28.595724,false,0.566601
"false-steady-blow",1246,62,16000,false,0.655837,0.894254,0.000892,"candidate: possible blow",0.229720,0.626392,0.062500,243.848724,0.034512,16.886787,false,0.628919
"false-steady-blow",1267,63,16000,false,0.656041,0.884241,0.000892,"candidate: possible blow",0.207040,0.863948,0.078125,190.648392,0.012042,13.717023,false,0.482414
"false-steady-blow",1285,64,16000,false,0.656885,0.903010,0.000893,"candidate: possible blow",0.188901,0.619556,0.078125,289.004944,0.029619,11.418797,false,0.483764
"false-steady-blow",1307,65,16000,false,0.658201,0.870821,0.000893,"candidate: possible blow",0.197866,0.728385,0.078125,155.066788,0.027782,12.528297,false,0.619400
"false-steady-blow",1327,66,16000,false,0.659322,0.844634,0.000893,"candidate: possible blow",0.202868,0.723075,0.087500,362.977020,0.096980,13.169698,false,0.350261
"false-steady-blow",1347,67,16000,false,0.660026,0.950848,0.000893,"candidate: possible blow",0.151849,0.438032,0.075000,421.294067,0.040451,7.378622,false,0.368475
"false-steady-blow",1367,68,16000,false,0.662115,0.854681,0.000893,"candidate: possible blow",0.087859,0.192938,0.081250,182.339996,0.041304,2.470138,false,0.529442
"false-steady-blow",1385,69,16000,false,0.663995,0.819856,0.000893,"candidate: possible blow",0.144188,0.564013,0.050000,340.265808,0.111066,6.652815,false,0.376160
"false-steady-blow",1405,70,16000,false,0.665686,0.929719,0.000893,"candidate: possible blow",0.143950,0.341533,0.068750,269.556427,0.062242,6.630917,false,0.354085
"false-steady-blow",1425,71,16000,false,0.666845,0.919868,0.000893,"candidate: possible blow",0.145290,0.400159,0.068750,203.102875,0.040930,6.754907,false,0.463926
"false-steady-blow",1446,72,16000,false,0.667982,0.768622,0.000893,"candidate: possible blow",0.157026,0.484725,0.043750,173.194977,0.020716,7.890306,false,0.482729
"false-steady-blow",1466,73,16000,false,0.669025,0.843621,0.000893,"candidate: possible blow",0.177494,0.589404,0.084375,193.059387,0.024403,10.081353,false,0.528593
"false-steady-blow",1486,74,16000,false,0.669668,0.702967,0.000893,"candidate: possible blow",0.150292,0.469832,0.112500,319.137299,0.033483,7.228043,false,0.469198
"false-steady-blow",1507,75,16000,false,0.670677,0.921897,0.000893,"candidate: possible blow",0.197914,0.663259,0.068750,203.044922,0.034121,12.534446,false,0.561298
"false-steady-blow",1527,76,16000,false,0.671519,0.878716,0.000893,"candidate: possible blow",0.181509,0.486068,0.059375,227.686981,0.010638,10.542561,false,0.548653
"false-steady-blow",1547,77,16000,false,0.671022,0.837430,0.000893,"candidate: possible blow",0.177597,0.465011,0.084375,165.396622,0.022501,10.093050,false,0.599686
"false-steady-blow",1567,78,16000,false,0.670546,0.900572,0.000894,"candidate: possible blow",0.196201,0.745445,0.065625,168.114197,0.014240,12.318323,false,0.546993
"false-steady-blow",1587,79,16000,false,0.669900,0.911805,0.000894,"candidate: possible blow",0.136354,0.407788,0.068750,155.659668,0.029150,5.949569,false,0.524873
"false-steady-blow",1607,80,16000,false,0.669955,0.825380,0.000894,"candidate: possible blow",0.108654,0.351299,0.053125,184.251923,0.028032,3.777811,false,0.646372
"false-steady-blow",1626,81,16000,false,0.672219,0.907078,0.000894,"candidate: possible blow",0.174515,0.547807,0.071875,139.242142,0.019031,9.745700,false,0.697393
"false-steady-blow",1646,82,16000,false,0.674608,0.851352,0.000894,"candidate: possible blow",0.100799,0.307688,0.059375,114.372810,0.009518,3.251371,false,0.675995
"false-steady-blow",1667,83,16000,false,0.676773,0.856947,0.000894,"candidate: possible blow",0.106716,0.275857,0.081250,172.393707,0.025647,3.644232,false,0.657909
"false-steady-blow",1687,84,16000,false,0.678283,0.953650,0.000894,"candidate: possible blow",0.149865,0.678762,0.071875,399.760468,0.076065,7.187064,false,0.452124
"false-steady-blow",1707,85,16000,false,0.437501,0.618457,0.000894,"candidate: too long",0.263857,0.871792,0.121875,198.336304,0.029251,22.278584,false,0.442343
"false-steady-blow",1727,86,16000,false,0.486251,0.883978,0.000894,"candidate: collecting",0.265234,0.639912,0.062500,197.550201,0.031041,22.511627,false,0.580711
"false-steady-blow",1746,87,16000,false,0.493211,0.782043,0.000894,"candidate: collecting",0.225344,0.612507,0.046875,153.624298,0.022532,16.249607,false,0.618966
"false-steady-blow",1766,88,16000,false,0.541912,0.841801,0.000894,"candidate: collecting",0.127881,0.396863,0.084375,244.823792,0.072649,5.233130,false,0.414689
"false-steady-blow",1786,89,16000,false,0.569636,0.620730,0.000894,"candidate: collecting",0.200563,0.905393,0.125000,308.629486,0.049041,12.872121,false,0.451798
"false-steady-blow",1807,90,16000,false,0.587789,0.811119,0.000894,"candidate: collecting",0.216759,0.521378,0.087500,124.932053,0.014732,15.035048,false,0.559355
"false-steady-blow",1827,91,16000,false,0.603179,0.887530,0.000894,"candidate: collecting",0.201769,0.763604,0.065625,143.129013,0.037357,13.027472,false,0.643020
"false-steady-blow",1847,92,16000,false,0.612370,0.593098,0.000895,"candidate: collecting",0.209079,0.815790,0.125000,238.757736,0.084216,13.988468,false,0.426813
"false-steady-blow",1866,93,16000,false,0.620422,0.954238,0.000895,"candidate: collecting",0.130825,0.476302,0.068750,320.410889,0.021949,5.476851,false,0.561282
"false-steady-blow",1887,94,16000,false,0.630179,0.705657,0.000895,"candidate: collecting",0.144365,0.420728,0.034375,125.955788,0.004608,6.669178,false,0.665856
"false-steady-blow",1906,95,16000,false,0.638705,0.607551,0.000895,"candidate: collecting",0.042893,0.100345,0.018750,107.266533,0.003898,0.588730,false,0.730595
"false-steady-blow",1926,96,16000,false,0.647474,0.633647,0.000895,"candidate: collecting",0.031120,0.089908,0.021875,145.981415,0.010959,0.309901,false,0.667290
"false-steady-blow",1946,97,16000,false,0.656750,0.588804,0.000895,"candidate: possible blow",0.018804,0.060579,0.015625,108.121819,0.004585,0.113148,false,0.841570
"false-steady-blow",1964,98,16000,false,0.664413,0.939823,0.000895,"candidate: possible blow",0.071075,0.225745,0.071875,330.364563,0.065608,1.616516,false,0.432256
"false-steady-blow",1986,99,16000,false,0.667054,0.859780,0.000895,"candidate: possible blow",0.151469,0.360515,0.081250,197.055527,0.036297,7.341736,false,0.523096
"false-steady-blow",2006,100,16000,false,0.664931,0.834022,0.000895,"candidate: possible blow",0.162071,0.426649,0.056250,112.940849,0.003620,8.405481,false,0.740787
"false-steady-blow",2026,101,16000,false,0.660307,0.812514,0.000895,"candidate: possible blow",0.258106,0.812006,0.053125,118.045090,0.016971,21.317995,false,0.604283
"false-steady-blow",2046,102,16000,false,0.655490,0.747503,0.000895,"candidate: possible blow",0.133110,0.473983,0.103125,291.553345,0.050053,5.669872,false,0.414582
"false-steady-blow",2066,103,16000,false,0.650849,0.586828,0.000895,"candidate: possible blow",0.154182,0.826594,0.125000,328.346497,0.178114,7.607117,false,0.379517
"false-steady-blow",2086,104,16000,false,0.647766,0.769355,0.000895,"candidate: possible blow",0.101296,0.422987,0.096875,558.762817,0.142695,3.283505,false,0.340461
"false-steady-blow",2107,105,16000,false,0.646429,0.762875,0.000895,"candidate: possible blow",0.119962,0.275430,0.043750,156.475708,0.026248,4.605088,false,0.646619
"false-steady-blow",2127,106,16000,false,0.644977,0.838720,0.000896,"candidate: possible blow",0.114134,0.626728,0.084375,205.424362,0.050815,4.168517,false,0.584298
"false-steady-blow",2148,107,16000,false,0.644080,0.891284,0.000896,"candidate: possible blow",0.151859,0.505142,0.081250,324.253265,0.034926,7.379541,false,0.518394
"false-steady-blow",2167,108,16000,false,0.643167,0.790250,0.000896,"candidate: possible blow",0.180375,0.536454,0.046875,183.272873,0.019334,10.411299,false,0.740352
"false-steady-blow",2190,109,16000,false,0.642358,0.831619,0.000896,"candidate: possible blow",0.144186,0.659078,0.056250,113.623810,0.012186,6.652644,false,0.679705
"false-steady-blow",2199,110,16000,false,0.644850,0.702713,0.000896,"candidate: possible blow",0.255474,0.529801,0.034375,122.881493,0.011916,20.885410,false,0.728600
"false-steady-blow",2230,111,16000,false,0.647689,0.770207,0.000896,"candidate: possible blow",0.163903,0.421949,0.043750,169.897491,0.012745,8.596523,false,0.686276
"false-steady-blow",2247,112,16000,false,0.651005,0.848391,0.000896,"candidate: possible blow",0.129943,0.366222,0.084375,216.059631,0.027244,5.403266,false,0.581418
"false-steady-blow",2267,113,16000,false,0.653389,0.924017,0.000896,"candidate: possible blow",0.188669,0.569750,0.071875,321.577881,0.111137,11.390689,false,0.384082
"false-steady-blow",2287,114,16000,false,0.655972,0.823402,0.000896,"candidate: possible blow",0.141057,0.455885,0.046875,338.281525,0.035132,6.367103,false,0.583220
"false-steady-blow",2307,115,16000,false,0.658990,0.926193,0.000896,"candidate: possible blow",0.177425,0.594409,0.078125,396.701202,0.040094,10.073488,false,0.420674
"false-steady-blow",2327,116,16000,false,0.661206,0.904085,0.000896,"candidate: possible blow",0.098178,0.300241,0.065625,191.055206,0.021226,3.084449,false,0.585851
"false-steady-blow",2347,117,16000,false,0.664424,0.788804,0.000896,"candidate: possible blow",0.155296,0.397137,0.046875,193.087830,0.032151,7.717436,false,0.658610
"false-steady-blow",2367,118,16000,false,0.667936,0.753560,0.000896,"candidate: possible blow",0.101556,0.325358,0.103125,309.454956,0.044449,3.300383,false,0.475742
"false-steady-blow",2387,119,16000,false,0.670878,0.898705,0.000896,"candidate: possible blow",0.115601,0.280648,0.065625,159.527710,0.013470,4.276361,false,0.701358
"false-steady-blow",2408,120,16000,false,0.674296,0.886987,0.000897,"candidate: possible blow",0.119025,0.458968,0.059375,290.096649,0.033918,4.533389,false,0.538129
"false-steady-blow",2427,121,16000,false,0.677260,0.736804,0.000897,"candidate: possible blow",0.085197,0.335398,0.106250,383.480865,0.098120,2.322729,false,0.422789
"false-steady-blow",2447,122,16000,false,0.678557,0.816724,0.000897,"candidate: possible blow",0.196371,0.848567,0.053125,155.991425,0.033856,12.339641,false,0.545128
"false-steady-blow",2467,123,16000,false,0.681603,0.677078,0.000897,"candidate: possible blow",0.228065,0.431410,0.028125,172.929962,0.013144,16.644402,false,0.748000
"false-steady-blow",2486,124,16000,false,0.531528,0.967206,0.000897,"candidate: too long",0.150891,0.417371,0.071875,399.109253,0.030346,7.285777,false,0.611574
"false-steady-blow",2507,125,16000,false,0.552069,0.890430,0.000897,"candidate: collecting",0.141214,0.531907,0.062500,215.353210,0.024041,6.381225,false,0.690582
"false-steady-blow",2527,126,16000,false,0.535474,0.893475,0.000897,"candidate: collecting",0.116506,0.561296,0.059375,363.509613,0.072110,4.343592,false,0.408527
"false-steady-blow",2547,127,16000,false,0.559358,0.593736,0.000897,"candidate: collecting",0.109675,0.495041,0.134375,428.688232,0.049349,3.849135,false,0.482579
"false-steady-blow",2567,128,16000,false,0.577760,0.617994,0.000897,"candidate: collecting",0.099654,0.515152,0.121875,250.253860,0.073096,3.177903,false,0.465437
"false-steady-blow",2586,129,16000,false,0.605924,0.829691,0.000897,"candidate: collecting",0.189478,0.579577,0.087500,254.250900,0.058196,11.488595,false,0.552338
"false-steady-blow",2608,130,16000,false,0.608725,0.472657,0.000897,"candidate: collecting",0.187580,0.811670,0.159375,551.508362,0.075101,11.259637,false,0.335051
"false-steady-blow",2628,131,16000,false,0.607970,0.797273,0.000897,"candidate: collecting",0.137888,0.416517,0.096875,521.321533,0.080142,6.084202,false,0.423817
"false-steady-blow",2648,132,16000,false,0.610133,0.822847,0.000897,"candidate: collecting",0.113118,0.495010,0.050000,317.395782,0.082461,4.094624,false,0.407391
"false-steady-blow",2668,133,16000,false,0.611271,0.915819,0.000897,"candidate: collecting",0.136553,0.866268,0.065625,289.471649,0.062303,5.966943,false,0.465345
"false-steady-blow",2687,134,16000,false,0.612146,0.856004,0.000898,"candidate: collecting",0.130335,0.631214,0.059375,156.899734,0.028664,5.435923,false,0.577413
"false-steady-blow",2707,135,16000,false,0.608449,0.661951,0.000898,"candidate: spectral mismatch",0.169277,0.545885,0.118750,487.166809,0.121547,9.169494,false,0.358551
"false-steady-blow",2727,136,16000,false,0.605211,0.860364,0.000898,"candidate: spectral mismatch",0.141381,0.475082,0.084375,303.015625,0.058189,6.396303,false,0.444501
"false-steady-blow",2748,137,16000,false,0.603414,0.620381,0.000898,"candidate: spectral mismatch",0.111876,0.352153,0.121875,244.200912,0.060208,4.005171,false,0.465115
"false-steady-blow",2768,138,16000,false,0.599410,0.695639,0.000898,"candidate: spectral mismatch",0.162442,0.805536,0.112500,482.988373,0.137658,8.443950,false,0.326504
"false-steady-blow",2787,139,16000,false,0.597254,0.881998,0.000898,"candidate: spectral mismatch",0.109329,0.385571,0.084375,500.459808,0.064724,3.824899,false,0.429995
"false-steady-blow",2806,140,16000,false,0.595496,0.886752,0.000898,"candidate: spectral mismatch",0.113021,0.413648,0.081250,336.708435,0.060184,4.087591,false,0.502980
"false-steady-blow",2822,141,16000,false,0.596881,0.888802,0.000898,"candidate: spectral mismatch",0.197663,0.857875,0.062500,248.579407,0.056539,12.502606,false,0.481824
"false-steady-blow",2846,142,16000,false,0.598649,0.884788,0.000898,"candidate: spectral mismatch",0.189634,0.568407,0.081250,301.712677,0.038215,11.507524,false,0.553067
"false-steady-blow",2867,143,16000,false,0.605731,0.905444,0.000898,"candidate: spectral mismatch",0.233970,0.860530,0.068750,178.725235,0.069147,17.517447,false,0.525317
"false-steady-blow",2887,144,16000,false,0.608515,0.815907,0.000898,"candidate: spectral mismatch",0.196443,0.717002,0.093750,356.001160,0.062053,12.348718,false,0.419973
"false-steady-blow",2908,145,16000,false,0.610432,0.808722,0.000898,"candidate: spectral mismatch",0.186488,0.540574,0.087500,211.885986,0.093574,11.128854,false,0.457945
"false-steady-blow",2927,146,16000,false,0.611676,0.832789,0.000898,"candidate: spectral mismatch",0.133430,0.457991,0.087500,345.255371,0.122023,5.697163,false,0.391961
"false-steady-blow",2946,147,16000,false,0.612994,0.875854,0.000898,"candidate: spectral mismatch",0.136927,0.420606,0.059375,224.360565,0.017466,5.999642,false,0.488336
"false-steady-blow",2966,148,16000,false,0.615173,0.856484,0.000899,"candidate: spectral mismatch",0.138490,0.445845,0.050000,367.374176,0.011063,6.137427,false,0.461633
"false-steady-blow",2987,149,16000,false,0.618795,0.663987,0.000899,"candidate: spectral mismatch",0.047346,0.123630,0.025000,194.147781,0.011572,0.717312,false,0.689889
"false-steady-blow",3007,150,16000,false,0.623469,0.732694,0.000899,"candidate: spectral mismatch",0.019142,0.049745,0.037500,162.623657,0.006862,0.117248,false,0.710711
"false-steady-blow",3027,151,16000,false,0.628780,0.667692,0.000899,"candidate: spectral mismatch",0.010926,0.026246,0.025000,200.506699,0.004402,0.038201,false,0.715365
"false-steady-blow",3047,152,16000,false,0.629944,0.662951,0.000899,"candidate: spectral mismatch",0.001955,0.007569,0.028125,101.788109,0.002269,0.001224,false,0.784465
"false-steady-blow",3067,153,16000,false,0.631307,0.738770,0.000899,"candidate: spectral mismatch",0.001158,0.003143,0.040625,153.202682,0.041433,0.000429,false,0.672503
"false-steady-blow",3087,154,16000,false,0.632499,0.658829,0.000899,"candidate: spectral mismatch",0.001645,0.003540,0.028125,98.618668,0.013427,0.000866,false,0.663320
"false-steady-blow",3108,155,16000,false,0.633358,0.000000,0.000899,"candidate: spectral mismatch",0.000689,0.001953,0.153125,127.566086,0.063220,0.000152,false,0.582780
"false-steady-blow",3128,156,16000,false,0.633976,0.000000,0.000898,"candidate: spectral mismatch",0.000552,0.001679,0.218750,202.208893,0.149118,0.000097,false,0.379172
"false-steady-blow",3148,157,16000,false,0.634421,0.000000,0.000898,"candidate: spectral mismatch",0.000474,0.001434,0.256250,328.443787,0.203951,0.000072,false,0.329166
"false-steady-blow",3167,158,16000,false,0.634741,0.000000,0.000898,"candidate: spectral mismatch",0.000516,0.001434,0.253125,577.895996,0.279717,0.000085,false,0.269781
"false-steady-blow",3186,159,16000,false,0.634972,0.000000,0.000897,"candidate: spectral mismatch",0.000533,0.001434,0.300000,515.286987,0.243100,0.000091,false,0.348503
"false-steady-blow",3208,160,16000,false,0.497977,0.000000,0.000897,"candidate: spectral mismatch",0.000470,0.001465,0.234375,483.467621,0.341183,0.000071,false,0.198052
"false-steady-blow",3227,161,16000,false,0.408341,0.000000,0.000864,"ambient",0.000357,0.001465,0.271875,678.841858,0.333224,0.000041,false,0.212505
"false-steady-blow",3246,162,16000,false,0.334839,0.000000,0.000830,"ambient",0.000296,0.000824,0.346875,631.512512,0.381532,0.000028,false,0.260356
"false-steady-blow",3265,163,16000,false,0.274568,0.000000,0.000798,"ambient",0.000298,0.000977,0.253125,327.201843,0.235570,0.000028,false,0.366112
"false-steady-blow",3286,164,16000,false,0.225146,0.000000,0.000768,"ambient",0.000294,0.001038,0.331250,610.663025,0.357804,0.000028,false,0.316971
"false-steady-blow",3306,165,16000,false,0.184620,0.000000,0.000739,"ambient",0.000278,0.000793,0.312500,556.432068,0.399200,0.000025,false,0.189203
"false-steady-blow",3326,166,16000,false,0.151388,0.000000,0.000710,"ambient",0.000266,0.000855,0.281250,539.764099,0.424822,0.000023,false,0.219232
"false-steady-blow",3338,167,16000,false,0.124138,0.000000,0.000709,"ambient",0.000681,0.001801,0.087500,119.990395,0.053426,0.000148,false,0.571719
"false-steady-blow",3358,168,16000,false,0.101793,0.000000,0.000691,"ambient",0.000418,0.001282,0.225000,296.760620,0.236712,0.000056,false,0.417008
"false-steady-blow",3378,169,16000,false,0.083471,0.000000,0.000687,"ambient",0.000623,0.001740,0.190625,207.506058,0.124646,0.000124,false,0.452143
