label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",568,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000572,0.001617,0.275000,1125.660889,0.416350,0.000105,false,0.232071
"correct-blow",593,30,16000,false,0.000000,0.000000,0.000600,"ambient",0.000570,0.001770,0.225000,605.667664,0.347820,0.000104,false,0.295697
"correct-blow",615,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000574,0.001770,0.284375,998.310242,0.525280,0.000106,false,0.131890
"correct-blow",635,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000526,0.001679,0.312500,589.085938,0.481783,0.000088,false,0.209145
"correct-blow",655,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000487,0.001526,0.337500,661.493347,0.381804,0.000076,false,0.236039
"correct-blow",669,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000536,0.001526,0.250000,601.837158,0.404578,0.000092,false,0.224310
"correct-blow",694,35,16000,false,0.000000,0.000000,0.000600,"ambient",0.000599,0.001801,0.231250,451.627930,0.457302,0.000115,false,0.251128
"correct-blow",715,36,16000,false,0.000000,0.000000,0.000606,"ambient",0.000706,0.002808,0.206250,545.821960,0.237437,0.000160,false,0.218058
"correct-blow",733,37,16000,false,0.000000,0.433297,0.000606,"ambient",0.000897,0.002411,0.268750,470.071381,0.272654,0.000258,false,0.343737
"correct-blow",756,38,16000,false,0.180000,0.299482,0.000606,"candidate: collecting",0.001330,0.004730,0.259375,880.402649,0.384361,0.000566,false,0.207978
"correct-blow",772,39,16000,false,0.194480,0.450060,0.000607,"candidate: collecting",0.002923,0.010865,0.162500,333.955109,0.138578,0.002734,false,0.326635
"correct-blow",793,40,16000,false,0.298251,0.824167,0.000607,"candidate: collecting",0.005120,0.013184,0.056250,120.787125,0.042861,0.008390,false,0.557180
"correct-blow",816,41,16000,false,0.372806,0.820803,0.000607,"candidate: collecting",0.005976,0.015320,0.084375,167.853928,0.079927,0.011429,false,0.510794
"correct-blow",836,42,16000,false,0.480321,0.833732,0.000607,"candidate: collecting",0.012563,0.031739,0.056250,145.354828,0.030998,0.050502,false,0.704563
"correct-blow",854,43,16000,false,0.575187,0.626135,0.000607,"candidate: collecting",0.025184,0.084292,0.021875,109.905212,0.006603,0.202955,false,0.822774
"correct-blow",876,44,16000,false,0.641329,0.610847,0.000607,"candidate: collecting",0.046046,0.101321,0.018750,122.996155,0.005729,0.678485,false,0.839007
"correct-blow",895,45,16000,false,0.691602,0.633621,0.000607,"candidate: collecting",0.040495,0.078097,0.021875,141.341629,0.007264,0.524756,false,0.864352
"correct-blow",915,46,16000,false,0.728612,0.551016,0.000607,"candidate: collecting",0.044585,0.095828,0.009375,105.574112,0.003470,0.636105,false,0.823088
"correct-blow",936,47,16000,false,0.757266,0.626651,0.000607,"candidate: collecting",0.016494,0.040834,0.021875,108.265404,0.003548,0.087056,false,0.785367
"correct-blow",954,48,16000,false,0.774997,0.600160,0.000607,"candidate: collecting",0.036821,0.083285,0.015625,150.336975,0.001129,0.433841,false,0.649849
"correct-blow",974,49,16000,false,0.791936,0.553592,0.000607,"candidate: possible blow",0.052473,0.128727,0.009375,114.809776,0.002410,0.881108,false,0.805767
"correct-blow",993,50,16000,false,0.805756,0.595758,0.000607,"candidate: possible blow",0.025530,0.073550,0.015625,133.547516,0.002123,0.208562,false,0.715161
"correct-blow",1014,51,16000,false,0.818264,0.625492,0.000607,"candidate: possible blow",0.006790,0.012574,0.021875,104.069588,0.003991,0.014754,false,0.749217
"correct-blow",1034,52,16000,false,0.830707,0.603729,0.000607,"candidate: possible blow",0.003334,0.006623,0.018750,117.693054,0.025133,0.003558,false,0.754089
"correct-blow",1056,53,16000,false,0.840679,0.620348,0.000607,"candidate: possible blow",0.006451,0.012482,0.021875,87.678497,0.007781,0.013316,false,0.763538
"correct-blow",1074,54,16000,false,0.848599,0.823366,0.000607,"candidate: possible blow",0.004583,0.011261,0.084375,89.342720,0.007412,0.006720,false,0.742168
"correct-blow",1096,55,16000,false,0.854768,0.591333,0.000607,"candidate: possible blow",0.001285,0.004089,0.121875,146.815216,0.077685,0.000528,false,0.565259
"correct-blow",1116,56,16000,false,0.859174,0.736748,0.000607,"candidate: possible blow",0.001068,0.002441,0.096875,139.562363,0.087057,0.000365,false,0.545560
"correct-blow",1136,57,16000,false,0.862346,0.000000,0.000607,"candidate: possible blow",0.000581,0.001709,0.256250,409.150208,0.340821,0.000108,false,0.354981
"correct-blow",1156,58,16000,false,0.864631,0.000000,0.000607,"candidate: possible blow",0.000631,0.001648,0.275000,240.490372,0.181660,0.000127,false,0.374138
"correct-blow",1176,59,16000,false,0.866275,0.000000,0.000607,"candidate: possible blow",0.000546,0.001831,0.300000,599.247192,0.424108,0.000095,false,0.247230
"correct-blow",1196,60,16000,false,0.867459,0.000000,0.000607,"candidate: possible blow",0.000540,0.001679,0.353125,580.960876,0.428683,0.000093,false,0.260422
"correct-blow",1217,61,16000,true,0.872347,0.000000,0.000607,"blow confirmed: template event",0.000637,0.001648,0.265625,205.126465,0.193584,0.000130,false,0.361716
"correct-blow",1236,62,16000,false,0.697877,0.000000,0.000600,"refractory",0.000484,0.001404,0.312500,451.935944,0.324434,0.000075,false,0.278076
"correct-blow",1258,63,16000,false,0.558302,0.000000,0.000600,"refractory",0.000549,0.001648,0.303125,306.406982,0.281989,0.000096,false,0.303324
"correct-blow",1270,64,16000,false,0.446641,0.000000,0.000600,"refractory",0.000591,0.001648,0.318750,529.831360,0.391548,0.000112,false,0.176414
"correct-blow",1283,65,16000,false,0.357313,0.000000,0.000600,"refractory",0.000599,0.001831,0.234375,543.884460,0.460686,0.000115,false,0.177078
"correct-blow",1303,66,16000,false,0.285851,0.000000,0.000602,"refractory",0.000642,0.001801,0.237500,304.557404,0.151053,0.000132,false,0.396076
"correct-blow",1322,67,16000,false,0.228680,0.000000,0.000600,"refractory",0.000535,0.001617,0.325000,1161.637451,0.414140,0.000092,false,0.135930
