label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",253,13,16000,false,0.000015,0.000000,0.000600,"ambient",0.000352,0.001099,0.343750,977.768921,0.478282,0.000040,false,0.167019
"correct-blow",272,14,16000,false,0.000012,0.000000,0.000600,"ambient",0.000359,0.001129,0.296875,417.845642,0.431482,0.000041,false,0.231586
"correct-blow",293,15,16000,false,0.000010,0.000000,0.000600,"ambient",0.000309,0.000977,0.306250,302.943573,0.239021,0.000031,false,0.357267
"correct-blow",312,16,16000,false,0.000008,0.000000,0.000600,"ambient",0.000288,0.000793,0.234375,196.219727,0.144657,0.000027,false,0.457101
"correct-blow",332,17,16000,false,0.000007,0.000000,0.000600,"ambient",0.000348,0.001312,0.212500,220.931961,0.145910,0.000039,false,0.416979
"correct-blow",359,18,16000,false,0.000005,0.000000,0.000600,"ambient",0.000277,0.000946,0.228125,244.980682,0.182090,0.000024,false,0.408835
"correct-blow",376,19,16000,false,0.000005,0.000000,0.000600,"ambient",0.000279,0.000793,0.296875,469.839233,0.400550,0.000025,false,0.194323
"correct-blow",398,20,16000,false,0.000004,0.000000,0.000600,"ambient",0.000295,0.000916,0.253125,537.838745,0.367981,0.000028,false,0.244977
"correct-blow",419,21,16000,false,0.000003,0.000000,0.000600,"ambient",0.000348,0.001038,0.221875,388.123169,0.213961,0.000039,false,0.303794
"correct-blow",438,22,16000,false,0.000002,0.000000,0.000600,"ambient",0.000267,0.000824,0.278125,282.606018,0.193089,0.000023,false,0.366965
"correct-blow",451,23,16000,false,0.000002,0.000000,0.000600,"ambient",0.000281,0.000732,0.259375,621.703125,0.350098,0.000025,false,0.207087
"correct-blow",469,24,16000,false,0.000002,0.000000,0.000600,"ambient",0.000299,0.000824,0.221875,203.897141,0.133672,0.000029,false,0.396350
"correct-blow",502,25,16000,false,0.000001,0.000000,0.000600,"ambient",0.000243,0.000763,0.246875,388.491516,0.277295,0.000019,false,0.381697
"correct-blow",516,26,16000,false,0.000001,0.000000,0.000600,"ambient",0.000209,0.000702,0.306250,696.269226,0.280385,0.000014,false,0.112941
"correct-blow",534,27,16000,false,0.000001,0.000000,0.000600,"ambient",0.000247,0.000793,0.246875,602.545044,0.442032,0.000020,false,0.141263
"correct-blow",560,28,16000,false,0.000001,0.000000,0.000600,"ambient",0.000231,0.000732,0.293750,532.906250,0.482359,0.000017,false,0.181082
"correct-blow",573,29,16000,false,0.000001,0.000000,0.000600,"ambient",0.000238,0.000732,0.343750,841.521545,0.499536,0.000018,false,0.132555
"correct-blow",599,30,16000,false,0.000001,0.000000,0.000600,"ambient",0.000258,0.000855,0.284375,439.956818,0.198051,0.000021,false,0.262633
"correct-blow",619,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000260,0.000855,0.287500,524.087158,0.477796,0.000022,false,0.200007
"correct-blow",640,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000293,0.000885,0.231250,548.766357,0.294360,0.000028,false,0.276270
"correct-blow",656,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000286,0.000977,0.296875,719.999817,0.324131,0.000026,false,0.178786
"correct-blow",676,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000413,0.001495,0.221875,343.064911,0.282692,0.000055,false,0.288714
"correct-blow",701,35,16000,false,0.180000,0.907188,0.000600,"candidate: collecting",0.005905,0.036287,0.068750,127.720650,0.021775,0.011159,false,0.702139
"correct-blow",719,36,16000,false,0.291143,0.693133,0.000600,"candidate: collecting",0.112529,0.333262,0.031250,149.017075,0.002644,4.052054,false,0.726076
"correct-blow",744,37,16000,false,0.424879,0.671427,0.000600,"candidate: collecting",0.133868,0.664907,0.028125,137.215408,0.002881,5.734630,false,0.787751
"correct-blow",756,38,16000,false,0.518883,0.670999,0.000600,"candidate: collecting",0.242355,0.658620,0.028125,134.597031,0.002176,18.795576,false,0.675429
"correct-blow",777,39,16000,false,0.579075,0.717467,0.000600,"candidate: collecting",0.303876,0.706809,0.034375,171.707001,0.002520,29.548967,false,0.623578
"correct-blow",796,40,16000,false,0.625479,0.747893,0.000600,"candidate: collecting",0.191615,0.584826,0.037500,220.742920,0.003554,11.749168,false,0.764729
"correct-blow",821,41,16000,false,0.651098,0.615519,0.000600,"candidate: collecting",0.368050,0.867397,0.018750,136.303848,0.001000,43.347473,false,0.504043
"correct-blow",842,42,16000,false,0.669671,0.662239,0.000600,"candidate: collecting",0.133518,0.279153,0.025000,174.846085,0.001671,5.704700,false,0.663249
"correct-blow",857,43,16000,false,0.686817,0.649035,0.000600,"candidate: collecting",0.141402,0.311380,0.025000,119.532974,0.000616,6.398267,false,0.567589
"correct-blow",874,44,16000,false,0.698944,0.663425,0.000600,"candidate: collecting",0.193289,0.616108,0.025000,179.404938,0.001430,11.955359,false,0.613544
"correct-blow",891,45,16000,false,0.707383,0.666258,0.000601,"candidate: collecting",0.168147,0.509201,0.025000,190.073700,0.000682,9.047498,false,0.524061
"correct-blow",921,46,16000,false,0.713475,0.619604,0.000601,"candidate: possible blow",0.147965,0.342540,0.018750,152.690247,0.000734,7.005946,false,0.572822
"correct-blow",937,47,16000,false,0.719621,0.672999,0.000601,"candidate: possible blow",0.095684,0.244392,0.028125,142.158264,0.001671,2.929733,false,0.759444
"correct-blow",959,48,16000,false,0.724138,0.593663,0.000601,"candidate: possible blow",0.108916,0.262947,0.015625,124.469147,0.001709,3.796076,false,0.679251
"correct-blow",981,49,16000,false,0.727771,0.593184,0.000601,"candidate: possible blow",0.066022,0.168126,0.015625,121.317307,0.000737,1.394843,false,0.647149
"correct-blow",998,50,16000,false,0.731259,0.597391,0.000601,"candidate: possible blow",0.044889,0.081362,0.015625,138.516586,0.000728,0.644795,false,0.612440
"correct-blow",1020,51,16000,false,0.735590,0.628995,0.000601,"candidate: possible blow",0.019026,0.045259,0.021875,116.852203,0.002730,0.115837,false,0.768030
"correct-blow",1039,52,16000,false,0.739796,0.588656,0.000601,"candidate: possible blow",0.029304,0.052828,0.015625,102.739754,0.000694,0.274794,false,0.601191
"correct-blow",1061,53,16000,false,0.743896,0.547144,0.000601,"candidate: possible blow",0.015712,0.034181,0.009375,88.812698,0.002719,0.078994,false,0.750044
"correct-blow",1080,54,16000,false,0.746736,0.852210,0.000601,"candidate: possible blow",0.006136,0.016419,0.059375,119.065689,0.010484,0.012049,false,0.779044
"correct-blow",1100,55,16000,false,0.746483,0.425746,0.000601,"candidate: possible blow",0.001180,0.003113,0.175000,144.615982,0.065349,0.000446,false,0.563326
"correct-blow",1122,56,16000,false,0.742869,0.424994,0.000601,"candidate: possible blow",0.000848,0.002808,0.184375,142.950043,0.066499,0.000230,false,0.466434
"correct-blow",1141,57,16000,false,0.740266,0.000000,0.000601,"candidate: possible blow",0.000611,0.002014,0.271875,242.082428,0.200238,0.000120,false,0.376108
"correct-blow",1162,58,16000,false,0.738392,0.000000,0.000601,"candidate: possible blow",0.000603,0.001587,0.231250,570.003296,0.279602,0.000116,false,0.265508
"correct-blow",1176,59,16000,false,0.737043,0.000000,0.000601,"candidate: possible blow",0.000594,0.002136,0.259375,288.757965,0.262992,0.000113,false,0.287104
"correct-blow",1203,60,16000,false,0.736072,0.000000,0.000601,"candidate: possible blow",0.000639,0.001923,0.265625,454.428375,0.278634,0.000131,false,0.253919
"correct-blow",1221,61,16000,false,0.735372,0.412681,0.000601,"candidate: possible blow",0.000732,0.002258,0.234375,608.519592,0.228567,0.000171,false,0.345717
"correct-blow",1240,62,16000,true,0.745709,0.000000,0.000601,"blow confirmed: template event",0.000693,0.001770,0.246875,411.217224,0.238715,0.000154,false,0.282447
"correct-blow",1261,63,16000,false,0.596567,0.000000,0.000606,"refractory",0.000684,0.002289,0.275000,460.855743,0.233028,0.000150,false,0.324639
"correct-blow",1281,64,16000,false,0.477254,0.000000,0.000604,"refractory",0.000571,0.001709,0.300000,626.889099,0.493657,0.000104,false,0.154577
"correct-blow",1300,65,16000,false,0.381803,0.000000,0.000605,"refractory",0.000615,0.001923,0.256250,334.208252,0.185644,0.000121,false,0.408550
"correct-blow",1320,66,16000,false,0.305443,0.000000,0.000606,"refractory",0.000634,0.001862,0.278125,490.742371,0.192952,0.000129,false,0.305157
"correct-blow",1339,67,16000,false,0.244354,0.000000,0.000609,"refractory",0.000643,0.001679,0.256250,323.127441,0.259912,0.000132,false,0.248758
"correct-blow",1352,68,16000,false,0.195483,0.000000,0.000609,"refractory",0.000606,0.001801,0.306250,349.148865,0.253334,0.000118,false,0.314423
"correct-blow",1373,69,16000,false,0.156387,0.000000,0.000605,"refractory",0.000556,0.001923,0.284375,504.048798,0.336816,0.000099,false,0.267136
"correct-blow",1393,70,16000,false,0.125109,0.000000,0.000610,"refractory",0.000689,0.002258,0.246875,432.266876,0.344215,0.000152,false,0.337429
