label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",3542,177,16000,false,0.409769,0.869757,0.000841,"candidate: too long",0.006384,0.013031,0.081250,203.247055,0.008086,0.013041,false,0.571999
"speech",3563,178,16000,false,0.466839,0.446198,0.000841,"candidate: collecting",0.002675,0.007691,0.275000,220.681625,0.059156,0.002290,false,0.606115
"speech",3583,179,16000,false,0.407435,0.156525,0.000841,"candidate: collecting",0.002178,0.007172,0.606250,1453.939453,0.478249,0.001518,false,0.196019
"speech",3602,180,16000,false,0.404907,0.226405,0.000841,"candidate: collecting",0.001886,0.007233,0.534375,1282.367065,0.300425,0.001138,false,0.131765
"speech",3625,181,16000,false,0.415792,0.225543,0.000841,"candidate: collecting",0.004166,0.029176,0.515625,1280.881226,0.304510,0.005554,false,0.210669
"speech",3644,182,16000,false,0.419900,0.495718,0.000841,"candidate: collecting",0.074193,0.265358,0.325000,513.073853,0.029545,1.761468,false,0.205157
"speech",3663,183,16000,false,0.429707,0.480531,0.000841,"candidate: collecting",0.096468,0.266579,0.328125,579.145325,0.026333,2.977925,false,0.289618
"speech",3682,184,16000,false,0.439719,0.497673,0.000841,"candidate: collecting",0.074826,0.238899,0.271875,529.841187,0.009368,1.791645,false,0.202833
"speech",3701,185,16000,false,0.455572,0.728312,0.000841,"candidate: collecting",0.038514,0.123356,0.109375,320.531647,0.012633,0.474676,false,0.427514
"speech",3723,186,16000,false,0.475148,0.722085,0.000842,"candidate: collecting",0.034998,0.068453,0.031250,278.753448,0.011851,0.391953,false,0.527885
"speech",3742,187,16000,false,0.500900,0.694318,0.000842,"candidate: collecting",0.030117,0.050966,0.028125,232.478424,0.004200,0.290245,false,0.668250
"speech",3763,188,16000,false,0.519180,0.778115,0.000842,"candidate: spectral mismatch",0.009341,0.027131,0.043750,207.652237,0.017149,0.027922,false,0.714430
"speech",3782,189,16000,false,0.535010,0.268246,0.000842,"candidate: spectral mismatch",0.019115,0.075411,0.237500,2518.243164,0.105845,0.116928,false,0.425177
"speech",3801,190,16000,false,0.547269,0.263418,0.000842,"candidate: spectral mismatch",0.017394,0.049257,0.381250,1551.799072,0.121940,0.096818,false,0.112941
"speech",3820,191,16000,false,0.555783,0.257150,0.000842,"candidate: spectral mismatch",0.009504,0.036805,0.390625,2132.949463,0.142834,0.028907,false,0.112941
"speech",3845,192,16000,false,0.560652,0.304758,0.000842,"candidate: spectral mismatch",0.015522,0.080569,0.296875,1180.036255,0.122628,0.077101,false,0.357293
"speech",3859,193,16000,false,0.566383,0.954238,0.000842,"candidate: spectral mismatch",0.075351,0.169561,0.075000,394.907593,0.007649,1.816871,false,0.401311
"speech",3879,194,16000,false,0.567192,0.974242,0.000842,"candidate: spectral mismatch",0.047647,0.089877,0.068750,385.602478,0.008388,0.726462,false,0.496773
"speech",3894,195,16000,false,0.568677,0.946085,0.000842,"candidate: spectral mismatch",0.018803,0.063417,0.065625,349.089233,0.009993,0.113134,false,0.726449
"speech",3922,196,16000,false,0.571421,0.936155,0.000842,"candidate: spectral mismatch",0.006993,0.016388,0.065625,311.468567,0.012440,0.015648,false,0.735399
"speech",3941,197,16000,false,0.573222,0.461991,0.000842,"candidate: spectral mismatch",0.008544,0.043214,0.259375,343.763916,0.106800,0.023359,false,0.453355
"speech",3962,198,16000,false,0.574024,0.231390,0.000842,"candidate: spectral mismatch",0.020044,0.063326,0.712500,1485.788330,0.228699,0.128568,false,0.217478
"speech",3980,199,16000,false,0.575494,0.272670,0.000842,"candidate: spectral mismatch",0.008752,0.035524,0.493750,871.346741,0.481115,0.024511,false,0.253609
"speech",3997,200,16000,false,0.576620,0.444636,0.000842,"candidate: spectral mismatch",0.007629,0.029023,0.293750,421.978088,0.228380,0.018624,false,0.345376
"speech",4022,201,16000,false,0.576294,0.886690,0.000843,"candidate: spectral mismatch",0.020609,0.049654,0.056250,342.363037,0.014994,0.135913,false,0.547974
"speech",4042,202,16000,false,0.571491,0.883601,0.000843,"candidate: spectral mismatch",0.009292,0.030946,0.062500,176.069458,0.014793,0.027632,false,0.788282
"speech",4063,203,16000,false,0.568528,0.826660,0.000843,"candidate: spectral mismatch",0.001924,0.005188,0.084375,172.308609,0.064033,0.001184,false,0.671969
"speech",4083,204,16000,false,0.565810,0.289558,0.000843,"candidate: spectral mismatch",0.025972,0.083926,0.225000,1444.666504,0.034807,0.215859,false,0.256613
"speech",4101,205,16000,false,0.563804,0.321161,0.000843,"candidate: spectral mismatch",0.017711,0.055818,0.200000,1035.791504,0.185485,0.100375,false,0.200851
"speech",4123,206,16000,false,0.561787,0.439161,0.000843,"candidate: spectral mismatch",0.008527,0.038209,0.168750,662.785156,0.096083,0.023269,false,0.308659
"speech",4143,207,16000,false,0.558928,0.907496,0.000843,"candidate: spectral mismatch",0.008426,0.019990,0.081250,371.086090,0.019045,0.022720,false,0.478717
"speech",4163,208,16000,false,0.556711,0.849668,0.000843,"candidate: spectral mismatch",0.010544,0.023316,0.053125,260.801819,0.009446,0.035575,false,0.698107
"speech",4183,209,16000,false,0.554850,0.949221,0.000843,"candidate: spectral mismatch",0.013258,0.033387,0.068750,304.771545,0.025929,0.056249,false,0.682167
"speech",4201,210,16000,false,0.552694,0.876524,0.000843,"candidate: spectral mismatch",0.017126,0.044954,0.056250,315.179443,0.026733,0.093856,false,0.589913
"speech",4224,211,16000,false,0.551235,0.483375,0.000843,"candidate: spectral mismatch",0.048174,0.152318,0.171875,485.024689,0.093543,0.742639,false,0.250397
"speech",4243,212,16000,false,0.548697,0.503006,0.000843,"candidate: spectral mismatch",0.058198,0.146977,0.146875,506.662720,0.072977,1.083849,false,0.300498
"speech",4263,213,16000,false,0.546382,0.970797,0.000843,"candidate: spectral mismatch",0.057268,0.139744,0.071875,507.452789,0.013031,1.049497,false,0.507201
"speech",4283,214,16000,false,0.542951,0.909946,0.000843,"candidate: spectral mismatch",0.036086,0.101474,0.056250,428.660675,0.007792,0.416696,false,0.546810
"speech",4302,215,16000,false,0.540329,0.886582,0.000844,"candidate: spectral mismatch",0.008131,0.023408,0.084375,369.073334,0.024621,0.021154,false,0.563425
"speech",4324,216,16000,false,0.430733,0.833194,0.000844,"candidate: too long",0.003701,0.011933,0.087500,256.849335,0.048638,0.004382,false,0.661129
"speech",4343,217,16000,false,0.481513,0.460343,0.000844,"candidate: collecting",0.006882,0.024751,0.178125,375.829041,0.138421,0.015155,false,0.463451
"speech",4361,218,16000,false,0.457698,0.702433,0.000844,"candidate: collecting",0.017604,0.052950,0.115625,409.788208,0.046625,0.099173,false,0.344322
"speech",4375,219,16000,false,0.502673,0.757355,0.000844,"candidate: collecting",0.021327,0.053804,0.037500,280.448761,0.020665,0.145554,false,0.626320
"speech",4402,220,16000,false,0.544371,0.731337,0.000844,"candidate: collecting",0.004422,0.010315,0.037500,186.309250,0.030684,0.006256,false,0.727546
"speech",4421,221,16000,false,0.576483,0.446486,0.000844,"candidate: collecting",0.012717,0.041078,0.228125,613.943787,0.111464,0.051753,false,0.498527
"speech",4443,222,16000,false,0.558239,0.316011,0.000844,"candidate: collecting",0.054227,0.182134,0.171875,1282.605957,0.001543,0.940985,false,0.221567
"speech",4462,223,16000,false,0.539490,0.314958,0.000844,"candidate: collecting",0.034390,0.091128,0.175000,1276.747314,0.009829,0.378457,false,0.346898
"speech",4481,224,16000,false,0.533058,0.368938,0.000844,"candidate: collecting",0.045869,0.197028,0.156250,1054.970947,0.010600,0.673272,false,0.359786
"speech",4501,225,16000,false,0.541458,0.344986,0.000844,"candidate: collecting",0.165622,0.551836,0.168750,1160.114746,0.004769,8.777821,false,0.363486
"speech",4522,226,16000,false,0.537402,0.323813,0.000844,"candidate: collecting",0.225937,0.553301,0.165625,1249.687866,0.002358,16.335222,false,0.286703
"speech",4543,227,16000,false,0.529419,0.335652,0.000844,"candidate: spectral mismatch",0.206646,0.464492,0.168750,1201.479614,0.002176,13.664871,false,0.248946
"speech",4562,228,16000,false,0.527227,0.374417,0.000844,"candidate: spectral mismatch",0.177230,0.375713,0.150000,1036.547607,0.007349,10.051376,false,0.327381
"speech",4583,229,16000,false,0.525102,0.451878,0.000844,"candidate: spectral mismatch",0.176587,0.372143,0.137500,1031.447998,0.003301,9.978502,false,0.180619
"speech",4601,230,16000,false,0.525084,0.412720,0.000845,"candidate: spectral mismatch",0.197711,0.461806,0.143750,1031.489258,0.008793,12.508721,false,0.318564
"speech",4623,231,16000,false,0.526505,0.578614,0.000845,"candidate: spectral mismatch",0.191698,0.504318,0.121875,886.381409,0.011549,11.759370,false,0.307351
"speech",4644,232,16000,false,0.529753,0.389369,0.000845,"candidate: spectral mismatch",0.186522,0.428388,0.143750,1125.544556,0.009994,11.132906,false,0.327582
"speech",4663,233,16000,false,0.533790,0.464750,0.000845,"candidate: spectral mismatch",0.141328,0.370067,0.143750,797.286499,0.026194,6.391568,false,0.319953
"speech",4682,234,16000,false,0.538682,0.732070,0.000845,"candidate: spectral mismatch",0.069305,0.176641,0.106250,641.177307,0.012327,1.537026,false,0.328741
"speech",4699,235,16000,false,0.546521,0.781332,0.000845,"candidate: spectral mismatch",0.042257,0.112156,0.100000,587.073059,0.017204,0.571412,false,0.383434
"speech",4722,236,16000,false,0.554394,0.830635,0.000845,"candidate: spectral mismatch",0.034240,0.086062,0.093750,525.869446,0.027730,0.375170,false,0.432104
"speech",4743,237,16000,false,0.561880,0.735875,0.000845,"candidate: spectral mismatch",0.030942,0.086673,0.109375,524.684692,0.032064,0.306371,false,0.309772
"speech",4763,238,16000,false,0.568952,0.784339,0.000845,"candidate: spectral mismatch",0.012116,0.045595,0.100000,348.246246,0.035959,0.046976,false,0.479430
"speech",4782,239,16000,false,0.576059,0.789230,0.000845,"candidate: spectral mismatch",0.007735,0.019196,0.043750,252.016174,0.016245,0.019145,false,0.679030
"speech",4800,240,16000,false,0.583237,0.778884,0.000845,"candidate: spectral mismatch",0.007464,0.021241,0.043750,210.002106,0.016500,0.017828,false,0.730206
"speech",4819,241,16000,false,0.589075,0.786511,0.000845,"candidate: spectral mismatch",0.005158,0.015015,0.043750,253.475067,0.026498,0.008514,false,0.672376
"speech",4845,242,16000,false,0.591970,0.862832,0.000845,"candidate: spectral mismatch",0.002163,0.006409,0.081250,205.893295,0.033323,0.001497,false,0.703863
"speech",4864,243,16000,false,0.591768,0.441211,0.000845,"candidate: spectral mismatch",0.001508,0.004273,0.190625,192.240692,0.052604,0.000728,false,0.644105
"speech",4881,244,16000,false,0.591623,0.000000,0.000845,"candidate: spectral mismatch",0.000949,0.003265,0.225000,177.942810,0.138256,0.000288,false,0.424614
"speech",4898,245,16000,false,0.591518,0.417806,0.000846,"candidate: spectral mismatch",0.001090,0.002991,0.181250,324.495850,0.238383,0.000380,false,0.334060
"speech",4923,246,16000,false,0.589096,0.418428,0.000846,"candidate: spectral mismatch",0.001248,0.003510,0.203125,267.068817,0.189520,0.000499,false,0.346152
"speech",4945,247,16000,false,0.587351,0.000000,0.000846,"candidate: spectral mismatch",0.000863,0.002625,0.340625,393.837128,0.321599,0.000238,false,0.263927
"speech",4964,248,16000,false,0.586095,0.000000,0.000846,"candidate: spectral mismatch",0.000901,0.002625,0.300000,364.335297,0.228578,0.000260,false,0.356639
"speech",4981,249,16000,false,0.585191,0.000000,0.000846,"candidate: spectral mismatch",0.000993,0.002869,0.337500,492.240021,0.289006,0.000316,false,0.272695
"speech",4999,250,16000,false,0.582937,0.398262,0.000846,"candidate: spectral mismatch",0.013998,0.083865,0.281250,817.299316,0.106512,0.062704,false,0.372504
"speech",5024,251,16000,false,0.578734,0.481484,0.000846,"candidate: spectral mismatch",0.093283,0.314066,0.156250,580.635742,0.021942,2.784563,false,0.240337
"speech",5043,252,16000,false,0.573038,0.616741,0.000846,"candidate: spectral mismatch",0.145197,0.418256,0.118750,799.831177,0.017483,6.746340,false,0.253849
"speech",5064,253,16000,false,0.560177,0.584478,0.000846,"candidate: spectral mismatch",0.261893,0.812922,0.112500,1065.038940,0.033930,21.948124,false,0.230927
"speech",5082,254,16000,false,0.539977,0.456163,0.000846,"candidate: spectral mismatch",0.278457,0.768059,0.137500,970.702820,0.038514,24.812191,false,0.179830
"speech",5102,255,16000,false,0.410688,0.517042,0.000846,"candidate: too long",0.239868,0.700858,0.128125,972.803711,0.021371,18.411682,false,0.205367
"speech",5122,256,16000,false,0.467482,0.578175,0.000846,"candidate: collecting",0.213086,0.456008,0.121875,896.197998,0.005015,14.529792,false,0.221807
"speech",5137,257,16000,false,0.434654,0.835481,0.000846,"candidate: collecting",0.111402,0.418409,0.084375,740.531494,0.024168,3.971333,false,0.417301
"speech",5154,258,16000,false,0.457114,0.931269,0.000846,"candidate: collecting",0.016329,0.040529,0.075000,352.788452,0.049892,0.085319,false,0.550754
"speech",5181,259,16000,false,0.470957,0.285246,0.000846,"candidate: collecting",0.016699,0.066530,0.425000,1019.909363,0.318144,0.089231,false,0.251964
"speech",5201,260,16000,false,0.471804,0.265043,0.000846,"candidate: collecting",0.039595,0.136448,0.618750,4264.955566,0.116525,0.501693,false,0.153041
"speech",5221,261,16000,false,0.470666,0.251910,0.000847,"candidate: collecting",0.035639,0.093020,0.512500,2204.678711,0.160299,0.406450,false,0.148998
"speech",5244,262,16000,false,0.473172,0.260713,0.000847,"candidate: collecting",0.016216,0.068575,0.365625,1657.033325,0.130955,0.084147,false,0.150588
"speech",5265,263,16000,false,0.479455,0.279022,0.000847,"candidate: collecting",0.010782,0.032868,0.278125,1377.032104,0.069926,0.037201,false,0.247727
"speech",5274,264,16000,false,0.484737,0.533953,0.000847,"candidate: collecting",0.012960,0.060060,0.125000,931.044128,0.061527,0.053747,false,0.263148
"speech",5300,265,16000,false,0.488394,0.761966,0.000847,"candidate: collecting",0.063379,0.175329,0.103125,590.510071,0.016459,1.285418,false,0.469541
"speech",5322,266,16000,false,0.486421,0.923395,0.000847,"candidate: spectral mismatch",0.060181,0.157170,0.078125,559.566589,0.003573,1.158980,false,0.412938
"speech",5343,267,16000,false,0.483730,0.980360,0.000847,"candidate: spectral mismatch",0.029987,0.072176,0.071875,425.302429,0.007843,0.287760,false,0.445586
"speech",5365,268,16000,false,0.484439,0.904321,0.000847,"candidate: spectral mismatch",0.017488,0.046144,0.081250,359.215454,0.019959,0.097870,false,0.622907
"speech",5383,269,16000,false,0.488950,0.920497,0.000847,"candidate: spectral mismatch",0.018744,0.062075,0.078125,334.384949,0.008304,0.112431,false,0.493519
"speech",5400,270,16000,false,0.494433,0.933551,0.000847,"candidate: spectral mismatch",0.051285,0.131779,0.078125,516.933838,0.004457,0.841637,false,0.289139
"speech",5426,271,16000,false,0.497492,0.615048,0.000847,"candidate: spectral mismatch",0.056822,0.123142,0.118750,824.035583,0.003403,1.033202,false,0.418452
"speech",5444,272,16000,false,0.498542,0.654610,0.000847,"candidate: spectral mismatch",0.047770,0.142949,0.121875,544.906799,0.036469,0.730229,false,0.414360
"speech",5464,273,16000,false,0.499555,0.643544,0.000847,"candidate: spectral mismatch",0.086327,0.226630,0.125000,539.673279,0.015119,2.384775,false,0.420669
"speech",5483,274,16000,false,0.500032,0.977305,0.000847,"candidate: spectral mismatch",0.057290,0.166723,0.071875,485.747192,0.009023,1.050300,false,0.460293
"speech",5500,275,16000,false,0.507742,0.750335,0.000848,"candidate: spectral mismatch",0.036997,0.100833,0.106250,345.409180,0.021994,0.438002,false,0.592967
"speech",5524,276,16000,false,0.513599,0.752645,0.000848,"candidate: spectral mismatch",0.039262,0.111759,0.106250,354.647583,0.021822,0.493270,false,0.466542
"speech",5544,277,16000,false,0.521358,0.716748,0.000848,"candidate: spectral mismatch",0.022404,0.059969,0.031250,278.418274,0.029368,0.160622,false,0.587766
"speech",5564,278,16000,false,0.530264,0.444791,0.000848,"candidate: spectral mismatch",0.004232,0.014313,0.150000,244.052444,0.082887,0.005731,false,0.596386
"speech",5583,279,16000,false,0.538475,0.272656,0.000848,"candidate: spectral mismatch",0.017965,0.055727,0.534375,1758.612427,0.091146,0.103274,false,0.123247
"speech",5600,280,16000,false,0.545664,0.241800,0.000848,"candidate: spectral mismatch",0.022251,0.105686,0.384375,2361.916748,0.194001,0.158429,false,0.169412
"speech",5624,281,16000,false,0.551339,0.345540,0.000848,"candidate: spectral mismatch",0.031097,0.115757,0.153125,1125.623047,0.031025,0.309444,false,0.075294
"speech",5643,282,16000,false,0.555253,0.544529,0.000848,"candidate: spectral mismatch",0.032426,0.088534,0.125000,951.136536,0.009902,0.336470,false,0.075294
"speech",5663,283,16000,false,0.548862,0.472867,0.000848,"candidate: spectral mismatch",0.209664,0.649312,0.137500,940.988403,0.007044,14.066875,false,0.206372
"speech",5680,284,16000,false,0.544899,0.568423,0.000848,"candidate: spectral mismatch",0.344578,0.743980,0.125000,857.053833,0.006915,37.994812,false,0.239668
"speech",5701,285,16000,false,0.530865,0.521495,0.000848,"candidate: spectral mismatch",0.293113,0.731590,0.118750,1201.617554,0.007588,27.492893,false,0.180587
"speech",5723,286,16000,false,0.519712,0.511878,0.000848,"candidate: spectral mismatch",0.133093,0.430555,0.121875,1161.698364,0.009673,5.668423,false,0.288385
"speech",5744,287,16000,false,0.511901,0.603143,0.000848,"candidate: spectral mismatch",0.026283,0.126438,0.128125,565.218445,0.066475,0.221061,false,0.487305
"speech",5763,288,16000,false,0.508280,0.532869,0.000848,"candidate: spectral mismatch",0.006283,0.016999,0.128125,818.461487,0.094375,0.012631,false,0.476489
"speech",5783,289,16000,false,0.505224,0.258451,0.000848,"candidate: spectral mismatch",0.015253,0.072665,0.215625,1522.367554,0.138495,0.074447,false,0.247150
"speech",5799,290,16000,false,0.503797,0.489517,0.000849,"candidate: spectral mismatch",0.021119,0.078677,0.143750,681.067078,0.038334,0.142725,false,0.098090
"speech",5821,291,16000,false,0.503885,0.891102,0.000849,"candidate: spectral mismatch",0.028835,0.088443,0.087500,445.935730,0.009681,0.266073,false,0.262464
"speech",5844,292,16000,false,0.505008,0.812861,0.000849,"candidate: spectral mismatch",0.010026,0.027528,0.046875,295.214996,0.035177,0.032165,false,0.564876
"speech",5859,293,16000,false,0.502774,0.755889,0.000849,"candidate: spectral mismatch",0.004824,0.011078,0.040625,232.664749,0.049116,0.007446,false,0.661852
"speech",5879,294,16000,false,0.404881,0.617045,0.000849,"candidate: too long",0.073530,0.256783,0.125000,654.960266,0.009512,1.730123,false,0.306934
"speech",5895,295,16000,false,0.463417,0.701471,0.000849,"candidate: collecting",0.148692,0.333201,0.106250,779.611511,0.001525,7.074997,false,0.169412
"speech",5919,296,16000,false,0.419184,0.576065,0.000849,"candidate: collecting",0.172275,0.380779,0.125000,828.466248,0.004738,9.497199,false,0.231574
"speech",5940,297,16000,false,0.429012,0.566273,0.000849,"candidate: collecting",0.188558,0.438459,0.115625,1096.979614,0.006087,11.377319,false,0.263329
"speech",5955,298,16000,false,0.439274,0.624999,0.000849,"candidate: collecting",0.140165,0.401044,0.112500,933.592346,0.005966,6.286763,false,0.293659
"speech",5981,299,16000,false,0.452761,0.649575,0.000849,"candidate: collecting",0.075488,0.168950,0.115625,754.096741,0.007801,1.823486,false,0.276326
"speech",6001,300,16000,false,0.467046,0.767130,0.000849,"candidate: collecting",0.017053,0.045595,0.096875,661.729187,0.066212,0.093055,false,0.287453
"speech",6023,301,16000,false,0.482754,0.524705,0.000849,"candidate: collecting",0.006290,0.019410,0.143750,516.995667,0.054729,0.012659,false,0.409069
"speech",6044,302,16000,false,0.489867,0.450196,0.000849,"candidate: collecting",0.003820,0.011597,0.303125,552.790649,0.148926,0.004670,false,0.407166
"speech",6063,303,16000,false,0.489465,0.247106,0.000849,"candidate: collecting",0.003204,0.010407,0.450000,1544.155518,0.176313,0.003284,false,0.436893
"speech",6084,304,16000,false,0.479282,0.256187,0.000849,"candidate: collecting",0.017988,0.057039,0.553125,3470.752197,0.146042,0.103546,false,0.344522
"speech",6102,305,16000,false,0.468586,0.311247,0.000850,"candidate: spectral mismatch",0.013118,0.044099,0.528125,1017.563232,0.233385,0.055067,false,0.079827
"speech",6122,306,16000,false,0.461125,0.304621,0.000850,"candidate: spectral mismatch",0.009630,0.032868,0.356250,1078.457764,0.205852,0.029678,false,0.251105
"speech",6143,307,16000,false,0.455123,0.467251,0.000850,"candidate: spectral mismatch",0.018750,0.052461,0.237500,570.267334,0.077833,0.112499,false,0.290712
"speech",6163,308,16000,false,0.449971,0.680110,0.000850,"candidate: spectral mismatch",0.036508,0.080355,0.118750,486.214813,0.061791,0.426505,false,0.248036
"speech",6183,309,16000,false,0.445607,0.505612,0.000850,"candidate: spectral mismatch",0.026121,0.068972,0.150000,426.732697,0.029001,0.218345,false,0.374838
"speech",6201,310,16000,false,0.442934,0.485075,0.000850,"candidate: spectral mismatch",0.018094,0.043062,0.200000,489.551056,0.084191,0.104761,false,0.302874
"speech",6224,311,16000,false,0.441606,0.808749,0.000850,"candidate: spectral mismatch",0.062264,0.162542,0.100000,433.461273,0.024026,1.240564,false,0.405755
"speech",6245,312,16000,false,0.441631,0.783198,0.000850,"candidate: spectral mismatch",0.065195,0.151250,0.100000,524.883667,0.061657,1.360125,false,0.292014
"speech",6264,313,16000,false,0.441568,0.612302,0.000850,"candidate: spectral mismatch",0.077732,0.188665,0.125000,600.713318,0.069523,1.933500,false,0.259104
"speech",6282,314,16000,false,0.441520,0.777776,0.000850,"candidate: spectral mismatch",0.087444,0.201147,0.093750,719.037659,0.046532,2.446846,false,0.292938
"speech",6301,315,16000,false,0.442607,0.768156,0.000850,"candidate: spectral mismatch",0.077545,0.161779,0.081250,876.777588,0.200070,1.924233,false,0.187718
"speech",6322,316,16000,false,0.444131,0.558681,0.000850,"candidate: spectral mismatch",0.044683,0.135563,0.137500,545.894348,0.042929,0.638895,false,0.336220
"speech",6342,317,16000,false,0.446924,0.357423,0.000850,"candidate: spectral mismatch",0.036545,0.095859,0.150000,831.567322,0.231017,0.427382,false,0.170973
"speech",6362,318,16000,false,0.451342,0.443311,0.000850,"candidate: spectral mismatch",0.020139,0.052644,0.228125,626.654785,0.111689,0.129782,false,0.164641
"speech",6383,319,16000,false,0.456958,0.333903,0.000850,"candidate: spectral mismatch",0.012145,0.040040,0.390625,941.022156,0.220230,0.047203,false,0.131172
"speech",6400,320,16000,false,0.463842,0.268790,0.000851,"candidate: spectral mismatch",0.011683,0.042604,0.384375,1336.200928,0.115278,0.043680,false,0.293516
"speech",6423,321,16000,false,0.471286,0.257309,0.000851,"candidate: spectral mismatch",0.010818,0.030000,0.440625,1376.067139,0.142304,0.037452,false,0.272012
"speech",6443,322,16000,false,0.479378,0.241474,0.000851,"candidate: spectral mismatch",0.009148,0.023621,0.456250,1525.013550,0.195086,0.026781,false,0.259978
"speech",6463,323,16000,false,0.486872,0.399892,0.000851,"candidate: spectral mismatch",0.009206,0.023621,0.421875,842.064270,0.080901,0.027122,false,0.368598
"speech",6484,324,16000,false,0.493307,0.236768,0.000851,"candidate: spectral mismatch",0.009001,0.028260,0.468750,1614.821167,0.210775,0.025924,false,0.194059
"speech",6502,325,16000,false,0.498996,0.212072,0.000851,"candidate: spectral mismatch",0.008901,0.023835,0.509375,1261.988403,0.364806,0.025353,false,0.232132
"speech",6524,326,16000,false,0.503422,0.207188,0.000851,"candidate: spectral mismatch",0.010340,0.030488,0.515625,1365.828491,0.309374,0.034213,false,0.251455
"speech",6543,327,16000,false,0.507008,0.219997,0.000851,"candidate: spectral mismatch",0.007058,0.018952,0.471875,2490.852051,0.266675,0.015941,false,0.310242
"speech",6563,328,16000,false,0.510823,0.233768,0.000851,"candidate: spectral mismatch",0.006550,0.021699,0.465625,2048.489502,0.220773,0.013730,false,0.229803
"speech",6583,329,16000,false,0.513708,0.257801,0.000851,"candidate: spectral mismatch",0.007739,0.020997,0.506250,2699.553223,0.140664,0.019164,false,0.262833
"speech",6603,330,16000,false,0.516004,0.250694,0.000851,"candidate: spectral mismatch",0.008111,0.024689,0.462500,2811.625977,0.164355,0.021054,false,0.275228
"speech",6624,331,16000,false,0.517439,0.256394,0.000851,"candidate: spectral mismatch",0.006606,0.017121,0.450000,2725.465576,0.145355,0.013965,false,0.309018
"speech",6644,332,16000,false,0.417171,0.320625,0.000851,"candidate: too long",0.007342,0.020173,0.350000,998.380981,0.217754,0.017249,false,0.349351
"speech",6664,333,16000,false,0.472020,0.360072,0.000851,"candidate: collecting",0.006098,0.016999,0.187500,1064.753418,0.032184,0.011900,false,0.425823
"speech",6684,334,16000,false,0.435476,0.360211,0.000852,"candidate: collecting",0.003134,0.011719,0.159375,925.169556,0.145456,0.003143,false,0.425007
"speech",6703,335,16000,false,0.461849,0.432860,0.000852,"candidate: collecting",0.002861,0.006745,0.146875,723.486694,0.130127,0.002619,false,0.536969
"speech",6728,336,16000,false,0.484010,0.765767,0.000852,"candidate: collecting",0.002776,0.007904,0.103125,513.192444,0.066786,0.002466,false,0.582576
"speech",6737,337,16000,false,0.500932,0.707902,0.000852,"candidate: collecting",0.002692,0.006714,0.106250,376.300293,0.188607,0.002318,false,0.357943
"speech",6756,338,16000,false,0.514688,0.419831,0.000852,"candidate: collecting",0.001301,0.004059,0.312500,431.503235,0.318824,0.000541,false,0.369233
"speech",6777,339,16000,false,0.525778,0.412162,0.000852,"candidate: collecting",0.002258,0.005860,0.240625,163.637619,0.126127,0.001632,false,0.441319
"speech",6802,340,16000,false,0.533472,0.468350,0.000852,"candidate: collecting",0.004487,0.015351,0.190625,347.845215,0.088930,0.006443,false,0.529698
"speech",6818,341,16000,false,0.583329,0.919711,0.000852,"candidate: collecting",0.025127,0.073183,0.062500,328.872467,0.018933,0.202037,false,0.696370
"speech",6844,342,16000,false,0.594348,0.659879,0.000852,"candidate: collecting",0.093812,0.293527,0.112500,789.335999,0.007239,2.816242,false,0.576395
"speech",6864,343,16000,false,0.563714,0.578595,0.000852,"candidate: spectral mismatch",0.196621,0.479812,0.125000,822.488647,0.001175,12.371089,false,0.340886
"speech",6881,344,16000,false,0.540495,0.604995,0.000852,"candidate: spectral mismatch",0.349964,0.762871,0.128125,633.969849,0.004280,39.191902,false,0.375853
"speech",6897,345,16000,false,0.526992,0.587966,0.000852,"candidate: spectral mismatch",0.117134,0.363536,0.128125,689.471130,0.015821,4.390528,false,0.379155
"speech",6924,346,16000,false,0.522397,0.415632,0.000852,"candidate: spectral mismatch",0.048714,0.145024,0.150000,771.228516,0.086151,0.759369,false,0.359724
"speech",6943,347,16000,false,0.525548,0.353098,0.000852,"candidate: spectral mismatch",0.037803,0.126133,0.184375,1088.136108,0.036377,0.457303,false,0.386346
"speech",6964,348,16000,false,0.532026,0.627020,0.000852,"candidate: spectral mismatch",0.073183,0.248726,0.125000,571.074036,0.044615,1.713850,false,0.307713
"speech",6981,349,16000,false,0.540318,0.833525,0.000853,"candidate: spectral mismatch",0.088115,0.250923,0.093750,534.901062,0.010740,2.484585,false,0.370361
"speech",7002,350,16000,false,0.549528,0.702563,0.000853,"candidate: spectral mismatch",0.050485,0.155461,0.115625,403.771332,0.041290,0.815608,false,0.400219
"speech",7024,351,16000,false,0.557730,0.639064,0.000853,"candidate: spectral mismatch",0.090218,0.228523,0.121875,632.083679,0.017257,2.604568,false,0.351105
"speech",7043,352,16000,false,0.565076,0.830305,0.000853,"candidate: spectral mismatch",0.077826,0.200781,0.093750,545.084534,0.013173,1.938212,false,0.443406
"speech",7064,353,16000,false,0.576565,0.968897,0.000853,"candidate: spectral mismatch",0.043142,0.135105,0.065625,454.847931,0.012228,0.595599,false,0.683907
"speech",7083,354,16000,false,0.588916,0.948723,0.000853,"candidate: spectral mismatch",0.018632,0.043092,0.062500,454.463837,0.017287,0.111083,false,0.703983
