label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",490,25,16000,false,0.184505,0.420389,0.000602,"candidate: collecting",0.000831,0.002319,0.253125,288.696442,0.200603,0.000221,false,0.286631
"correct-blow",509,26,16000,false,0.185861,0.356085,0.000602,"candidate: collecting",0.000755,0.002136,0.246875,721.122192,0.325471,0.000182,false,0.245748
"correct-blow",530,27,16000,false,0.186837,0.477320,0.000602,"candidate: collecting",0.000905,0.002106,0.146875,447.917297,0.203070,0.000262,false,0.377451
"correct-blow",549,28,16000,false,0.171963,0.441996,0.000602,"candidate: too short",0.000830,0.002319,0.234375,418.908264,0.234680,0.000220,false,0.309445
"correct-blow",563,29,16000,false,0.300374,0.584952,0.000602,"candidate: collecting",0.001227,0.003723,0.128125,272.268707,0.076177,0.000481,false,0.533588
"correct-blow",591,30,16000,false,0.288537,0.474173,0.000602,"candidate: collecting",0.001232,0.003510,0.150000,393.661224,0.106850,0.000486,false,0.452077
"correct-blow",606,31,16000,false,0.280015,0.419486,0.000602,"candidate: collecting",0.001067,0.003174,0.168750,336.321228,0.242420,0.000365,false,0.339735
"correct-blow",633,32,16000,false,0.273879,0.426125,0.000603,"candidate: collecting",0.000909,0.002747,0.246875,533.674133,0.244739,0.000264,false,0.291506
"correct-blow",649,33,16000,false,0.269461,0.312901,0.000603,"candidate: collecting",0.000984,0.002594,0.228125,1003.094055,0.239662,0.000310,false,0.257374
"correct-blow",668,34,16000,false,0.302022,0.430442,0.000603,"candidate: collecting",0.001734,0.006073,0.212500,351.717621,0.218444,0.000962,false,0.328839
"correct-blow",691,35,16000,false,0.369908,0.573243,0.000603,"candidate: collecting",0.003912,0.009156,0.128125,160.747223,0.024336,0.004898,false,0.611455
"correct-blow",706,36,16000,false,0.473854,0.730011,0.000603,"candidate: collecting",0.031000,0.095218,0.037500,165.723495,0.018332,0.307518,false,0.768227
"correct-blow",729,37,16000,false,0.559937,0.610395,0.000603,"candidate: collecting",0.052936,0.116184,0.018750,123.922897,0.007991,0.896716,false,0.851640
"correct-blow",754,38,16000,false,0.615274,0.571578,0.000603,"candidate: collecting",0.081600,0.182867,0.012500,111.572731,0.002318,2.130761,false,0.754432
"correct-blow",771,39,16000,false,0.660288,0.587607,0.000603,"candidate: possible blow",0.048708,0.107334,0.015625,100.354149,0.002248,0.759187,false,0.744493
"correct-blow",789,40,16000,false,0.691025,0.628967,0.000603,"candidate: possible blow",0.063322,0.142064,0.021875,114.384521,0.000811,1.283109,false,0.645369
"correct-blow",814,41,16000,false,0.719275,0.568223,0.000603,"candidate: possible blow",0.029560,0.069338,0.012500,97.165810,0.001762,0.279606,false,0.733894
"correct-blow",831,42,16000,false,0.745782,0.568923,0.000603,"candidate: possible blow",0.017318,0.037141,0.012500,101.576752,0.003024,0.095968,false,0.814793
"correct-blow",850,43,16000,false,0.768755,0.529198,0.000603,"candidate: possible blow",0.011461,0.020722,0.006250,95.099922,0.005162,0.042036,false,0.804680
"correct-blow",868,44,16000,false,0.788772,0.718504,0.000603,"candidate: possible blow",0.010113,0.020936,0.037500,98.658493,0.002043,0.032730,false,0.749888
"correct-blow",889,45,16000,false,0.805355,0.587942,0.000603,"candidate: possible blow",0.006470,0.014252,0.015625,104.378456,0.004408,0.013396,false,0.727669
"correct-blow",911,46,16000,false,0.818121,0.660668,0.000603,"candidate: possible blow",0.005934,0.012391,0.028125,96.843407,0.005849,0.011267,false,0.770785
"correct-blow",932,47,16000,false,0.826345,0.623279,0.000603,"candidate: possible blow",0.008491,0.015625,0.021875,93.652893,0.002879,0.023070,false,0.712507
"correct-blow",953,48,16000,false,0.830153,0.641807,0.000603,"candidate: possible blow",0.004864,0.011811,0.025000,96.815216,0.006197,0.007570,false,0.722875
"correct-blow",971,49,16000,false,0.831615,0.609612,0.000603,"candidate: possible blow",0.001928,0.005005,0.118750,92.114929,0.034683,0.001189,false,0.676174
"correct-blow",993,50,16000,false,0.832668,0.415856,0.000603,"candidate: possible blow",0.000842,0.002289,0.168750,211.494934,0.152809,0.000227,false,0.429171
"correct-blow",1013,51,16000,false,0.833425,0.411003,0.000603,"candidate: possible blow",0.000784,0.002228,0.259375,239.087936,0.191470,0.000197,false,0.411258
"correct-blow",1032,52,16000,false,0.833971,0.000000,0.000603,"candidate: possible blow",0.000652,0.001831,0.296875,344.023804,0.320557,0.000136,false,0.307987
"correct-blow",1053,53,16000,false,0.834364,0.000000,0.000603,"candidate: possible blow",0.000633,0.002380,0.350000,953.999023,0.585595,0.000128,false,0.150187
"correct-blow",1071,54,16000,true,0.845121,0.432196,0.000604,"blow confirmed: template event",0.000768,0.002319,0.200000,235.853287,0.118192,0.000189,false,0.376306
"correct-blow",1093,55,16000,false,0.676097,0.000000,0.000604,"refractory",0.000618,0.001801,0.321875,373.793365,0.256184,0.000122,false,0.251840
"correct-blow",1114,56,16000,false,0.540878,0.000000,0.000610,"refractory",0.000704,0.002503,0.290625,648.023376,0.281429,0.000159,false,0.309579
"correct-blow",1133,57,16000,false,0.432702,0.000000,0.000616,"refractory",0.000699,0.002319,0.306250,333.140259,0.270729,0.000156,false,0.236007
"correct-blow",1153,58,16000,false,0.346162,0.421233,0.000627,"refractory",0.000808,0.002136,0.287500,208.532455,0.132473,0.000209,false,0.445917
"correct-blow",1172,59,16000,false,0.276929,0.000000,0.000629,"refractory",0.000665,0.001831,0.331250,780.277222,0.408731,0.000141,false,0.235430
"correct-blow",1194,60,16000,false,0.221543,0.000000,0.000634,"refractory",0.000698,0.001923,0.278125,210.639236,0.152733,0.000156,false,0.401076
"correct-blow",1211,61,16000,false,0.177235,0.000000,0.000631,"refractory",0.000598,0.001923,0.318750,460.530426,0.343068,0.000114,false,0.229526
"correct-blow",1232,62,16000,false,0.141788,0.000000,0.000631,"refractory",0.000624,0.001831,0.321875,597.684326,0.492221,0.000125,false,0.159286
"correct-blow",1251,63,16000,false,0.116266,0.000000,0.000633,"ambient",0.000670,0.002686,0.278125,577.262451,0.428113,0.000144,false,0.173456
"correct-blow",1272,64,16000,false,0.095338,0.393874,0.000633,"ambient",0.000928,0.003052,0.234375,583.191223,0.311892,0.000276,false,0.221974
"correct-blow",1292,65,16000,false,0.078177,0.372253,0.000647,"ambient",0.000853,0.002319,0.268750,620.704224,0.353399,0.000233,false,0.294738
"correct-blow",1305,66,16000,false,0.064105,0.456890,0.000647,"ambient",0.000986,0.003021,0.190625,324.343719,0.107979,0.000311,false,0.434889
"correct-blow",1324,67,16000,false,0.052566,0.434453,0.000655,"ambient",0.000782,0.002045,0.287500,303.747650,0.165986,0.000196,false,0.320948
"correct-blow",1344,68,16000,false,0.043104,0.000000,0.000660,"ambient",0.000740,0.001831,0.265625,454.438049,0.439412,0.000175,false,0.186473
"correct-blow",1364,69,16000,false,0.035346,0.000000,0.000660,"ambient",0.000656,0.002014,0.293750,719.178040,0.483226,0.000138,false,0.118541
