label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",475,23,16000,false,0.000003,0.000000,0.000600,"ambient",0.000378,0.001068,0.287500,545.159241,0.256257,0.000046,false,0.314353
"correct-blow",491,24,16000,false,0.000003,0.000000,0.000600,"ambient",0.000477,0.001343,0.271875,275.353149,0.181002,0.000073,false,0.391283
"correct-blow",501,25,16000,false,0.180002,0.379167,0.000600,"candidate: collecting",0.001202,0.003327,0.168750,705.135498,0.261554,0.000463,false,0.274571
"correct-blow",523,26,16000,false,0.169579,0.000000,0.000600,"candidate: collecting",0.000701,0.001953,0.206250,666.089844,0.202344,0.000157,false,0.264635
"correct-blow",552,27,16000,false,0.162074,0.000000,0.000600,"candidate: collecting",0.000501,0.001617,0.268750,607.542725,0.201618,0.000080,false,0.291046
"correct-blow",564,28,16000,false,0.156671,0.000000,0.000600,"candidate: collecting",0.000539,0.001770,0.312500,666.981628,0.478514,0.000093,false,0.176708
"correct-blow",586,29,16000,false,0.152781,0.000000,0.000600,"candidate: collecting",0.000645,0.002258,0.278125,957.697449,0.450781,0.000133,false,0.209725
"correct-blow",609,30,16000,false,0.144969,0.000000,0.000600,"candidate: too short",0.000544,0.001770,0.259375,581.139832,0.292053,0.000095,false,0.189826
"correct-blow",630,31,16000,false,0.118875,0.000000,0.000600,"ambient",0.000543,0.001679,0.312500,471.317413,0.371612,0.000095,false,0.198670
"correct-blow",647,32,16000,false,0.097477,0.000000,0.000600,"ambient",0.000593,0.001679,0.312500,346.518951,0.308000,0.000113,false,0.333609
"correct-blow",666,33,16000,false,0.079931,0.000000,0.000601,"ambient",0.000616,0.001892,0.262500,338.572632,0.320597,0.000121,false,0.256162
"correct-blow",684,34,16000,false,0.065544,0.000000,0.000602,"ambient",0.000615,0.001709,0.240625,206.582611,0.164079,0.000121,false,0.407097
"correct-blow",709,35,16000,false,0.053746,0.000000,0.000606,"ambient",0.000670,0.001862,0.268750,588.286316,0.493518,0.000144,false,0.170100
"correct-blow",729,36,16000,false,0.217622,0.362902,0.000606,"candidate: collecting",0.001156,0.004578,0.221875,653.362793,0.357956,0.000428,false,0.258823
"correct-blow",751,37,16000,false,0.230724,0.389711,0.000606,"candidate: collecting",0.002954,0.009491,0.221875,804.904297,0.145116,0.002793,false,0.411709
"correct-blow",765,38,16000,false,0.299944,0.387609,0.000606,"candidate: collecting",0.004436,0.014435,0.218750,799.471619,0.156548,0.006298,false,0.404941
"correct-blow",786,39,16000,false,0.362254,0.346259,0.000606,"candidate: collecting",0.006159,0.020905,0.171875,1000.977661,0.130192,0.012140,false,0.459243
"correct-blow",808,40,16000,false,0.395927,0.401553,0.000606,"candidate: collecting",0.006816,0.023225,0.168750,601.837585,0.271105,0.014866,false,0.248059
"correct-blow",830,41,16000,false,0.521160,0.624585,0.000606,"candidate: collecting",0.030627,0.067751,0.021875,101.548080,0.004960,0.300165,false,0.867682
"correct-blow",847,42,16000,false,0.610001,0.905917,0.000606,"candidate: collecting",0.015907,0.039918,0.068750,115.460670,0.016024,0.080975,false,0.792240
"correct-blow",871,43,16000,false,0.678159,0.698406,0.000606,"candidate: collecting",0.015255,0.032136,0.034375,116.395386,0.020988,0.074466,false,0.761121
"correct-blow",889,44,16000,false,0.729009,0.772423,0.000606,"candidate: collecting",0.011263,0.025361,0.046875,101.961670,0.012502,0.040596,false,0.782712
"correct-blow",908,45,16000,false,0.759752,0.530862,0.000606,"candidate: collecting",0.022812,0.045991,0.006250,100.429642,0.003957,0.166519,false,0.774959
"correct-blow",927,46,16000,false,0.776724,0.598272,0.000606,"candidate: collecting",0.045588,0.098117,0.015625,142.820328,0.001300,0.665039,false,0.727711
"correct-blow",948,47,16000,false,0.789468,0.568637,0.000606,"candidate: possible blow",0.013079,0.026490,0.012500,101.552696,0.003957,0.054735,false,0.835255
"correct-blow",969,48,16000,false,0.800589,0.684416,0.000607,"candidate: possible blow",0.017754,0.037965,0.031250,111.173386,0.000865,0.100868,false,0.575190
"correct-blow",988,49,16000,false,0.809831,0.681357,0.000607,"candidate: possible blow",0.005661,0.010743,0.031250,103.935608,0.005164,0.010255,false,0.707366
"correct-blow",1010,50,16000,false,0.817876,0.658118,0.000607,"candidate: possible blow",0.003729,0.007599,0.028125,88.345627,0.007424,0.004449,false,0.686536
"correct-blow",1031,51,16000,false,0.824602,0.849785,0.000607,"candidate: possible blow",0.006927,0.015046,0.059375,102.101006,0.004744,0.015353,false,0.680240
"correct-blow",1050,52,16000,false,0.830715,0.809749,0.000607,"candidate: possible blow",0.002796,0.007538,0.087500,119.482353,0.014859,0.002501,false,0.684317
"correct-blow",1070,53,16000,false,0.835614,0.715791,0.000607,"candidate: possible blow",0.003199,0.008515,0.037500,95.808586,0.008765,0.003274,false,0.694250
"correct-blow",1090,54,16000,false,0.839221,0.751146,0.000607,"candidate: possible blow",0.002444,0.004852,0.043750,89.712318,0.010944,0.001912,false,0.689380
"correct-blow",1109,55,16000,false,0.841818,0.432313,0.000607,"candidate: possible blow",0.000843,0.002350,0.196875,289.678680,0.161659,0.000227,false,0.424818
"correct-blow",1130,56,16000,false,0.843688,0.000000,0.000607,"candidate: possible blow",0.000720,0.002014,0.275000,404.302795,0.375129,0.000166,false,0.194381
"correct-blow",1149,57,16000,false,0.845034,0.404308,0.000607,"candidate: possible blow",0.000765,0.002197,0.259375,225.987946,0.203112,0.000187,false,0.366712
"correct-blow",1170,58,16000,false,0.846003,0.434160,0.000607,"candidate: possible blow",0.001013,0.002686,0.193750,268.382050,0.138150,0.000329,false,0.446359
"correct-blow",1188,59,16000,false,0.846701,0.000000,0.000607,"candidate: possible blow",0.000704,0.002136,0.246875,425.036804,0.293717,0.000159,false,0.308603
"correct-blow",1210,60,16000,true,0.855704,0.000000,0.000607,"blow confirmed: template event",0.000568,0.001801,0.296875,1245.451660,0.382905,0.000103,false,0.245723
"correct-blow",1231,61,16000,false,0.684563,0.000000,0.000607,"refractory",0.000606,0.002014,0.303125,620.035217,0.388116,0.000117,false,0.196375
"correct-blow",1250,62,16000,false,0.547651,0.000000,0.000608,"refractory",0.000619,0.001831,0.281250,232.215912,0.143763,0.000123,false,0.459700
"correct-blow",1261,63,16000,false,0.438120,0.000000,0.000608,"refractory",0.000605,0.001770,0.278125,537.742798,0.389340,0.000117,false,0.184391
"correct-blow",1285,64,16000,false,0.350496,0.000000,0.000602,"refractory",0.000523,0.001953,0.296875,681.733215,0.446991,0.000087,false,0.198827
"correct-blow",1307,65,16000,false,0.280397,0.000000,0.000600,"refractory",0.000344,0.000946,0.287500,662.209351,0.397283,0.000038,false,0.181359
"correct-blow",1329,66,16000,false,0.224318,0.000000,0.000600,"refractory",0.000346,0.000916,0.259375,388.912506,0.395083,0.000038,false,0.190982
"correct-blow",1350,67,16000,false,0.179454,0.000000,0.000600,"refractory",0.000392,0.001160,0.237500,294.222687,0.222946,0.000049,false,0.360712
"correct-blow",1369,68,16000,false,0.143563,0.000000,0.000605,"refractory",0.000682,0.001770,0.162500,379.093292,0.200218,0.000149,false,0.339313
"correct-blow",1389,69,16000,false,0.114851,0.000000,0.000606,"refractory",0.000616,0.001984,0.256250,383.462708,0.256209,0.000122,false,0.313653
