label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow",416,21,16000,false,0.184974,0.000000,0.000603,"candidate: collecting",0.000710,0.002197,0.321875,578.125244,0.448969,0.000162,false,0.282194
"correct-blow",435,22,16000,false,0.186469,0.413710,0.000603,"candidate: collecting",0.000769,0.003021,0.221875,504.945160,0.309529,0.000189,false,0.303008
"correct-blow",449,23,16000,false,0.187545,0.422852,0.000603,"candidate: collecting",0.000730,0.002350,0.259375,391.833832,0.276433,0.000170,false,0.338845
"correct-blow",476,24,16000,false,0.188320,0.403421,0.000603,"candidate: collecting",0.000745,0.002380,0.225000,305.351807,0.270736,0.000178,false,0.314931
"correct-blow",497,25,16000,false,0.188878,0.000000,0.000603,"candidate: collecting",0.000703,0.001862,0.193750,288.733856,0.285240,0.000158,false,0.324894
"correct-blow",517,26,16000,false,0.173094,0.000000,0.000603,"candidate: too short",0.000674,0.002197,0.296875,453.336792,0.361429,0.000145,false,0.234800
"correct-blow",531,27,16000,false,0.141937,0.000000,0.000604,"ambient",0.000609,0.001801,0.296875,485.972382,0.439262,0.000119,false,0.211720
"correct-blow",553,28,16000,false,0.116388,0.000000,0.000605,"ambient",0.000621,0.001801,0.306250,344.647339,0.345851,0.000124,false,0.273211
"correct-blow",568,29,16000,false,0.095438,0.000000,0.000600,"ambient",0.000369,0.001068,0.315625,268.425812,0.208422,0.000044,false,0.288258
"correct-blow",588,30,16000,false,0.078260,0.000000,0.000600,"ambient",0.000296,0.000946,0.278125,546.218750,0.451281,0.000028,false,0.252766
"correct-blow",614,31,16000,false,0.064173,0.000000,0.000600,"ambient",0.000294,0.000946,0.312500,579.736694,0.474227,0.000028,false,0.235195
"correct-blow",636,32,16000,false,0.052622,0.000000,0.000600,"ambient",0.000386,0.001038,0.253125,294.615448,0.225145,0.000048,false,0.403075
"correct-blow",654,33,16000,false,0.043150,0.000000,0.000600,"ambient",0.000385,0.001251,0.271875,243.519333,0.228825,0.000047,false,0.366499
"correct-blow",672,34,16000,false,0.035383,0.000000,0.000600,"ambient",0.000351,0.001221,0.281250,484.271912,0.419026,0.000039,false,0.193950
"correct-blow",692,35,16000,false,0.029014,0.000000,0.000600,"ambient",0.000597,0.001984,0.196875,560.350159,0.349701,0.000114,false,0.266101
"correct-blow",715,36,16000,false,0.200310,0.468021,0.000600,"candidate: collecting",0.001154,0.003815,0.178125,543.033325,0.097459,0.000426,false,0.365121
"correct-blow",736,37,16000,false,0.197759,0.536850,0.000600,"candidate: collecting",0.001873,0.005921,0.134375,611.385193,0.124835,0.001122,false,0.306080
"correct-blow",753,38,16000,false,0.311639,0.634060,0.000600,"candidate: collecting",0.006252,0.039949,0.115625,131.981155,0.048172,0.012510,false,0.583617
"correct-blow",771,39,16000,false,0.445182,0.668549,0.000600,"candidate: collecting",0.079964,0.223701,0.028125,130.058578,0.006644,2.046146,false,0.877930
"correct-blow",796,40,16000,false,0.540566,0.644683,0.000600,"candidate: collecting",0.128005,0.270699,0.021875,183.267685,0.004552,5.243322,false,0.831771
"correct-blow",810,41,16000,false,0.618080,0.613269,0.000600,"candidate: collecting",0.066449,0.154546,0.018750,130.669403,0.003908,1.412961,false,0.818480
"correct-blow",837,42,16000,false,0.676814,0.625975,0.000600,"candidate: collecting",0.129646,0.272927,0.021875,103.910042,0.002249,5.378583,false,0.789507
"correct-blow",857,43,16000,false,0.716055,0.683333,0.000600,"candidate: collecting",0.135257,0.307718,0.028125,184.803329,0.001971,5.854246,false,0.712726
"correct-blow",875,44,16000,false,0.745431,0.597426,0.000600,"candidate: collecting",0.108039,0.279489,0.015625,139.917252,0.001755,3.735201,false,0.772538
"correct-blow",892,45,16000,false,0.767745,0.613616,0.000600,"candidate: collecting",0.075557,0.173315,0.018750,128.529602,0.001009,1.826842,false,0.695440
"correct-blow",913,46,16000,false,0.785039,0.554036,0.000601,"candidate: collecting",0.085810,0.202673,0.009375,114.211761,0.000443,2.356288,false,0.589720
"correct-blow",934,47,16000,false,0.796921,0.567143,0.000601,"candidate: possible blow",0.038416,0.066073,0.012500,91.185966,0.000490,0.472241,false,0.572861
"correct-blow",956,48,16000,false,0.799830,0.607826,0.000601,"candidate: possible blow",0.111280,0.253456,0.018750,104.061478,0.000372,3.962606,false,0.526810
"correct-blow",975,49,16000,false,0.800273,0.597928,0.000601,"candidate: possible blow",0.062704,0.127934,0.015625,140.496445,0.000551,1.258193,false,0.621637
"correct-blow",995,50,16000,false,0.801865,0.613580,0.000601,"candidate: possible blow",0.023354,0.041444,0.018750,130.274567,0.002551,0.174538,false,0.774233
"correct-blow",1014,51,16000,false,0.804894,0.567812,0.000601,"candidate: possible blow",0.014599,0.028047,0.012500,95.709984,0.001945,0.068199,false,0.695229
"correct-blow",1036,52,16000,false,0.809013,0.730006,0.000601,"candidate: possible blow",0.003515,0.007141,0.040625,77.490211,0.008954,0.003954,false,0.700422
"correct-blow",1056,53,16000,false,0.813103,0.823139,0.000601,"candidate: possible blow",0.001634,0.004334,0.056250,91.981239,0.022816,0.000854,false,0.651209
"correct-blow",1077,54,16000,false,0.815681,0.635397,0.000601,"candidate: possible blow",0.001391,0.004120,0.112500,132.893280,0.106960,0.000619,false,0.562135
"correct-blow",1095,55,16000,false,0.815341,0.669582,0.000601,"candidate: possible blow",0.001436,0.003693,0.109375,115.677177,0.041481,0.000660,false,0.611076
"correct-blow",1116,56,16000,false,0.815095,0.438138,0.000601,"candidate: possible blow",0.000939,0.002869,0.143750,256.050476,0.239839,0.000282,false,0.395948
"correct-blow",1135,57,16000,false,0.814919,0.429517,0.000601,"candidate: possible blow",0.000836,0.002594,0.253125,417.074432,0.274780,0.000224,false,0.260438
"correct-blow",1156,58,16000,false,0.814792,0.414184,0.000601,"candidate: possible blow",0.000732,0.002106,0.228125,305.470551,0.234954,0.000172,false,0.283081
"correct-blow",1176,59,16000,false,0.814700,0.424514,0.000601,"candidate: possible blow",0.000803,0.002045,0.175000,292.192017,0.189702,0.000206,false,0.345779
"correct-blow",1196,60,16000,true,0.824416,0.413622,0.000601,"blow confirmed: template event",0.000752,0.002136,0.250000,313.389069,0.243282,0.000181,false,0.362101
"correct-blow",1216,61,16000,false,0.659532,0.000000,0.000603,"refractory",0.000626,0.001953,0.203125,340.402893,0.212352,0.000125,false,0.323706
"correct-blow",1236,62,16000,false,0.527626,0.000000,0.000600,"refractory",0.000372,0.001251,0.231250,357.214783,0.293127,0.000044,false,0.279053
"correct-blow",1257,63,16000,false,0.422101,0.000000,0.000600,"refractory",0.000288,0.000916,0.309375,542.729187,0.390709,0.000027,false,0.310807
"correct-blow",1275,64,16000,false,0.337681,0.000000,0.000600,"refractory",0.000299,0.001007,0.281250,422.837189,0.343219,0.000029,false,0.234498
"correct-blow",1296,65,16000,false,0.270145,0.000000,0.000600,"refractory",0.000346,0.000977,0.271875,540.506409,0.314552,0.000038,false,0.142799
"correct-blow",1316,66,16000,false,0.216116,0.000000,0.000600,"refractory",0.000345,0.001038,0.240625,311.870453,0.270201,0.000038,false,0.341806
"correct-blow",1335,67,16000,false,0.172892,0.000000,0.000600,"refractory",0.000377,0.001038,0.271875,709.116089,0.393073,0.000045,false,0.180066
"correct-blow",1355,68,16000,false,0.138314,0.000000,0.000600,"refractory",0.000367,0.001099,0.271875,499.944916,0.382749,0.000043,false,0.266102
"correct-blow",1375,69,16000,false,0.110651,0.000000,0.000600,"refractory",0.000352,0.001129,0.240625,259.780640,0.182812,0.000040,false,0.420751
"correct-blow",1396,70,16000,false,0.090734,0.000000,0.000600,"ambient",0.000330,0.000977,0.271875,240.054382,0.193685,0.000035,false,0.317945
"correct-blow",1415,71,16000,false,0.074402,0.000000,0.000600,"ambient",0.000309,0.001068,0.278125,448.150848,0.312736,0.000031,false,0.232937
"correct-blow",1435,72,16000,false,0.061010,0.000000,0.000600,"ambient",0.000358,0.001007,0.250000,478.610931,0.370444,0.000041,false,0.203566
"correct-blow",1455,73,16000,false,0.050028,0.000000,0.000600,"ambient",0.000406,0.001221,0.209375,289.532074,0.129775,0.000053,false,0.435284
"correct-blow",1474,74,16000,false,0.041023,0.000000,0.000600,"ambient",0.000381,0.001038,0.234375,349.709442,0.198100,0.000046,false,0.322471
"correct-blow",1494,75,16000,false,0.033639,0.000000,0.000600,"ambient",0.000427,0.001282,0.178125,161.647598,0.077108,0.000058,false,0.527826
"correct-blow",1516,76,16000,false,0.027584,0.000000,0.000600,"ambient",0.000388,0.001190,0.275000,785.570313,0.505198,0.000048,false,0.148908
"correct-blow",1531,77,16000,false,0.022619,0.000000,0.000600,"ambient",0.000349,0.001038,0.284375,518.763977,0.319004,0.000039,false,0.223318
"correct-blow",1547,78,16000,false,0.018547,0.000000,0.000600,"ambient",0.000307,0.000946,0.331250,420.204529,0.393483,0.000030,false,0.209938
"correct-blow",1565,79,16000,false,0.015209,0.000000,0.000600,"ambient",0.000337,0.001129,0.300000,290.232727,0.227686,0.000036,false,0.348974
"correct-blow",1587,80,16000,false,0.012471,0.000000,0.000600,"ambient",0.000326,0.001007,0.328125,568.736145,0.396072,0.000034,false,0.298487
"correct-blow",1607,81,16000,false,0.010226,0.000000,0.000600,"ambient",0.000350,0.000977,0.259375,589.598328,0.452242,0.000039,false,0.156134
